"","fstdate1","lstdate1","FD_Max","SV1"
"47228",NA,NA,NA,NA
"47229",NA,NA,NA,NA
"47230",NA,NA,NA,NA
"47231",NA,NA,NA,NA
"47232",NA,NA,NA,NA
"47233",NA,NA,NA,NA
"47234",NA,NA,NA,NA
"47235",NA,NA,NA,NA
"47236",NA,NA,NA,NA
"47237",NA,NA,NA,NA
"47238",NA,NA,NA,NA
"47239",NA,NA,NA,NA
"47240",NA,NA,NA,NA
"47241",NA,NA,NA,NA
"47242",NA,NA,NA,NA
"47243",NA,NA,NA,NA
"47244",NA,NA,NA,NA
"47245",NA,NA,NA,NA
"47246",NA,NA,NA,NA
"47247",NA,NA,NA,NA
"47248",NA,NA,NA,NA
"47249",NA,NA,NA,NA
"47250",NA,NA,NA,NA
"47251",NA,NA,NA,NA
"47252",NA,NA,NA,NA
"47253",NA,NA,NA,NA
"47254",NA,NA,NA,NA
"47255",NA,NA,NA,NA
"47256",NA,NA,NA,NA
"47257",NA,NA,NA,NA
"47258",NA,NA,NA,NA
"47259",NA,NA,NA,NA
"47260",NA,NA,NA,NA
"47261",NA,NA,NA,NA
"47262",NA,NA,NA,NA
"47263",NA,NA,NA,NA
"47264",NA,NA,NA,NA
"47265",NA,NA,NA,NA
"47266",NA,NA,NA,NA
"47267",NA,NA,NA,NA
"47268",NA,NA,NA,NA
"47269",NA,NA,NA,NA
"47270",NA,NA,NA,NA
"47271",NA,NA,NA,NA
"47272",NA,NA,NA,NA
"47273",NA,NA,NA,NA
"47274",NA,NA,NA,NA
"47275",NA,NA,NA,NA
"47276",NA,NA,NA,NA
"47277",NA,NA,NA,NA
"47278",NA,NA,NA,NA
"47279",NA,NA,NA,NA
"47280",NA,NA,NA,NA
"47281",NA,NA,NA,NA
"47282",NA,NA,NA,NA
"47283",NA,NA,NA,NA
"47284",NA,NA,NA,NA
"47285",NA,NA,NA,NA
"47286",NA,NA,NA,NA
"47287",NA,NA,NA,NA
"47288",NA,NA,NA,NA
"47289",NA,NA,NA,NA
"47290",NA,NA,NA,NA
"47291",NA,NA,NA,NA
"47292",NA,NA,NA,NA
"47293",NA,NA,NA,NA
"47294",NA,NA,NA,NA
"47295",NA,NA,NA,NA
"47296",NA,NA,NA,NA
"47297",NA,NA,NA,NA
"47298",NA,NA,NA,NA
"47299",NA,NA,NA,NA
"47300",NA,NA,NA,NA
"47301",NA,NA,NA,NA
"47302",NA,NA,NA,NA
"47303",NA,NA,NA,NA
"47304",NA,NA,NA,NA
"47305",NA,NA,NA,NA
"47306",NA,NA,NA,NA
"47307",NA,NA,NA,NA
"47308",NA,NA,NA,NA
"47309",NA,NA,NA,NA
"47310",NA,NA,NA,NA
"47311",NA,NA,NA,NA
"47312",NA,NA,NA,NA
"47313",NA,NA,NA,NA
"47314",NA,NA,NA,NA
"47315",NA,NA,NA,NA
"47316",NA,NA,NA,NA
"47317",NA,NA,NA,NA
"47318",NA,NA,NA,NA
"47319",NA,NA,NA,NA
"47320",NA,NA,NA,NA
"47321",NA,NA,NA,NA
"47322",NA,NA,NA,NA
"47323",NA,NA,NA,NA
"47324",NA,NA,NA,NA
"47325",NA,NA,NA,NA
"47326",NA,NA,NA,NA
"47327",NA,NA,NA,NA
"47328",NA,NA,NA,NA
"47329",NA,NA,NA,NA
"47330",NA,NA,NA,NA
"47331",NA,NA,NA,NA
"47332",NA,NA,NA,NA
"47333",NA,NA,NA,NA
"47334",NA,NA,NA,NA
"47335",NA,NA,NA,NA
"47336",NA,NA,NA,NA
"47337",2004-05-07,2004-09-16,132,0.24485718724331
"47338",2004-06-08,2004-09-17,101,0.290635009083006
"47339",2004-06-07,2004-09-15,100,0.389734804324173
"47340",2004-06-06,2004-09-15,101,0.448025784705571
"47341",2004-06-07,2004-10-07,122,0.610829140198065
"47342",2004-05-02,2004-10-06,157,0.991780747302004
"47343",2004-05-20,2004-10-07,140,1.04990892780398
"47344",2004-05-22,2004-10-07,138,1.21163131550966
"47345",2004-05-18,2004-09-09,114,0.727842558562763
"47346",2004-05-21,2004-07-15,55,0.729392612887801
"47347",2004-06-04,2004-09-27,115,0.99685199319749
"47348",2004-06-01,2004-09-25,116,0.923946310510229
"47349",2004-05-04,2004-09-29,148,1.08354340750699
"47350",2004-05-31,2004-09-21,113,0.963030781948705
"47351",2004-06-07,2004-07-15,38,0.120283455991832
"47352",2004-06-18,2004-07-26,38,0.131953376206555
"47353",2004-07-06,2004-09-19,75,0.102951954936437
"47354",2004-07-09,2004-09-18,71,0.0485668337278569
"47355",2004-08-16,2004-09-19,34,0.0175754368328271
"47356",NA,NA,NA,NA
"47357",NA,NA,NA,NA
"47358",NA,NA,NA,NA
"47359",2004-06-10,2004-09-22,104,0.635297547615898
"47360",2004-04-27,2004-05-23,96,0.188459351742327
"47361",NA,NA,NA,NA
"47362",NA,NA,NA,NA
"47363",NA,NA,NA,NA
"47364",NA,NA,NA,NA
"47365",2004-06-27,2004-09-22,87,0.385435336590809
"47366",2004-06-26,2004-09-22,88,0.290344210988309
"47367",2004-09-15,2004-10-18,33,0.0646863173177328
"47368",NA,NA,NA,NA
"47369",NA,NA,NA,NA
"47370",NA,NA,NA,NA
"47371",NA,NA,NA,NA
"47372",NA,NA,NA,NA
"47373",NA,NA,NA,NA
"47374",NA,NA,NA,NA
"47375",NA,NA,NA,NA
"47376",2004-06-25,2004-07-23,28,0.0445894185420541
"47377",NA,NA,NA,NA
"47378",2004-09-28,2004-10-18,20,0.243455579371275
"47379",NA,NA,NA,NA
"47380",2004-05-18,2004-06-09,22,0.0854149999999996
"47381",2004-06-24,2004-07-21,27,0.270019649442933
"47382",2004-06-25,2004-07-20,25,0.210121227474144
"47383",2004-06-25,2004-07-19,24,0.108729530051488
"47384",2004-06-24,2004-07-20,26,0.167736872780689
"47385",2004-05-01,2004-07-20,80,0.522965000000003
"47386",2004-04-29,2004-06-12,44,0.525581382389682
"47387",2004-05-08,2004-06-01,32,0.12038386362865
"47388",2004-06-04,2004-07-17,43,0.252488385254804
"47389",2004-05-11,2004-07-10,60,0.313996611706104
"47390",2004-05-11,2004-07-06,56,0.338927186234445
"47391",2004-05-24,2004-07-13,50,0.214011044092104
"47392",2004-05-22,2004-07-15,54,0.301121226725355
"47393",2004-05-23,2004-07-18,56,0.227277277707017
"47394",2004-05-23,2004-07-18,56,0.262069959951416
"47395",2004-05-24,2004-07-17,54,0.100973033000873
"47396",2004-05-25,2004-07-17,53,0.274445341295776
"47397",2004-06-07,2004-07-18,41,0.168049068245042
"47398",2004-06-06,2004-07-18,42,0.150916311816396
"47399",2004-05-29,2004-07-19,51,0.0785687726054077
"47400",NA,NA,NA,NA
"47401",2004-06-11,2004-07-18,37,0.0689136796855095
"47402",2004-06-14,2004-07-16,32,0.0626316816227528
"47403",NA,NA,NA,NA
"47404",NA,NA,NA,NA
"47405",NA,NA,NA,NA
"47406",NA,NA,NA,NA
"47407",NA,NA,NA,NA
"47408",NA,NA,NA,NA
"47409",NA,NA,NA,NA
"47410",2004-06-25,2004-07-18,23,0.0354591080983973
"47411",2004-06-26,2004-07-17,21,0.0158347590851965
"47412",NA,NA,NA,NA
"47413",2004-06-25,2004-07-18,23,0.0024988424527369
"47414",NA,NA,NA,NA
"47415",NA,NA,NA,NA
"47416",NA,NA,NA,NA
"47417",NA,NA,NA,NA
"47418",NA,NA,NA,NA
"47419",2004-05-05,2004-07-21,77,0.0552336543626483
"47420",NA,NA,NA,NA
"47421",NA,NA,NA,NA
"47422",2004-06-08,2004-06-28,20,0.0264400229602515
"47423",NA,NA,NA,NA
"47424",2004-06-11,2004-07-16,35,0.0245148715063363
"47425",NA,NA,NA,NA
"47426",NA,NA,NA,NA
"47427",NA,NA,NA,NA
"47428",NA,NA,NA,NA
"47429",NA,NA,NA,NA
"47430",NA,NA,NA,NA
"47431",NA,NA,NA,NA
"47432",NA,NA,NA,NA
"47433",NA,NA,NA,NA
"47434",NA,NA,NA,NA
"47435",NA,NA,NA,NA
"47436",2004-05-05,2004-05-25,20,0.174270633910503
"47437",2004-05-05,2004-05-25,20,0.0813008832250551
"47438",2004-04-27,2004-05-23,26,0.109016790273644
"47439",NA,NA,NA,NA
"47440",NA,NA,NA,NA
"47441",2004-04-14,2004-05-17,33,0.0614370366086009
"47442",2004-04-17,2004-05-24,37,0.117678792907608
"47443",NA,NA,NA,NA
"47444",NA,NA,NA,NA
"47445",2004-07-27,2004-08-20,24,0.0760499183063744
"47446",2004-07-25,2004-08-20,26,0.132227522396033
"47447",2004-05-24,2004-06-20,42,0.0485015248350218
"47448",2004-05-24,2004-06-20,41,0.0435586845797107
"47449",2004-05-23,2004-06-20,28,0.048452602009173
"47450",2004-05-23,2004-06-20,28,0.097164439588251
"47451",2004-05-26,2004-06-21,26,0.0686231075916284
"47452",2004-05-26,2004-06-21,26,0.0487362047721124
"47453",2004-05-23,2004-06-21,29,0.0943683455395694
"47454",2004-05-23,2004-06-21,29,0.120185298124088
"47455",2004-05-10,2004-06-21,42,0.278483143889827
"47456",2004-05-10,2004-06-21,42,0.259393594118556
"47457",2004-05-25,2004-06-21,27,0.243250535232274
"47458",2004-05-26,2004-06-20,25,0.167825755936513
"47459",NA,NA,NA,NA
"47460",NA,NA,NA,NA
"47461",2004-05-30,2004-06-20,21,0.0406779322195752
"47462",NA,NA,NA,NA
"47463",NA,NA,NA,NA
"47464",NA,NA,NA,NA
"47465",NA,NA,NA,NA
"47466",NA,NA,NA,NA
"47467",NA,NA,NA,NA
"47468",2004-04-06,2004-05-14,38,0.397008394449675
"47469",2004-04-17,2004-05-30,43,0.516719758735011
"47470",NA,NA,NA,NA
"47471",NA,NA,NA,NA
"47472",NA,NA,NA,NA
"47473",NA,NA,NA,NA
"47474",NA,NA,NA,NA
"47475",NA,NA,NA,NA
"47476",2004-05-09,2004-06-15,37,0.623147951049657
"47477",NA,NA,NA,NA
"47478",2004-04-22,2004-06-10,49,0.5967703808924
"47479",NA,NA,NA,NA
"47480",NA,NA,NA,NA
"47481",NA,NA,NA,NA
"47482",2004-05-07,2004-06-08,32,0.50550470835319
"47483",NA,NA,NA,NA
"47484",NA,NA,NA,NA
"47485",2004-05-09,2004-06-10,32,0.0387583309871609
"47486",NA,NA,NA,NA
"47487",NA,NA,NA,NA
"47488",2004-05-28,2004-06-18,21,0.244790865771982
"47489",NA,NA,NA,NA
"47490",NA,NA,NA,NA
"47491",NA,NA,NA,NA
"47492",NA,NA,NA,NA
"47493",NA,NA,NA,NA
"47494",NA,NA,NA,NA
"47495",NA,NA,NA,NA
"47496",NA,NA,NA,NA
"47497",NA,NA,NA,NA
"47498",NA,NA,NA,NA
"47499",NA,NA,NA,NA
"47500",NA,NA,NA,NA
"47501",NA,NA,NA,NA
"47502",NA,NA,NA,NA
"47503",NA,NA,NA,NA
"47504",NA,NA,NA,NA
"47505",NA,NA,NA,NA
"47506",NA,NA,NA,NA
"47507",NA,NA,NA,NA
"47508",NA,NA,NA,NA
"47509",NA,NA,NA,NA
"47510",NA,NA,NA,NA
"47511",NA,NA,NA,NA
"47512",NA,NA,NA,NA
"47513",NA,NA,NA,NA
"47514",NA,NA,NA,NA
"47515",2004-05-13,2004-06-11,29,0.0747316120545799
"47516",NA,NA,NA,NA
"47517",NA,NA,NA,NA
"47518",NA,NA,NA,NA
"47519",NA,NA,NA,NA
"47520",NA,NA,NA,NA
"47521",NA,NA,NA,NA
"47522",NA,NA,NA,NA
"47523",2004-08-26,2004-09-16,21,0.0510282020737264
"47524",NA,NA,NA,NA
"47525",2004-08-23,2004-09-15,23,0.107953716731868
"47526",2004-08-24,2004-09-15,22,0.0639254746039701
"47527",2004-08-24,2004-09-15,22,0.060980225710536
"47528",NA,NA,NA,NA
"47529",NA,NA,NA,NA
"47530",2004-08-25,2004-09-15,21,0.056135087607792
"47531",2004-08-24,2004-09-15,22,0.14117236275425
"47532",2004-08-24,2004-09-15,22,0.148797819760513
"47533",2004-08-23,2004-09-16,24,0.331460287602349
"47534",2004-08-23,2004-09-16,24,0.299399318704937
"47535",2004-08-15,2004-09-16,32,0.357859842914793
"47536",2004-08-13,2004-09-17,35,0.457155641886061
"47537",2004-08-17,2004-09-16,30,0.049201859054863
"47538",2004-08-17,2004-09-16,30,0.0636779230028555
"47539",2004-08-13,2004-09-18,36,0.325869140448063
"47540",2004-08-14,2004-09-18,35,0.249422736106248
"47541",2004-08-10,2004-09-18,39,0.344717555377813
"47542",2004-08-10,2004-09-18,39,0.262425995410089
"47543",NA,NA,NA,NA
"47544",NA,NA,NA,NA
"47545",NA,NA,NA,NA
"47546",NA,NA,NA,NA
"47547",NA,NA,NA,NA
"47548",NA,NA,NA,NA
"47549",NA,NA,NA,NA
"47550",NA,NA,NA,NA
"47551",2004-10-12,2004-11-01,20,0.094762900967614
"47552",2004-08-08,2004-08-28,20,0.136385272723225
"47553",NA,NA,NA,NA
"47554",NA,NA,NA,NA
"47555",NA,NA,NA,NA
"47556",NA,NA,NA,NA
"47557",2004-10-06,2004-10-30,24,0.357975000000003
"47558",2004-10-06,2004-10-29,23,0.376959999999996
"47559",NA,NA,NA,NA
"47560",2004-09-17,2004-10-17,30,0.373753206157949
"47561",2004-09-14,2004-10-16,32,0.938984671726284
"47562",2004-09-15,2004-10-15,30,0.861645434302365
"47563",2004-09-20,2004-10-27,37,1.184125
"47564",2004-09-21,2004-10-27,36,0.995345000000002
"47565",2004-09-23,2004-10-13,20,0.626302806401119
"47566",2004-09-23,2004-10-13,20,0.502320576338042
"47567",NA,NA,NA,NA
"47568",NA,NA,NA,NA
"47569",NA,NA,NA,NA
"47570",NA,NA,NA,NA
"47571",NA,NA,NA,NA
"47572",NA,NA,NA,NA
"47573",NA,NA,NA,NA
"47574",NA,NA,NA,NA
"47575",NA,NA,NA,NA
"47576",NA,NA,NA,NA
"47577",NA,NA,NA,NA
"47578",NA,NA,NA,NA
"47579",NA,NA,NA,NA
"47580",NA,NA,NA,NA
"47581",NA,NA,NA,NA
"47582",NA,NA,NA,NA
"47583",NA,NA,NA,NA
"47584",NA,NA,NA,NA
"47585",NA,NA,NA,NA
"47586",NA,NA,NA,NA
"47587",NA,NA,NA,NA
"47588",NA,NA,NA,NA
"47589",NA,NA,NA,NA
"47590",NA,NA,NA,NA
"47591",NA,NA,NA,NA
"47592",NA,NA,NA,NA
"47593",NA,NA,NA,NA
"47594",NA,NA,NA,NA
"47595",NA,NA,NA,NA
"47596",NA,NA,NA,NA
"47597",NA,NA,NA,NA
"47598",NA,NA,NA,NA
"47599",NA,NA,NA,NA
"47600",NA,NA,NA,NA
"47601",NA,NA,NA,NA
"47602",NA,NA,NA,NA
"47603",NA,NA,NA,NA
"47604",NA,NA,NA,NA
"47605",NA,NA,NA,NA
"47606",NA,NA,NA,NA
"47607",NA,NA,NA,NA
"47608",NA,NA,NA,NA
"47609",NA,NA,NA,NA
"47610",NA,NA,NA,NA
"47611",NA,NA,NA,NA
"47612",NA,NA,NA,NA
"47613",NA,NA,NA,NA
"47614",NA,NA,NA,NA
"47615",NA,NA,NA,NA
"47616",NA,NA,NA,NA
"47617",NA,NA,NA,NA
"47618",NA,NA,NA,NA
"47619",NA,NA,NA,NA
"47620",NA,NA,NA,NA
"47621",NA,NA,NA,NA
"47622",NA,NA,NA,NA
"47623",NA,NA,NA,NA
"47624",NA,NA,NA,NA
"47625",NA,NA,NA,NA
"47626",NA,NA,NA,NA
"47627",NA,NA,NA,NA
"47628",NA,NA,NA,NA
"47629",NA,NA,NA,NA
"47630",NA,NA,NA,NA
"47631",NA,NA,NA,NA
"47632",NA,NA,NA,NA
"47633",2004-09-23,2004-10-13,20,0.579037321363096
"47634",NA,NA,NA,NA
"47635",NA,NA,NA,NA
"47636",NA,NA,NA,NA
"47637",NA,NA,NA,NA
"47638",NA,NA,NA,NA
"47639",NA,NA,NA,NA
"47640",NA,NA,NA,NA
"47641",NA,NA,NA,NA
"47642",NA,NA,NA,NA
"47643",NA,NA,NA,NA
"47644",NA,NA,NA,NA
"47645",NA,NA,NA,NA
"47646",NA,NA,NA,NA
"47647",NA,NA,NA,NA
"47648",NA,NA,NA,NA
"47649",NA,NA,NA,NA
"47650",NA,NA,NA,NA
"47651",NA,NA,NA,NA
"47652",NA,NA,NA,NA
"47653",NA,NA,NA,NA
"47654",NA,NA,NA,NA
"47655",NA,NA,NA,NA
"47656",NA,NA,NA,NA
"47657",NA,NA,NA,NA
"47658",NA,NA,NA,NA
"47659",NA,NA,NA,NA
"47660",NA,NA,NA,NA
"47661",NA,NA,NA,NA
"47662",NA,NA,NA,NA
"47663",NA,NA,NA,NA
"47664",NA,NA,NA,NA
"47665",NA,NA,NA,NA
"47666",NA,NA,NA,NA
"47667",NA,NA,NA,NA
"47668",NA,NA,NA,NA
"47669",NA,NA,NA,NA
"47670",NA,NA,NA,NA
"47671",NA,NA,NA,NA
"47672",NA,NA,NA,NA
"47673",NA,NA,NA,NA
"47674",NA,NA,NA,NA
"47675",NA,NA,NA,NA
"47676",NA,NA,NA,NA
"47677",NA,NA,NA,NA
"47678",NA,NA,NA,NA
"47679",NA,NA,NA,NA
"47680",NA,NA,NA,NA
"47681",NA,NA,NA,NA
"47682",NA,NA,NA,NA
"47683",NA,NA,NA,NA
"47684",NA,NA,NA,NA
"47685",NA,NA,NA,NA
"47686",NA,NA,NA,NA
"47687",NA,NA,NA,NA
"47688",NA,NA,NA,NA
"47689",NA,NA,NA,NA
"47690",NA,NA,NA,NA
"47691",NA,NA,NA,NA
"47692",NA,NA,NA,NA
"47693",NA,NA,NA,NA
"47694",NA,NA,NA,NA
"47695",NA,NA,NA,NA
"47696",NA,NA,NA,NA
"47697",NA,NA,NA,NA
"47698",NA,NA,NA,NA
"47699",NA,NA,NA,NA
"47700",NA,NA,NA,NA
"47701",NA,NA,NA,NA
"47702",NA,NA,NA,NA
"47703",NA,NA,NA,NA
"47704",NA,NA,NA,NA
"47705",NA,NA,NA,NA
"47706",NA,NA,NA,NA
"47707",NA,NA,NA,NA
"47708",NA,NA,NA,NA
"47709",NA,NA,NA,NA
"47710",NA,NA,NA,NA
"47711",NA,NA,NA,NA
"47712",NA,NA,NA,NA
"47713",NA,NA,NA,NA
"47714",NA,NA,NA,NA
"47715",NA,NA,NA,NA
"47716",NA,NA,NA,NA
"47717",NA,NA,NA,NA
"47718",NA,NA,NA,NA
"47719",NA,NA,NA,NA
"47720",NA,NA,NA,NA
"47721",NA,NA,NA,NA
"47722",NA,NA,NA,NA
"47723",NA,NA,NA,NA
"47724",NA,NA,NA,NA
"47725",NA,NA,NA,NA
"47726",NA,NA,NA,NA
"47727",NA,NA,NA,NA
"47728",NA,NA,NA,NA
"47729",NA,NA,NA,NA
"47730",NA,NA,NA,NA
"47731",2004-06-13,2004-07-06,23,0.0706449999999978
"47732",2004-06-13,2004-07-05,22,0.0538599999999994
"47733",NA,NA,NA,NA
"47734",NA,NA,NA,NA
"47735",NA,NA,NA,NA
"47736",NA,NA,NA,NA
"47737",NA,NA,NA,NA
"47738",NA,NA,NA,NA
"47739",NA,NA,NA,NA
"47740",NA,NA,NA,NA
"47741",NA,NA,NA,NA
"47742",NA,NA,NA,NA
"47743",NA,NA,NA,NA
"47744",NA,NA,NA,NA
"47745",NA,NA,NA,NA
"47746",NA,NA,NA,NA
"47747",NA,NA,NA,NA
"47748",NA,NA,NA,NA
"47749",NA,NA,NA,NA
"47750",NA,NA,NA,NA
"47751",NA,NA,NA,NA
"47752",NA,NA,NA,NA
"47753",NA,NA,NA,NA
"47754",NA,NA,NA,NA
"47755",NA,NA,NA,NA
"47756",NA,NA,NA,NA
"47757",NA,NA,NA,NA
"47758",NA,NA,NA,NA
"47759",NA,NA,NA,NA
"47760",NA,NA,NA,NA
"47761",NA,NA,NA,NA
"47762",NA,NA,NA,NA
"47763",NA,NA,NA,NA
"47764",NA,NA,NA,NA
"47765",NA,NA,NA,NA
"47766",NA,NA,NA,NA
"47767",NA,NA,NA,NA
"47768",NA,NA,NA,NA
"47769",NA,NA,NA,NA
"47770",NA,NA,NA,NA
"47771",NA,NA,NA,NA
"47772",NA,NA,NA,NA
"47773",NA,NA,NA,NA
"47774",NA,NA,NA,NA
"47775",NA,NA,NA,NA
"47776",NA,NA,NA,NA
"47777",NA,NA,NA,NA
"47778",NA,NA,NA,NA
"47779",NA,NA,NA,NA
"47780",NA,NA,NA,NA
"47781",NA,NA,NA,NA
"47782",NA,NA,NA,NA
"47783",NA,NA,NA,NA
"47784",NA,NA,NA,NA
"47785",NA,NA,NA,NA
"47786",NA,NA,NA,NA
"47787",NA,NA,NA,NA
"47788",NA,NA,NA,NA
"47789",NA,NA,NA,NA
"47790",NA,NA,NA,NA
"47791",NA,NA,NA,NA
"47792",NA,NA,NA,NA
"47793",NA,NA,NA,NA
"47794",NA,NA,NA,NA
"47795",NA,NA,NA,NA
"47796",NA,NA,NA,NA
"47797",NA,NA,NA,NA
"47798",NA,NA,NA,NA
"47799",NA,NA,NA,NA
"47800",NA,NA,NA,NA
"47801",NA,NA,NA,NA
"47802",2004-06-07,2004-09-16,101,0.286637932850271
"47803",2004-06-07,2004-09-16,101,0.436622320255854
"47804",2004-05-02,2004-09-15,136,0.435770297938397
"47805",2004-06-07,2004-09-08,93,0.375861479469164
"47806",2004-05-02,2004-10-03,154,0.872112660362143
"47807",2004-06-07,2004-10-07,122,1.10210049552498
"47808",2004-05-20,2004-10-07,140,1.12643480874163
"47809",2004-05-18,2004-09-11,116,0.960795413311824
"47810",2004-05-20,2004-09-10,113,0.846698748900448
"47811",2004-06-01,2004-09-24,115,1.0480546272176
"47812",2004-06-03,2004-09-27,116,1.21967334785533
"47813",2004-05-02,2004-09-29,150,1.19355549525485
"47814",2004-04-29,2004-09-23,147,1.01931002033344
"47815",2004-04-01,2004-04-21,56,0.164971966247804
"47816",2004-06-18,2004-07-27,39,0.162208196783432
"47817",2004-06-23,2004-09-19,88,0.123253975987939
"47818",2004-07-08,2004-09-18,72,0.0656603795919781
"47819",2004-08-12,2004-09-19,38,0.0371066238285246
"47820",2004-08-15,2004-09-20,36,0.030409510135449
"47821",2004-06-21,2004-09-20,91,0.0566511117573917
"47822",2004-06-28,2004-09-20,84,0.0103848262301352
"47823",2004-06-19,2004-09-23,96,0.33594162771554
"47824",2004-05-03,2004-05-24,97,0.179567006976556
"47825",NA,NA,NA,NA
"47826",NA,NA,NA,NA
"47827",NA,NA,NA,NA
"47828",NA,NA,NA,NA
"47829",2004-07-19,2004-09-24,67,0.16220520908282
"47830",2004-06-30,2004-09-22,84,0.372437941667493
"47831",2004-07-22,2004-08-16,39,0.104809354936805
"47832",2004-05-19,2004-06-10,36,0.0865753011184588
"47833",NA,NA,NA,NA
"47834",2004-07-22,2004-08-15,24,0.0747431585988027
"47835",2004-06-27,2004-07-25,32,0.103400000000005
"47836",NA,NA,NA,NA
"47837",NA,NA,NA,NA
"47838",NA,NA,NA,NA
"47839",2004-06-28,2004-07-23,25,0.0690329442750761
"47840",2004-06-28,2004-07-21,23,0.0515169322872919
"47841",2004-06-23,2004-07-21,28,0.139158867497205
"47842",2004-06-22,2004-07-21,29,0.154728033567727
"47843",2004-05-19,2004-06-09,21,0.0494599999999982
"47844",2004-06-21,2004-08-21,61,0.326654999999993
"47845",2004-06-24,2004-07-21,27,0.302802577155129
"47846",2004-06-24,2004-07-20,26,0.229407780493826
"47847",2004-06-24,2004-07-19,25,0.194751890685543
"47848",2004-05-17,2004-06-09,23,0.241344999999996
"47849",2004-04-28,2004-06-11,44,0.575909056648591
"47850",2004-04-28,2004-07-18,81,0.525952876403741
"47851",2004-05-09,2004-07-19,71,0.29871140823495
"47852",2004-05-08,2004-07-18,71,0.492099238400493
"47853",2004-05-09,2004-07-19,71,0.31351192371496
"47854",2004-05-11,2004-07-18,68,0.280529041561111
"47855",2004-06-05,2004-07-18,43,0.192516108409049
"47856",2004-05-04,2004-07-18,75,0.8970372836001
"47857",2004-05-10,2004-07-18,69,0.489639272629373
"47858",2004-05-11,2004-07-18,68,0.760302723319818
"47859",2004-06-05,2004-07-17,42,0.646677161585862
"47860",2004-06-05,2004-07-18,43,0.573232863776257
"47861",2004-05-29,2004-07-18,50,0.486565887660785
"47862",2004-05-24,2004-07-18,55,0.475161535293709
"47863",2004-06-11,2004-07-18,37,0.0801267151143596
"47864",2004-06-08,2004-07-18,40,0.0943292639325407
"47865",2004-06-14,2004-07-18,34,0.132029260920878
"47866",2004-06-14,2004-07-18,34,0.0573737419246784
"47867",2004-06-18,2004-07-17,29,0.0390508780899993
"47868",2004-06-27,2004-07-17,20,0.00910540808093105
"47869",NA,NA,NA,NA
"47870",NA,NA,NA,NA
"47871",NA,NA,NA,NA
"47872",NA,NA,NA,NA
"47873",NA,NA,NA,NA
"47874",NA,NA,NA,NA
"47875",NA,NA,NA,NA
"47876",NA,NA,NA,NA
"47877",NA,NA,NA,NA
"47878",NA,NA,NA,NA
"47879",NA,NA,NA,NA
"47880",NA,NA,NA,NA
"47881",NA,NA,NA,NA
"47882",NA,NA,NA,NA
"47883",NA,NA,NA,NA
"47884",NA,NA,NA,NA
"47885",2004-06-07,2004-06-29,22,0.0492432204144887
"47886",2004-06-07,2004-06-29,22,0.0476477572316552
"47887",2004-06-11,2004-07-15,34,0.00106742256017167
"47888",2004-06-11,2004-07-16,35,0.0057025033347082
"47889",2004-06-19,2004-07-15,26,0.00736426378990743
"47890",NA,NA,NA,NA
"47891",NA,NA,NA,NA
"47892",NA,NA,NA,NA
"47893",NA,NA,NA,NA
"47894",NA,NA,NA,NA
"47895",NA,NA,NA,NA
"47896",NA,NA,NA,NA
"47897",NA,NA,NA,NA
"47898",NA,NA,NA,NA
"47899",NA,NA,NA,NA
"47900",2004-08-19,2004-09-23,35,0.192133322612906
"47901",NA,NA,NA,NA
"47902",2004-08-18,2004-09-22,35,0.113027521099326
"47903",2004-03-23,2004-05-15,53,0.625460410666275
"47904",2004-03-24,2004-05-26,63,0.544020726310391
"47905",2004-03-28,2004-05-15,48,0.241435186838021
"47906",2004-07-16,2004-09-20,66,0.267711593368897
"47907",2004-08-30,2004-09-19,20,0.196571496596938
"47908",2004-05-25,2004-06-19,25,0.0572557390429516
"47909",2004-05-25,2004-06-19,37,0.0786822995671816
"47910",2004-06-29,2004-08-19,51,0.249945200619277
"47911",2004-05-23,2004-07-30,68,0.136964394960751
"47912",2004-05-23,2004-08-01,70,0.150784384822773
"47913",2004-05-12,2004-06-19,38,0.146143027340024
"47914",2004-05-13,2004-06-19,37,0.162159999999999
"47915",2004-05-25,2004-06-21,27,0.0723532387310714
"47916",2004-05-25,2004-06-21,27,0.0588626796907813
"47917",2004-05-22,2004-06-21,30,0.122613454154158
"47918",2004-05-22,2004-06-21,30,0.131286121646244
"47919",2004-05-10,2004-06-21,42,0.304929590939651
"47920",2004-05-10,2004-06-22,43,0.328659594559256
"47921",2004-05-26,2004-06-21,26,0.176466931403153
"47922",2004-05-26,2004-06-20,25,0.0995459688295685
"47923",2004-05-25,2004-06-22,28,0.139813546870843
"47924",NA,NA,NA,NA
"47925",NA,NA,NA,NA
"47926",NA,NA,NA,NA
"47927",NA,NA,NA,NA
"47928",NA,NA,NA,NA
"47929",NA,NA,NA,NA
"47930",NA,NA,NA,NA
"47931",NA,NA,NA,NA
"47932",NA,NA,NA,NA
"47933",NA,NA,NA,NA
"47934",NA,NA,NA,NA
"47935",NA,NA,NA,NA
"47936",NA,NA,NA,NA
"47937",NA,NA,NA,NA
"47938",NA,NA,NA,NA
"47939",2004-05-16,2004-06-14,29,0.129657294408548
"47940",2004-05-20,2004-06-18,29,0.237581114875191
"47941",NA,NA,NA,NA
"47942",NA,NA,NA,NA
"47943",NA,NA,NA,NA
"47944",2004-05-17,2004-06-07,21,0.22861559429867
"47945",NA,NA,NA,NA
