"","fstdate1","lstdate1","FD_Max","SV1"
"58241",1984-08-16,1984-09-08,23,0.466489785663567
"58242",1984-08-16,1984-09-08,23,0.64344209333991
"58243",1984-08-04,1984-09-08,35,0.709001438479635
"58244",1984-08-04,1984-09-08,35,0.619793781348006
"58245",NA,NA,NA,NA
"58246",NA,NA,NA,NA
"58247",1984-07-16,1984-09-04,50,0.860449481076013
"58248",1984-07-18,1984-09-04,48,0.708677417477032
"58249",1984-08-11,1984-09-05,25,0.561211350969278
"58250",1984-08-09,1984-09-04,26,0.446057458868515
"58251",NA,NA,NA,NA
"58252",1984-08-17,1984-09-06,20,0.120408982045238
"58253",1984-08-15,1984-09-06,22,0.354421368963073
"58254",1984-08-15,1984-09-05,21,0.279210167697399
"58255",1984-07-15,1984-09-05,52,0.448242470035919
"58256",1984-07-14,1984-08-04,21,0.150986144358452
"58257",NA,NA,NA,NA
"58258",NA,NA,NA,NA
"58259",NA,NA,NA,NA
"58260",NA,NA,NA,NA
"58261",NA,NA,NA,NA
"58262",NA,NA,NA,NA
"58263",NA,NA,NA,NA
"58264",NA,NA,NA,NA
"58265",NA,NA,NA,NA
"58266",NA,NA,NA,NA
"58267",NA,NA,NA,NA
"58268",NA,NA,NA,NA
"58269",NA,NA,NA,NA
"58270",NA,NA,NA,NA
"58271",NA,NA,NA,NA
"58272",NA,NA,NA,NA
"58273",1984-08-18,1984-09-08,21,0.112253125154327
"58274",1984-08-17,1984-09-08,22,0.146113252469228
"58275",1984-08-16,1984-09-05,20,0.197849245249675
"58276",NA,NA,NA,NA
"58277",NA,NA,NA,NA
"58278",NA,NA,NA,NA
"58279",NA,NA,NA,NA
"58280",NA,NA,NA,NA
"58281",NA,NA,NA,NA
"58282",NA,NA,NA,NA
"58283",NA,NA,NA,NA
"58284",NA,NA,NA,NA
"58285",1984-07-26,1984-08-21,26,0.0492444726983037
"58286",NA,NA,NA,NA
"58287",NA,NA,NA,NA
"58288",NA,NA,NA,NA
"58289",NA,NA,NA,NA
"58290",NA,NA,NA,NA
"58291",NA,NA,NA,NA
"58292",NA,NA,NA,NA
"58293",NA,NA,NA,NA
"58294",NA,NA,NA,NA
"58295",NA,NA,NA,NA
"58296",NA,NA,NA,NA
"58297",NA,NA,NA,NA
"58298",NA,NA,NA,NA
"58299",NA,NA,NA,NA
"58300",NA,NA,NA,NA
"58301",NA,NA,NA,NA
"58302",NA,NA,NA,NA
"58303",NA,NA,NA,NA
"58304",NA,NA,NA,NA
"58305",NA,NA,NA,NA
"58306",1984-08-09,1984-08-29,20,0.132940458609944
"58307",NA,NA,NA,NA
"58308",NA,NA,NA,NA
"58309",NA,NA,NA,NA
"58310",NA,NA,NA,NA
"58311",NA,NA,NA,NA
"58312",1984-06-10,1984-07-04,24,0.100458741029305
"58313",NA,NA,NA,NA
"58314",NA,NA,NA,NA
"58315",NA,NA,NA,NA
"58316",NA,NA,NA,NA
"58317",NA,NA,NA,NA
"58318",NA,NA,NA,NA
"58319",NA,NA,NA,NA
"58320",NA,NA,NA,NA
"58321",NA,NA,NA,NA
"58322",NA,NA,NA,NA
"58323",1984-06-28,1984-07-18,21,0.36353768233975
"58324",1984-06-28,1984-07-18,20,0.388722959976572
"58325",1984-08-10,1984-09-02,23,0.288732020160588
"58326",NA,NA,NA,NA
"58327",NA,NA,NA,NA
"58328",NA,NA,NA,NA
"58329",NA,NA,NA,NA
"58330",NA,NA,NA,NA
"58331",NA,NA,NA,NA
"58332",NA,NA,NA,NA
"58333",NA,NA,NA,NA
"58334",NA,NA,NA,NA
"58335",NA,NA,NA,NA
"58336",NA,NA,NA,NA
"58337",NA,NA,NA,NA
"58338",NA,NA,NA,NA
"58339",NA,NA,NA,NA
"58340",NA,NA,NA,NA
"58341",NA,NA,NA,NA
"58342",NA,NA,NA,NA
"58343",NA,NA,NA,NA
"58344",NA,NA,NA,NA
"58345",NA,NA,NA,NA
"58346",NA,NA,NA,NA
"58347",NA,NA,NA,NA
"58348",NA,NA,NA,NA
"58349",NA,NA,NA,NA
"58350",NA,NA,NA,NA
"58351",NA,NA,NA,NA
"58352",NA,NA,NA,NA
"58353",NA,NA,NA,NA
"58354",NA,NA,NA,NA
"58355",NA,NA,NA,NA
"58356",NA,NA,NA,NA
"58357",NA,NA,NA,NA
"58358",NA,NA,NA,NA
"58359",NA,NA,NA,NA
"58360",NA,NA,NA,NA
"58361",NA,NA,NA,NA
"58362",NA,NA,NA,NA
"58363",NA,NA,NA,NA
"58364",NA,NA,NA,NA
"58365",NA,NA,NA,NA
"58366",NA,NA,NA,NA
"58367",NA,NA,NA,NA
"58368",NA,NA,NA,NA
"58369",NA,NA,NA,NA
"58370",NA,NA,NA,NA
"58371",NA,NA,NA,NA
"58372",NA,NA,NA,NA
"58373",NA,NA,NA,NA
"58374",NA,NA,NA,NA
"58375",NA,NA,NA,NA
"58376",NA,NA,NA,NA
"58377",NA,NA,NA,NA
"58378",NA,NA,NA,NA
"58379",NA,NA,NA,NA
"58380",NA,NA,NA,NA
"58381",NA,NA,NA,NA
"58382",NA,NA,NA,NA
"58383",NA,NA,NA,NA
"58384",NA,NA,NA,NA
"58385",NA,NA,NA,NA
"58386",NA,NA,NA,NA
"58387",NA,NA,NA,NA
"58388",1984-10-14,1984-11-06,23,0.370545022036524
"58389",NA,NA,NA,NA
"58390",NA,NA,NA,NA
"58391",NA,NA,NA,NA
"58392",NA,NA,NA,NA
"58393",1984-10-14,1984-11-05,22,0.448510000000005
"58394",NA,NA,NA,NA
"58395",NA,NA,NA,NA
"58396",NA,NA,NA,NA
"58397",NA,NA,NA,NA
"58398",NA,NA,NA,NA
"58399",NA,NA,NA,NA
"58400",NA,NA,NA,NA
"58401",NA,NA,NA,NA
"58402",NA,NA,NA,NA
"58403",NA,NA,NA,NA
"58404",NA,NA,NA,NA
"58405",NA,NA,NA,NA
"58406",NA,NA,NA,NA
"58407",NA,NA,NA,NA
"58408",NA,NA,NA,NA
"58409",NA,NA,NA,NA
"58410",NA,NA,NA,NA
"58411",NA,NA,NA,NA
"58412",NA,NA,NA,NA
"58413",NA,NA,NA,NA
"58414",NA,NA,NA,NA
"58415",NA,NA,NA,NA
"58416",NA,NA,NA,NA
"58417",NA,NA,NA,NA
"58418",NA,NA,NA,NA
"58419",NA,NA,NA,NA
"58420",NA,NA,NA,NA
"58421",NA,NA,NA,NA
"58422",NA,NA,NA,NA
"58423",NA,NA,NA,NA
"58424",NA,NA,NA,NA
"58425",NA,NA,NA,NA
"58426",NA,NA,NA,NA
"58427",NA,NA,NA,NA
"58428",NA,NA,NA,NA
"58429",NA,NA,NA,NA
"58430",NA,NA,NA,NA
"58431",NA,NA,NA,NA
"58432",NA,NA,NA,NA
"58433",NA,NA,NA,NA
"58434",NA,NA,NA,NA
"58435",NA,NA,NA,NA
"58436",NA,NA,NA,NA
"58437",NA,NA,NA,NA
"58438",NA,NA,NA,NA
"58439",NA,NA,NA,NA
"58440",NA,NA,NA,NA
"58441",NA,NA,NA,NA
"58442",NA,NA,NA,NA
"58443",NA,NA,NA,NA
"58444",NA,NA,NA,NA
"58445",NA,NA,NA,NA
"58446",NA,NA,NA,NA
"58447",NA,NA,NA,NA
"58448",NA,NA,NA,NA
"58449",NA,NA,NA,NA
"58450",NA,NA,NA,NA
"58451",NA,NA,NA,NA
"58452",NA,NA,NA,NA
"58453",NA,NA,NA,NA
"58454",NA,NA,NA,NA
"58455",NA,NA,NA,NA
"58456",NA,NA,NA,NA
"58457",NA,NA,NA,NA
"58458",NA,NA,NA,NA
"58459",NA,NA,NA,NA
"58460",NA,NA,NA,NA
"58461",NA,NA,NA,NA
"58462",NA,NA,NA,NA
"58463",NA,NA,NA,NA
"58464",NA,NA,NA,NA
"58465",NA,NA,NA,NA
"58466",NA,NA,NA,NA
"58467",NA,NA,NA,NA
"58468",NA,NA,NA,NA
"58469",NA,NA,NA,NA
"58470",NA,NA,NA,NA
"58471",NA,NA,NA,NA
"58472",NA,NA,NA,NA
"58473",NA,NA,NA,NA
"58474",NA,NA,NA,NA
"58475",NA,NA,NA,NA
"58476",NA,NA,NA,NA
"58477",NA,NA,NA,NA
"58478",NA,NA,NA,NA
"58479",NA,NA,NA,NA
"58480",NA,NA,NA,NA
"58481",NA,NA,NA,NA
"58482",NA,NA,NA,NA
"58483",NA,NA,NA,NA
"58484",NA,NA,NA,NA
"58485",NA,NA,NA,NA
"58486",NA,NA,NA,NA
"58487",NA,NA,NA,NA
"58488",NA,NA,NA,NA
"58489",NA,NA,NA,NA
"58490",1984-09-18,1984-10-10,22,0.0164650000000018
"58491",NA,NA,NA,NA
"58492",NA,NA,NA,NA
"58493",1984-07-06,1984-09-04,60,0.215533768676668
"58494",1984-07-13,1984-09-04,53,0.201048428517666
"58495",1984-07-30,1984-08-31,32,0.0958836006113332
"58496",1984-06-25,1984-07-16,27,0.0930658141132492
"58497",NA,NA,NA,NA
"58498",NA,NA,NA,NA
"58499",1984-08-04,1984-09-08,35,0.162871957247403
"58500",1984-08-03,1984-09-09,37,0.189252589325365
"58501",NA,NA,NA,NA
"58502",NA,NA,NA,NA
"58503",1984-08-13,1984-09-14,32,0.11854681901279
"58504",1984-08-25,1984-09-14,20,0.0680715231667683
"58505",NA,NA,NA,NA
"58506",NA,NA,NA,NA
"58507",1984-08-22,1984-10-11,50,0.082958855532214
"58508",1984-08-18,1984-10-11,54,0.114230815337407
"58509",NA,NA,NA,NA
"58510",NA,NA,NA,NA
"58511",1984-03-26,1984-06-05,71,0.111609999999995
"58512",1984-06-01,1984-07-17,46,0.0880100000000021
"58513",1984-06-01,1984-07-16,45,0.0250650000000038
"58514",1984-03-30,1984-04-20,21,0.0165249999999993
"58515",NA,NA,NA,NA
"58516",NA,NA,NA,NA
"58517",NA,NA,NA,NA
"58518",NA,NA,NA,NA
"58519",NA,NA,NA,NA
"58520",NA,NA,NA,NA
"58521",NA,NA,NA,NA
"58522",NA,NA,NA,NA
"58523",NA,NA,NA,NA
"58524",NA,NA,NA,NA
"58525",NA,NA,NA,NA
"58526",NA,NA,NA,NA
"58527",NA,NA,NA,NA
"58528",NA,NA,NA,NA
"58529",NA,NA,NA,NA
"58530",NA,NA,NA,NA
"58531",NA,NA,NA,NA
"58532",NA,NA,NA,NA
"58533",NA,NA,NA,NA
"58534",NA,NA,NA,NA
"58535",NA,NA,NA,NA
"58536",NA,NA,NA,NA
"58537",NA,NA,NA,NA
"58538",NA,NA,NA,NA
"58539",1984-04-14,1984-06-05,52,0.477308205151003
"58540",1984-04-14,1984-06-05,52,0.48626111326745
"58541",NA,NA,NA,NA
"58542",1984-04-07,1984-06-05,59,0.783759236879001
"58543",1984-04-16,1984-06-08,53,0.156653419834259
"58544",1984-04-17,1984-06-12,56,0.181172509026057
"58545",1984-04-15,1984-06-07,53,0.130495000000001
"58546",1984-05-09,1984-06-28,50,0.0165800000000017
"58547",1984-04-17,1984-06-29,73,0.27905
"58548",1984-04-27,1984-06-30,64,0.163655
"58549",1984-05-24,1984-06-29,36,0.0899750000000047
"58550",1984-05-25,1984-06-29,35,0.0388799999999969
"58551",1984-05-12,1984-06-01,20,0.0370414102184331
"58552",1984-05-11,1984-05-31,20,0.0201073212378242
"58553",NA,NA,NA,NA
"58554",NA,NA,NA,NA
"58555",NA,NA,NA,NA
"58556",NA,NA,NA,NA
"58557",NA,NA,NA,NA
"58558",NA,NA,NA,NA
"58559",NA,NA,NA,NA
"58560",1984-05-14,1984-06-06,23,0.0205036044498125
"58561",NA,NA,NA,NA
"58562",NA,NA,NA,NA
"58563",NA,NA,NA,NA
"58564",NA,NA,NA,NA
"58565",NA,NA,NA,NA
"58566",NA,NA,NA,NA
"58567",NA,NA,NA,NA
"58568",NA,NA,NA,NA
"58569",NA,NA,NA,NA
"58570",NA,NA,NA,NA
"58571",NA,NA,NA,NA
"58572",NA,NA,NA,NA
"58573",NA,NA,NA,NA
"58574",NA,NA,NA,NA
"58575",NA,NA,NA,NA
"58576",NA,NA,NA,NA
"58577",NA,NA,NA,NA
"58578",NA,NA,NA,NA
"58579",NA,NA,NA,NA
"58580",NA,NA,NA,NA
"58581",NA,NA,NA,NA
"58582",NA,NA,NA,NA
"58583",NA,NA,NA,NA
"58584",NA,NA,NA,NA
"58585",NA,NA,NA,NA
"58586",NA,NA,NA,NA
"58587",NA,NA,NA,NA
"58588",NA,NA,NA,NA
"58589",NA,NA,NA,NA
"58590",NA,NA,NA,NA
"58591",NA,NA,NA,NA
"58592",NA,NA,NA,NA
"58593",NA,NA,NA,NA
"58594",NA,NA,NA,NA
"58595",NA,NA,NA,NA
"58596",NA,NA,NA,NA
"58597",NA,NA,NA,NA
"58598",NA,NA,NA,NA
"58599",NA,NA,NA,NA
"58600",NA,NA,NA,NA
"58601",NA,NA,NA,NA
"58602",NA,NA,NA,NA
"58603",NA,NA,NA,NA
"58604",NA,NA,NA,NA
"58605",NA,NA,NA,NA
"58606",NA,NA,NA,NA
"58607",NA,NA,NA,NA
"58608",NA,NA,NA,NA
"58609",NA,NA,NA,NA
"58610",NA,NA,NA,NA
"58611",NA,NA,NA,NA
"58612",NA,NA,NA,NA
"58613",NA,NA,NA,NA
"58614",NA,NA,NA,NA
"58615",NA,NA,NA,NA
"58616",NA,NA,NA,NA
"58617",NA,NA,NA,NA
"58618",NA,NA,NA,NA
"58619",NA,NA,NA,NA
"58620",NA,NA,NA,NA
"58621",NA,NA,NA,NA
"58622",NA,NA,NA,NA
"58623",NA,NA,NA,NA
"58624",NA,NA,NA,NA
"58625",NA,NA,NA,NA
"58626",NA,NA,NA,NA
"58627",NA,NA,NA,NA
"58628",NA,NA,NA,NA
"58629",NA,NA,NA,NA
"58630",NA,NA,NA,NA
"58631",1984-09-08,1984-09-28,20,0.178750814386863
"58632",1984-09-08,1984-09-29,21,0.168339910294154
"58633",NA,NA,NA,NA
"58634",NA,NA,NA,NA
"58635",NA,NA,NA,NA
"58636",NA,NA,NA,NA
"58637",NA,NA,NA,NA
"58638",NA,NA,NA,NA
"58639",NA,NA,NA,NA
"58640",NA,NA,NA,NA
"58641",1984-09-01,1984-09-29,28,0.228444390778081
"58642",1984-08-30,1984-09-29,30,0.278652153539873
"58643",1984-08-19,1984-09-29,41,0.570675298560971
"58644",1984-08-20,1984-09-29,40,0.5877719209896
"58645",1984-07-11,1984-08-04,34,0.11213823425045
"58646",1984-07-10,1984-09-24,76,0.897858359370487
"58647",1984-07-12,1984-08-04,38,0.233132050482164
"58648",1984-07-12,1984-08-06,38,0.221362356549606
"58649",1984-08-24,1984-09-29,36,0.763358316787127
"58650",1984-08-24,1984-09-29,36,0.762574528265168
"58651",1984-08-22,1984-09-28,37,0.516649689972873
"58652",1984-09-08,1984-09-28,20,0.411106664467814
"58653",NA,NA,NA,NA
"58654",NA,NA,NA,NA
"58655",NA,NA,NA,NA
"58656",NA,NA,NA,NA
"58657",NA,NA,NA,NA
"58658",NA,NA,NA,NA
"58659",NA,NA,NA,NA
"58660",NA,NA,NA,NA
"58661",1984-09-09,1984-09-30,21,0.246405193332779
"58662",1984-08-24,1984-09-30,37,0.332705515161411
"58663",1984-08-26,1984-09-27,32,0.29516655085523
"58664",1984-08-25,1984-09-26,32,0.44311845586879
"58665",1984-08-25,1984-09-26,32,0.529254199271856
"58666",1984-08-27,1984-09-27,31,0.483213236602282
"58667",1984-08-21,1984-09-28,38,0.693996371025409
"58668",1984-07-16,1984-09-28,74,1.0109520897188
"58669",1984-07-16,1984-08-07,32,0.13999082421487
"58670",1984-07-17,1984-08-08,34,0.215628987628208
"58671",1984-07-14,1984-08-05,32,0.330986006406582
"58672",1984-07-16,1984-09-25,71,1.29343176705093
"58673",1984-06-28,1984-08-06,39,0.597796381992218
"58674",1984-07-03,1984-09-19,78,1.88894459993304
"58675",1984-07-03,1984-09-18,77,1.90497888022138
"58676",1984-07-03,1984-09-17,76,1.43254028090169
"58677",1984-08-16,1984-09-17,32,1.21373
"58678",1984-07-11,1984-09-17,68,1.80369016078567
"58679",1984-07-12,1984-08-07,26,0.409022476462247
"58680",1984-07-15,1984-08-07,23,0.383962948877641
"58681",1984-07-06,1984-08-10,35,0.499417333318734
"58682",1984-07-05,1984-08-09,35,0.519423984862159
"58683",NA,NA,NA,NA
"58684",NA,NA,NA,NA
"58685",1984-07-15,1984-09-18,65,1.43157033970548
"58686",1984-07-14,1984-08-08,25,0.392455691416115
"58687",1984-07-17,1984-08-12,26,0.405558784908348
"58688",1984-07-17,1984-08-11,25,0.384605920278061
"58689",1984-07-17,1984-08-12,26,0.154936905463781
"58690",NA,NA,NA,NA
"58691",NA,NA,NA,NA
"58692",1984-07-12,1984-08-08,27,0.241325257551311
"58693",NA,NA,NA,NA
"58694",NA,NA,NA,NA
"58695",NA,NA,NA,NA
"58696",NA,NA,NA,NA
"58697",NA,NA,NA,NA
"58698",NA,NA,NA,NA
"58699",1984-07-17,1984-08-09,23,0.211773764871976
"58700",1984-07-17,1984-08-09,23,0.285664677990207
"58701",NA,NA,NA,NA
"58702",NA,NA,NA,NA
"58703",1984-07-11,1984-08-25,45,0.727129573915304
"58704",1984-07-11,1984-08-25,45,0.813137903893987
"58705",1984-07-28,1984-09-03,37,0.969483414104318
"58706",1984-06-20,1984-09-03,75,1.04092502481514
"58707",1984-07-18,1984-09-02,46,1.46298479105029
"58708",1984-07-22,1984-08-11,20,0.625754479753397
"58709",NA,NA,NA,NA
"58710",1984-08-16,1984-09-05,20,0.394986075982715
"58711",1984-07-23,1984-09-02,41,1.09788506009976
"58712",1984-07-25,1984-09-02,39,1.06404237355423
"58713",1984-07-04,1984-07-31,27,0.118720861760462
"58714",1984-07-05,1984-07-27,22,0.0363337879021471
"58715",NA,NA,NA,NA
"58716",NA,NA,NA,NA
"58717",NA,NA,NA,NA
"58718",NA,NA,NA,NA
"58719",NA,NA,NA,NA
"58720",NA,NA,NA,NA
"58721",NA,NA,NA,NA
"58722",NA,NA,NA,NA
"58723",NA,NA,NA,NA
"58724",NA,NA,NA,NA
"58725",NA,NA,NA,NA
"58726",NA,NA,NA,NA
"58727",NA,NA,NA,NA
"58728",NA,NA,NA,NA
"58729",NA,NA,NA,NA
"58730",NA,NA,NA,NA
"58731",NA,NA,NA,NA
"58732",NA,NA,NA,NA
"58733",NA,NA,NA,NA
"58734",NA,NA,NA,NA
"58735",NA,NA,NA,NA
"58736",NA,NA,NA,NA
"58737",1984-08-18,1984-09-08,21,0.0581556952400182
"58738",1984-08-19,1984-09-08,20,0.087517962866762
"58739",NA,NA,NA,NA
"58740",NA,NA,NA,NA
"58741",NA,NA,NA,NA
"58742",NA,NA,NA,NA
"58743",NA,NA,NA,NA
"58744",NA,NA,NA,NA
"58745",NA,NA,NA,NA
"58746",1984-08-19,1984-09-08,20,0.0193250000000009
"58747",NA,NA,NA,NA
"58748",NA,NA,NA,NA
"58749",NA,NA,NA,NA
"58750",NA,NA,NA,NA
"58751",1984-07-26,1984-09-07,43,0.240834220898787
"58752",1984-08-13,1984-09-06,24,0.0956638025740622
"58753",1984-08-14,1984-09-08,25,0.147131074692285
"58754",NA,NA,NA,NA
"58755",NA,NA,NA,NA
"58756",NA,NA,NA,NA
"58757",NA,NA,NA,NA
"58758",NA,NA,NA,NA
"58759",NA,NA,NA,NA
"58760",NA,NA,NA,NA
"58761",NA,NA,NA,NA
"58762",NA,NA,NA,NA
"58763",NA,NA,NA,NA
"58764",NA,NA,NA,NA
"58765",NA,NA,NA,NA
"58766",NA,NA,NA,NA
"58767",1984-07-15,1984-08-10,26,0.0627804336308492
"58768",NA,NA,NA,NA
"58769",NA,NA,NA,NA
"58770",NA,NA,NA,NA
"58771",NA,NA,NA,NA
"58772",NA,NA,NA,NA
"58773",NA,NA,NA,NA
"58774",NA,NA,NA,NA
"58775",1984-07-27,1984-08-28,32,0.0195375599473361
"58776",NA,NA,NA,NA
"58777",NA,NA,NA,NA
"58778",NA,NA,NA,NA
"58779",NA,NA,NA,NA
"58780",NA,NA,NA,NA
"58781",NA,NA,NA,NA
"58782",NA,NA,NA,NA
"58783",NA,NA,NA,NA
"58784",NA,NA,NA,NA
"58785",NA,NA,NA,NA
"58786",NA,NA,NA,NA
"58787",NA,NA,NA,NA
"58788",NA,NA,NA,NA
"58789",NA,NA,NA,NA
"58790",NA,NA,NA,NA
"58791",NA,NA,NA,NA
"58792",NA,NA,NA,NA
"58793",NA,NA,NA,NA
"58794",NA,NA,NA,NA
"58795",NA,NA,NA,NA
"58796",NA,NA,NA,NA
"58797",NA,NA,NA,NA
"58798",NA,NA,NA,NA
"58799",NA,NA,NA,NA
"58800",NA,NA,NA,NA
"58801",NA,NA,NA,NA
"58802",NA,NA,NA,NA
"58803",NA,NA,NA,NA
"58804",NA,NA,NA,NA
"58805",NA,NA,NA,NA
"58806",NA,NA,NA,NA
"58807",NA,NA,NA,NA
"58808",NA,NA,NA,NA
"58809",NA,NA,NA,NA
"58810",NA,NA,NA,NA
"58811",NA,NA,NA,NA
"58812",NA,NA,NA,NA
"58813",NA,NA,NA,NA
"58814",NA,NA,NA,NA
"58815",NA,NA,NA,NA
"58816",NA,NA,NA,NA
"58817",NA,NA,NA,NA
"58818",NA,NA,NA,NA
"58819",NA,NA,NA,NA
"58820",NA,NA,NA,NA
"58821",NA,NA,NA,NA
"58822",NA,NA,NA,NA
"58823",NA,NA,NA,NA
"58824",NA,NA,NA,NA
"58825",NA,NA,NA,NA
"58826",NA,NA,NA,NA
"58827",NA,NA,NA,NA
"58828",NA,NA,NA,NA
"58829",NA,NA,NA,NA
"58830",NA,NA,NA,NA
"58831",NA,NA,NA,NA
"58832",NA,NA,NA,NA
"58833",NA,NA,NA,NA
"58834",NA,NA,NA,NA
"58835",NA,NA,NA,NA
"58836",NA,NA,NA,NA
"58837",NA,NA,NA,NA
"58838",NA,NA,NA,NA
"58839",NA,NA,NA,NA
"58840",NA,NA,NA,NA
"58841",NA,NA,NA,NA
"58842",NA,NA,NA,NA
"58843",NA,NA,NA,NA
"58844",NA,NA,NA,NA
"58845",NA,NA,NA,NA
"58846",NA,NA,NA,NA
"58847",NA,NA,NA,NA
"58848",NA,NA,NA,NA
"58849",NA,NA,NA,NA
"58850",NA,NA,NA,NA
"58851",NA,NA,NA,NA
"58852",1984-10-14,1984-11-07,24,0.473216942043374
"58853",NA,NA,NA,NA
"58854",NA,NA,NA,NA
"58855",NA,NA,NA,NA
"58856",NA,NA,NA,NA
"58857",NA,NA,NA,NA
"58858",NA,NA,NA,NA
"58859",NA,NA,NA,NA
"58860",NA,NA,NA,NA
"58861",NA,NA,NA,NA
"58862",NA,NA,NA,NA
"58863",NA,NA,NA,NA
"58864",NA,NA,NA,NA
"58865",NA,NA,NA,NA
"58866",NA,NA,NA,NA
"58867",NA,NA,NA,NA
"58868",NA,NA,NA,NA
"58869",NA,NA,NA,NA
"58870",NA,NA,NA,NA
"58871",NA,NA,NA,NA
"58872",NA,NA,NA,NA
"58873",NA,NA,NA,NA
"58874",NA,NA,NA,NA
"58875",NA,NA,NA,NA
"58876",NA,NA,NA,NA
"58877",NA,NA,NA,NA
"58878",NA,NA,NA,NA
"58879",NA,NA,NA,NA
"58880",NA,NA,NA,NA
"58881",NA,NA,NA,NA
"58882",NA,NA,NA,NA
"58883",NA,NA,NA,NA
"58884",NA,NA,NA,NA
"58885",NA,NA,NA,NA
"58886",NA,NA,NA,NA
"58887",NA,NA,NA,NA
"58888",NA,NA,NA,NA
"58889",NA,NA,NA,NA
"58890",NA,NA,NA,NA
"58891",NA,NA,NA,NA
"58892",NA,NA,NA,NA
"58893",NA,NA,NA,NA
"58894",NA,NA,NA,NA
"58895",NA,NA,NA,NA
"58896",NA,NA,NA,NA
"58897",NA,NA,NA,NA
"58898",NA,NA,NA,NA
"58899",NA,NA,NA,NA
"58900",NA,NA,NA,NA
"58901",NA,NA,NA,NA
"58902",NA,NA,NA,NA
"58903",NA,NA,NA,NA
"58904",NA,NA,NA,NA
"58905",NA,NA,NA,NA
"58906",NA,NA,NA,NA
"58907",NA,NA,NA,NA
"58908",NA,NA,NA,NA
"58909",NA,NA,NA,NA
"58910",NA,NA,NA,NA
"58911",NA,NA,NA,NA
"58912",NA,NA,NA,NA
"58913",NA,NA,NA,NA
"58914",NA,NA,NA,NA
"58915",NA,NA,NA,NA
"58916",NA,NA,NA,NA
"58917",NA,NA,NA,NA
"58918",NA,NA,NA,NA
"58919",NA,NA,NA,NA
"58920",NA,NA,NA,NA
"58921",NA,NA,NA,NA
"58922",NA,NA,NA,NA
"58923",NA,NA,NA,NA
"58924",NA,NA,NA,NA
"58925",NA,NA,NA,NA
"58926",NA,NA,NA,NA
"58927",NA,NA,NA,NA
"58928",NA,NA,NA,NA
"58929",NA,NA,NA,NA
"58930",NA,NA,NA,NA
"58931",NA,NA,NA,NA
"58932",NA,NA,NA,NA
"58933",NA,NA,NA,NA
"58934",NA,NA,NA,NA
"58935",NA,NA,NA,NA
"58936",NA,NA,NA,NA
"58937",NA,NA,NA,NA
"58938",NA,NA,NA,NA
"58939",NA,NA,NA,NA
"58940",NA,NA,NA,NA
"58941",NA,NA,NA,NA
"58942",NA,NA,NA,NA
"58943",NA,NA,NA,NA
"58944",NA,NA,NA,NA
"58945",NA,NA,NA,NA
"58946",NA,NA,NA,NA
"58947",NA,NA,NA,NA
"58948",NA,NA,NA,NA
"58949",NA,NA,NA,NA
"58950",NA,NA,NA,NA
"58951",NA,NA,NA,NA
"58952",NA,NA,NA,NA
"58953",NA,NA,NA,NA
"58954",NA,NA,NA,NA
"58955",NA,NA,NA,NA
"58956",NA,NA,NA,NA
"58957",1984-08-22,1984-09-11,20,0.0355551756088375
"58958",1984-07-09,1984-09-10,63,0.353916764173813
"58959",1984-08-01,1984-08-31,30,0.0660159423282397
"58960",1984-06-26,1984-08-30,65,0.251656063984581
"58961",1984-06-30,1984-09-10,72,0.0745554375285493
"58962",1984-07-08,1984-09-10,64,0.0315266298662217
"58963",1984-08-10,1984-09-11,32,0.0613200927992861
"58964",1984-08-08,1984-09-11,34,0.0698762453835348
"58965",NA,NA,NA,NA
"58966",NA,NA,NA,NA
"58967",NA,NA,NA,NA
"58968",1984-08-24,1984-09-14,21,0.109299068671925
"58969",NA,NA,NA,NA
"58970",NA,NA,NA,NA
"58971",NA,NA,NA,NA
"58972",1984-04-30,1984-06-04,35,0.0214997095550481
"58973",NA,NA,NA,NA
"58974",NA,NA,NA,NA
"58975",NA,NA,NA,NA
"58976",NA,NA,NA,NA
"58977",NA,NA,NA,NA
"58978",1984-05-26,1984-07-19,54,0.205949999999993
"58979",1984-05-16,1984-06-28,43,0.999417930379156
"58980",NA,NA,NA,NA
"58981",NA,NA,NA,NA
"58982",NA,NA,NA,NA
"58983",NA,NA,NA,NA
"58984",NA,NA,NA,NA
"58985",NA,NA,NA,NA
"58986",NA,NA,NA,NA
"58987",NA,NA,NA,NA
"58988",NA,NA,NA,NA
"58989",NA,NA,NA,NA
"58990",NA,NA,NA,NA
"58991",NA,NA,NA,NA
"58992",NA,NA,NA,NA
"58993",NA,NA,NA,NA
"58994",NA,NA,NA,NA
"58995",NA,NA,NA,NA
"58996",NA,NA,NA,NA
"58997",NA,NA,NA,NA
"58998",NA,NA,NA,NA
"58999",NA,NA,NA,NA
"59000",1984-04-25,1984-07-01,67,0.267895000000002
"59001",1984-04-26,1984-07-01,66,0.341949999999998
"59002",1984-04-24,1984-07-01,68,0.350055000000003
"59003",1984-04-27,1984-06-05,39,0.100920000000001
"59004",1984-04-14,1984-06-04,51,0.47034993465244
"59005",NA,NA,NA,NA
"59006",NA,NA,NA,NA
"59007",1984-04-13,1984-06-06,54,0.356901082591485
"59008",1984-04-15,1984-06-09,55,0.312576275018761
"59009",1984-04-21,1984-07-01,71,0.417216671626771
