"","fstdate1","lstdate1","FD_Max","SV1"
"43144",NA,NA,NA,NA
"43145",NA,NA,NA,NA
"43146",NA,NA,NA,NA
"43147",NA,NA,NA,NA
"43148",NA,NA,NA,NA
"43149",NA,NA,NA,NA
"43150",NA,NA,NA,NA
"43151",NA,NA,NA,NA
"43152",NA,NA,NA,NA
"43153",NA,NA,NA,NA
"43154",NA,NA,NA,NA
"43155",NA,NA,NA,NA
"43156",NA,NA,NA,NA
"43157",NA,NA,NA,NA
"43158",NA,NA,NA,NA
"43159",NA,NA,NA,NA
"43160",NA,NA,NA,NA
"43161",1992-04-28,1992-06-15,48,0.220615757606701
"43162",1992-04-28,1992-06-18,51,0.270150589077024
"43163",1992-05-19,1992-06-16,28,0.116253808357491
"43164",1992-05-20,1992-06-15,26,0.0817042858411741
"43165",1992-05-19,1992-06-15,27,0.0379698589930973
"43166",NA,NA,NA,NA
"43167",NA,NA,NA,NA
"43168",NA,NA,NA,NA
"43169",1992-05-17,1992-06-15,29,0.126039245338738
"43170",NA,NA,NA,NA
"43171",1992-03-22,1992-04-11,26,0.193948132299469
"43172",1992-04-21,1992-05-25,34,0.584993917311689
"43173",1992-04-23,1992-05-28,35,0.242310429569941
"43174",1992-04-29,1992-06-16,48,0.364387346722511
"43175",NA,NA,NA,NA
"43176",NA,NA,NA,NA
"43177",1992-04-28,1992-06-15,48,0.520780937983248
"43178",1992-03-21,1992-06-15,86,0.623903258417212
"43179",1992-03-22,1992-06-17,87,0.589844780536157
"43180",1992-04-26,1992-06-15,50,0.529130507238509
"43181",1992-04-23,1992-06-14,52,1.08828783473194
"43182",1992-04-24,1992-06-13,50,1.21189123313447
"43183",1992-04-23,1992-06-13,51,1.57662591471472
"43184",1992-04-23,1992-06-12,50,1.65471602378163
"43185",1992-04-24,1992-06-13,50,1.74790714714236
"43186",1992-04-23,1992-06-13,51,1.75636058446187
"43187",1992-04-22,1992-05-27,69,0.791199999999993
"43188",1992-03-22,1992-06-24,94,3.51330171803574
"43189",1992-04-23,1992-06-03,41,1.42112484978107
"43190",1992-04-25,1992-05-22,27,0.942779718840891
"43191",NA,NA,NA,NA
"43192",1992-04-28,1992-06-14,47,1.15686872802262
"43193",1992-04-30,1992-05-26,26,0.584838726027034
"43194",1992-05-03,1992-05-27,24,0.46755181153131
"43195",1992-05-04,1992-06-14,41,0.566792715055334
"43196",1992-05-05,1992-06-13,39,0.510979085595017
"43197",NA,NA,NA,NA
"43198",NA,NA,NA,NA
"43199",NA,NA,NA,NA
"43200",NA,NA,NA,NA
"43201",NA,NA,NA,NA
"43202",NA,NA,NA,NA
"43203",1992-07-24,1992-09-04,42,0.297125000000011
"43204",1992-04-29,1992-06-12,44,0.246833427016011
"43205",NA,NA,NA,NA
"43206",1992-07-23,1992-09-04,43,0.314199999999995
"43207",NA,NA,NA,NA
"43208",NA,NA,NA,NA
"43209",1992-08-02,1992-08-25,23,0.0555345317928665
"43210",NA,NA,NA,NA
"43211",1992-06-03,1992-06-24,21,0.486516629990521
"43212",1992-06-02,1992-06-25,23,0.492373345796957
"43213",1992-07-07,1992-08-09,33,0.360518024362942
"43214",1992-07-07,1992-08-09,33,0.316784428843697
"43215",1992-07-07,1992-08-16,40,0.102534599370212
"43216",1992-07-24,1992-08-16,23,0.0196051199786023
"43217",1992-07-07,1992-08-12,36,0.0479317924566
"43218",1992-06-28,1992-08-13,46,0.20808636119733
"43219",1992-05-17,1992-06-15,37,0.925363540674327
"43220",1992-05-01,1992-06-15,45,1.44549205650915
"43221",1992-07-10,1992-08-10,31,0.475980056435642
"43222",1992-07-09,1992-08-10,32,0.677496252248225
"43223",1992-07-18,1992-08-12,25,0.377964606054489
"43224",1992-07-08,1992-08-13,36,0.434916812930721
"43225",1992-06-25,1992-08-13,49,0.34164956400276
"43226",1992-07-16,1992-08-11,26,0.0904694895128623
"43227",1992-07-21,1992-08-10,20,0.0524985833555575
"43228",1992-07-22,1992-08-11,20,0.0470340106760325
"43229",NA,NA,NA,NA
"43230",NA,NA,NA,NA
"43231",1992-05-14,1992-06-14,31,1.49102665364707
"43232",1992-05-14,1992-06-14,31,1.38755468950564
"43233",1992-04-28,1992-06-14,47,1.5892990630466
"43234",1992-04-29,1992-06-14,46,1.50634465844551
"43235",1992-04-30,1992-06-15,46,1.06911928741922
"43236",1992-04-30,1992-06-15,46,1.04068249259031
"43237",1992-04-07,1992-05-22,45,0.237780632666781
"43238",NA,NA,NA,NA
"43239",1992-05-11,1992-06-14,34,0.0891738534837005
"43240",1992-05-17,1992-06-14,28,0.0575922003638561
"43241",NA,NA,NA,NA
"43242",1992-09-13,1992-10-03,20,0.0548137132863916
"43243",NA,NA,NA,NA
"43244",1992-05-08,1992-06-11,34,0.190081510100745
"43245",NA,NA,NA,NA
"43246",NA,NA,NA,NA
"43247",1992-05-19,1992-06-13,25,0.011685782533126
"43248",NA,NA,NA,NA
"43249",NA,NA,NA,NA
"43250",NA,NA,NA,NA
"43251",NA,NA,NA,NA
"43252",NA,NA,NA,NA
"43253",1992-04-02,1992-06-15,74,1.52716800724214
"43254",NA,NA,NA,NA
"43255",NA,NA,NA,NA
"43256",NA,NA,NA,NA
"43257",NA,NA,NA,NA
"43258",NA,NA,NA,NA
"43259",NA,NA,NA,NA
"43260",NA,NA,NA,NA
"43261",NA,NA,NA,NA
"43262",1992-05-04,1992-06-17,44,0.235302666015784
"43263",NA,NA,NA,NA
"43264",NA,NA,NA,NA
"43265",NA,NA,NA,NA
"43266",NA,NA,NA,NA
"43267",NA,NA,NA,NA
"43268",NA,NA,NA,NA
"43269",NA,NA,NA,NA
"43270",NA,NA,NA,NA
"43271",NA,NA,NA,NA
"43272",NA,NA,NA,NA
"43273",NA,NA,NA,NA
"43274",NA,NA,NA,NA
"43275",NA,NA,NA,NA
"43276",NA,NA,NA,NA
"43277",NA,NA,NA,NA
"43278",NA,NA,NA,NA
"43279",NA,NA,NA,NA
"43280",NA,NA,NA,NA
"43281",NA,NA,NA,NA
"43282",NA,NA,NA,NA
"43283",NA,NA,NA,NA
"43284",NA,NA,NA,NA
"43285",NA,NA,NA,NA
"43286",NA,NA,NA,NA
"43287",NA,NA,NA,NA
"43288",NA,NA,NA,NA
"43289",NA,NA,NA,NA
"43290",NA,NA,NA,NA
"43291",NA,NA,NA,NA
"43292",NA,NA,NA,NA
"43293",NA,NA,NA,NA
"43294",NA,NA,NA,NA
"43295",1992-03-31,1992-05-20,50,1.10012454952933
"43296",1992-03-31,1992-05-21,51,1.50580839000773
"43297",NA,NA,NA,NA
"43298",1992-04-29,1992-05-20,21,0.408581122858487
"43299",1992-03-29,1992-05-21,53,0.527312679954129
"43300",1992-04-20,1992-05-21,31,0.542178850150977
"43301",1992-04-29,1992-05-27,28,1.73469575310349
"43302",1992-05-15,1992-06-28,44,1.54758223933422
"43303",1992-04-27,1992-05-29,32,1.2447734692686
"43304",1992-03-22,1992-05-23,62,1.04832250244463
"43305",1992-03-24,1992-05-22,59,0.415866775706069
"43306",1992-05-01,1992-05-21,20,0.0930044959057209
"43307",NA,NA,NA,NA
"43308",NA,NA,NA,NA
"43309",1992-04-13,1992-05-23,40,1.32250145456971
"43310",1992-04-18,1992-05-22,34,1.25382676301957
"43311",NA,NA,NA,NA
"43312",NA,NA,NA,NA
"43313",NA,NA,NA,NA
"43314",NA,NA,NA,NA
"43315",1992-04-27,1992-05-21,24,0.379169557213716
"43316",NA,NA,NA,NA
"43317",NA,NA,NA,NA
"43318",NA,NA,NA,NA
"43319",NA,NA,NA,NA
"43320",NA,NA,NA,NA
"43321",NA,NA,NA,NA
"43322",NA,NA,NA,NA
"43323",NA,NA,NA,NA
"43324",NA,NA,NA,NA
"43325",NA,NA,NA,NA
"43326",1992-10-07,1992-10-31,24,0.0410462805150323
"43327",NA,NA,NA,NA
"43328",NA,NA,NA,NA
"43329",1992-04-26,1992-05-22,26,0.772247126787153
"43330",1992-04-26,1992-05-22,26,0.788385730333662
"43331",1992-04-26,1992-05-22,26,0.783653665370722
"43332",1992-04-26,1992-05-22,26,0.771757807967776
"43333",1992-04-30,1992-05-23,23,0.693905573075636
"43334",1992-04-30,1992-05-23,23,0.72652627872611
"43335",1992-04-29,1992-05-24,25,0.63385715975211
"43336",1992-04-28,1992-05-24,26,0.656737912850895
"43337",1992-04-28,1992-05-23,25,0.496199284938008
"43338",1992-04-30,1992-05-23,23,0.475719943078343
"43339",1992-04-12,1992-05-22,40,0.882838221540703
"43340",1992-04-13,1992-05-22,39,0.852668962233793
"43341",NA,NA,NA,NA
"43342",NA,NA,NA,NA
"43343",NA,NA,NA,NA
"43344",NA,NA,NA,NA
"43345",1992-04-13,1992-05-16,33,0.712034471898599
"43346",1992-04-13,1992-05-16,33,0.709286338484823
"43347",1992-04-22,1992-05-15,23,0.59078104615149
"43348",1992-04-22,1992-05-15,23,0.611097055253755
"43349",NA,NA,NA,NA
"43350",NA,NA,NA,NA
"43351",NA,NA,NA,NA
"43352",NA,NA,NA,NA
"43353",NA,NA,NA,NA
"43354",NA,NA,NA,NA
"43355",NA,NA,NA,NA
"43356",NA,NA,NA,NA
"43357",NA,NA,NA,NA
"43358",NA,NA,NA,NA
"43359",1992-04-24,1992-05-15,21,0.808404725339862
"43360",NA,NA,NA,NA
"43361",NA,NA,NA,NA
"43362",NA,NA,NA,NA
"43363",1992-04-24,1992-05-14,20,0.886716093356911
"43364",NA,NA,NA,NA
"43365",1992-04-08,1992-05-15,37,0.846092133873422
"43366",1992-04-09,1992-05-14,35,0.8227304355786
"43367",NA,NA,NA,NA
"43368",1992-04-19,1992-05-15,26,0.500784848570095
"43369",1992-04-04,1992-05-01,27,1.17037024458739
"43370",1992-04-05,1992-05-02,27,1.21623603032981
"43371",NA,NA,NA,NA
"43372",NA,NA,NA,NA
"43373",NA,NA,NA,NA
"43374",NA,NA,NA,NA
"43375",NA,NA,NA,NA
"43376",NA,NA,NA,NA
"43377",NA,NA,NA,NA
"43378",NA,NA,NA,NA
"43379",NA,NA,NA,NA
"43380",NA,NA,NA,NA
"43381",NA,NA,NA,NA
"43382",NA,NA,NA,NA
"43383",NA,NA,NA,NA
"43384",NA,NA,NA,NA
"43385",1992-06-11,1992-07-02,21,0.154970895497474
"43386",NA,NA,NA,NA
"43387",1992-06-11,1992-07-04,23,0.102655
"43388",1992-06-10,1992-07-05,25,0.181874999999994
"43389",NA,NA,NA,NA
"43390",1992-06-11,1992-07-05,24,0.187680000000002
"43391",1992-06-11,1992-07-05,24,0.176703364287982
"43392",1992-06-11,1992-07-04,23,0.125735000000002
"43393",NA,NA,NA,NA
"43394",NA,NA,NA,NA
"43395",1992-06-04,1992-07-05,31,0.381389999999996
"43396",1992-06-03,1992-07-05,32,0.498662263017075
"43397",NA,NA,NA,NA
"43398",1992-05-31,1992-06-26,26,0.712335331320522
"43399",1992-06-02,1992-06-27,25,0.450809419603012
"43400",1992-06-02,1992-06-27,25,0.479118295753364
"43401",1992-06-04,1992-07-01,27,0.605460522225193
"43402",1992-06-04,1992-07-01,27,0.584826400281243
"43403",1992-06-03,1992-06-30,27,0.581985591177152
"43404",1992-06-03,1992-06-28,25,0.638986129749562
"43405",1992-06-04,1992-06-26,22,0.427711453727689
"43406",1992-06-03,1992-06-26,23,0.411458599752366
"43407",1992-06-02,1992-07-02,30,0.528826596228051
"43408",1992-06-03,1992-07-03,30,0.767650559167018
"43409",1992-06-03,1992-07-03,30,0.737426829592367
"43410",1992-06-05,1992-07-03,28,0.568155135300457
"43411",1992-06-02,1992-07-03,31,0.714213787198138
"43412",1992-06-02,1992-07-03,31,0.947344934189883
"43413",1992-06-01,1992-06-24,23,0.527013294438335
"43414",1992-05-30,1992-07-02,33,0.817915326707269
"43415",1992-05-31,1992-06-23,23,0.533679333332892
"43416",1992-05-29,1992-06-25,27,0.654479575078645
"43417",1992-05-29,1992-07-02,34,0.785359232547618
"43418",1992-05-29,1992-07-03,35,0.833691685231
"43419",1992-05-30,1992-07-03,34,0.594075958496558
"43420",1992-05-30,1992-07-03,34,0.512509873293227
"43421",1992-05-31,1992-07-03,33,0.462983309051069
"43422",1992-06-01,1992-07-03,32,0.385929242665656
"43423",1992-05-31,1992-07-04,34,0.52431417993384
"43424",1992-05-31,1992-07-04,34,0.626040458709251
"43425",1992-05-28,1992-06-18,21,0.420807199212942
"43426",1992-05-09,1992-06-17,39,0.611248506138959
"43427",NA,NA,NA,NA
"43428",NA,NA,NA,NA
"43429",1992-05-07,1992-06-17,41,0.818411910615978
"43430",1992-05-04,1992-06-16,43,0.777344736559665
"43431",1992-05-04,1992-06-17,44,0.754602060456367
"43432",1992-05-06,1992-06-18,43,0.66629545756738
"43433",1992-05-09,1992-06-08,30,0.440880697960911
"43434",1992-05-07,1992-06-08,32,0.452897601576002
"43435",1992-05-03,1992-06-07,35,0.459525696572297
"43436",1992-05-02,1992-06-07,36,0.440499328793241
"43437",1992-05-17,1992-06-06,20,0.322873393554317
"43438",1992-05-18,1992-06-07,20,0.18790875305076
"43439",1992-05-02,1992-06-07,36,0.423300583640092
"43440",1992-05-02,1992-06-07,36,0.375807137010848
"43441",1992-05-01,1992-06-07,37,0.528830126538793
"43442",1992-05-02,1992-07-07,66,1.04771160187334
"43443",NA,NA,NA,NA
"43444",NA,NA,NA,NA
"43445",1992-05-06,1992-06-06,31,1.22478907859947
"43446",1992-05-07,1992-06-06,30,1.05339893312625
"43447",1992-05-04,1992-06-07,34,0.478772073677895
"43448",1992-05-02,1992-06-07,36,0.618124956443338
"43449",1992-05-01,1992-05-21,20,0.765768625992866
"43450",1992-05-01,1992-05-21,20,0.779169883949855
"43451",NA,NA,NA,NA
"43452",NA,NA,NA,NA
"43453",NA,NA,NA,NA
"43454",NA,NA,NA,NA
"43455",1992-04-30,1992-05-22,22,0.707005024728706
"43456",1992-05-01,1992-05-21,20,0.628034457305741
"43457",NA,NA,NA,NA
"43458",1992-04-14,1992-05-22,38,0.722099484024519
"43459",NA,NA,NA,NA
"43460",1992-05-05,1992-05-30,25,0.797357297702494
"43461",1992-05-05,1992-05-30,25,0.922361512790713
"43462",1992-05-04,1992-05-29,25,0.818447442045696
"43463",1992-05-07,1992-05-30,24,0.194244999999996
"43464",1992-05-08,1992-05-30,22,0.14737907433397
"43465",NA,NA,NA,NA
"43466",NA,NA,NA,NA
"43467",NA,NA,NA,NA
"43468",NA,NA,NA,NA
"43469",NA,NA,NA,NA
"43470",NA,NA,NA,NA
"43471",NA,NA,NA,NA
"43472",NA,NA,NA,NA
"43473",NA,NA,NA,NA
"43474",NA,NA,NA,NA
"43475",NA,NA,NA,NA
"43476",NA,NA,NA,NA
"43477",NA,NA,NA,NA
"43478",NA,NA,NA,NA
"43479",NA,NA,NA,NA
"43480",NA,NA,NA,NA
"43481",NA,NA,NA,NA
"43482",NA,NA,NA,NA
"43483",NA,NA,NA,NA
"43484",NA,NA,NA,NA
"43485",NA,NA,NA,NA
"43486",NA,NA,NA,NA
"43487",NA,NA,NA,NA
"43488",NA,NA,NA,NA
"43489",NA,NA,NA,NA
"43490",NA,NA,NA,NA
"43491",NA,NA,NA,NA
"43492",NA,NA,NA,NA
"43493",NA,NA,NA,NA
"43494",NA,NA,NA,NA
"43495",NA,NA,NA,NA
"43496",NA,NA,NA,NA
"43497",NA,NA,NA,NA
"43498",NA,NA,NA,NA
"43499",NA,NA,NA,NA
"43500",NA,NA,NA,NA
"43501",1992-06-11,1992-07-05,24,0.299609089339259
"43502",NA,NA,NA,NA
"43503",NA,NA,NA,NA
"43504",1992-06-12,1992-07-12,30,0.142574670153828
"43505",1992-06-08,1992-07-11,33,0.24277971913102
"43506",1992-06-06,1992-07-12,36,0.221255918877729
"43507",NA,NA,NA,NA
"43508",1992-06-03,1992-07-04,31,0.215675567719369
"43509",1992-06-06,1992-07-06,30,0.339895856487703
"43510",1992-06-07,1992-07-09,32,0.474841586770577
"43511",1992-06-06,1992-07-10,34,0.63943185511924
"43512",1992-06-06,1992-07-06,30,0.39893421613288
"43513",1992-06-07,1992-07-04,27,0.336527885958763
"43514",NA,NA,NA,NA
"43515",1992-06-12,1992-07-03,21,0.112200000000002
"43516",1992-06-12,1992-07-03,21,0.0993749999999959
"43517",1992-06-07,1992-07-04,27,0.247048948218749
"43518",1992-06-07,1992-07-03,26,0.290992471208076
"43519",1992-06-07,1992-06-28,21,0.152968686114572
"43520",1992-06-07,1992-07-03,26,0.228078576202696
"43521",1992-06-11,1992-07-03,22,0.305612930500697
"43522",1992-06-12,1992-07-03,21,0.347638353465319
"43523",NA,NA,NA,NA
"43524",1992-06-11,1992-07-03,22,0.237697348390323
"43525",NA,NA,NA,NA
"43526",NA,NA,NA,NA
"43527",NA,NA,NA,NA
"43528",NA,NA,NA,NA
"43529",NA,NA,NA,NA
"43530",NA,NA,NA,NA
"43531",NA,NA,NA,NA
"43532",NA,NA,NA,NA
"43533",NA,NA,NA,NA
"43534",NA,NA,NA,NA
"43535",NA,NA,NA,NA
"43536",NA,NA,NA,NA
"43537",NA,NA,NA,NA
"43538",NA,NA,NA,NA
"43539",NA,NA,NA,NA
"43540",NA,NA,NA,NA
"43541",1992-06-17,1992-07-07,20,0.0947300094581024
"43542",NA,NA,NA,NA
"43543",NA,NA,NA,NA
"43544",NA,NA,NA,NA
"43545",NA,NA,NA,NA
"43546",NA,NA,NA,NA
"43547",NA,NA,NA,NA
"43548",NA,NA,NA,NA
"43549",NA,NA,NA,NA
"43550",NA,NA,NA,NA
"43551",NA,NA,NA,NA
"43552",NA,NA,NA,NA
"43553",NA,NA,NA,NA
"43554",NA,NA,NA,NA
"43555",NA,NA,NA,NA
"43556",NA,NA,NA,NA
"43557",NA,NA,NA,NA
"43558",NA,NA,NA,NA
"43559",1992-10-09,1992-11-03,25,0.0457027839406339
"43560",NA,NA,NA,NA
"43561",NA,NA,NA,NA
"43562",NA,NA,NA,NA
"43563",NA,NA,NA,NA
"43564",NA,NA,NA,NA
"43565",NA,NA,NA,NA
"43566",NA,NA,NA,NA
"43567",NA,NA,NA,NA
"43568",NA,NA,NA,NA
"43569",NA,NA,NA,NA
"43570",NA,NA,NA,NA
"43571",NA,NA,NA,NA
"43572",NA,NA,NA,NA
"43573",NA,NA,NA,NA
"43574",NA,NA,NA,NA
"43575",NA,NA,NA,NA
"43576",NA,NA,NA,NA
"43577",NA,NA,NA,NA
"43578",NA,NA,NA,NA
"43579",NA,NA,NA,NA
"43580",NA,NA,NA,NA
"43581",NA,NA,NA,NA
"43582",NA,NA,NA,NA
"43583",NA,NA,NA,NA
"43584",NA,NA,NA,NA
"43585",NA,NA,NA,NA
"43586",NA,NA,NA,NA
"43587",NA,NA,NA,NA
"43588",NA,NA,NA,NA
"43589",NA,NA,NA,NA
"43590",NA,NA,NA,NA
"43591",NA,NA,NA,NA
"43592",NA,NA,NA,NA
"43593",NA,NA,NA,NA
"43594",NA,NA,NA,NA
"43595",NA,NA,NA,NA
"43596",NA,NA,NA,NA
"43597",NA,NA,NA,NA
"43598",NA,NA,NA,NA
"43599",NA,NA,NA,NA
"43600",NA,NA,NA,NA
"43601",NA,NA,NA,NA
"43602",NA,NA,NA,NA
"43603",NA,NA,NA,NA
"43604",NA,NA,NA,NA
"43605",NA,NA,NA,NA
"43606",NA,NA,NA,NA
"43607",NA,NA,NA,NA
"43608",NA,NA,NA,NA
"43609",NA,NA,NA,NA
"43610",NA,NA,NA,NA
"43611",NA,NA,NA,NA
"43612",NA,NA,NA,NA
"43613",NA,NA,NA,NA
"43614",NA,NA,NA,NA
"43615",NA,NA,NA,NA
"43616",NA,NA,NA,NA
"43617",NA,NA,NA,NA
"43618",NA,NA,NA,NA
"43619",NA,NA,NA,NA
"43620",NA,NA,NA,NA
"43621",NA,NA,NA,NA
"43622",NA,NA,NA,NA
"43623",NA,NA,NA,NA
"43624",NA,NA,NA,NA
"43625",1992-05-22,1992-06-14,23,0.206714841478455
"43626",1992-05-23,1992-06-18,26,0.205002950545418
"43627",1992-05-20,1992-06-16,27,0.108250493252272
"43628",1992-05-20,1992-06-14,25,0.0396029780686531
"43629",NA,NA,NA,NA
"43630",NA,NA,NA,NA
"43631",NA,NA,NA,NA
"43632",NA,NA,NA,NA
"43633",1992-04-22,1992-05-21,29,0.60291093231274
"43634",NA,NA,NA,NA
"43635",1992-03-22,1992-04-11,24,0.194697872965424
"43636",1992-04-23,1992-05-22,29,0.269475900760405
"43637",1992-04-23,1992-06-18,56,0.416962460165881
"43638",1992-05-15,1992-06-17,33,0.384340883007964
"43639",1992-05-12,1992-06-16,35,0.469071959166373
"43640",1992-04-28,1992-06-19,52,0.676425445137629
"43641",NA,NA,NA,NA
"43642",1992-04-28,1992-05-26,28,0.183009516626987
"43643",1992-04-26,1992-05-27,31,0.343682906165773
"43644",1992-04-27,1992-06-22,56,0.754014786139394
"43645",1992-03-22,1992-06-15,85,1.04155310860932
"43646",1992-04-23,1992-06-13,51,1.13072603591622
"43647",1992-04-18,1992-06-12,55,1.83635890590126
"43648",1992-05-10,1992-06-12,33,1.32596992656659
"43649",1992-10-02,1992-10-22,20,0.116116124565991
"43650",1992-04-19,1992-06-04,46,1.29723375919806
"43651",1992-04-22,1992-05-28,36,1.17286323571073
"43652",1992-05-06,1992-06-02,27,1.03847944087612
"43653",1992-05-06,1992-06-03,28,0.566869589549584
"43654",1992-04-25,1992-05-23,52,0.472184999999994
"43655",NA,NA,NA,NA
"43656",1992-05-01,1992-06-16,46,0.81356853343884
"43657",1992-04-26,1992-05-23,27,0.2623335208651
"43658",1992-04-27,1992-05-21,24,0.185056059381642
"43659",1992-05-11,1992-06-14,34,0.311726259486492
"43660",1992-05-11,1992-06-14,34,0.289401028475481
"43661",NA,NA,NA,NA
"43662",NA,NA,NA,NA
"43663",NA,NA,NA,NA
"43664",NA,NA,NA,NA
"43665",NA,NA,NA,NA
"43666",NA,NA,NA,NA
"43667",1992-04-22,1992-06-13,52,0.585040000000004
"43668",NA,NA,NA,NA
"43669",NA,NA,NA,NA
"43670",NA,NA,NA,NA
"43671",NA,NA,NA,NA
"43672",NA,NA,NA,NA
"43673",1992-07-24,1992-09-02,40,0.195315000000005
"43674",1992-08-09,1992-09-02,24,0.133924891540224
"43675",1992-08-01,1992-09-06,36,0.021205987756162
"43676",1992-08-16,1992-09-06,21,0.018334337565956
"43677",NA,NA,NA,NA
"43678",NA,NA,NA,NA
"43679",NA,NA,NA,NA
"43680",NA,NA,NA,NA
"43681",1992-07-05,1992-08-12,38,0.534330878193363
"43682",1992-06-26,1992-08-12,47,0.967747261438386
"43683",1992-06-29,1992-08-16,48,0.691979999999997
"43684",1992-05-13,1992-06-13,31,1.46154312320449
"43685",1992-05-13,1992-06-12,36,1.51016912354483
"43686",1992-05-12,1992-06-12,36,1.50988727056023
"43687",1992-07-12,1992-08-13,32,0.385999918027921
"43688",1992-07-12,1992-08-13,32,0.403813674503293
"43689",1992-07-14,1992-08-13,30,0.222758018645533
"43690",1992-05-14,1992-06-15,32,0.949106435011306
"43691",1992-07-23,1992-08-13,21,0.0784891169743215
"43692",1992-07-21,1992-08-12,22,0.105883535618962
"43693",1992-05-10,1992-06-02,26,0.79518185430844
"43694",1992-05-11,1992-06-03,25,0.809983664291012
"43695",1992-05-12,1992-06-14,33,0.807241157729637
"43696",1992-05-12,1992-06-14,33,0.838916468177988
"43697",1992-05-11,1992-06-02,22,0.72040288988977
"43698",1992-05-11,1992-06-04,24,0.749393237705041
"43699",1992-04-01,1992-06-15,75,1.41296929838588
"43700",1992-04-01,1992-06-15,75,1.45596326943741
"43701",1992-04-08,1992-05-24,46,0.353038913287645
"43702",1992-04-14,1992-05-24,40,0.28012296940985
"43703",1992-05-11,1992-06-14,34,0.072946529675744
"43704",NA,NA,NA,NA
"43705",NA,NA,NA,NA
"43706",1992-09-10,1992-10-03,23,0.0915620361310566
"43707",NA,NA,NA,NA
"43708",NA,NA,NA,NA
"43709",NA,NA,NA,NA
"43710",NA,NA,NA,NA
"43711",1992-04-10,1992-06-17,68,0.614369999999991
"43712",NA,NA,NA,NA
"43713",NA,NA,NA,NA
"43714",NA,NA,NA,NA
"43715",NA,NA,NA,NA
"43716",NA,NA,NA,NA
"43717",NA,NA,NA,NA
"43718",NA,NA,NA,NA
"43719",NA,NA,NA,NA
"43720",1992-04-04,1992-06-17,74,1.75373232288676
"43721",1992-03-31,1992-04-24,24,0.336950000000001
"43722",1992-03-29,1992-04-20,22,0.199028105957683
"43723",NA,NA,NA,NA
"43724",NA,NA,NA,NA
"43725",1992-09-15,1992-10-08,23,0.243801241085211
"43726",1992-09-10,1992-10-26,46,0.476500075882545
"43727",1992-09-01,1992-09-24,23,0.142004205849353
"43728",NA,NA,NA,NA
"43729",NA,NA,NA,NA
"43730",NA,NA,NA,NA
"43731",1992-08-02,1992-09-06,35,0.159399832943627
"43732",1992-08-02,1992-09-04,33,0.0746013434068554
"43733",NA,NA,NA,NA
"43734",NA,NA,NA,NA
"43735",NA,NA,NA,NA
"43736",NA,NA,NA,NA
"43737",NA,NA,NA,NA
"43738",NA,NA,NA,NA
"43739",NA,NA,NA,NA
"43740",NA,NA,NA,NA
"43741",NA,NA,NA,NA
"43742",NA,NA,NA,NA
"43743",NA,NA,NA,NA
"43744",NA,NA,NA,NA
"43745",NA,NA,NA,NA
"43746",NA,NA,NA,NA
"43747",NA,NA,NA,NA
"43748",NA,NA,NA,NA
"43749",NA,NA,NA,NA
"43750",NA,NA,NA,NA
"43751",NA,NA,NA,NA
"43752",NA,NA,NA,NA
"43753",NA,NA,NA,NA
"43754",NA,NA,NA,NA
"43755",1992-10-07,1992-10-30,23,0.228532339168374
"43756",NA,NA,NA,NA
"43757",NA,NA,NA,NA
"43758",NA,NA,NA,NA
"43759",1992-04-06,1992-05-22,46,1.13405295591119
"43760",1992-04-20,1992-05-29,39,1.00681449654811
"43761",1992-04-29,1992-05-28,29,1.35469261519112
"43762",NA,NA,NA,NA
"43763",NA,NA,NA,NA
"43764",NA,NA,NA,NA
"43765",1992-04-18,1992-05-24,36,0.407034224100327
"43766",1992-04-30,1992-05-28,28,1.29603459880868
"43767",1992-04-21,1992-05-28,37,1.16777161019109
"43768",NA,NA,NA,NA
"43769",NA,NA,NA,NA
"43770",NA,NA,NA,NA
"43771",NA,NA,NA,NA
"43772",NA,NA,NA,NA
"43773",1992-04-30,1992-05-24,24,0.516379701215991
"43774",1992-04-26,1992-05-23,27,0.437147653587425
"43775",NA,NA,NA,NA
"43776",NA,NA,NA,NA
"43777",1992-04-26,1992-05-26,30,0.296234355210401
"43778",NA,NA,NA,NA
"43779",NA,NA,NA,NA
"43780",NA,NA,NA,NA
"43781",NA,NA,NA,NA
"43782",NA,NA,NA,NA
"43783",NA,NA,NA,NA
"43784",NA,NA,NA,NA
"43785",NA,NA,NA,NA
"43786",NA,NA,NA,NA
"43787",NA,NA,NA,NA
"43788",NA,NA,NA,NA
"43789",NA,NA,NA,NA
"43790",1992-04-28,1992-05-23,25,0.538636283023582
"43791",1992-04-29,1992-05-22,23,0.596743349261321
"43792",1992-04-29,1992-05-22,23,0.595576651833366
"43793",NA,NA,NA,NA
"43794",1992-05-03,1992-05-23,20,0.539443776932651
"43795",1992-04-25,1992-05-21,26,0.748505695657727
"43796",1992-04-25,1992-05-22,27,0.754224847257444
"43797",1992-04-28,1992-05-23,25,0.548655216429181
"43798",1992-04-28,1992-05-23,25,0.556922037151389
"43799",1992-04-26,1992-05-25,29,0.683153826870428
"43800",1992-04-26,1992-05-25,29,0.714674453243921
"43801",1992-04-28,1992-05-24,26,0.597752914366256
"43802",1992-04-28,1992-05-24,26,0.594417191743282
"43803",1992-04-27,1992-05-24,27,0.804273086412796
"43804",1992-04-27,1992-05-24,27,0.853922787610288
