"","fstdate1","lstdate1","FD_Max","SV1"
"45506",2018-07-20,2018-10-03,75,0.968276593667457
"45507",2018-07-16,2018-10-03,79,1.05424667585936
"45508",2018-07-15,2018-10-03,80,1.08483934146848
"45509",2018-07-19,2018-10-03,76,1.20203736742109
"45510",2018-07-21,2018-10-03,74,1.01224180859319
"45511",2018-07-24,2018-10-03,71,0.680783014856026
"45512",2018-07-22,2018-10-04,74,0.792320039358657
"45513",2018-07-22,2018-08-15,24,0.111891160457914
"45514",2018-07-22,2018-08-15,24,0.125190681013996
"45515",2018-07-14,2018-08-13,30,0.255609029880285
"45516",2018-07-06,2018-08-15,40,0.266711193726008
"45517",2018-07-18,2018-08-17,30,0.0886022794953844
"45518",2018-07-18,2018-08-17,30,0.0951702446256093
"45519",2018-07-11,2018-10-04,85,0.550652997099757
"45520",2018-07-11,2018-10-03,84,0.647946509855034
"45521",2018-07-07,2018-10-03,88,1.16749125538595
"45522",2018-06-27,2018-10-03,98,1.15178021944488
"45523",NA,NA,NA,NA
"45524",NA,NA,NA,NA
"45525",2018-07-02,2018-10-02,92,0.851786282928272
"45526",2018-06-25,2018-10-02,99,1.04757317946461
"45527",2018-07-09,2018-09-19,72,0.533945444284765
"45528",2018-07-04,2018-09-28,86,0.782056192191486
"45529",NA,NA,NA,NA
"45530",2018-06-29,2018-07-24,25,0.0893652960904207
"45531",2018-06-20,2018-09-09,81,0.482257414992418
"45532",2018-06-25,2018-09-09,76,0.129202112336644
"45533",2018-06-23,2018-07-23,30,0.108884717914192
"45534",2018-06-19,2018-07-23,34,0.27462784240233
"45535",2018-06-22,2018-07-15,23,0.0692363205636797
"45536",2018-06-15,2018-07-14,29,0.387535126120234
"45537",2018-06-14,2018-08-15,62,0.763944950134624
"45538",2018-06-18,2018-08-15,58,0.499245772221108
"45539",2018-06-10,2018-08-14,65,0.676041772895141
"45540",2018-06-12,2018-08-13,62,0.840861060278995
"45541",2018-04-26,2018-05-17,96,0.333904262116634
"45542",2018-06-28,2018-09-16,80,0.129129374264382
"45543",2018-04-25,2018-05-16,43,0.31403458703764
"45544",2018-06-14,2018-07-24,40,0.151770389155547
"45545",2018-04-24,2018-05-16,41,0.198043132404842
"45546",2018-04-23,2018-05-16,41,0.33237205285617
"45547",2018-04-25,2018-05-15,77,0.30510512529648
"45548",2018-06-29,2018-09-14,77,0.492836217696786
"45549",NA,NA,NA,NA
"45550",2018-08-19,2018-09-13,25,0.172580920572582
"45551",2018-04-24,2018-05-14,79,0.34499405800388
"45552",2018-06-26,2018-09-12,78,0.811108088461222
"45553",2018-06-11,2018-10-02,113,2.89412677409173
"45554",2018-06-06,2018-10-02,118,2.57190949608867
"45555",2018-06-25,2018-10-02,99,1.49521644819526
"45556",2018-07-01,2018-10-02,93,1.26000936593783
"45557",2018-10-27,2018-11-23,27,0.534640688537551
"45558",NA,NA,NA,NA
"45559",2018-07-08,2018-10-02,86,0.956657135584943
"45560",2018-06-17,2018-10-03,108,0.981730947771631
"45561",2018-06-21,2018-07-17,61,0.0847979689491531
"45562",2018-08-11,2018-10-03,53,0.323201612760681
"45563",2018-08-16,2018-10-03,48,0.25878176215504
"45564",2018-09-04,2018-10-03,29,0.172471684921564
"45565",2018-06-13,2018-07-16,33,0.118238426501045
"45566",2018-04-19,2018-05-12,23,0.109622687972787
"45567",2018-06-22,2018-10-03,103,0.937075336634527
"45568",2018-06-16,2018-07-16,30,0.135180206575138
"45569",2018-06-18,2018-07-13,29,0.116378544021518
"45570",2018-05-22,2018-07-11,50,0.371439581525229
"45571",2018-06-07,2018-07-12,35,0.409692908718993
"45572",2018-05-27,2018-07-12,46,0.4958564123613
"45573",NA,NA,NA,NA
"45574",NA,NA,NA,NA
"45575",2018-06-18,2018-08-22,65,0.176025450265911
"45576",2018-06-09,2018-07-11,32,0.207196812609775
"45577",2018-05-28,2018-10-02,127,3.7166654797665
"45578",2018-06-07,2018-07-11,34,0.242182287813003
"45579",NA,NA,NA,NA
"45580",2018-09-07,2018-10-03,26,0.319376057503966
"45581",2018-06-11,2018-07-11,30,0.289423116646238
"45582",2018-06-14,2018-10-02,110,0.774235471138063
"45583",2018-06-15,2018-07-11,26,0.0330101120986235
"45584",2018-05-10,2018-08-03,85,0.850151946167199
"45585",2018-04-15,2018-07-01,77,1.08867003123639
"45586",2018-04-13,2018-05-04,49,0.451267082316573
"45587",2018-04-14,2018-08-03,111,2.49504258358386
"45588",2018-04-14,2018-07-14,91,2.39419654178968
"45589",NA,NA,NA,NA
"45590",NA,NA,NA,NA
"45591",NA,NA,NA,NA
"45592",NA,NA,NA,NA
"45593",2018-04-03,2018-06-19,77,1.36861510025679
"45594",2018-04-01,2018-06-13,73,1.31585462944161
"45595",2018-04-14,2018-05-08,24,0.288473614138165
"45596",2018-04-14,2018-05-06,22,0.600504815662233
"45597",NA,NA,NA,NA
"45598",2018-05-26,2018-06-28,33,0.0203911343267063
"45599",2018-09-09,2018-10-03,24,0.227106538583731
"45600",2018-09-11,2018-10-03,22,0.184551673670097
"45601",2018-09-13,2018-10-03,20,0.188215896264397
"45602",2018-05-31,2018-07-10,40,0.0901072909939262
"45603",2018-05-30,2018-07-06,37,0.0646040448593995
"45604",2018-06-05,2018-07-01,26,0.00776311366014672
"45605",2018-05-30,2018-07-09,40,0.0355119189275974
"45606",2018-05-31,2018-07-08,38,0.0266016595095841
"45607",2018-06-05,2018-06-30,25,0.0245505170527779
"45608",NA,NA,NA,NA
"45609",2018-06-02,2018-08-04,63,0.0295292233507519
"45610",2018-06-02,2018-08-04,63,0.0270166795706977
"45611",2018-09-10,2018-10-04,24,0.335414009065575
"45612",2018-05-21,2018-08-04,75,0.165321156335305
"45613",NA,NA,NA,NA
"45614",NA,NA,NA,NA
"45615",NA,NA,NA,NA
"45616",2018-04-27,2018-07-19,83,0.052146325096442
"45617",NA,NA,NA,NA
"45618",2018-05-06,2018-07-22,77,0.411604367416164
"45619",2018-05-30,2018-07-30,61,0.644160587809013
"45620",2018-05-30,2018-07-13,44,0.754969394707802
"45621",2018-05-11,2018-07-26,76,1.98450625743612
"45622",2018-05-10,2018-07-24,75,2.60255234733339
"45623",2018-06-30,2018-10-05,97,2.81139027999834
"45624",2018-05-16,2018-06-19,34,0.197041040361125
"45625",2018-05-28,2018-07-09,42,0.24639510548415
"45626",2018-09-03,2018-09-28,25,0.254295368934092
"45627",2018-08-29,2018-09-26,28,0.427145877299384
"45628",2018-08-29,2018-09-27,29,0.829554217880104
"45629",NA,NA,NA,NA
"45630",NA,NA,NA,NA
"45631",NA,NA,NA,NA
"45632",NA,NA,NA,NA
"45633",NA,NA,NA,NA
"45634",2018-09-17,2018-10-09,23,0.26307921430603
"45635",2018-08-14,2018-10-07,54,0.684434613790993
"45636",2018-08-16,2018-10-07,52,0.858235896580558
"45637",2018-08-16,2018-10-07,52,0.702318917238405
"45638",2018-08-14,2018-10-07,54,1.00591760581317
"45639",2018-08-29,2018-10-06,38,1.01121046801835
"45640",2018-08-28,2018-10-06,39,1.02568991248373
"45641",2018-08-28,2018-10-06,39,0.770433682101098
"45642",2018-08-30,2018-10-06,37,0.775681449921064
"45643",2018-09-01,2018-10-07,36,0.519375085920129
"45644",2018-09-01,2018-10-07,36,0.408985045538181
"45645",NA,NA,NA,NA
"45646",NA,NA,NA,NA
"45647",NA,NA,NA,NA
"45648",NA,NA,NA,NA
"45649",NA,NA,NA,NA
"45650",NA,NA,NA,NA
"45651",NA,NA,NA,NA
"45652",NA,NA,NA,NA
"45653",NA,NA,NA,NA
"45654",2018-09-14,2018-10-08,24,0.192976030816664
"45655",2018-09-12,2018-10-07,25,0.262179300128067
"45656",2018-09-12,2018-10-07,25,0.29819078254608
"45657",NA,NA,NA,NA
"45658",NA,NA,NA,NA
"45659",2018-09-15,2018-10-05,20,0.182702549827175
"45660",2018-09-15,2018-10-05,20,0.130427597383902
"45661",NA,NA,NA,NA
"45662",NA,NA,NA,NA
"45663",NA,NA,NA,NA
"45664",NA,NA,NA,NA
"45665",NA,NA,NA,NA
"45666",NA,NA,NA,NA
"45667",NA,NA,NA,NA
"45668",NA,NA,NA,NA
"45669",NA,NA,NA,NA
"45670",NA,NA,NA,NA
"45671",NA,NA,NA,NA
"45672",NA,NA,NA,NA
"45673",NA,NA,NA,NA
"45674",NA,NA,NA,NA
"45675",NA,NA,NA,NA
"45676",NA,NA,NA,NA
"45677",NA,NA,NA,NA
"45678",NA,NA,NA,NA
"45679",NA,NA,NA,NA
"45680",NA,NA,NA,NA
"45681",NA,NA,NA,NA
"45682",NA,NA,NA,NA
"45683",NA,NA,NA,NA
"45684",NA,NA,NA,NA
"45685",NA,NA,NA,NA
"45686",NA,NA,NA,NA
"45687",NA,NA,NA,NA
"45688",NA,NA,NA,NA
"45689",NA,NA,NA,NA
"45690",NA,NA,NA,NA
"45691",2018-04-15,2018-05-14,29,0.374537028554393
"45692",2018-04-13,2018-05-13,30,0.562900952799324
"45693",2018-04-13,2018-05-14,31,0.604369694963275
"45694",2018-04-13,2018-05-18,35,0.724637245884225
"45695",2018-04-14,2018-05-18,34,0.731205113898282
"45696",2018-04-14,2018-05-14,30,0.516298231982
"45697",2018-04-15,2018-05-06,21,0.244609844705508
"45698",NA,NA,NA,NA
"45699",NA,NA,NA,NA
"45700",NA,NA,NA,NA
"45701",NA,NA,NA,NA
"45702",NA,NA,NA,NA
"45703",NA,NA,NA,NA
"45704",NA,NA,NA,NA
"45705",NA,NA,NA,NA
"45706",NA,NA,NA,NA
"45707",2018-04-11,2018-05-03,22,0.385586597289299
"45708",2018-04-11,2018-05-03,40,0.365091559811989
"45709",2018-06-30,2018-08-10,41,0.693901461502292
"45710",2018-04-13,2018-05-03,36,0.228461733088952
"45711",2018-07-25,2018-08-14,20,0.027239174793924
"45712",NA,NA,NA,NA
"45713",2018-04-11,2018-05-03,31,0.143308791920755
"45714",2018-04-12,2018-05-03,31,0.112783293380936
"45715",2018-07-26,2018-08-16,21,0.0587014087530777
"45716",2018-04-13,2018-05-03,21,0.0881903225972921
"45717",2018-04-12,2018-05-03,22,0.153528390217178
"45718",2018-04-12,2018-05-03,24,0.173210738937252
"45719",NA,NA,NA,NA
"45720",NA,NA,NA,NA
"45721",NA,NA,NA,NA
"45722",NA,NA,NA,NA
"45723",NA,NA,NA,NA
"45724",NA,NA,NA,NA
"45725",NA,NA,NA,NA
"45726",2018-04-14,2018-05-05,21,0.132167924230351
"45727",2018-04-14,2018-05-05,21,0.142804099349369
"45728",NA,NA,NA,NA
"45729",2018-04-14,2018-05-05,25,0.175101619846605
"45730",2018-04-14,2018-05-05,26,0.166981557099187
"45731",2018-07-12,2018-08-07,26,0.269015183243483
"45732",2018-07-12,2018-08-07,26,0.171953188898924
"45733",2018-05-25,2018-06-15,21,0.355472236263825
"45734",2018-05-23,2018-06-16,24,0.493010971547016
"45735",2018-05-25,2018-06-15,21,0.406515892793536
"45736",2018-05-25,2018-06-15,21,0.390523709664818
"45737",2018-05-23,2018-06-14,22,0.250877414078715
"45738",2018-05-23,2018-06-14,22,0.244637995860039
"45739",NA,NA,NA,NA
"45740",2018-05-27,2018-06-16,20,0.220804310784609
"45741",NA,NA,NA,NA
"45742",NA,NA,NA,NA
"45743",2018-05-21,2018-06-20,30,0.364792351423315
"45744",NA,NA,NA,NA
"45745",2018-07-27,2018-08-19,23,0.174987216247353
"45746",2018-07-14,2018-08-18,35,0.236592458084759
"45747",2018-07-13,2018-08-17,35,0.316000380544715
"45748",2018-07-27,2018-08-17,21,0.345014699118747
"45749",2018-07-27,2018-08-18,22,0.361719224173097
"45750",NA,NA,NA,NA
"45751",2018-07-27,2018-08-19,23,0.251370688037278
"45752",2018-07-27,2018-08-18,22,0.162901595847365
"45753",NA,NA,NA,NA
"45754",2018-04-30,2018-05-21,21,0.0236653610507008
"45755",2018-05-01,2018-05-21,20,0.0271206295234248
"45756",NA,NA,NA,NA
"45757",NA,NA,NA,NA
"45758",NA,NA,NA,NA
"45759",NA,NA,NA,NA
"45760",2018-05-09,2018-05-30,21,0.0945700989555309
"45761",2018-05-09,2018-05-30,21,0.141552589273466
"45762",2018-05-09,2018-05-30,21,0.153029973281591
"45763",2018-05-09,2018-05-30,22,0.214227148847949
"45764",2018-07-31,2018-08-20,20,0.292952725190001
"45765",NA,NA,NA,NA
"45766",NA,NA,NA,NA
"45767",2018-05-01,2018-05-31,30,0.321646896491713
"45768",2018-05-01,2018-05-31,30,0.287575738675866
"45769",2018-05-02,2018-05-31,29,0.245913567497555
"45770",2018-05-01,2018-06-01,31,0.243396263850991
"45771",2018-05-01,2018-06-02,32,0.260561885733183
"45772",2018-05-01,2018-06-01,31,0.169988826521681
"45773",2018-05-01,2018-05-21,20,0.0341609784504068
"45774",NA,NA,NA,NA
"45775",NA,NA,NA,NA
"45776",NA,NA,NA,NA
"45777",NA,NA,NA,NA
"45778",NA,NA,NA,NA
"45779",NA,NA,NA,NA
"45780",NA,NA,NA,NA
"45781",NA,NA,NA,NA
"45782",NA,NA,NA,NA
"45783",NA,NA,NA,NA
"45784",NA,NA,NA,NA
"45785",NA,NA,NA,NA
"45786",NA,NA,NA,NA
"45787",NA,NA,NA,NA
"45788",NA,NA,NA,NA
"45789",NA,NA,NA,NA
"45790",NA,NA,NA,NA
"45791",NA,NA,NA,NA
"45792",NA,NA,NA,NA
"45793",NA,NA,NA,NA
"45794",NA,NA,NA,NA
"45795",NA,NA,NA,NA
"45796",NA,NA,NA,NA
"45797",NA,NA,NA,NA
"45798",NA,NA,NA,NA
"45799",NA,NA,NA,NA
"45800",NA,NA,NA,NA
"45801",NA,NA,NA,NA
"45802",NA,NA,NA,NA
"45803",NA,NA,NA,NA
"45804",NA,NA,NA,NA
"45805",NA,NA,NA,NA
"45806",NA,NA,NA,NA
"45807",NA,NA,NA,NA
"45808",NA,NA,NA,NA
"45809",NA,NA,NA,NA
"45810",NA,NA,NA,NA
"45811",NA,NA,NA,NA
"45812",NA,NA,NA,NA
"45813",NA,NA,NA,NA
"45814",NA,NA,NA,NA
"45815",NA,NA,NA,NA
"45816",NA,NA,NA,NA
"45817",NA,NA,NA,NA
"45818",NA,NA,NA,NA
"45819",NA,NA,NA,NA
"45820",NA,NA,NA,NA
"45821",NA,NA,NA,NA
"45822",NA,NA,NA,NA
"45823",NA,NA,NA,NA
"45824",NA,NA,NA,NA
"45825",NA,NA,NA,NA
"45826",NA,NA,NA,NA
"45827",NA,NA,NA,NA
"45828",NA,NA,NA,NA
"45829",NA,NA,NA,NA
"45830",NA,NA,NA,NA
"45831",NA,NA,NA,NA
"45832",NA,NA,NA,NA
"45833",NA,NA,NA,NA
"45834",NA,NA,NA,NA
"45835",NA,NA,NA,NA
"45836",NA,NA,NA,NA
"45837",NA,NA,NA,NA
"45838",NA,NA,NA,NA
"45839",NA,NA,NA,NA
"45840",NA,NA,NA,NA
"45841",NA,NA,NA,NA
"45842",NA,NA,NA,NA
"45843",NA,NA,NA,NA
"45844",NA,NA,NA,NA
"45845",NA,NA,NA,NA
"45846",NA,NA,NA,NA
"45847",NA,NA,NA,NA
"45848",NA,NA,NA,NA
"45849",NA,NA,NA,NA
"45850",NA,NA,NA,NA
"45851",NA,NA,NA,NA
"45852",NA,NA,NA,NA
"45853",NA,NA,NA,NA
"45854",NA,NA,NA,NA
"45855",NA,NA,NA,NA
"45856",NA,NA,NA,NA
"45857",NA,NA,NA,NA
"45858",NA,NA,NA,NA
"45859",NA,NA,NA,NA
"45860",NA,NA,NA,NA
"45861",NA,NA,NA,NA
"45862",NA,NA,NA,NA
"45863",NA,NA,NA,NA
"45864",NA,NA,NA,NA
"45865",NA,NA,NA,NA
"45866",NA,NA,NA,NA
"45867",NA,NA,NA,NA
"45868",NA,NA,NA,NA
"45869",NA,NA,NA,NA
"45870",NA,NA,NA,NA
"45871",NA,NA,NA,NA
"45872",NA,NA,NA,NA
"45873",NA,NA,NA,NA
"45874",NA,NA,NA,NA
"45875",NA,NA,NA,NA
"45876",NA,NA,NA,NA
"45877",NA,NA,NA,NA
"45878",NA,NA,NA,NA
"45879",NA,NA,NA,NA
"45880",NA,NA,NA,NA
"45881",NA,NA,NA,NA
"45882",NA,NA,NA,NA
"45883",NA,NA,NA,NA
"45884",NA,NA,NA,NA
"45885",NA,NA,NA,NA
"45886",NA,NA,NA,NA
"45887",NA,NA,NA,NA
"45888",NA,NA,NA,NA
"45889",NA,NA,NA,NA
"45890",NA,NA,NA,NA
"45891",NA,NA,NA,NA
"45892",NA,NA,NA,NA
"45893",NA,NA,NA,NA
"45894",NA,NA,NA,NA
"45895",NA,NA,NA,NA
"45896",NA,NA,NA,NA
"45897",NA,NA,NA,NA
"45898",NA,NA,NA,NA
"45899",NA,NA,NA,NA
"45900",NA,NA,NA,NA
"45901",NA,NA,NA,NA
"45902",NA,NA,NA,NA
"45903",NA,NA,NA,NA
"45904",NA,NA,NA,NA
"45905",NA,NA,NA,NA
"45906",NA,NA,NA,NA
"45907",NA,NA,NA,NA
"45908",NA,NA,NA,NA
"45909",NA,NA,NA,NA
"45910",NA,NA,NA,NA
"45911",NA,NA,NA,NA
"45912",NA,NA,NA,NA
"45913",NA,NA,NA,NA
"45914",NA,NA,NA,NA
"45915",NA,NA,NA,NA
"45916",NA,NA,NA,NA
"45917",NA,NA,NA,NA
"45918",NA,NA,NA,NA
"45919",NA,NA,NA,NA
"45920",NA,NA,NA,NA
"45921",NA,NA,NA,NA
"45922",NA,NA,NA,NA
"45923",NA,NA,NA,NA
"45924",NA,NA,NA,NA
"45925",NA,NA,NA,NA
"45926",NA,NA,NA,NA
"45927",NA,NA,NA,NA
"45928",NA,NA,NA,NA
"45929",NA,NA,NA,NA
"45930",NA,NA,NA,NA
"45931",NA,NA,NA,NA
"45932",NA,NA,NA,NA
"45933",NA,NA,NA,NA
"45934",NA,NA,NA,NA
"45935",NA,NA,NA,NA
"45936",NA,NA,NA,NA
"45937",NA,NA,NA,NA
"45938",NA,NA,NA,NA
"45939",NA,NA,NA,NA
"45940",NA,NA,NA,NA
"45941",NA,NA,NA,NA
"45942",NA,NA,NA,NA
"45943",2018-07-10,2018-09-29,81,0.0750173134556968
"45944",NA,NA,NA,NA
"45945",2018-08-20,2018-09-27,38,0.174179035749581
"45946",2018-08-28,2018-09-25,28,0.116461807892249
"45947",2018-08-28,2018-09-26,29,0.144038006672715
"45948",2018-08-28,2018-09-28,31,0.189520128729196
"45949",2018-08-27,2018-09-26,30,0.26574147006088
"45950",2018-08-27,2018-09-28,32,0.353904217826229
"45951",2018-08-26,2018-09-26,31,0.234413982607426
"45952",2018-08-29,2018-09-27,29,0.196830712674679
"45953",2018-08-30,2018-09-27,28,0.122754356771383
"45954",2018-10-24,2018-11-15,22,0.885665426633938
"45955",2018-11-02,2018-11-22,20,1.00790545459059
"45956",NA,NA,NA,NA
"45957",2018-07-09,2018-09-07,60,0.0179110689736948
"45958",2018-07-08,2018-09-09,63,0.0303691808408569
"45959",2018-06-21,2018-09-29,100,0.54773531585712
"45960",2018-06-29,2018-09-28,91,0.516524735564759
"45961",2018-08-18,2018-09-27,40,0.153817174672659
"45962",2018-08-30,2018-09-28,29,0.0907161423903329
"45963",NA,NA,NA,NA
"45964",NA,NA,NA,NA
"45965",NA,NA,NA,NA
"45966",2018-07-28,2018-08-24,27,0.176549190846613
"45967",2018-07-22,2018-10-03,73,0.30076806115859
"45968",2018-07-22,2018-10-03,73,0.31548615416007
"45969",2018-07-24,2018-10-03,71,0.542041837921666
"45970",2018-07-24,2018-10-03,71,0.36602272629557
"45971",2018-08-02,2018-10-03,62,0.318373535463711
"45972",2018-07-20,2018-10-02,74,1.02161989222962
"45973",2018-07-15,2018-10-03,80,1.21535025947068
"45974",2018-07-08,2018-10-03,87,1.53252547486956
"45975",2018-07-12,2018-10-04,84,1.02381116233654
"45976",2018-07-21,2018-10-04,75,0.891452938821692
"45977",2018-07-06,2018-08-16,41,0.218259370800007
"45978",2018-07-13,2018-08-16,34,0.194632545096551
"45979",2018-07-09,2018-08-15,37,0.234849713930316
"45980",2018-07-09,2018-08-15,37,0.253817172075873
"45981",2018-07-18,2018-08-17,30,0.142135519742152
"45982",2018-07-18,2018-08-16,29,0.0679547831077489
"45983",2018-07-08,2018-10-03,87,0.684372811000206
"45984",2018-07-22,2018-10-03,73,0.382183524104713
"45985",2018-07-12,2018-10-03,83,0.787485761352385
"45986",2018-08-28,2018-10-03,36,0.337672659014141
"45987",NA,NA,NA,NA
"45988",NA,NA,NA,NA
"45989",2018-06-28,2018-10-02,96,0.79744243915642
"45990",2018-06-29,2018-10-02,95,0.768616950686393
"45991",NA,NA,NA,NA
"45992",2018-07-11,2018-09-25,76,0.650077949201574
"45993",2018-09-13,2018-10-03,20,0.0358832274692462
"45994",NA,NA,NA,NA
"45995",2018-06-20,2018-09-09,81,0.614362163939808
"45996",2018-06-22,2018-09-08,78,0.124329676478845
"45997",2018-06-29,2018-07-21,22,0.0300480741386408
"45998",2018-06-17,2018-07-22,35,0.356260729361264
"45999",2018-06-17,2018-07-15,28,0.15919455392547
"46000",2018-04-23,2018-05-13,43,0.295170962014205
"46001",2018-06-15,2018-09-15,92,1.59931559977408
"46002",2018-06-15,2018-08-13,59,0.912193736910607
"46003",2018-06-12,2018-08-15,64,0.594320028938773
"46004",2018-06-12,2018-09-13,93,1.35379466053836
"46005",2018-04-26,2018-05-16,46,0.363076300547038
"46006",2018-04-26,2018-05-16,44,0.285537463185838
"46007",2018-06-18,2018-07-26,38,0.134281492687616
"46008",NA,NA,NA,NA
"46009",2018-04-25,2018-05-16,39,0.202820691008277
"46010",2018-04-23,2018-05-16,40,0.294414210417724
"46011",2018-04-25,2018-05-15,79,0.431756844356443
"46012",2018-08-10,2018-09-15,36,0.202425743831331
"46013",NA,NA,NA,NA
"46014",2018-06-19,2018-09-13,86,0.467915109373886
"46015",2018-06-06,2018-10-02,118,2.12514498039141
"46016",2018-06-27,2018-09-13,78,0.744169894228104
"46017",2018-06-13,2018-07-12,41,0.25694963551542
"46018",2018-07-28,2018-09-28,62,0.243556977921773
"46019",2018-08-24,2018-10-02,39,0.330741098993365
"46020",2018-06-25,2018-10-02,99,1.83944492430396
"46021",2018-10-29,2018-11-24,26,0.451023647899133
"46022",NA,NA,NA,NA
"46023",2018-07-08,2018-10-02,86,1.04762772198164
"46024",2018-06-14,2018-10-03,111,1.39417355729017
"46025",2018-06-17,2018-07-16,63,0.166336877584784
"46026",2018-06-24,2018-07-16,61,0.0532678474087196
"46027",2018-08-05,2018-10-02,58,0.348950181047738
"46028",2018-06-24,2018-07-14,30,0.0504816386303284
"46029",2018-04-22,2018-05-12,20,0.0955405113325979
"46030",2018-04-17,2018-05-12,25,0.151693969722398
"46031",2018-06-17,2018-10-03,108,1.03037868166352
"46032",2018-06-19,2018-07-13,30,0.0834701503988796
"46033",2018-06-13,2018-07-12,29,0.130833536746253
"46034",2018-06-07,2018-07-13,36,0.503674861831413
"46035",NA,NA,NA,NA
"46036",2018-06-14,2018-08-22,69,0.328713689804877
"46037",2018-06-07,2018-10-02,117,2.72670972007775
"46038",2018-06-17,2018-08-22,66,0.534632392854829
"46039",NA,NA,NA,NA
"46040",2018-06-10,2018-07-10,30,0.112269955563301
"46041",NA,NA,NA,NA
"46042",2018-09-10,2018-10-02,22,0.0943916945184479
"46043",NA,NA,NA,NA
"46044",NA,NA,NA,NA
"46045",2018-06-16,2018-10-03,109,0.519113577020736
"46046",2018-06-11,2018-07-11,30,0.249497768504356
"46047",2018-07-27,2018-08-22,26,0.0705707252277784
"46048",2018-06-14,2018-07-10,26,0.0223789104983583
"46049",2018-04-04,2018-05-02,28,1.00729402278623
"46050",2018-04-03,2018-04-30,94,0.781858572558088
"46051",2018-04-02,2018-06-24,83,2.86647646454678
"46052",2018-04-14,2018-08-04,112,3.65536222327756
"46053",2018-04-16,2018-06-07,52,1.17931086545498
"46054",2018-04-14,2018-06-10,57,2.24610008953071
"46055",2018-03-31,2018-06-05,66,2.86209200710193
"46056",2018-04-03,2018-08-22,141,1.22157934733629
"46057",2018-03-31,2018-08-22,144,0.654862763996069
"46058",2018-04-01,2018-08-22,143,0.343552305622128
"46059",2018-04-04,2018-08-21,139,0.0766493077357132
"46060",2018-06-04,2018-06-29,25,0.00684679554925388
"46061",2018-05-16,2018-10-03,140,1.4470596520127
"46062",2018-05-23,2018-07-11,49,0.396203539121382
"46063",2018-06-01,2018-07-11,40,0.322896973519622
"46064",2018-06-02,2018-07-11,39,0.086410504403515
"46065",2018-09-11,2018-10-03,22,0.167896063657812
"46066",2018-09-11,2018-10-03,22,0.245228960169707
"46067",2018-09-05,2018-10-03,28,0.237047109968332
"46068",2018-06-05,2018-07-03,28,0.0247643301325839
"46069",2018-05-12,2018-07-06,55,0.165857979020114
"46070",2018-05-15,2018-07-10,56,0.165972917193806
"46071",2018-05-21,2018-07-09,49,0.0536770626431584
"46072",2018-06-15,2018-08-04,50,0.100560057870064
"46073",2018-05-30,2018-08-04,66,0.380798241622759
"46074",2018-05-31,2018-08-04,65,0.395009108650457
"46075",2018-05-31,2018-08-04,65,0.246460858383969
"46076",2018-05-18,2018-08-04,78,0.723001389287851
"46077",2018-06-01,2018-08-04,64,0.234006410701246
"46078",2018-05-19,2018-06-18,30,0.149820417218527
"46079",2018-07-08,2018-09-27,81,0.917593046056318
"46080",2018-05-15,2018-06-18,34,0.0212461478654019
"46081",2018-07-08,2018-09-25,79,0.732909055756842
"46082",NA,NA,NA,NA
"46083",2018-05-23,2018-07-12,50,0.83540959771175
"46084",2018-05-31,2018-06-23,31,0.433580563176854
"46085",2018-05-13,2018-07-26,74,1.80697636252297
"46086",2018-05-12,2018-07-25,74,1.8760127760607
"46087",2018-05-16,2018-08-05,81,1.3177909061801
"46088",2018-05-27,2018-06-20,34,0.415757794936221
"46089",2018-05-27,2018-07-13,47,0.578045986810886
"46090",2018-06-14,2018-07-10,31,0.0838729435337697
"46091",2018-06-25,2018-07-15,21,0.129964438118556
"46092",2018-08-12,2018-10-04,53,0.649461124510591
"46093",NA,NA,NA,NA
"46094",NA,NA,NA,NA
"46095",NA,NA,NA,NA
"46096",NA,NA,NA,NA
"46097",NA,NA,NA,NA
"46098",NA,NA,NA,NA
"46099",2018-09-12,2018-10-07,25,0.382654226758488
"46100",2018-08-16,2018-10-07,52,0.597824115167228
"46101",2018-08-14,2018-10-06,53,0.839173530153018
"46102",2018-08-14,2018-10-06,53,0.897052109987093
"46103",2018-08-15,2018-10-06,52,1.06647501816665
"46104",2018-08-16,2018-10-06,51,1.21217965694265
"46105",2018-08-28,2018-10-06,39,0.965167204127462
"46106",2018-08-30,2018-10-06,37,0.918537754874902
"46107",2018-08-31,2018-10-06,36,0.619951521176426
"46108",2018-09-13,2018-10-07,24,0.290372685167412
"46109",2018-09-16,2018-10-07,21,0.113554440065121
"46110",NA,NA,NA,NA
"46111",NA,NA,NA,NA
"46112",NA,NA,NA,NA
"46113",NA,NA,NA,NA
"46114",NA,NA,NA,NA
"46115",NA,NA,NA,NA
"46116",NA,NA,NA,NA
"46117",2018-09-17,2018-10-08,21,0.0975605014671742
"46118",2018-09-15,2018-10-08,23,0.177111579080144
"46119",2018-09-15,2018-10-07,22,0.217533050673725
"46120",2018-09-12,2018-10-06,24,0.24976257529176
"46121",NA,NA,NA,NA
"46122",NA,NA,NA,NA
"46123",NA,NA,NA,NA
"46124",NA,NA,NA,NA
"46125",NA,NA,NA,NA
"46126",NA,NA,NA,NA
"46127",NA,NA,NA,NA
"46128",NA,NA,NA,NA
"46129",NA,NA,NA,NA
"46130",NA,NA,NA,NA
"46131",NA,NA,NA,NA
"46132",NA,NA,NA,NA
"46133",NA,NA,NA,NA
"46134",NA,NA,NA,NA
"46135",NA,NA,NA,NA
