"","fstdate1","lstdate1","FD_Max","SV1"
"46094",NA,NA,NA,NA
"46095",NA,NA,NA,NA
"46096",NA,NA,NA,NA
"46097",2014-06-20,2014-07-13,23,0.00910777261490259
"46098",NA,NA,NA,NA
"46099",NA,NA,NA,NA
"46100",NA,NA,NA,NA
"46101",NA,NA,NA,NA
"46102",NA,NA,NA,NA
"46103",NA,NA,NA,NA
"46104",NA,NA,NA,NA
"46105",NA,NA,NA,NA
"46106",NA,NA,NA,NA
"46107",NA,NA,NA,NA
"46108",NA,NA,NA,NA
"46109",NA,NA,NA,NA
"46110",2014-04-14,2014-05-08,24,0.060022064269361
"46111",NA,NA,NA,NA
"46112",NA,NA,NA,NA
"46113",NA,NA,NA,NA
"46114",NA,NA,NA,NA
"46115",NA,NA,NA,NA
"46116",NA,NA,NA,NA
"46117",NA,NA,NA,NA
"46118",NA,NA,NA,NA
"46119",NA,NA,NA,NA
"46120",NA,NA,NA,NA
"46121",2014-10-28,2014-11-24,27,0.271832164054622
"46122",2014-10-28,2014-11-25,28,0.535548724986338
"46123",2014-04-08,2014-04-29,28,0.130804926934485
"46124",NA,NA,NA,NA
"46125",NA,NA,NA,NA
"46126",2014-10-23,2014-11-22,30,0.765706448248122
"46127",2014-10-22,2014-11-19,28,0.519753048712278
"46128",2014-10-20,2014-11-20,31,0.885220182714846
"46129",2014-10-22,2014-11-19,28,0.825774796982124
"46130",2014-10-23,2014-11-18,26,0.518716259248238
"46131",2014-10-24,2014-11-18,25,0.455598672402828
"46132",2014-10-27,2014-11-17,21,0.297133608147927
"46133",2014-10-26,2014-11-20,25,0.457520877572732
"46134",2014-10-27,2014-11-19,23,0.377828149537394
"46135",NA,NA,NA,NA
"46136",NA,NA,NA,NA
"46137",NA,NA,NA,NA
"46138",NA,NA,NA,NA
"46139",NA,NA,NA,NA
"46140",NA,NA,NA,NA
"46141",NA,NA,NA,NA
"46142",NA,NA,NA,NA
"46143",2014-05-07,2014-06-02,26,0.546394999999996
"46144",2014-05-07,2014-06-02,26,0.383324999999999
"46145",NA,NA,NA,NA
"46146",2014-07-20,2014-08-09,20,0.205484876658738
"46147",NA,NA,NA,NA
"46148",NA,NA,NA,NA
"46149",NA,NA,NA,NA
"46150",NA,NA,NA,NA
"46151",NA,NA,NA,NA
"46152",NA,NA,NA,NA
"46153",NA,NA,NA,NA
"46154",NA,NA,NA,NA
"46155",NA,NA,NA,NA
"46156",NA,NA,NA,NA
"46157",NA,NA,NA,NA
"46158",NA,NA,NA,NA
"46159",NA,NA,NA,NA
"46160",NA,NA,NA,NA
"46161",NA,NA,NA,NA
"46162",NA,NA,NA,NA
"46163",NA,NA,NA,NA
"46164",NA,NA,NA,NA
"46165",NA,NA,NA,NA
"46166",NA,NA,NA,NA
"46167",NA,NA,NA,NA
"46168",NA,NA,NA,NA
"46169",NA,NA,NA,NA
"46170",NA,NA,NA,NA
"46171",NA,NA,NA,NA
"46172",NA,NA,NA,NA
"46173",NA,NA,NA,NA
"46174",2014-06-15,2014-08-04,50,1.1093010824328
"46175",NA,NA,NA,NA
"46176",NA,NA,NA,NA
"46177",NA,NA,NA,NA
"46178",NA,NA,NA,NA
"46179",NA,NA,NA,NA
"46180",NA,NA,NA,NA
"46181",NA,NA,NA,NA
"46182",NA,NA,NA,NA
"46183",NA,NA,NA,NA
"46184",NA,NA,NA,NA
"46185",NA,NA,NA,NA
"46186",NA,NA,NA,NA
"46187",NA,NA,NA,NA
"46188",NA,NA,NA,NA
"46189",NA,NA,NA,NA
"46190",NA,NA,NA,NA
"46191",NA,NA,NA,NA
"46192",NA,NA,NA,NA
"46193",NA,NA,NA,NA
"46194",NA,NA,NA,NA
"46195",NA,NA,NA,NA
"46196",NA,NA,NA,NA
"46197",2014-05-10,2014-06-03,24,0.230519516032701
"46198",2014-05-10,2014-06-03,24,0.242672936494685
"46199",2014-05-12,2014-06-03,22,0.209136428108906
"46200",NA,NA,NA,NA
"46201",NA,NA,NA,NA
"46202",NA,NA,NA,NA
"46203",NA,NA,NA,NA
"46204",NA,NA,NA,NA
"46205",NA,NA,NA,NA
"46206",NA,NA,NA,NA
"46207",NA,NA,NA,NA
"46208",NA,NA,NA,NA
"46209",NA,NA,NA,NA
"46210",NA,NA,NA,NA
"46211",NA,NA,NA,NA
"46212",NA,NA,NA,NA
"46213",NA,NA,NA,NA
"46214",NA,NA,NA,NA
"46215",NA,NA,NA,NA
"46216",NA,NA,NA,NA
"46217",NA,NA,NA,NA
"46218",NA,NA,NA,NA
"46219",NA,NA,NA,NA
"46220",2014-05-08,2014-06-07,30,1.40249955433387
"46221",NA,NA,NA,NA
"46222",NA,NA,NA,NA
"46223",NA,NA,NA,NA
"46224",NA,NA,NA,NA
"46225",NA,NA,NA,NA
"46226",NA,NA,NA,NA
"46227",NA,NA,NA,NA
"46228",NA,NA,NA,NA
"46229",NA,NA,NA,NA
"46230",NA,NA,NA,NA
"46231",NA,NA,NA,NA
"46232",NA,NA,NA,NA
"46233",NA,NA,NA,NA
"46234",NA,NA,NA,NA
"46235",NA,NA,NA,NA
"46236",NA,NA,NA,NA
"46237",NA,NA,NA,NA
"46238",NA,NA,NA,NA
"46239",NA,NA,NA,NA
"46240",NA,NA,NA,NA
"46241",NA,NA,NA,NA
"46242",NA,NA,NA,NA
"46243",2014-07-24,2014-08-21,28,0.351989642386935
"46244",2014-07-22,2014-08-21,30,0.545562078454447
"46245",2014-07-27,2014-08-21,25,0.531133088335361
"46246",2014-07-24,2014-08-21,28,0.500091454226404
"46247",2014-07-23,2014-08-21,29,0.515086490526426
"46248",2014-07-21,2014-08-21,31,0.466232150561203
"46249",NA,NA,NA,NA
"46250",2014-07-21,2014-08-21,31,0.440089999999996
"46251",2014-07-23,2014-08-21,29,0.624134934938708
"46252",2014-07-24,2014-08-21,28,0.747040338495289
"46253",2014-07-21,2014-08-21,31,0.546402440586639
"46254",2014-07-21,2014-08-21,31,0.488935815337282
"46255",2014-07-23,2014-08-22,30,0.268919015942095
"46256",2014-07-23,2014-08-22,30,0.329567469322755
"46257",2014-07-24,2014-08-22,29,0.271125977927678
"46258",2014-07-24,2014-08-22,29,0.184305175820809
"46259",NA,NA,NA,NA
"46260",NA,NA,NA,NA
"46261",NA,NA,NA,NA
"46262",NA,NA,NA,NA
"46263",NA,NA,NA,NA
"46264",NA,NA,NA,NA
"46265",NA,NA,NA,NA
"46266",NA,NA,NA,NA
"46267",2014-07-26,2014-08-23,28,0.166830000000003
"46268",2014-07-26,2014-08-23,28,0.1959
"46269",2014-07-26,2014-08-22,27,0.153160000000007
"46270",NA,NA,NA,NA
"46271",2014-09-03,2014-10-07,34,0.25227914202418
"46272",NA,NA,NA,NA
"46273",NA,NA,NA,NA
"46274",NA,NA,NA,NA
"46275",NA,NA,NA,NA
"46276",NA,NA,NA,NA
"46277",NA,NA,NA,NA
"46278",NA,NA,NA,NA
"46279",NA,NA,NA,NA
"46280",NA,NA,NA,NA
"46281",NA,NA,NA,NA
"46282",NA,NA,NA,NA
"46283",NA,NA,NA,NA
"46284",NA,NA,NA,NA
"46285",NA,NA,NA,NA
"46286",NA,NA,NA,NA
"46287",NA,NA,NA,NA
"46288",NA,NA,NA,NA
"46289",NA,NA,NA,NA
"46290",NA,NA,NA,NA
"46291",NA,NA,NA,NA
"46292",NA,NA,NA,NA
"46293",NA,NA,NA,NA
"46294",NA,NA,NA,NA
"46295",NA,NA,NA,NA
"46296",NA,NA,NA,NA
"46297",NA,NA,NA,NA
"46298",NA,NA,NA,NA
"46299",NA,NA,NA,NA
"46300",NA,NA,NA,NA
"46301",NA,NA,NA,NA
"46302",NA,NA,NA,NA
"46303",NA,NA,NA,NA
"46304",NA,NA,NA,NA
"46305",NA,NA,NA,NA
"46306",NA,NA,NA,NA
"46307",NA,NA,NA,NA
"46308",NA,NA,NA,NA
"46309",NA,NA,NA,NA
"46310",NA,NA,NA,NA
"46311",NA,NA,NA,NA
"46312",NA,NA,NA,NA
"46313",NA,NA,NA,NA
"46314",NA,NA,NA,NA
"46315",NA,NA,NA,NA
"46316",NA,NA,NA,NA
"46317",NA,NA,NA,NA
"46318",NA,NA,NA,NA
"46319",NA,NA,NA,NA
"46320",NA,NA,NA,NA
"46321",NA,NA,NA,NA
"46322",NA,NA,NA,NA
"46323",NA,NA,NA,NA
"46324",NA,NA,NA,NA
"46325",NA,NA,NA,NA
"46326",NA,NA,NA,NA
"46327",NA,NA,NA,NA
"46328",NA,NA,NA,NA
"46329",2014-09-12,2014-10-04,22,0.305198782454594
"46330",NA,NA,NA,NA
"46331",NA,NA,NA,NA
"46332",2014-08-25,2014-09-14,20,0.145183615465643
"46333",2014-09-14,2014-10-06,22,0.325963267447916
"46334",NA,NA,NA,NA
"46335",NA,NA,NA,NA
"46336",NA,NA,NA,NA
"46337",NA,NA,NA,NA
"46338",2014-09-05,2014-09-29,24,0.287919069524645
"46339",2014-09-07,2014-09-29,22,0.223968246581737
"46340",NA,NA,NA,NA
"46341",NA,NA,NA,NA
"46342",NA,NA,NA,NA
"46343",NA,NA,NA,NA
"46344",NA,NA,NA,NA
"46345",NA,NA,NA,NA
"46346",NA,NA,NA,NA
"46347",NA,NA,NA,NA
"46348",NA,NA,NA,NA
"46349",NA,NA,NA,NA
"46350",NA,NA,NA,NA
"46351",NA,NA,NA,NA
"46352",NA,NA,NA,NA
"46353",NA,NA,NA,NA
"46354",NA,NA,NA,NA
"46355",NA,NA,NA,NA
"46356",NA,NA,NA,NA
"46357",NA,NA,NA,NA
"46358",NA,NA,NA,NA
"46359",NA,NA,NA,NA
"46360",NA,NA,NA,NA
"46361",NA,NA,NA,NA
"46362",NA,NA,NA,NA
"46363",NA,NA,NA,NA
"46364",NA,NA,NA,NA
"46365",NA,NA,NA,NA
"46366",NA,NA,NA,NA
"46367",NA,NA,NA,NA
"46368",NA,NA,NA,NA
"46369",NA,NA,NA,NA
"46370",NA,NA,NA,NA
"46371",NA,NA,NA,NA
"46372",NA,NA,NA,NA
"46373",NA,NA,NA,NA
"46374",NA,NA,NA,NA
"46375",NA,NA,NA,NA
"46376",NA,NA,NA,NA
"46377",NA,NA,NA,NA
"46378",NA,NA,NA,NA
"46379",NA,NA,NA,NA
"46380",NA,NA,NA,NA
"46381",NA,NA,NA,NA
"46382",NA,NA,NA,NA
"46383",NA,NA,NA,NA
"46384",NA,NA,NA,NA
"46385",NA,NA,NA,NA
"46386",NA,NA,NA,NA
"46387",NA,NA,NA,NA
"46388",NA,NA,NA,NA
"46389",NA,NA,NA,NA
"46390",NA,NA,NA,NA
"46391",NA,NA,NA,NA
"46392",NA,NA,NA,NA
"46393",NA,NA,NA,NA
"46394",NA,NA,NA,NA
"46395",NA,NA,NA,NA
"46396",NA,NA,NA,NA
"46397",NA,NA,NA,NA
"46398",NA,NA,NA,NA
"46399",NA,NA,NA,NA
"46400",NA,NA,NA,NA
"46401",NA,NA,NA,NA
"46402",NA,NA,NA,NA
"46403",NA,NA,NA,NA
"46404",NA,NA,NA,NA
"46405",NA,NA,NA,NA
"46406",NA,NA,NA,NA
"46407",2014-05-30,2014-06-27,63,0.0504779686053777
"46408",2014-05-28,2014-09-17,112,0.583022682976458
"46409",2014-05-26,2014-09-17,114,0.868383489412126
"46410",2014-05-28,2014-09-18,113,0.95376120490843
"46411",2014-05-23,2014-09-15,115,0.565091138541135
"46412",2014-05-28,2014-09-15,110,0.439496862073207
"46413",2014-05-23,2014-09-15,115,0.443215063428509
"46414",2014-04-21,2014-09-16,148,0.516047757676448
"46415",2014-05-31,2014-09-14,106,0.365380503717895
"46416",2014-04-22,2014-05-14,90,0.0199429476230047
"46417",2014-04-22,2014-09-15,146,0.944095913920265
"46418",2014-04-22,2014-05-17,32,0.234259891875254
"46419",2014-04-23,2014-07-07,75,0.641977667015953
"46420",2014-05-03,2014-07-07,65,0.347061863034017
"46421",2014-05-12,2014-09-12,123,0.416727432967193
"46422",2014-05-18,2014-09-11,116,0.290476310523315
"46423",2014-05-20,2014-08-07,79,0.143483772689006
"46424",2014-06-01,2014-06-23,22,0.0366426616838123
"46425",NA,NA,NA,NA
"46426",2014-06-02,2014-06-29,27,0.0473298189217273
"46427",2014-06-06,2014-06-30,24,0.0908620831001546
"46428",NA,NA,NA,NA
"46429",NA,NA,NA,NA
"46430",NA,NA,NA,NA
"46431",2014-04-23,2014-08-03,102,0.408117302944849
"46432",2014-05-30,2014-07-23,54,0.660598843962387
"46433",2014-05-16,2014-07-21,66,1.07558878550359
"46434",2014-04-06,2014-04-26,65,0.380712941495397
"46435",2014-05-29,2014-07-19,51,0.333691971743517
"46436",2014-05-28,2014-07-20,53,0.524522979628287
"46437",NA,NA,NA,NA
"46438",NA,NA,NA,NA
"46439",2014-04-14,2014-07-20,97,1.36607183466141
"46440",2014-05-30,2014-06-19,24,0.515308771900023
"46441",2014-06-28,2014-07-21,23,0.131141836841879
"46442",2014-07-01,2014-07-21,20,0.011800209247783
"46443",2014-04-17,2014-07-20,94,0.310042624787659
"46444",2014-04-13,2014-07-20,98,0.97395999999999
"46445",2014-06-29,2014-07-20,21,0.0378734741291456
"46446",2014-06-12,2014-07-12,30,0.0753317630316145
"46447",2014-06-10,2014-07-11,31,0.281557603681268
"46448",2014-06-10,2014-07-12,32,0.234141399211304
"46449",2014-06-23,2014-07-21,28,0.115089605233779
"46450",2014-06-23,2014-07-20,27,0.292124859266916
"46451",2014-06-10,2014-07-18,38,0.194644274581674
"46452",2014-06-05,2014-07-16,41,0.288121357758687
"46453",2014-06-05,2014-07-14,39,0.389399905322506
"46454",2014-04-07,2014-04-30,43,0.350840000000001
"46455",2014-04-08,2014-05-07,63,1.019505
"46456",2014-06-07,2014-07-20,43,0.145474796984211
"46457",2014-06-14,2014-08-04,51,0.0913428061221348
"46458",2014-04-11,2014-05-07,41,0.421250000000002
"46459",2014-04-12,2014-05-07,37,0.183798281895244
"46460",2014-04-12,2014-05-07,60,0.429125
"46461",2014-06-01,2014-07-21,50,0.329195035551198
"46462",2014-06-24,2014-07-14,20,0.0950901852335481
"46463",2014-06-23,2014-07-14,21,0.0929608431506261
"46464",NA,NA,NA,NA
"46465",2014-05-31,2014-06-20,20,0.153109405367702
"46466",2014-05-30,2014-06-20,21,0.23749604596999
"46467",NA,NA,NA,NA
"46468",NA,NA,NA,NA
"46469",NA,NA,NA,NA
"46470",2014-06-10,2014-07-29,49,0.00605999999999926
"46471",2014-06-13,2014-07-08,25,0.0268280358083747
"46472",2014-06-07,2014-07-12,35,0.183496861408658
"46473",NA,NA,NA,NA
"46474",NA,NA,NA,NA
"46475",NA,NA,NA,NA
"46476",2014-06-01,2014-07-11,40,0.264970000000013
"46477",NA,NA,NA,NA
"46478",NA,NA,NA,NA
"46479",NA,NA,NA,NA
"46480",NA,NA,NA,NA
"46481",NA,NA,NA,NA
"46482",NA,NA,NA,NA
"46483",NA,NA,NA,NA
"46484",NA,NA,NA,NA
"46485",2014-06-07,2014-06-27,20,0.0284529725555824
"46486",2014-06-02,2014-07-12,40,0.149876893456939
"46487",NA,NA,NA,NA
"46488",NA,NA,NA,NA
"46489",2014-05-29,2014-06-27,29,0.00352859066454098
"46490",2014-05-22,2014-07-04,43,0.0376111238619245
"46491",2014-05-29,2014-06-19,21,0.0867299999999978
"46492",2014-05-29,2014-06-18,20,0.0768649999999979
"46493",2014-05-27,2014-07-11,45,0.0733151590747944
"46494",2014-05-29,2014-06-20,22,0.0856577233663393
"46495",NA,NA,NA,NA
"46496",NA,NA,NA,NA
"46497",NA,NA,NA,NA
"46498",NA,NA,NA,NA
"46499",2014-05-26,2014-07-29,64,0.619722108565278
"46500",2014-05-29,2014-06-19,22,0.230409853942913
"46501",2014-05-30,2014-06-20,21,0.351635254556679
"46502",2014-05-21,2014-06-19,29,0.595737766062371
"46503",2014-07-06,2014-07-30,24,0.0837793268568587
"46504",NA,NA,NA,NA
"46505",NA,NA,NA,NA
"46506",NA,NA,NA,NA
"46507",NA,NA,NA,NA
"46508",NA,NA,NA,NA
"46509",NA,NA,NA,NA
"46510",NA,NA,NA,NA
"46511",NA,NA,NA,NA
"46512",2014-07-08,2014-07-29,21,0.0707131879227583
"46513",NA,NA,NA,NA
"46514",NA,NA,NA,NA
"46515",NA,NA,NA,NA
"46516",2014-05-18,2014-08-01,75,1.40310035031219
"46517",2014-06-06,2014-07-30,54,1.27882117044855
"46518",2014-06-06,2014-07-30,54,1.41720905533933
"46519",NA,NA,NA,NA
"46520",NA,NA,NA,NA
"46521",NA,NA,NA,NA
"46522",NA,NA,NA,NA
"46523",NA,NA,NA,NA
"46524",NA,NA,NA,NA
"46525",NA,NA,NA,NA
"46526",2014-06-07,2014-07-14,37,0.221551924121267
"46527",2014-06-08,2014-07-12,34,0.157192403748246
"46528",2014-05-26,2014-07-13,48,0.155285168268337
"46529",NA,NA,NA,NA
"46530",NA,NA,NA,NA
"46531",NA,NA,NA,NA
"46532",NA,NA,NA,NA
"46533",NA,NA,NA,NA
"46534",NA,NA,NA,NA
"46535",NA,NA,NA,NA
"46536",NA,NA,NA,NA
"46537",NA,NA,NA,NA
"46538",NA,NA,NA,NA
"46539",NA,NA,NA,NA
"46540",NA,NA,NA,NA
"46541",NA,NA,NA,NA
"46542",NA,NA,NA,NA
"46543",NA,NA,NA,NA
"46544",NA,NA,NA,NA
"46545",NA,NA,NA,NA
"46546",NA,NA,NA,NA
"46547",NA,NA,NA,NA
"46548",NA,NA,NA,NA
"46549",NA,NA,NA,NA
"46550",NA,NA,NA,NA
"46551",NA,NA,NA,NA
"46552",NA,NA,NA,NA
"46553",NA,NA,NA,NA
"46554",NA,NA,NA,NA
"46555",NA,NA,NA,NA
"46556",NA,NA,NA,NA
"46557",NA,NA,NA,NA
"46558",NA,NA,NA,NA
"46559",NA,NA,NA,NA
"46560",NA,NA,NA,NA
"46561",NA,NA,NA,NA
"46562",NA,NA,NA,NA
"46563",NA,NA,NA,NA
"46564",NA,NA,NA,NA
"46565",NA,NA,NA,NA
"46566",NA,NA,NA,NA
"46567",NA,NA,NA,NA
"46568",NA,NA,NA,NA
"46569",NA,NA,NA,NA
"46570",NA,NA,NA,NA
"46571",NA,NA,NA,NA
"46572",NA,NA,NA,NA
"46573",NA,NA,NA,NA
"46574",NA,NA,NA,NA
"46575",NA,NA,NA,NA
"46576",NA,NA,NA,NA
"46577",NA,NA,NA,NA
"46578",NA,NA,NA,NA
"46579",NA,NA,NA,NA
"46580",NA,NA,NA,NA
"46581",NA,NA,NA,NA
"46582",NA,NA,NA,NA
"46583",NA,NA,NA,NA
"46584",NA,NA,NA,NA
"46585",NA,NA,NA,NA
"46586",2014-10-29,2014-11-29,31,0.498743623992762
"46587",2014-10-23,2014-11-22,30,0.506155841516037
"46588",2014-10-23,2014-11-21,29,0.552872260744285
"46589",2014-10-23,2014-11-20,28,0.52553670884391
"46590",2014-10-23,2014-11-20,28,0.577680468963283
"46591",2014-10-24,2014-11-19,26,0.522655105125383
"46592",2014-03-24,2014-04-16,28,0.0809993317411425
"46593",2014-03-23,2014-04-17,25,0.0817535169284669
"46594",2014-04-25,2014-05-16,23,0.242670858338757
"46595",2014-04-27,2014-05-23,26,0.364740434623106
"46596",2014-03-24,2014-05-23,60,0.446841687728802
"46597",2014-10-29,2014-11-18,20,0.24247194972318
"46598",NA,NA,NA,NA
"46599",NA,NA,NA,NA
"46600",NA,NA,NA,NA
"46601",NA,NA,NA,NA
"46602",NA,NA,NA,NA
"46603",2014-04-25,2014-05-24,29,0.491485000000005
"46604",2014-05-03,2014-05-24,27,0.467095
"46605",NA,NA,NA,NA
"46606",NA,NA,NA,NA
"46607",NA,NA,NA,NA
"46608",NA,NA,NA,NA
"46609",NA,NA,NA,NA
"46610",NA,NA,NA,NA
"46611",NA,NA,NA,NA
"46612",NA,NA,NA,NA
"46613",NA,NA,NA,NA
"46614",NA,NA,NA,NA
"46615",NA,NA,NA,NA
"46616",NA,NA,NA,NA
"46617",NA,NA,NA,NA
"46618",NA,NA,NA,NA
"46619",NA,NA,NA,NA
"46620",NA,NA,NA,NA
"46621",NA,NA,NA,NA
"46622",NA,NA,NA,NA
"46623",NA,NA,NA,NA
"46624",NA,NA,NA,NA
"46625",NA,NA,NA,NA
"46626",NA,NA,NA,NA
"46627",NA,NA,NA,NA
"46628",NA,NA,NA,NA
"46629",NA,NA,NA,NA
"46630",NA,NA,NA,NA
"46631",NA,NA,NA,NA
"46632",NA,NA,NA,NA
"46633",NA,NA,NA,NA
"46634",NA,NA,NA,NA
"46635",NA,NA,NA,NA
"46636",NA,NA,NA,NA
"46637",2014-06-23,2014-08-05,43,0.267257443635775
"46638",2014-06-23,2014-08-05,43,0.59190139647524
"46639",2014-03-25,2014-04-14,20,0.360881625594721
"46640",2014-05-03,2014-05-25,22,0.449321129448564
"46641",NA,NA,NA,NA
"46642",NA,NA,NA,NA
"46643",NA,NA,NA,NA
"46644",NA,NA,NA,NA
"46645",NA,NA,NA,NA
"46646",NA,NA,NA,NA
"46647",NA,NA,NA,NA
"46648",NA,NA,NA,NA
"46649",NA,NA,NA,NA
"46650",NA,NA,NA,NA
"46651",NA,NA,NA,NA
"46652",NA,NA,NA,NA
"46653",NA,NA,NA,NA
"46654",NA,NA,NA,NA
"46655",NA,NA,NA,NA
"46656",NA,NA,NA,NA
"46657",NA,NA,NA,NA
"46658",NA,NA,NA,NA
"46659",NA,NA,NA,NA
"46660",NA,NA,NA,NA
"46661",NA,NA,NA,NA
"46662",NA,NA,NA,NA
"46663",NA,NA,NA,NA
"46664",NA,NA,NA,NA
"46665",NA,NA,NA,NA
"46666",NA,NA,NA,NA
"46667",NA,NA,NA,NA
"46668",NA,NA,NA,NA
"46669",NA,NA,NA,NA
"46670",NA,NA,NA,NA
"46671",NA,NA,NA,NA
"46672",NA,NA,NA,NA
"46673",NA,NA,NA,NA
"46674",NA,NA,NA,NA
"46675",NA,NA,NA,NA
"46676",NA,NA,NA,NA
"46677",NA,NA,NA,NA
"46678",NA,NA,NA,NA
"46679",NA,NA,NA,NA
"46680",NA,NA,NA,NA
"46681",NA,NA,NA,NA
"46682",NA,NA,NA,NA
"46683",NA,NA,NA,NA
"46684",NA,NA,NA,NA
"46685",NA,NA,NA,NA
"46686",NA,NA,NA,NA
"46687",NA,NA,NA,NA
"46688",NA,NA,NA,NA
"46689",NA,NA,NA,NA
"46690",NA,NA,NA,NA
"46691",NA,NA,NA,NA
"46692",NA,NA,NA,NA
"46693",NA,NA,NA,NA
"46694",NA,NA,NA,NA
"46695",2014-08-05,2014-08-25,20,0.186130000000003
"46696",NA,NA,NA,NA
"46697",NA,NA,NA,NA
"46698",NA,NA,NA,NA
"46699",NA,NA,NA,NA
"46700",NA,NA,NA,NA
"46701",NA,NA,NA,NA
"46702",NA,NA,NA,NA
"46703",NA,NA,NA,NA
"46704",NA,NA,NA,NA
"46705",NA,NA,NA,NA
"46706",NA,NA,NA,NA
"46707",NA,NA,NA,NA
"46708",2014-07-23,2014-08-14,22,0.258249985037663
"46709",NA,NA,NA,NA
"46710",NA,NA,NA,NA
"46711",2014-07-21,2014-08-14,24,0.22082044848674
"46712",2014-07-22,2014-08-14,23,0.145668178277335
"46713",2014-07-23,2014-08-14,22,0.0927771336283799
"46714",2014-07-23,2014-08-21,29,0.122763152681985
"46715",2014-07-20,2014-08-21,32,0.553249642493321
"46716",2014-07-20,2014-08-21,32,0.622961111878423
"46717",2014-07-27,2014-08-21,25,0.250096828169426
"46718",2014-07-29,2014-08-21,23,0.220107910718174
"46719",2014-08-01,2014-08-22,21,0.231273423375007
"46720",NA,NA,NA,NA
"46721",NA,NA,NA,NA
"46722",NA,NA,NA,NA
"46723",NA,NA,NA,NA
"46724",NA,NA,NA,NA
"46725",NA,NA,NA,NA
"46726",NA,NA,NA,NA
"46727",NA,NA,NA,NA
"46728",2014-09-21,2014-10-14,23,0.621434999999998
"46729",2014-09-19,2014-10-10,21,0.409635000000005
"46730",2014-07-27,2014-08-23,27,0.225994999999998
"46731",NA,NA,NA,NA
"46732",NA,NA,NA,NA
"46733",NA,NA,NA,NA
"46734",NA,NA,NA,NA
"46735",NA,NA,NA,NA
"46736",NA,NA,NA,NA
"46737",NA,NA,NA,NA
"46738",NA,NA,NA,NA
"46739",NA,NA,NA,NA
"46740",NA,NA,NA,NA
"46741",NA,NA,NA,NA
"46742",NA,NA,NA,NA
"46743",NA,NA,NA,NA
"46744",NA,NA,NA,NA
"46745",NA,NA,NA,NA
"46746",NA,NA,NA,NA
"46747",NA,NA,NA,NA
"46748",NA,NA,NA,NA
"46749",NA,NA,NA,NA
"46750",NA,NA,NA,NA
"46751",NA,NA,NA,NA
"46752",NA,NA,NA,NA
"46753",NA,NA,NA,NA
"46754",NA,NA,NA,NA
"46755",NA,NA,NA,NA
"46756",NA,NA,NA,NA
"46757",NA,NA,NA,NA
"46758",NA,NA,NA,NA
"46759",NA,NA,NA,NA
"46760",NA,NA,NA,NA
"46761",NA,NA,NA,NA
"46762",NA,NA,NA,NA
"46763",NA,NA,NA,NA
"46764",NA,NA,NA,NA
"46765",NA,NA,NA,NA
"46766",NA,NA,NA,NA
"46767",NA,NA,NA,NA
"46768",NA,NA,NA,NA
"46769",NA,NA,NA,NA
"46770",NA,NA,NA,NA
"46771",NA,NA,NA,NA
"46772",NA,NA,NA,NA
"46773",NA,NA,NA,NA
"46774",NA,NA,NA,NA
"46775",NA,NA,NA,NA
"46776",NA,NA,NA,NA
"46777",NA,NA,NA,NA
"46778",NA,NA,NA,NA
"46779",NA,NA,NA,NA
"46780",NA,NA,NA,NA
"46781",NA,NA,NA,NA
"46782",NA,NA,NA,NA
"46783",NA,NA,NA,NA
"46784",NA,NA,NA,NA
"46785",NA,NA,NA,NA
"46786",2014-09-03,2014-09-30,27,0.0971443194661814
"46787",NA,NA,NA,NA
"46788",NA,NA,NA,NA
"46789",NA,NA,NA,NA
"46790",NA,NA,NA,NA
"46791",2014-11-06,2014-11-26,20,0.089462452627687
"46792",2014-11-04,2014-11-26,22,0.121820099682692
"46793",NA,NA,NA,NA
"46794",NA,NA,NA,NA
"46795",NA,NA,NA,NA
"46796",NA,NA,NA,NA
"46797",NA,NA,NA,NA
"46798",NA,NA,NA,NA
"46799",NA,NA,NA,NA
"46800",NA,NA,NA,NA
"46801",2014-07-24,2014-08-22,29,0.206529999999995
"46802",NA,NA,NA,NA
"46803",2014-08-31,2014-09-29,29,0.453310357267521
"46804",2014-09-14,2014-10-04,20,0.25417152676943
"46805",NA,NA,NA,NA
"46806",NA,NA,NA,NA
"46807",NA,NA,NA,NA
"46808",NA,NA,NA,NA
"46809",NA,NA,NA,NA
"46810",NA,NA,NA,NA
"46811",NA,NA,NA,NA
"46812",NA,NA,NA,NA
"46813",NA,NA,NA,NA
"46814",NA,NA,NA,NA
"46815",NA,NA,NA,NA
"46816",NA,NA,NA,NA
"46817",NA,NA,NA,NA
"46818",NA,NA,NA,NA
"46819",NA,NA,NA,NA
"46820",NA,NA,NA,NA
"46821",NA,NA,NA,NA
"46822",NA,NA,NA,NA
"46823",NA,NA,NA,NA
"46824",NA,NA,NA,NA
"46825",NA,NA,NA,NA
"46826",NA,NA,NA,NA
"46827",NA,NA,NA,NA
"46828",NA,NA,NA,NA
"46829",NA,NA,NA,NA
"46830",NA,NA,NA,NA
"46831",NA,NA,NA,NA
"46832",NA,NA,NA,NA
"46833",NA,NA,NA,NA
"46834",NA,NA,NA,NA
"46835",NA,NA,NA,NA
"46836",NA,NA,NA,NA
"46837",NA,NA,NA,NA
"46838",NA,NA,NA,NA
"46839",NA,NA,NA,NA
"46840",NA,NA,NA,NA
"46841",NA,NA,NA,NA
"46842",NA,NA,NA,NA
"46843",NA,NA,NA,NA
"46844",NA,NA,NA,NA
