"","fstdate1","lstdate1","FD_Max","SV1"
"42206",NA,NA,NA,NA
"42207",NA,NA,NA,NA
"42208",NA,NA,NA,NA
"42209",NA,NA,NA,NA
"42210",NA,NA,NA,NA
"42211",NA,NA,NA,NA
"42212",NA,NA,NA,NA
"42213",NA,NA,NA,NA
"42214",NA,NA,NA,NA
"42215",NA,NA,NA,NA
"42216",NA,NA,NA,NA
"42217",NA,NA,NA,NA
"42218",NA,NA,NA,NA
"42219",NA,NA,NA,NA
"42220",NA,NA,NA,NA
"42221",NA,NA,NA,NA
"42222",NA,NA,NA,NA
"42223",NA,NA,NA,NA
"42224",NA,NA,NA,NA
"42225",NA,NA,NA,NA
"42226",NA,NA,NA,NA
"42227",NA,NA,NA,NA
"42228",NA,NA,NA,NA
"42229",NA,NA,NA,NA
"42230",NA,NA,NA,NA
"42231",NA,NA,NA,NA
"42232",NA,NA,NA,NA
"42233",1994-07-09,1994-08-29,51,0.0305521338908043
"42234",1994-06-26,1994-08-29,64,0.0293964905922958
"42235",NA,NA,NA,NA
"42236",1994-07-31,1994-09-14,45,0.107279340744139
"42237",NA,NA,NA,NA
"42238",1994-07-02,1994-09-26,86,0.156482117629062
"42239",1994-06-29,1994-07-24,27,0.0538710434833302
"42240",1994-05-31,1994-07-22,52,0.134148787578684
"42241",1994-07-04,1994-08-02,29,0.0399301698557538
"42242",1994-07-06,1994-08-02,27,0.0196120902708001
"42243",1994-06-18,1994-10-31,135,0.807604396935413
"42244",1994-06-05,1994-08-02,58,0.308584116062068
"42245",1994-06-18,1994-07-17,29,0.0655112064604596
"42246",1994-06-20,1994-07-17,27,0.0683329046415389
"42247",1994-07-03,1994-09-10,69,0.192280912414435
"42248",1994-06-25,1994-09-11,78,0.318297837744117
"42249",1994-07-01,1994-08-03,33,0.103963012905152
"42250",1994-06-01,1994-08-03,63,0.124217069172591
"42251",1994-05-29,1994-08-03,66,0.0830978527397665
"42252",1994-06-17,1994-07-31,44,0.0860435848045616
"42253",1994-06-17,1994-07-17,30,0.131466623590518
"42254",NA,NA,NA,NA
"42255",NA,NA,NA,NA
"42256",NA,NA,NA,NA
"42257",NA,NA,NA,NA
"42258",1994-06-14,1994-07-14,30,0.152650739857617
"42259",1994-06-07,1994-07-20,43,0.355490633935938
"42260",NA,NA,NA,NA
"42261",NA,NA,NA,NA
"42262",1994-09-05,1994-09-29,24,0.0645619366851797
"42263",NA,NA,NA,NA
"42264",NA,NA,NA,NA
"42265",NA,NA,NA,NA
"42266",NA,NA,NA,NA
"42267",NA,NA,NA,NA
"42268",NA,NA,NA,NA
"42269",NA,NA,NA,NA
"42270",NA,NA,NA,NA
"42271",NA,NA,NA,NA
"42272",NA,NA,NA,NA
"42273",NA,NA,NA,NA
"42274",NA,NA,NA,NA
"42275",NA,NA,NA,NA
"42276",NA,NA,NA,NA
"42277",1994-08-04,1994-08-27,23,0.0530784611288613
"42278",1994-08-04,1994-08-25,21,0.0759233270600947
"42279",1994-07-31,1994-09-01,32,0.170331675196876
"42280",1994-07-20,1994-09-12,54,0.0730749999999987
"42281",1994-07-01,1994-09-02,63,0.418930643262505
"42282",1994-07-21,1994-08-21,31,0.0966769169512385
"42283",1994-07-24,1994-09-13,51,0.334250000000012
"42284",1994-06-10,1994-08-02,53,0.273313469040314
"42285",1994-07-08,1994-09-12,66,0.346425000000006
"42286",NA,NA,NA,NA
"42287",NA,NA,NA,NA
"42288",NA,NA,NA,NA
"42289",1994-06-19,1994-07-24,35,0.198544584039363
"42290",1994-06-17,1994-07-24,37,0.14889712229196
"42291",1994-07-05,1994-07-25,28,0.0493148263874256
"42292",1994-08-28,1994-09-17,20,0.0772164958909432
"42293",1994-06-17,1994-07-31,44,0.0900929621929287
"42294",1994-06-11,1994-08-01,51,0.163481855087734
"42295",NA,NA,NA,NA
"42296",NA,NA,NA,NA
"42297",NA,NA,NA,NA
"42298",NA,NA,NA,NA
"42299",NA,NA,NA,NA
"42300",NA,NA,NA,NA
"42301",NA,NA,NA,NA
"42302",NA,NA,NA,NA
"42303",NA,NA,NA,NA
"42304",NA,NA,NA,NA
"42305",NA,NA,NA,NA
"42306",NA,NA,NA,NA
"42307",NA,NA,NA,NA
"42308",NA,NA,NA,NA
"42309",1994-06-22,1994-07-24,39,0.0708763224737178
"42310",1994-07-02,1994-07-24,23,0.0433418736936629
"42311",1994-09-07,1994-09-29,22,0.186913534666981
"42312",1994-09-08,1994-09-29,21,0.157255238798564
"42313",1994-09-10,1994-09-30,20,0.12249083680319
"42314",1994-09-10,1994-09-30,20,0.135695723375607
"42315",1994-09-09,1994-09-30,21,0.179642946333711
"42316",1994-09-07,1994-09-30,23,0.244024397354141
"42317",1994-09-09,1994-09-30,21,0.132147266759054
"42318",1994-09-08,1994-09-30,22,0.131152024423845
"42319",NA,NA,NA,NA
"42320",NA,NA,NA,NA
"42321",NA,NA,NA,NA
"42322",NA,NA,NA,NA
"42323",1994-06-09,1994-09-20,103,0.238840043950852
"42324",1994-06-09,1994-09-21,104,0.781115889148983
"42325",1994-07-19,1994-09-13,56,0.173285463586546
"42326",1994-07-01,1994-08-09,39,0.307451918290515
"42327",1994-07-28,1994-08-24,27,0.0960286521002854
"42328",1994-06-19,1994-08-25,67,0.11895907634721
"42329",1994-06-23,1994-09-09,78,0.901383789236128
"42330",1994-06-22,1994-08-27,66,0.865996187644705
"42331",1994-04-24,1994-09-30,159,2.46168265059488
"42332",1994-04-21,1994-07-10,80,2.18633673709741
"42333",1994-05-16,1994-07-10,55,0.299719627341093
"42334",1994-03-30,1994-05-23,54,1.25296925993761
"42335",1994-06-10,1994-07-13,33,0.264530545989373
"42336",1994-06-20,1994-07-14,24,0.102230229740554
"42337",1994-06-26,1994-07-20,26,0.187442044938143
"42338",1994-07-02,1994-07-22,20,0.0894237835223377
"42339",1994-06-15,1994-07-31,46,0.284301758959562
"42340",1994-06-07,1994-07-31,54,0.363474837401345
"42341",1994-05-10,1994-05-31,32,0.122275651106699
"42342",1994-05-09,1994-05-31,34,0.159624534060741
"42343",1994-05-19,1994-07-31,73,0.0822656137733544
"42344",1994-05-12,1994-07-31,80,0.116594641045241
"42345",NA,NA,NA,NA
"42346",NA,NA,NA,NA
"42347",NA,NA,NA,NA
"42348",NA,NA,NA,NA
"42349",1994-06-29,1994-08-03,35,0.0430322783434326
"42350",1994-07-15,1994-08-04,20,0.0342990703037548
"42351",1994-07-12,1994-08-02,21,0.174614389089985
"42352",1994-05-14,1994-06-22,39,0.38738022132756
"42353",1994-06-30,1994-08-01,32,0.254182993777592
"42354",1994-07-10,1994-08-01,22,0.195753464612012
"42355",1994-07-12,1994-08-03,22,0.16256506632116
"42356",1994-07-12,1994-08-02,21,0.138165088206914
"42357",1994-07-04,1994-08-03,30,0.0904247784585958
"42358",1994-07-02,1994-08-02,31,0.153431041854562
"42359",NA,NA,NA,NA
"42360",NA,NA,NA,NA
"42361",NA,NA,NA,NA
"42362",NA,NA,NA,NA
"42363",NA,NA,NA,NA
"42364",NA,NA,NA,NA
"42365",1994-04-21,1994-05-17,26,0.232686568545519
"42366",1994-04-22,1994-06-01,40,0.152761985205383
"42367",1994-06-22,1994-08-04,43,0.0545740109362702
"42368",NA,NA,NA,NA
"42369",1994-05-24,1994-07-26,63,0.306845211557464
"42370",1994-05-25,1994-08-11,78,0.672357249265276
"42371",1994-06-29,1994-08-10,42,0.544234942178319
"42372",1994-04-24,1994-06-22,59,0.553647803234052
"42373",1994-04-24,1994-06-03,40,0.387639036066424
"42374",1994-04-24,1994-06-02,39,0.318838907646817
"42375",1994-07-09,1994-09-05,58,0.344080887829591
"42376",1994-08-08,1994-09-05,28,0.35805948398585
"42377",1994-08-26,1994-09-23,28,0.545308072085129
"42378",1994-08-12,1994-09-23,42,0.639610071565375
"42379",1994-05-22,1994-07-26,65,0.586646514583028
"42380",1994-05-24,1994-07-26,63,0.542652039960505
"42381",1994-05-20,1994-06-22,33,0.198540248616058
"42382",1994-05-22,1994-06-22,31,0.236018603717742
"42383",NA,NA,NA,NA
"42384",1994-06-13,1994-07-14,31,0.0754455753667727
"42385",NA,NA,NA,NA
"42386",1994-06-23,1994-07-13,20,0.0210877402161878
"42387",1994-08-26,1994-09-25,30,0.1152769366881
"42388",1994-08-23,1994-09-25,33,0.153463883096983
"42389",1994-06-02,1994-07-07,37,0.0534761062103434
"42390",1994-06-02,1994-06-22,36,0.100940773822429
"42391",1994-09-11,1994-10-03,22,0.168302374104634
"42392",1994-09-11,1994-10-02,21,0.150108779592946
"42393",NA,NA,NA,NA
"42394",NA,NA,NA,NA
"42395",NA,NA,NA,NA
"42396",NA,NA,NA,NA
"42397",NA,NA,NA,NA
"42398",NA,NA,NA,NA
"42399",1994-08-25,1994-09-17,23,0.138337241725341
"42400",1994-08-25,1994-09-17,23,0.109897341162382
"42401",1994-08-25,1994-09-14,20,0.0595986887092095
"42402",NA,NA,NA,NA
"42403",NA,NA,NA,NA
"42404",NA,NA,NA,NA
"42405",NA,NA,NA,NA
"42406",NA,NA,NA,NA
"42407",NA,NA,NA,NA
"42408",NA,NA,NA,NA
"42409",NA,NA,NA,NA
"42410",NA,NA,NA,NA
"42411",NA,NA,NA,NA
"42412",NA,NA,NA,NA
"42413",NA,NA,NA,NA
"42414",NA,NA,NA,NA
"42415",NA,NA,NA,NA
"42416",NA,NA,NA,NA
"42417",NA,NA,NA,NA
"42418",NA,NA,NA,NA
"42419",NA,NA,NA,NA
"42420",NA,NA,NA,NA
"42421",NA,NA,NA,NA
"42422",NA,NA,NA,NA
"42423",1994-05-12,1994-06-03,22,0.411315496030709
"42424",1994-05-12,1994-06-03,22,0.398966696837679
"42425",1994-05-09,1994-06-03,25,0.719599992168124
"42426",1994-10-29,1994-11-20,22,0.496834630613598
"42427",NA,NA,NA,NA
"42428",1994-10-29,1994-11-18,20,0.322253180117478
"42429",1994-10-29,1994-11-20,22,0.442812142594623
"42430",1994-10-30,1994-11-20,21,0.403875430842186
"42431",1994-10-31,1994-11-20,20,0.381445636717021
"42432",NA,NA,NA,NA
"42433",NA,NA,NA,NA
"42434",NA,NA,NA,NA
"42435",NA,NA,NA,NA
"42436",NA,NA,NA,NA
"42437",NA,NA,NA,NA
"42438",NA,NA,NA,NA
"42439",NA,NA,NA,NA
"42440",NA,NA,NA,NA
"42441",NA,NA,NA,NA
"42442",NA,NA,NA,NA
"42443",NA,NA,NA,NA
"42444",NA,NA,NA,NA
"42445",NA,NA,NA,NA
"42446",NA,NA,NA,NA
"42447",NA,NA,NA,NA
"42448",NA,NA,NA,NA
"42449",NA,NA,NA,NA
"42450",NA,NA,NA,NA
"42451",NA,NA,NA,NA
"42452",NA,NA,NA,NA
"42453",NA,NA,NA,NA
"42454",NA,NA,NA,NA
"42455",NA,NA,NA,NA
"42456",NA,NA,NA,NA
"42457",NA,NA,NA,NA
"42458",NA,NA,NA,NA
"42459",NA,NA,NA,NA
"42460",NA,NA,NA,NA
"42461",NA,NA,NA,NA
"42462",NA,NA,NA,NA
"42463",NA,NA,NA,NA
"42464",NA,NA,NA,NA
"42465",NA,NA,NA,NA
"42466",NA,NA,NA,NA
"42467",NA,NA,NA,NA
"42468",NA,NA,NA,NA
"42469",NA,NA,NA,NA
"42470",NA,NA,NA,NA
"42471",NA,NA,NA,NA
"42472",NA,NA,NA,NA
"42473",NA,NA,NA,NA
"42474",NA,NA,NA,NA
"42475",NA,NA,NA,NA
"42476",NA,NA,NA,NA
"42477",NA,NA,NA,NA
"42478",NA,NA,NA,NA
"42479",NA,NA,NA,NA
"42480",NA,NA,NA,NA
"42481",NA,NA,NA,NA
"42482",NA,NA,NA,NA
"42483",NA,NA,NA,NA
"42484",NA,NA,NA,NA
"42485",NA,NA,NA,NA
"42486",NA,NA,NA,NA
"42487",NA,NA,NA,NA
"42488",NA,NA,NA,NA
"42489",NA,NA,NA,NA
"42490",NA,NA,NA,NA
"42491",NA,NA,NA,NA
"42492",NA,NA,NA,NA
"42493",NA,NA,NA,NA
"42494",NA,NA,NA,NA
"42495",NA,NA,NA,NA
"42496",NA,NA,NA,NA
"42497",NA,NA,NA,NA
"42498",NA,NA,NA,NA
"42499",1994-05-15,1994-06-09,25,0.51513910666023
"42500",NA,NA,NA,NA
"42501",NA,NA,NA,NA
"42502",NA,NA,NA,NA
"42503",NA,NA,NA,NA
"42504",NA,NA,NA,NA
"42505",NA,NA,NA,NA
"42506",NA,NA,NA,NA
"42507",1994-05-20,1994-06-09,20,0.237928714493004
"42508",1994-05-15,1994-06-09,25,0.270425203577851
"42509",1994-05-20,1994-06-10,21,0.255159830194143
"42510",1994-05-20,1994-06-10,21,0.246166292937114
"42511",1994-05-20,1994-06-10,21,0.225924891033847
"42512",1994-05-20,1994-06-10,21,0.199382007171473
"42513",1994-05-20,1994-06-10,21,0.24369741718945
"42514",1994-05-21,1994-06-10,20,0.244146413730274
"42515",NA,NA,NA,NA
"42516",NA,NA,NA,NA
"42517",1994-05-21,1994-06-10,20,0.235052214873928
"42518",1994-05-21,1994-06-11,21,0.17771697208322
"42519",NA,NA,NA,NA
"42520",NA,NA,NA,NA
"42521",NA,NA,NA,NA
"42522",NA,NA,NA,NA
"42523",1994-05-12,1994-06-05,24,1.04395580093862
"42524",1994-05-13,1994-06-08,26,1.10638872957521
"42525",NA,NA,NA,NA
"42526",NA,NA,NA,NA
"42527",NA,NA,NA,NA
"42528",NA,NA,NA,NA
"42529",1994-05-22,1994-06-11,20,0.114681592668831
"42530",1994-05-20,1994-06-12,23,0.134620503787295
"42531",1994-05-20,1994-06-12,23,0.315386166713964
"42532",1994-05-22,1994-06-13,22,0.358066977219573
"42533",NA,NA,NA,NA
"42534",NA,NA,NA,NA
"42535",NA,NA,NA,NA
"42536",NA,NA,NA,NA
"42537",NA,NA,NA,NA
"42538",NA,NA,NA,NA
"42539",1994-05-15,1994-06-09,25,0.290154728892017
"42540",1994-05-19,1994-06-13,25,0.225423215049458
"42541",1994-08-28,1994-09-28,31,0.4737115137484
"42542",1994-08-28,1994-09-28,31,0.505198301965645
"42543",1994-09-06,1994-09-27,21,0.224775000000004
"42544",1994-05-24,1994-06-25,32,0.310743139652683
"42545",NA,NA,NA,NA
"42546",NA,NA,NA,NA
"42547",NA,NA,NA,NA
"42548",NA,NA,NA,NA
"42549",1994-05-24,1994-06-19,26,0.22556140604705
"42550",1994-05-24,1994-06-21,28,0.386150000000004
"42551",NA,NA,NA,NA
"42552",NA,NA,NA,NA
"42553",NA,NA,NA,NA
"42554",NA,NA,NA,NA
"42555",NA,NA,NA,NA
"42556",NA,NA,NA,NA
"42557",NA,NA,NA,NA
"42558",NA,NA,NA,NA
"42559",1994-05-24,1994-06-17,24,0.425564952757999
"42560",1994-05-19,1994-06-16,28,0.474014737856495
"42561",NA,NA,NA,NA
"42562",NA,NA,NA,NA
"42563",NA,NA,NA,NA
"42564",NA,NA,NA,NA
"42565",NA,NA,NA,NA
"42566",NA,NA,NA,NA
"42567",NA,NA,NA,NA
"42568",NA,NA,NA,NA
"42569",NA,NA,NA,NA
"42570",NA,NA,NA,NA
"42571",NA,NA,NA,NA
"42572",1994-06-02,1994-06-24,22,0.0247839919929311
"42573",NA,NA,NA,NA
"42574",NA,NA,NA,NA
"42575",NA,NA,NA,NA
"42576",1994-05-25,1994-06-15,21,0.136824820049711
"42577",NA,NA,NA,NA
"42578",NA,NA,NA,NA
"42579",1994-08-23,1994-09-18,26,0.42319627907238
"42580",1994-08-22,1994-09-17,26,0.442413357238782
"42581",NA,NA,NA,NA
"42582",NA,NA,NA,NA
"42583",NA,NA,NA,NA
"42584",NA,NA,NA,NA
"42585",NA,NA,NA,NA
"42586",NA,NA,NA,NA
"42587",NA,NA,NA,NA
"42588",NA,NA,NA,NA
"42589",NA,NA,NA,NA
"42590",NA,NA,NA,NA
"42591",NA,NA,NA,NA
"42592",NA,NA,NA,NA
"42593",NA,NA,NA,NA
"42594",NA,NA,NA,NA
"42595",NA,NA,NA,NA
"42596",NA,NA,NA,NA
"42597",NA,NA,NA,NA
"42598",NA,NA,NA,NA
"42599",NA,NA,NA,NA
"42600",NA,NA,NA,NA
"42601",NA,NA,NA,NA
"42602",NA,NA,NA,NA
"42603",NA,NA,NA,NA
"42604",NA,NA,NA,NA
"42605",NA,NA,NA,NA
"42606",NA,NA,NA,NA
"42607",NA,NA,NA,NA
"42608",NA,NA,NA,NA
"42609",NA,NA,NA,NA
"42610",NA,NA,NA,NA
"42611",NA,NA,NA,NA
"42612",NA,NA,NA,NA
"42613",NA,NA,NA,NA
"42614",NA,NA,NA,NA
"42615",NA,NA,NA,NA
"42616",NA,NA,NA,NA
"42617",NA,NA,NA,NA
"42618",NA,NA,NA,NA
"42619",NA,NA,NA,NA
"42620",NA,NA,NA,NA
"42621",NA,NA,NA,NA
"42622",NA,NA,NA,NA
"42623",NA,NA,NA,NA
"42624",NA,NA,NA,NA
"42625",NA,NA,NA,NA
"42626",NA,NA,NA,NA
"42627",NA,NA,NA,NA
"42628",NA,NA,NA,NA
"42629",NA,NA,NA,NA
"42630",NA,NA,NA,NA
"42631",NA,NA,NA,NA
"42632",NA,NA,NA,NA
"42633",NA,NA,NA,NA
"42634",NA,NA,NA,NA
"42635",NA,NA,NA,NA
"42636",NA,NA,NA,NA
"42637",NA,NA,NA,NA
"42638",NA,NA,NA,NA
"42639",NA,NA,NA,NA
"42640",NA,NA,NA,NA
"42641",NA,NA,NA,NA
"42642",NA,NA,NA,NA
"42643",NA,NA,NA,NA
"42644",NA,NA,NA,NA
"42645",NA,NA,NA,NA
"42646",NA,NA,NA,NA
"42647",NA,NA,NA,NA
"42648",NA,NA,NA,NA
"42649",NA,NA,NA,NA
"42650",NA,NA,NA,NA
"42651",NA,NA,NA,NA
"42652",NA,NA,NA,NA
"42653",NA,NA,NA,NA
"42654",NA,NA,NA,NA
"42655",NA,NA,NA,NA
"42656",NA,NA,NA,NA
"42657",NA,NA,NA,NA
"42658",NA,NA,NA,NA
"42659",NA,NA,NA,NA
"42660",NA,NA,NA,NA
"42661",NA,NA,NA,NA
"42662",NA,NA,NA,NA
"42663",NA,NA,NA,NA
"42664",NA,NA,NA,NA
"42665",NA,NA,NA,NA
"42666",NA,NA,NA,NA
"42667",NA,NA,NA,NA
"42668",NA,NA,NA,NA
"42669",NA,NA,NA,NA
"42670",NA,NA,NA,NA
"42671",NA,NA,NA,NA
"42672",NA,NA,NA,NA
"42673",NA,NA,NA,NA
"42674",NA,NA,NA,NA
"42675",NA,NA,NA,NA
"42676",NA,NA,NA,NA
"42677",NA,NA,NA,NA
"42678",NA,NA,NA,NA
"42679",NA,NA,NA,NA
"42680",NA,NA,NA,NA
"42681",NA,NA,NA,NA
"42682",NA,NA,NA,NA
"42683",NA,NA,NA,NA
"42684",NA,NA,NA,NA
"42685",NA,NA,NA,NA
"42686",NA,NA,NA,NA
"42687",NA,NA,NA,NA
"42688",NA,NA,NA,NA
"42689",NA,NA,NA,NA
"42690",NA,NA,NA,NA
"42691",NA,NA,NA,NA
"42692",NA,NA,NA,NA
"42693",NA,NA,NA,NA
"42694",NA,NA,NA,NA
"42695",NA,NA,NA,NA
"42696",NA,NA,NA,NA
"42697",1994-07-10,1994-08-14,35,0.012575686737723
"42698",1994-07-11,1994-08-25,45,0.0351639493860821
"42699",1994-07-09,1994-09-14,67,0.0711328145714071
"42700",1994-07-30,1994-09-14,46,0.136076047234346
"42701",NA,NA,NA,NA
"42702",1994-08-28,1994-09-17,20,0.10356072649969
"42703",1994-05-31,1994-07-24,54,0.128493825778943
"42704",1994-05-30,1994-07-23,54,0.144365042923978
"42705",1994-06-04,1994-07-23,49,0.140114470657446
"42706",1994-06-26,1994-09-29,95,0.393287131045512
"42707",1994-06-19,1994-08-04,46,0.155146916461493
"42708",1994-06-18,1994-08-04,47,0.157516433950505
"42709",1994-07-27,1994-09-24,59,0.102272776358734
"42710",1994-06-27,1994-08-04,38,0.0611774230454203
"42711",1994-05-19,1994-08-02,75,0.317723092519751
"42712",1994-06-20,1994-08-03,44,0.0535018688510516
"42713",1994-06-22,1994-08-04,43,0.220410920063083
"42714",1994-06-27,1994-08-04,38,0.236070484162707
"42715",1994-07-02,1994-08-03,32,0.175354089960038
"42716",1994-07-03,1994-08-02,30,0.120952218595741
"42717",1994-09-05,1994-09-26,21,0.0399371635407646
"42718",NA,NA,NA,NA
"42719",NA,NA,NA,NA
"42720",1994-07-08,1994-09-26,80,0.0047654450465936
"42721",NA,NA,NA,NA
"42722",NA,NA,NA,NA
"42723",1994-03-31,1994-04-24,50,0.302545192300032
"42724",1994-03-31,1994-04-24,53,0.371543011221933
"42725",1994-09-28,1994-11-02,35,0.543828616179123
"42726",NA,NA,NA,NA
"42727",NA,NA,NA,NA
"42728",NA,NA,NA,NA
"42729",NA,NA,NA,NA
"42730",NA,NA,NA,NA
"42731",NA,NA,NA,NA
"42732",NA,NA,NA,NA
"42733",NA,NA,NA,NA
"42734",NA,NA,NA,NA
"42735",NA,NA,NA,NA
"42736",NA,NA,NA,NA
"42737",NA,NA,NA,NA
"42738",NA,NA,NA,NA
"42739",NA,NA,NA,NA
"42740",NA,NA,NA,NA
"42741",NA,NA,NA,NA
"42742",NA,NA,NA,NA
"42743",NA,NA,NA,NA
"42744",NA,NA,NA,NA
"42745",1994-07-20,1994-09-05,47,0.226377224835884
"42746",1994-07-28,1994-09-01,35,0.0568926565824201
"42747",1994-08-10,1994-09-09,30,0.121904989257717
"42748",1994-08-09,1994-09-07,29,0.0614788657363703
"42749",1994-06-13,1994-09-13,92,0.355185000000005
"42750",1994-06-21,1994-07-25,34,0.21051537326865
"42751",NA,NA,NA,NA
"42752",NA,NA,NA,NA
"42753",NA,NA,NA,NA
"42754",NA,NA,NA,NA
"42755",1994-09-07,1994-09-30,23,0.182933805308612
"42756",1994-09-07,1994-10-01,24,0.292585303635708
"42757",1994-07-10,1994-07-30,20,0.120523720799868
"42758",1994-07-05,1994-07-31,26,0.173563698711629
"42759",NA,NA,NA,NA
"42760",NA,NA,NA,NA
"42761",NA,NA,NA,NA
"42762",NA,NA,NA,NA
"42763",NA,NA,NA,NA
"42764",NA,NA,NA,NA
"42765",1994-08-15,1994-09-08,24,0.0352851224067909
"42766",NA,NA,NA,NA
"42767",1994-06-29,1994-07-30,31,0.155828340108137
"42768",1994-06-20,1994-09-11,83,0.33048904375703
"42769",1994-08-23,1994-09-12,20,0.127050276166625
"42770",1994-08-23,1994-09-12,20,0.0903311509133288
"42771",1994-08-23,1994-09-13,21,0.159881589980618
"42772",NA,NA,NA,NA
"42773",1994-08-31,1994-09-29,29,0.284607118855733
"42774",1994-09-01,1994-09-29,28,0.246604256471545
"42775",1994-09-07,1994-09-30,23,0.184871870599258
"42776",1994-09-07,1994-09-30,23,0.179101782000307
"42777",1994-09-01,1994-09-29,28,0.221389827487291
"42778",1994-09-07,1994-09-29,22,0.174694272145138
"42779",1994-09-10,1994-09-30,20,0.0966163995801124
"42780",1994-09-01,1994-09-29,28,0.143406964625776
"42781",1994-09-08,1994-09-29,21,0.11730906373729
"42782",1994-09-08,1994-09-29,21,0.118430069314572
"42783",1994-09-05,1994-09-29,24,0.17603604249849
"42784",1994-09-02,1994-09-29,27,0.0835745946929899
"42785",NA,NA,NA,NA
"42786",NA,NA,NA,NA
"42787",NA,NA,NA,NA
"42788",1994-06-16,1994-09-14,90,0.374571533584766
"42789",1994-06-19,1994-09-21,94,1.17022412530619
"42790",NA,NA,NA,NA
"42791",NA,NA,NA,NA
"42792",NA,NA,NA,NA
"42793",1994-06-15,1994-09-15,92,0.557188279761883
"42794",1994-06-13,1994-09-16,95,0.792101429995516
"42795",NA,NA,NA,NA
"42796",NA,NA,NA,NA
"42797",1994-05-21,1994-07-11,51,0.392112339088886
"42798",1994-03-30,1994-07-12,104,1.76020544841193
"42799",1994-06-09,1994-07-15,36,0.501060799796001
"42800",1994-06-09,1994-07-17,38,0.39352196262472
"42801",1994-06-18,1994-07-18,30,0.126222803631775
"42802",1994-06-18,1994-07-20,32,0.124409430627192
"42803",1994-06-16,1994-08-01,46,0.375558905974224
"42804",1994-06-16,1994-07-31,45,0.298811543090015
"42805",NA,NA,NA,NA
"42806",NA,NA,NA,NA
"42807",NA,NA,NA,NA
"42808",NA,NA,NA,NA
"42809",NA,NA,NA,NA
"42810",NA,NA,NA,NA
"42811",1994-05-19,1994-07-06,48,0.105986107733462
"42812",NA,NA,NA,NA
"42813",1994-05-27,1994-09-12,108,0.293570424066049
"42814",1994-05-24,1994-06-21,28,0.046448717523217
"42815",1994-07-04,1994-08-02,29,0.0676981506702082
"42816",NA,NA,NA,NA
"42817",1994-07-10,1994-08-01,22,0.183080905037117
"42818",1994-07-10,1994-08-01,22,0.171495480766584
"42819",1994-07-04,1994-08-04,31,0.160060710396427
"42820",1994-07-04,1994-08-03,30,0.154999432802726
"42821",1994-07-04,1994-08-01,28,0.0767748353888871
"42822",1994-07-08,1994-07-31,23,0.0767688599730833
"42823",NA,NA,NA,NA
"42824",NA,NA,NA,NA
"42825",NA,NA,NA,NA
"42826",1994-07-12,1994-08-01,20,0.070134414744572
"42827",NA,NA,NA,NA
"42828",1994-07-09,1994-08-04,26,0.0689084811009709
"42829",1994-06-18,1994-08-02,45,0.082797296184571
"42830",1994-04-21,1994-05-16,47,0.342512514664811
"42831",1994-04-23,1994-08-04,103,0.900428682834459
"42832",1994-06-10,1994-08-05,56,0.41422113427251
"42833",1994-06-28,1994-08-01,34,0.150829689895967
"42834",1994-06-30,1994-07-31,43,0.0692269380388909
"42835",1994-09-09,1994-10-01,22,0.841111498009131
"42836",1994-04-26,1994-08-02,98,0.795998205165497
"42837",1994-05-12,1994-07-28,77,1.6589376464596
"42838",1994-05-22,1994-08-02,72,0.916929875157673
"42839",1994-05-22,1994-06-21,32,0.256945454575981
"42840",1994-07-06,1994-08-04,32,0.374827157491999
"42841",1994-04-23,1994-07-14,82,0.934483234372282
"42842",1994-05-19,1994-07-15,57,0.74270005199711
"42843",1994-06-02,1994-06-22,28,0.186130520354884
"42844",NA,NA,NA,NA
"42845",1994-05-13,1994-06-04,22,0.272354135494237
"42846",1994-05-17,1994-06-22,36,0.461420174849404
"42847",NA,NA,NA,NA
"42848",1994-06-13,1994-07-14,31,0.127706163574498
"42849",1994-06-18,1994-07-14,26,0.0796025592158253
"42850",1994-06-18,1994-07-13,25,0.0794902593170112
"42851",1994-06-20,1994-07-13,23,0.0677597718075583
"42852",1994-06-15,1994-07-13,28,0.115877519176429
"42853",1994-06-01,1994-07-10,39,0.296053885831436
"42854",1994-05-30,1994-06-23,24,0.238689654490802
"42855",1994-05-24,1994-06-21,28,0.139455245596536
"42856",1994-05-24,1994-06-20,27,0.121973138415944
"42857",NA,NA,NA,NA
"42858",1994-09-01,1994-10-03,32,0.126011265198944
"42859",1994-08-31,1994-09-23,23,0.24932
"42860",1994-05-14,1994-06-04,21,0.00872999999999938
"42861",NA,NA,NA,NA
"42862",1994-05-20,1994-06-11,22,0.143307880877534
"42863",1994-08-28,1994-09-17,20,0.14817656757052
"42864",NA,NA,NA,NA
"42865",NA,NA,NA,NA
"42866",NA,NA,NA,NA
"42867",NA,NA,NA,NA
"42868",NA,NA,NA,NA
"42869",NA,NA,NA,NA
"42870",NA,NA,NA,NA
"42871",NA,NA,NA,NA
"42872",NA,NA,NA,NA
"42873",NA,NA,NA,NA
"42874",NA,NA,NA,NA
"42875",NA,NA,NA,NA
"42876",NA,NA,NA,NA
"42877",NA,NA,NA,NA
"42878",NA,NA,NA,NA
"42879",1994-08-07,1994-09-05,29,0.090792031115464
"42880",NA,NA,NA,NA
"42881",1994-08-08,1994-09-04,27,0.208763025842426
"42882",1994-08-08,1994-09-04,27,0.238376639213937
