"","fstdate1","lstdate1","FD_Max","SV1"
"58653",NA,NA,NA,NA
"58654",2008-05-26,2008-06-20,25,0.421700364386489
"58655",NA,NA,NA,NA
"58656",2008-03-23,2008-04-12,24,0.149582308568814
"58657",NA,NA,NA,NA
"58658",2008-05-29,2008-06-20,22,0.306746292005594
"58659",NA,NA,NA,NA
"58660",NA,NA,NA,NA
"58661",NA,NA,NA,NA
"58662",NA,NA,NA,NA
"58663",NA,NA,NA,NA
"58664",NA,NA,NA,NA
"58665",NA,NA,NA,NA
"58666",NA,NA,NA,NA
"58667",NA,NA,NA,NA
"58668",NA,NA,NA,NA
"58669",NA,NA,NA,NA
"58670",NA,NA,NA,NA
"58671",NA,NA,NA,NA
"58672",NA,NA,NA,NA
"58673",NA,NA,NA,NA
"58674",NA,NA,NA,NA
"58675",NA,NA,NA,NA
"58676",NA,NA,NA,NA
"58677",NA,NA,NA,NA
"58678",NA,NA,NA,NA
"58679",NA,NA,NA,NA
"58680",NA,NA,NA,NA
"58681",NA,NA,NA,NA
"58682",NA,NA,NA,NA
"58683",NA,NA,NA,NA
"58684",NA,NA,NA,NA
"58685",NA,NA,NA,NA
"58686",NA,NA,NA,NA
"58687",NA,NA,NA,NA
"58688",NA,NA,NA,NA
"58689",NA,NA,NA,NA
"58690",NA,NA,NA,NA
"58691",NA,NA,NA,NA
"58692",NA,NA,NA,NA
"58693",NA,NA,NA,NA
"58694",NA,NA,NA,NA
"58695",NA,NA,NA,NA
"58696",NA,NA,NA,NA
"58697",NA,NA,NA,NA
"58698",NA,NA,NA,NA
"58699",NA,NA,NA,NA
"58700",NA,NA,NA,NA
"58701",NA,NA,NA,NA
"58702",NA,NA,NA,NA
"58703",NA,NA,NA,NA
"58704",NA,NA,NA,NA
"58705",NA,NA,NA,NA
"58706",NA,NA,NA,NA
"58707",NA,NA,NA,NA
"58708",NA,NA,NA,NA
"58709",NA,NA,NA,NA
"58710",NA,NA,NA,NA
"58711",NA,NA,NA,NA
"58712",NA,NA,NA,NA
"58713",NA,NA,NA,NA
"58714",NA,NA,NA,NA
"58715",NA,NA,NA,NA
"58716",NA,NA,NA,NA
"58717",NA,NA,NA,NA
"58718",NA,NA,NA,NA
"58719",NA,NA,NA,NA
"58720",NA,NA,NA,NA
"58721",NA,NA,NA,NA
"58722",NA,NA,NA,NA
"58723",NA,NA,NA,NA
"58724",NA,NA,NA,NA
"58725",NA,NA,NA,NA
"58726",NA,NA,NA,NA
"58727",NA,NA,NA,NA
"58728",NA,NA,NA,NA
"58729",NA,NA,NA,NA
"58730",NA,NA,NA,NA
"58731",NA,NA,NA,NA
"58732",NA,NA,NA,NA
"58733",NA,NA,NA,NA
"58734",NA,NA,NA,NA
"58735",NA,NA,NA,NA
"58736",NA,NA,NA,NA
"58737",NA,NA,NA,NA
"58738",NA,NA,NA,NA
"58739",NA,NA,NA,NA
"58740",NA,NA,NA,NA
"58741",NA,NA,NA,NA
"58742",NA,NA,NA,NA
"58743",NA,NA,NA,NA
"58744",NA,NA,NA,NA
"58745",NA,NA,NA,NA
"58746",NA,NA,NA,NA
"58747",NA,NA,NA,NA
"58748",NA,NA,NA,NA
"58749",NA,NA,NA,NA
"58750",NA,NA,NA,NA
"58751",NA,NA,NA,NA
"58752",NA,NA,NA,NA
"58753",NA,NA,NA,NA
"58754",NA,NA,NA,NA
"58755",NA,NA,NA,NA
"58756",NA,NA,NA,NA
"58757",2008-09-11,2008-10-08,27,0.0987380518292649
"58758",NA,NA,NA,NA
"58759",NA,NA,NA,NA
"58760",2008-09-17,2008-10-08,21,0.186115516511619
"58761",NA,NA,NA,NA
"58762",2008-09-17,2008-10-07,20,0.212126574904012
"58763",2008-09-17,2008-10-07,20,0.216951043547379
"58764",2008-09-17,2008-10-07,20,0.240137015546295
"58765",2008-09-17,2008-10-07,20,0.314794645243038
"58766",NA,NA,NA,NA
"58767",2008-09-17,2008-10-07,20,0.391210769859175
"58768",NA,NA,NA,NA
"58769",NA,NA,NA,NA
"58770",NA,NA,NA,NA
"58771",2008-09-17,2008-10-07,20,0.276706371662383
"58772",2008-09-16,2008-10-07,21,0.327411487569712
"58773",2008-09-16,2008-10-07,21,0.338660610706509
"58774",2008-09-16,2008-10-07,21,0.318028963334794
"58775",2008-09-15,2008-10-07,22,0.420939339891222
"58776",2008-09-15,2008-10-07,22,0.415155194187553
"58777",NA,NA,NA,NA
"58778",2008-06-12,2008-07-05,23,0.146363817192788
"58779",2008-09-14,2008-10-06,22,0.390710263662073
"58780",2008-09-14,2008-10-07,23,0.41067772055674
"58781",2008-09-06,2008-10-07,31,0.7225707214978
"58782",2008-09-10,2008-10-07,27,1.08151101247185
"58783",2008-09-05,2008-10-07,32,0.701895870272919
"58784",2008-09-06,2008-10-07,31,0.758959539579201
"58785",2008-09-07,2008-10-07,30,0.809372578555887
"58786",2008-09-07,2008-10-08,31,0.837054519573538
"58787",2008-09-07,2008-10-08,31,0.827045803962298
"58788",2008-06-24,2008-07-28,34,0.540403954384527
"58789",2008-09-08,2008-10-08,30,0.735548360852676
"58790",2008-09-08,2008-10-08,30,0.74646582662116
"58791",2008-09-09,2008-10-09,30,0.691476683769501
"58792",2008-09-12,2008-10-09,27,0.640863593734872
"58793",2008-09-12,2008-10-10,28,0.584187819354867
"58794",2008-09-11,2008-10-10,29,0.596525059603293
"58795",2008-09-15,2008-10-10,25,0.461640237039382
"58796",NA,NA,NA,NA
"58797",NA,NA,NA,NA
"58798",NA,NA,NA,NA
"58799",NA,NA,NA,NA
"58800",NA,NA,NA,NA
"58801",NA,NA,NA,NA
"58802",NA,NA,NA,NA
"58803",NA,NA,NA,NA
"58804",NA,NA,NA,NA
"58805",NA,NA,NA,NA
"58806",NA,NA,NA,NA
"58807",NA,NA,NA,NA
"58808",NA,NA,NA,NA
"58809",NA,NA,NA,NA
"58810",NA,NA,NA,NA
"58811",NA,NA,NA,NA
"58812",NA,NA,NA,NA
"58813",NA,NA,NA,NA
"58814",NA,NA,NA,NA
"58815",NA,NA,NA,NA
"58816",NA,NA,NA,NA
"58817",NA,NA,NA,NA
"58818",NA,NA,NA,NA
"58819",NA,NA,NA,NA
"58820",NA,NA,NA,NA
"58821",NA,NA,NA,NA
"58822",NA,NA,NA,NA
"58823",NA,NA,NA,NA
"58824",NA,NA,NA,NA
"58825",NA,NA,NA,NA
"58826",NA,NA,NA,NA
"58827",NA,NA,NA,NA
"58828",NA,NA,NA,NA
"58829",NA,NA,NA,NA
"58830",2008-06-02,2008-06-24,22,0.0718861217692214
"58831",2008-07-29,2008-08-27,29,0.5047143485795
"58832",2008-08-07,2008-08-27,20,0.455046608319043
"58833",2008-08-06,2008-08-27,21,0.383910307785835
"58834",NA,NA,NA,NA
"58835",2008-08-01,2008-08-27,26,0.467975237454072
"58836",2008-08-06,2008-08-27,21,0.455338641731881
"58837",2008-08-06,2008-08-27,21,0.415834637253504
"58838",2008-08-07,2008-08-27,20,0.372193805009164
"58839",2008-08-07,2008-08-27,20,0.363318398844279
"58840",2008-08-07,2008-08-27,20,0.376660585900051
"58841",2008-06-11,2008-07-02,21,0.0844487855315421
"58842",2008-08-07,2008-08-27,20,0.386278792915868
"58843",NA,NA,NA,NA
"58844",NA,NA,NA,NA
"58845",2008-06-12,2008-07-03,21,0.167089047413475
"58846",2008-06-06,2008-07-02,26,0.146504712494392
"58847",2008-06-10,2008-07-02,23,0.182497220229426
"58848",2008-06-08,2008-07-02,24,0.148575430174713
"58849",2008-06-10,2008-07-01,24,0.127813943769272
"58850",NA,NA,NA,NA
"58851",NA,NA,NA,NA
"58852",NA,NA,NA,NA
"58853",NA,NA,NA,NA
"58854",NA,NA,NA,NA
"58855",NA,NA,NA,NA
"58856",NA,NA,NA,NA
"58857",NA,NA,NA,NA
"58858",NA,NA,NA,NA
"58859",NA,NA,NA,NA
"58860",NA,NA,NA,NA
"58861",NA,NA,NA,NA
"58862",NA,NA,NA,NA
"58863",NA,NA,NA,NA
"58864",NA,NA,NA,NA
"58865",NA,NA,NA,NA
"58866",NA,NA,NA,NA
"58867",NA,NA,NA,NA
"58868",NA,NA,NA,NA
"58869",NA,NA,NA,NA
"58870",NA,NA,NA,NA
"58871",NA,NA,NA,NA
"58872",NA,NA,NA,NA
"58873",NA,NA,NA,NA
"58874",NA,NA,NA,NA
"58875",NA,NA,NA,NA
"58876",NA,NA,NA,NA
"58877",NA,NA,NA,NA
"58878",NA,NA,NA,NA
"58879",NA,NA,NA,NA
"58880",NA,NA,NA,NA
"58881",NA,NA,NA,NA
"58882",NA,NA,NA,NA
"58883",NA,NA,NA,NA
"58884",NA,NA,NA,NA
"58885",NA,NA,NA,NA
"58886",NA,NA,NA,NA
"58887",NA,NA,NA,NA
"58888",NA,NA,NA,NA
"58889",NA,NA,NA,NA
"58890",NA,NA,NA,NA
"58891",NA,NA,NA,NA
"58892",NA,NA,NA,NA
"58893",NA,NA,NA,NA
"58894",NA,NA,NA,NA
"58895",NA,NA,NA,NA
"58896",NA,NA,NA,NA
"58897",NA,NA,NA,NA
"58898",NA,NA,NA,NA
"58899",NA,NA,NA,NA
"58900",NA,NA,NA,NA
"58901",NA,NA,NA,NA
"58902",NA,NA,NA,NA
"58903",NA,NA,NA,NA
"58904",NA,NA,NA,NA
"58905",NA,NA,NA,NA
"58906",NA,NA,NA,NA
"58907",NA,NA,NA,NA
"58908",NA,NA,NA,NA
"58909",NA,NA,NA,NA
"58910",NA,NA,NA,NA
"58911",NA,NA,NA,NA
"58912",NA,NA,NA,NA
"58913",NA,NA,NA,NA
"58914",NA,NA,NA,NA
"58915",NA,NA,NA,NA
"58916",NA,NA,NA,NA
"58917",NA,NA,NA,NA
"58918",NA,NA,NA,NA
"58919",NA,NA,NA,NA
"58920",NA,NA,NA,NA
"58921",NA,NA,NA,NA
"58922",NA,NA,NA,NA
"58923",NA,NA,NA,NA
"58924",NA,NA,NA,NA
"58925",NA,NA,NA,NA
"58926",NA,NA,NA,NA
"58927",NA,NA,NA,NA
"58928",NA,NA,NA,NA
"58929",NA,NA,NA,NA
"58930",NA,NA,NA,NA
"58931",NA,NA,NA,NA
"58932",NA,NA,NA,NA
"58933",NA,NA,NA,NA
"58934",NA,NA,NA,NA
"58935",NA,NA,NA,NA
"58936",NA,NA,NA,NA
"58937",NA,NA,NA,NA
"58938",NA,NA,NA,NA
"58939",NA,NA,NA,NA
"58940",NA,NA,NA,NA
"58941",NA,NA,NA,NA
"58942",NA,NA,NA,NA
"58943",NA,NA,NA,NA
"58944",NA,NA,NA,NA
"58945",NA,NA,NA,NA
"58946",NA,NA,NA,NA
"58947",NA,NA,NA,NA
"58948",NA,NA,NA,NA
"58949",NA,NA,NA,NA
"58950",NA,NA,NA,NA
"58951",NA,NA,NA,NA
"58952",NA,NA,NA,NA
"58953",NA,NA,NA,NA
"58954",NA,NA,NA,NA
"58955",NA,NA,NA,NA
"58956",NA,NA,NA,NA
"58957",NA,NA,NA,NA
"58958",NA,NA,NA,NA
"58959",NA,NA,NA,NA
"58960",NA,NA,NA,NA
"58961",NA,NA,NA,NA
"58962",NA,NA,NA,NA
"58963",NA,NA,NA,NA
"58964",NA,NA,NA,NA
"58965",2008-06-02,2008-09-07,97,0.236251482947219
"58966",2008-06-03,2008-09-07,96,0.235031887129014
"58967",2008-06-06,2008-09-14,100,0.377166071598714
"58968",2008-06-06,2008-09-17,103,0.489129778405087
"58969",2008-06-14,2008-09-17,95,0.377317780579872
"58970",2008-06-15,2008-09-17,94,0.278308875299212
"58971",2008-06-23,2008-10-04,103,0.220212999622156
"58972",2008-08-09,2008-10-04,56,0.0308239808370326
"58973",NA,NA,NA,NA
"58974",NA,NA,NA,NA
"58975",NA,NA,NA,NA
"58976",2008-03-28,2008-05-25,58,0.0627649999999965
"58977",2008-09-03,2008-10-04,31,0.0954390459876314
"58978",2008-04-18,2008-05-25,37,0.0183699999999991
"58979",2008-04-30,2008-05-23,23,0.0486700000000032
"58980",NA,NA,NA,NA
"58981",NA,NA,NA,NA
"58982",NA,NA,NA,NA
"58983",2008-06-09,2008-07-13,34,0.0849500000000003
"58984",2008-06-04,2008-07-12,38,0.305334999999998
"58985",2008-08-15,2008-09-10,26,0.124621638537442
"58986",2008-06-09,2008-07-12,33,0.0103900000000011
"58987",NA,NA,NA,NA
"58988",2008-08-16,2008-09-11,26,0.0258694211223078
"58989",NA,NA,NA,NA
"58990",NA,NA,NA,NA
"58991",NA,NA,NA,NA
"58992",NA,NA,NA,NA
"58993",NA,NA,NA,NA
"58994",2008-06-17,2008-07-12,38,0.0313950000000015
"58995",2008-06-12,2008-07-12,36,0.0432400000000016
"58996",2008-06-13,2008-07-12,29,0.0324249999999962
"58997",2008-06-15,2008-07-12,27,0.021405000000003
"58998",2008-06-13,2008-07-12,29,0.0446600000000004
"58999",2008-06-13,2008-07-12,29,0.0199950000000005
"59000",2008-08-10,2008-09-10,31,0.0796601966582484
"59001",2008-06-11,2008-07-12,31,0.00323000000000073
"59002",2008-08-04,2008-09-08,35,0.235200976621523
"59003",2008-06-12,2008-07-05,41,0.0201400000000001
"59004",2008-08-01,2008-09-11,41,0.18679224446645
"59005",2008-08-18,2008-09-17,30,0.119104386907165
"59006",2008-08-17,2008-09-17,31,0.135150266724994
"59007",2008-08-17,2008-09-19,33,0.0892224913774951
"59008",2008-08-14,2008-09-11,28,0.118473993352168
"59009",2008-08-19,2008-09-11,23,0.0470390047230236
"59010",2008-08-18,2008-09-09,22,0.0954949999999972
"59011",2008-08-17,2008-09-09,23,0.137094999999998
"59012",NA,NA,NA,NA
"59013",2008-08-27,2008-10-04,38,0.178644999999995
"59014",NA,NA,NA,NA
"59015",2008-08-24,2008-09-29,36,0.209013383084526
"59016",2008-09-09,2008-09-30,21,0.0699326894473743
"59017",2008-06-22,2008-07-12,24,0.0552508855656982
"59018",2008-09-11,2008-10-04,23,0.0740562924653915
"59019",NA,NA,NA,NA
"59020",2008-09-08,2008-10-04,26,0.123993537936312
"59021",2008-06-02,2008-07-11,39,0.00843704582369206
"59022",2008-06-03,2008-07-11,38,0.044873617827902
"59023",2008-06-04,2008-07-11,37,0.0607801709468804
"59024",2008-06-03,2008-07-10,37,0.0446444465368375
"59025",NA,NA,NA,NA
"59026",NA,NA,NA,NA
"59027",NA,NA,NA,NA
"59028",NA,NA,NA,NA
"59029",NA,NA,NA,NA
"59030",NA,NA,NA,NA
"59031",NA,NA,NA,NA
"59032",NA,NA,NA,NA
"59033",NA,NA,NA,NA
"59034",2008-10-18,2008-11-07,20,0.0765131704253278
"59035",2008-06-05,2008-07-06,33,0.00284368455239722
"59036",2008-10-21,2008-11-26,36,0.35099494102123
"59037",2008-05-30,2008-07-09,40,0.377220825381527
"59038",NA,NA,NA,NA
"59039",2008-10-15,2008-11-05,21,0.0819276816491949
"59040",2008-10-15,2008-11-11,27,0.110421856335517
"59041",2008-10-14,2008-11-11,28,0.278925000000004
"59042",NA,NA,NA,NA
"59043",NA,NA,NA,NA
"59044",NA,NA,NA,NA
"59045",NA,NA,NA,NA
"59046",NA,NA,NA,NA
"59047",2008-10-18,2008-11-27,40,0.392142462324984
"59048",NA,NA,NA,NA
"59049",2008-10-18,2008-11-27,40,0.453060961623818
"59050",NA,NA,NA,NA
"59051",2008-04-26,2008-05-22,32,0.0611986098496978
"59052",NA,NA,NA,NA
"59053",NA,NA,NA,NA
"59054",NA,NA,NA,NA
"59055",NA,NA,NA,NA
"59056",NA,NA,NA,NA
"59057",NA,NA,NA,NA
"59058",2008-04-27,2008-05-17,20,0.0481938240313146
"59059",2008-10-17,2008-11-07,21,0.314705568284647
"59060",2008-10-17,2008-11-07,21,0.287103353371945
"59061",NA,NA,NA,NA
"59062",NA,NA,NA,NA
"59063",NA,NA,NA,NA
"59064",NA,NA,NA,NA
"59065",NA,NA,NA,NA
"59066",NA,NA,NA,NA
"59067",NA,NA,NA,NA
"59068",NA,NA,NA,NA
"59069",NA,NA,NA,NA
"59070",NA,NA,NA,NA
"59071",NA,NA,NA,NA
"59072",NA,NA,NA,NA
"59073",NA,NA,NA,NA
"59074",NA,NA,NA,NA
"59075",NA,NA,NA,NA
"59076",NA,NA,NA,NA
"59077",NA,NA,NA,NA
"59078",NA,NA,NA,NA
"59079",NA,NA,NA,NA
"59080",NA,NA,NA,NA
"59081",NA,NA,NA,NA
"59082",NA,NA,NA,NA
"59083",NA,NA,NA,NA
"59084",NA,NA,NA,NA
"59085",NA,NA,NA,NA
"59086",NA,NA,NA,NA
"59087",NA,NA,NA,NA
"59088",NA,NA,NA,NA
"59089",NA,NA,NA,NA
"59090",NA,NA,NA,NA
"59091",2008-06-01,2008-06-23,22,0.356627785634152
"59092",2008-06-02,2008-06-22,20,0.282232649737295
"59093",2008-06-02,2008-06-22,20,0.178486204338336
"59094",NA,NA,NA,NA
"59095",2008-05-27,2008-06-24,28,0.275992857566006
"59096",2008-05-27,2008-07-02,36,0.353109070908538
"59097",2008-06-02,2008-07-01,29,0.263242888897807
"59098",2008-06-02,2008-06-23,21,0.214748494058289
"59099",2008-06-01,2008-06-22,21,0.284804395655971
"59100",2008-05-30,2008-06-23,24,0.329476788024946
"59101",2008-05-25,2008-06-22,28,0.493994163996885
"59102",NA,NA,NA,NA
"59103",NA,NA,NA,NA
"59104",NA,NA,NA,NA
"59105",NA,NA,NA,NA
"59106",2008-05-22,2008-06-19,28,0.780057521980736
"59107",2008-04-02,2008-06-19,78,1.55278386583257
"59108",2008-04-02,2008-06-19,78,1.73583795707997
"59109",2008-03-30,2008-06-19,81,2.10515538125761
"59110",2008-03-30,2008-06-20,82,2.12676504266354
"59111",2008-05-21,2008-06-20,30,1.1961091246385
"59112",2008-05-22,2008-06-20,29,0.742926726465777
"59113",2008-05-23,2008-06-20,28,0.781550226510818
"59114",2008-03-23,2008-04-13,29,0.400304950753714
"59115",2008-05-23,2008-06-20,28,0.996306175011379
"59116",2008-05-26,2008-06-20,25,0.482859094254811
"59117",2008-05-26,2008-06-20,25,0.47009353172991
"59118",2008-05-26,2008-06-20,25,0.439525401779691
"59119",2008-05-25,2008-06-19,25,0.397726924356328
"59120",2008-03-23,2008-04-12,24,0.251477909843334
"59121",2008-05-28,2008-06-19,22,0.329005416771346
"59122",2008-05-29,2008-06-20,22,0.362805994272058
"59123",NA,NA,NA,NA
"59124",NA,NA,NA,NA
"59125",2008-05-29,2008-06-19,21,0.227575375604501
"59126",NA,NA,NA,NA
"59127",NA,NA,NA,NA
"59128",NA,NA,NA,NA
"59129",NA,NA,NA,NA
"59130",NA,NA,NA,NA
"59131",NA,NA,NA,NA
"59132",NA,NA,NA,NA
"59133",NA,NA,NA,NA
"59134",NA,NA,NA,NA
"59135",NA,NA,NA,NA
"59136",NA,NA,NA,NA
"59137",NA,NA,NA,NA
"59138",NA,NA,NA,NA
"59139",NA,NA,NA,NA
"59140",NA,NA,NA,NA
"59141",NA,NA,NA,NA
"59142",NA,NA,NA,NA
"59143",NA,NA,NA,NA
"59144",NA,NA,NA,NA
"59145",NA,NA,NA,NA
"59146",NA,NA,NA,NA
"59147",NA,NA,NA,NA
"59148",NA,NA,NA,NA
"59149",NA,NA,NA,NA
"59150",NA,NA,NA,NA
"59151",NA,NA,NA,NA
"59152",NA,NA,NA,NA
"59153",NA,NA,NA,NA
"59154",NA,NA,NA,NA
"59155",NA,NA,NA,NA
"59156",NA,NA,NA,NA
"59157",NA,NA,NA,NA
"59158",NA,NA,NA,NA
"59159",NA,NA,NA,NA
"59160",NA,NA,NA,NA
"59161",NA,NA,NA,NA
"59162",NA,NA,NA,NA
"59163",NA,NA,NA,NA
"59164",NA,NA,NA,NA
"59165",NA,NA,NA,NA
"59166",NA,NA,NA,NA
"59167",NA,NA,NA,NA
"59168",NA,NA,NA,NA
"59169",NA,NA,NA,NA
"59170",NA,NA,NA,NA
"59171",NA,NA,NA,NA
"59172",NA,NA,NA,NA
"59173",NA,NA,NA,NA
"59174",NA,NA,NA,NA
"59175",NA,NA,NA,NA
"59176",NA,NA,NA,NA
"59177",NA,NA,NA,NA
"59178",NA,NA,NA,NA
"59179",NA,NA,NA,NA
"59180",NA,NA,NA,NA
"59181",NA,NA,NA,NA
"59182",NA,NA,NA,NA
"59183",NA,NA,NA,NA
"59184",NA,NA,NA,NA
"59185",NA,NA,NA,NA
"59186",NA,NA,NA,NA
"59187",NA,NA,NA,NA
"59188",NA,NA,NA,NA
"59189",NA,NA,NA,NA
"59190",NA,NA,NA,NA
"59191",NA,NA,NA,NA
"59192",NA,NA,NA,NA
"59193",NA,NA,NA,NA
"59194",NA,NA,NA,NA
"59195",NA,NA,NA,NA
"59196",NA,NA,NA,NA
"59197",NA,NA,NA,NA
"59198",NA,NA,NA,NA
"59199",NA,NA,NA,NA
"59200",NA,NA,NA,NA
"59201",NA,NA,NA,NA
"59202",NA,NA,NA,NA
"59203",NA,NA,NA,NA
"59204",NA,NA,NA,NA
"59205",NA,NA,NA,NA
"59206",NA,NA,NA,NA
"59207",NA,NA,NA,NA
"59208",NA,NA,NA,NA
"59209",NA,NA,NA,NA
"59210",NA,NA,NA,NA
"59211",NA,NA,NA,NA
"59212",NA,NA,NA,NA
"59213",NA,NA,NA,NA
"59214",NA,NA,NA,NA
"59215",NA,NA,NA,NA
"59216",NA,NA,NA,NA
"59217",NA,NA,NA,NA
"59218",2008-09-19,2008-10-09,20,0.0313505641259144
"59219",NA,NA,NA,NA
"59220",NA,NA,NA,NA
"59221",NA,NA,NA,NA
"59222",NA,NA,NA,NA
"59223",NA,NA,NA,NA
"59224",2008-09-17,2008-10-07,20,0.259291408694798
"59225",NA,NA,NA,NA
"59226",NA,NA,NA,NA
"59227",2008-09-15,2008-10-07,22,0.223205698607775
"59228",2008-09-15,2008-10-07,22,0.318292662565112
"59229",NA,NA,NA,NA
"59230",NA,NA,NA,NA
"59231",NA,NA,NA,NA
"59232",NA,NA,NA,NA
"59233",NA,NA,NA,NA
"59234",NA,NA,NA,NA
"59235",2008-09-17,2008-10-07,20,0.27250441972064
"59236",2008-09-16,2008-10-07,21,0.329974918547651
"59237",2008-06-12,2008-07-05,23,0.0961575319488875
"59238",2008-06-11,2008-07-05,24,0.137907219722533
"59239",2008-06-13,2008-07-06,23,0.201628207853083
"59240",2008-06-12,2008-07-05,23,0.148645425084983
"59241",2008-06-12,2008-07-05,23,0.172227509163569
"59242",2008-06-12,2008-07-05,23,0.163986276240621
"59243",2008-09-13,2008-10-07,24,0.439386704155948
"59244",2008-09-14,2008-10-07,23,0.533031794520608
"59245",2008-09-11,2008-10-07,26,0.650283201173515
"59246",2008-09-10,2008-10-07,27,0.824678525484441
"59247",2008-09-06,2008-10-07,31,0.622057985219695
"59248",2008-09-07,2008-10-07,30,0.672516080809848
"59249",2008-09-08,2008-10-08,30,0.84985306894956
"59250",2008-09-08,2008-10-08,30,0.872014208863719
"59251",2008-06-11,2008-07-09,30,0.126208938389092
"59252",2008-09-08,2008-10-08,30,0.684306315708657
"59253",2008-09-08,2008-10-09,31,0.77676073285213
"59254",2008-09-08,2008-10-09,31,0.718460864028196
"59255",2008-09-08,2008-10-09,31,0.639275571782108
"59256",2008-09-08,2008-10-10,32,0.761960537693921
"59257",2008-09-10,2008-10-10,30,0.564245086511018
"59258",2008-09-10,2008-10-11,31,0.610196322283246
"59259",2008-06-10,2008-06-30,28,0.0359075146184178
"59260",2008-09-20,2008-10-10,20,0.400896206719258
"59261",2008-09-20,2008-10-10,20,0.349519309762621
"59262",NA,NA,NA,NA
"59263",NA,NA,NA,NA
"59264",NA,NA,NA,NA
"59265",NA,NA,NA,NA
"59266",NA,NA,NA,NA
"59267",NA,NA,NA,NA
"59268",NA,NA,NA,NA
"59269",NA,NA,NA,NA
"59270",NA,NA,NA,NA
"59271",NA,NA,NA,NA
"59272",NA,NA,NA,NA
"59273",NA,NA,NA,NA
"59274",NA,NA,NA,NA
"59275",NA,NA,NA,NA
"59276",NA,NA,NA,NA
"59277",NA,NA,NA,NA
"59278",NA,NA,NA,NA
"59279",NA,NA,NA,NA
"59280",NA,NA,NA,NA
"59281",NA,NA,NA,NA
"59282",NA,NA,NA,NA
"59283",NA,NA,NA,NA
"59284",NA,NA,NA,NA
"59285",NA,NA,NA,NA
"59286",NA,NA,NA,NA
"59287",NA,NA,NA,NA
"59288",NA,NA,NA,NA
"59289",NA,NA,NA,NA
"59290",NA,NA,NA,NA
"59291",NA,NA,NA,NA
"59292",NA,NA,NA,NA
"59293",2008-06-03,2008-06-23,28,0.0207695666664315
"59294",2008-06-03,2008-06-25,26,0.0382835834156967
"59295",NA,NA,NA,NA
"59296",NA,NA,NA,NA
"59297",NA,NA,NA,NA
"59298",NA,NA,NA,NA
"59299",2008-08-07,2008-08-27,20,0.404889035569396
"59300",2008-08-07,2008-08-27,20,0.371900967533988
"59301",2008-08-06,2008-08-27,21,0.353287081145668
"59302",2008-08-07,2008-08-27,20,0.339413199693622
"59303",2008-08-07,2008-08-27,20,0.31898512348431
"59304",2008-06-07,2008-07-01,24,0.102446516904681
"59305",2008-06-08,2008-07-01,23,0.113724048361306
"59306",2008-06-06,2008-07-01,25,0.243738798912371
"59307",2008-06-06,2008-07-02,26,0.132059909331831
"59308",2008-06-06,2008-07-02,26,0.161020021844581
"59309",2008-06-12,2008-07-02,20,0.150092313062924
"59310",NA,NA,NA,NA
"59311",2008-06-10,2008-07-02,25,0.144599037419123
"59312",2008-06-06,2008-07-02,26,0.153694287512155
"59313",2008-06-06,2008-07-01,25,0.175272659981954
"59314",2008-06-06,2008-07-02,26,0.231290280196822
"59315",NA,NA,NA,NA
"59316",NA,NA,NA,NA
"59317",NA,NA,NA,NA
"59318",NA,NA,NA,NA
"59319",NA,NA,NA,NA
"59320",NA,NA,NA,NA
"59321",NA,NA,NA,NA
"59322",NA,NA,NA,NA
"59323",NA,NA,NA,NA
"59324",NA,NA,NA,NA
"59325",NA,NA,NA,NA
"59326",NA,NA,NA,NA
"59327",NA,NA,NA,NA
"59328",NA,NA,NA,NA
"59329",NA,NA,NA,NA
"59330",NA,NA,NA,NA
"59331",NA,NA,NA,NA
"59332",NA,NA,NA,NA
"59333",NA,NA,NA,NA
"59334",NA,NA,NA,NA
"59335",NA,NA,NA,NA
"59336",NA,NA,NA,NA
"59337",NA,NA,NA,NA
"59338",NA,NA,NA,NA
"59339",NA,NA,NA,NA
"59340",NA,NA,NA,NA
"59341",NA,NA,NA,NA
"59342",NA,NA,NA,NA
"59343",NA,NA,NA,NA
"59344",NA,NA,NA,NA
"59345",NA,NA,NA,NA
"59346",NA,NA,NA,NA
"59347",NA,NA,NA,NA
"59348",NA,NA,NA,NA
"59349",NA,NA,NA,NA
"59350",NA,NA,NA,NA
"59351",NA,NA,NA,NA
"59352",NA,NA,NA,NA
"59353",NA,NA,NA,NA
"59354",NA,NA,NA,NA
"59355",NA,NA,NA,NA
"59356",NA,NA,NA,NA
"59357",NA,NA,NA,NA
"59358",NA,NA,NA,NA
"59359",NA,NA,NA,NA
"59360",NA,NA,NA,NA
"59361",NA,NA,NA,NA
"59362",NA,NA,NA,NA
"59363",NA,NA,NA,NA
"59364",NA,NA,NA,NA
"59365",NA,NA,NA,NA
"59366",NA,NA,NA,NA
"59367",NA,NA,NA,NA
"59368",NA,NA,NA,NA
"59369",NA,NA,NA,NA
"59370",NA,NA,NA,NA
"59371",NA,NA,NA,NA
"59372",NA,NA,NA,NA
"59373",NA,NA,NA,NA
"59374",NA,NA,NA,NA
"59375",NA,NA,NA,NA
"59376",NA,NA,NA,NA
"59377",NA,NA,NA,NA
"59378",NA,NA,NA,NA
"59379",NA,NA,NA,NA
"59380",NA,NA,NA,NA
"59381",NA,NA,NA,NA
"59382",NA,NA,NA,NA
"59383",NA,NA,NA,NA
"59384",NA,NA,NA,NA
