"","fstdate1","lstdate1","FD_Max","SV1"
"43930",NA,NA,NA,NA
"43931",1983-07-12,1983-08-02,21,0.202041559672721
"43932",1983-07-12,1983-08-02,22,0.194959840372844
"43933",1983-07-11,1983-08-02,22,0.348244231016582
"43934",1983-07-11,1983-08-02,22,0.326959594978183
"43935",1983-07-10,1983-08-02,24,0.201417129313209
"43936",1983-07-10,1983-08-01,24,0.178921557360484
"43937",1983-08-11,1983-09-09,29,0.584386197177409
"43938",1983-08-11,1983-09-09,29,0.502653022622405
"43939",NA,NA,NA,NA
"43940",NA,NA,NA,NA
"43941",NA,NA,NA,NA
"43942",NA,NA,NA,NA
"43943",NA,NA,NA,NA
"43944",NA,NA,NA,NA
"43945",NA,NA,NA,NA
"43946",NA,NA,NA,NA
"43947",1983-08-12,1983-09-07,26,0.0926780208926862
"43948",NA,NA,NA,NA
"43949",NA,NA,NA,NA
"43950",NA,NA,NA,NA
"43951",NA,NA,NA,NA
"43952",NA,NA,NA,NA
"43953",NA,NA,NA,NA
"43954",NA,NA,NA,NA
"43955",NA,NA,NA,NA
"43956",NA,NA,NA,NA
"43957",NA,NA,NA,NA
"43958",NA,NA,NA,NA
"43959",NA,NA,NA,NA
"43960",NA,NA,NA,NA
"43961",NA,NA,NA,NA
"43962",NA,NA,NA,NA
"43963",NA,NA,NA,NA
"43964",NA,NA,NA,NA
"43965",NA,NA,NA,NA
"43966",NA,NA,NA,NA
"43967",NA,NA,NA,NA
"43968",NA,NA,NA,NA
"43969",NA,NA,NA,NA
"43970",NA,NA,NA,NA
"43971",NA,NA,NA,NA
"43972",NA,NA,NA,NA
"43973",NA,NA,NA,NA
"43974",NA,NA,NA,NA
"43975",NA,NA,NA,NA
"43976",NA,NA,NA,NA
"43977",NA,NA,NA,NA
"43978",NA,NA,NA,NA
"43979",NA,NA,NA,NA
"43980",NA,NA,NA,NA
"43981",NA,NA,NA,NA
"43982",NA,NA,NA,NA
"43983",NA,NA,NA,NA
"43984",NA,NA,NA,NA
"43985",NA,NA,NA,NA
"43986",NA,NA,NA,NA
"43987",NA,NA,NA,NA
"43988",NA,NA,NA,NA
"43989",NA,NA,NA,NA
"43990",NA,NA,NA,NA
"43991",NA,NA,NA,NA
"43992",NA,NA,NA,NA
"43993",NA,NA,NA,NA
"43994",NA,NA,NA,NA
"43995",NA,NA,NA,NA
"43996",NA,NA,NA,NA
"43997",1983-08-28,1983-09-20,23,0.0073073891487323
"43998",NA,NA,NA,NA
"43999",NA,NA,NA,NA
"44000",1983-08-28,1983-09-20,23,0.043183816634237
"44001",NA,NA,NA,NA
"44002",NA,NA,NA,NA
"44003",NA,NA,NA,NA
"44004",NA,NA,NA,NA
"44005",NA,NA,NA,NA
"44006",NA,NA,NA,NA
"44007",NA,NA,NA,NA
"44008",1983-08-25,1983-09-21,27,0.197456317965157
"44009",NA,NA,NA,NA
"44010",NA,NA,NA,NA
"44011",NA,NA,NA,NA
"44012",NA,NA,NA,NA
"44013",NA,NA,NA,NA
"44014",NA,NA,NA,NA
"44015",1983-08-20,1983-09-20,31,0.296811478567889
"44016",NA,NA,NA,NA
"44017",NA,NA,NA,NA
"44018",NA,NA,NA,NA
"44019",NA,NA,NA,NA
"44020",NA,NA,NA,NA
"44021",NA,NA,NA,NA
"44022",NA,NA,NA,NA
"44023",NA,NA,NA,NA
"44024",NA,NA,NA,NA
"44025",NA,NA,NA,NA
"44026",NA,NA,NA,NA
"44027",NA,NA,NA,NA
"44028",NA,NA,NA,NA
"44029",NA,NA,NA,NA
"44030",NA,NA,NA,NA
"44031",NA,NA,NA,NA
"44032",NA,NA,NA,NA
"44033",NA,NA,NA,NA
"44034",NA,NA,NA,NA
"44035",NA,NA,NA,NA
"44036",NA,NA,NA,NA
"44037",NA,NA,NA,NA
"44038",NA,NA,NA,NA
"44039",NA,NA,NA,NA
"44040",NA,NA,NA,NA
"44041",NA,NA,NA,NA
"44042",NA,NA,NA,NA
"44043",NA,NA,NA,NA
"44044",NA,NA,NA,NA
"44045",NA,NA,NA,NA
"44046",NA,NA,NA,NA
"44047",NA,NA,NA,NA
"44048",NA,NA,NA,NA
"44049",NA,NA,NA,NA
"44050",NA,NA,NA,NA
"44051",NA,NA,NA,NA
"44052",NA,NA,NA,NA
"44053",NA,NA,NA,NA
"44054",NA,NA,NA,NA
"44055",NA,NA,NA,NA
"44056",NA,NA,NA,NA
"44057",NA,NA,NA,NA
"44058",NA,NA,NA,NA
"44059",NA,NA,NA,NA
"44060",NA,NA,NA,NA
"44061",NA,NA,NA,NA
"44062",NA,NA,NA,NA
"44063",NA,NA,NA,NA
"44064",NA,NA,NA,NA
"44065",NA,NA,NA,NA
"44066",NA,NA,NA,NA
"44067",NA,NA,NA,NA
"44068",NA,NA,NA,NA
"44069",NA,NA,NA,NA
"44070",NA,NA,NA,NA
"44071",NA,NA,NA,NA
"44072",NA,NA,NA,NA
"44073",NA,NA,NA,NA
"44074",NA,NA,NA,NA
"44075",NA,NA,NA,NA
"44076",NA,NA,NA,NA
"44077",NA,NA,NA,NA
"44078",NA,NA,NA,NA
"44079",NA,NA,NA,NA
"44080",NA,NA,NA,NA
"44081",NA,NA,NA,NA
"44082",NA,NA,NA,NA
"44083",NA,NA,NA,NA
"44084",NA,NA,NA,NA
"44085",NA,NA,NA,NA
"44086",NA,NA,NA,NA
"44087",NA,NA,NA,NA
"44088",NA,NA,NA,NA
"44089",NA,NA,NA,NA
"44090",NA,NA,NA,NA
"44091",NA,NA,NA,NA
"44092",NA,NA,NA,NA
"44093",NA,NA,NA,NA
"44094",NA,NA,NA,NA
"44095",NA,NA,NA,NA
"44096",NA,NA,NA,NA
"44097",NA,NA,NA,NA
"44098",NA,NA,NA,NA
"44099",NA,NA,NA,NA
"44100",NA,NA,NA,NA
"44101",NA,NA,NA,NA
"44102",NA,NA,NA,NA
"44103",NA,NA,NA,NA
"44104",NA,NA,NA,NA
"44105",NA,NA,NA,NA
"44106",NA,NA,NA,NA
"44107",NA,NA,NA,NA
"44108",NA,NA,NA,NA
"44109",NA,NA,NA,NA
"44110",NA,NA,NA,NA
"44111",NA,NA,NA,NA
"44112",NA,NA,NA,NA
"44113",NA,NA,NA,NA
"44114",NA,NA,NA,NA
"44115",NA,NA,NA,NA
"44116",NA,NA,NA,NA
"44117",NA,NA,NA,NA
"44118",NA,NA,NA,NA
"44119",NA,NA,NA,NA
"44120",NA,NA,NA,NA
"44121",NA,NA,NA,NA
"44122",NA,NA,NA,NA
"44123",NA,NA,NA,NA
"44124",NA,NA,NA,NA
"44125",NA,NA,NA,NA
"44126",NA,NA,NA,NA
"44127",NA,NA,NA,NA
"44128",NA,NA,NA,NA
"44129",NA,NA,NA,NA
"44130",NA,NA,NA,NA
"44131",NA,NA,NA,NA
"44132",NA,NA,NA,NA
"44133",NA,NA,NA,NA
"44134",NA,NA,NA,NA
"44135",NA,NA,NA,NA
"44136",NA,NA,NA,NA
"44137",NA,NA,NA,NA
"44138",NA,NA,NA,NA
"44139",NA,NA,NA,NA
"44140",NA,NA,NA,NA
"44141",NA,NA,NA,NA
"44142",NA,NA,NA,NA
"44143",NA,NA,NA,NA
"44144",NA,NA,NA,NA
"44145",NA,NA,NA,NA
"44146",NA,NA,NA,NA
"44147",NA,NA,NA,NA
"44148",NA,NA,NA,NA
"44149",NA,NA,NA,NA
"44150",NA,NA,NA,NA
"44151",NA,NA,NA,NA
"44152",NA,NA,NA,NA
"44153",NA,NA,NA,NA
"44154",NA,NA,NA,NA
"44155",NA,NA,NA,NA
"44156",NA,NA,NA,NA
"44157",NA,NA,NA,NA
"44158",NA,NA,NA,NA
"44159",NA,NA,NA,NA
"44160",NA,NA,NA,NA
"44161",NA,NA,NA,NA
"44162",NA,NA,NA,NA
"44163",NA,NA,NA,NA
"44164",NA,NA,NA,NA
"44165",NA,NA,NA,NA
"44166",NA,NA,NA,NA
"44167",NA,NA,NA,NA
"44168",NA,NA,NA,NA
"44169",NA,NA,NA,NA
"44170",NA,NA,NA,NA
"44171",NA,NA,NA,NA
"44172",NA,NA,NA,NA
"44173",NA,NA,NA,NA
"44174",NA,NA,NA,NA
"44175",1983-06-08,1983-07-15,37,0.318115167644738
"44176",1983-05-30,1983-08-02,64,0.240807670838684
"44177",NA,NA,NA,NA
"44178",NA,NA,NA,NA
"44179",NA,NA,NA,NA
"44180",NA,NA,NA,NA
"44181",NA,NA,NA,NA
"44182",NA,NA,NA,NA
"44183",NA,NA,NA,NA
"44184",NA,NA,NA,NA
"44185",NA,NA,NA,NA
"44186",NA,NA,NA,NA
"44187",NA,NA,NA,NA
"44188",NA,NA,NA,NA
"44189",NA,NA,NA,NA
"44190",NA,NA,NA,NA
"44191",NA,NA,NA,NA
"44192",NA,NA,NA,NA
"44193",NA,NA,NA,NA
"44194",NA,NA,NA,NA
"44195",NA,NA,NA,NA
"44196",NA,NA,NA,NA
"44197",NA,NA,NA,NA
"44198",NA,NA,NA,NA
"44199",NA,NA,NA,NA
"44200",NA,NA,NA,NA
"44201",NA,NA,NA,NA
"44202",NA,NA,NA,NA
"44203",NA,NA,NA,NA
"44204",NA,NA,NA,NA
"44205",NA,NA,NA,NA
"44206",NA,NA,NA,NA
"44207",NA,NA,NA,NA
"44208",NA,NA,NA,NA
"44209",NA,NA,NA,NA
"44210",NA,NA,NA,NA
"44211",NA,NA,NA,NA
"44212",NA,NA,NA,NA
"44213",NA,NA,NA,NA
"44214",NA,NA,NA,NA
"44215",NA,NA,NA,NA
"44216",NA,NA,NA,NA
"44217",NA,NA,NA,NA
"44218",NA,NA,NA,NA
"44219",NA,NA,NA,NA
"44220",NA,NA,NA,NA
"44221",NA,NA,NA,NA
"44222",NA,NA,NA,NA
"44223",NA,NA,NA,NA
"44224",NA,NA,NA,NA
"44225",NA,NA,NA,NA
"44226",NA,NA,NA,NA
"44227",NA,NA,NA,NA
"44228",NA,NA,NA,NA
"44229",NA,NA,NA,NA
"44230",NA,NA,NA,NA
"44231",NA,NA,NA,NA
"44232",NA,NA,NA,NA
"44233",NA,NA,NA,NA
"44234",NA,NA,NA,NA
"44235",NA,NA,NA,NA
"44236",NA,NA,NA,NA
"44237",NA,NA,NA,NA
"44238",NA,NA,NA,NA
"44239",1983-09-19,1983-10-11,22,0.200102821577559
"44240",1983-09-21,1983-10-11,20,0.181263885184529
"44241",NA,NA,NA,NA
"44242",NA,NA,NA,NA
"44243",NA,NA,NA,NA
"44244",NA,NA,NA,NA
"44245",NA,NA,NA,NA
"44246",1983-09-15,1983-10-05,20,0.234626172344098
"44247",1983-09-14,1983-10-05,21,0.156590826809714
"44248",1983-09-12,1983-10-04,22,0.152643156802348
"44249",1983-09-14,1983-10-04,20,0.209178278249027
"44250",1983-09-13,1983-10-04,21,0.252631449012269
"44251",NA,NA,NA,NA
"44252",1983-09-12,1983-10-04,22,0.238974526505874
"44253",1983-09-14,1983-10-04,20,0.243033107411431
"44254",1983-09-13,1983-10-04,21,0.325663084939278
"44255",1983-09-02,1983-10-02,30,0.366226750062042
"44256",1983-09-02,1983-10-02,30,0.372672436027006
"44257",1983-09-01,1983-11-09,69,0.876849417313593
"44258",1983-09-01,1983-11-09,69,0.954313572380434
"44259",1983-09-02,1983-10-03,31,0.255268972297784
"44260",1983-09-02,1983-10-03,31,0.307061025578711
"44261",1983-08-28,1983-10-05,38,0.412052259531381
"44262",1983-09-01,1983-10-05,34,0.329515219526343
"44263",1983-08-15,1983-10-05,51,0.433059622426501
"44264",1983-08-13,1983-10-05,53,0.415034786967057
"44265",1983-08-20,1983-10-04,45,0.183689496261399
"44266",1983-08-19,1983-10-04,46,0.237355661794626
"44267",1983-09-03,1983-10-03,30,0.389099437692402
"44268",1983-09-02,1983-10-03,31,0.418144725120399
"44269",1983-09-11,1983-10-05,24,0.296208907344383
"44270",1983-09-11,1983-10-05,24,0.348071930170652
"44271",1983-09-11,1983-10-03,22,0.136083844350868
"44272",NA,NA,NA,NA
"44273",NA,NA,NA,NA
"44274",NA,NA,NA,NA
"44275",NA,NA,NA,NA
"44276",NA,NA,NA,NA
"44277",NA,NA,NA,NA
"44278",NA,NA,NA,NA
"44279",NA,NA,NA,NA
"44280",NA,NA,NA,NA
"44281",NA,NA,NA,NA
"44282",NA,NA,NA,NA
"44283",NA,NA,NA,NA
"44284",NA,NA,NA,NA
"44285",NA,NA,NA,NA
"44286",1983-09-02,1983-09-23,21,0.0114826350927818
"44287",NA,NA,NA,NA
"44288",NA,NA,NA,NA
"44289",NA,NA,NA,NA
"44290",NA,NA,NA,NA
"44291",NA,NA,NA,NA
"44292",NA,NA,NA,NA
"44293",NA,NA,NA,NA
"44294",NA,NA,NA,NA
"44295",NA,NA,NA,NA
"44296",NA,NA,NA,NA
"44297",NA,NA,NA,NA
"44298",NA,NA,NA,NA
"44299",NA,NA,NA,NA
"44300",NA,NA,NA,NA
"44301",1983-07-18,1983-08-22,35,0.302246586857627
"44302",1983-07-18,1983-08-21,34,0.330233860311362
"44303",NA,NA,NA,NA
"44304",NA,NA,NA,NA
"44305",NA,NA,NA,NA
"44306",NA,NA,NA,NA
"44307",NA,NA,NA,NA
"44308",NA,NA,NA,NA
"44309",NA,NA,NA,NA
"44310",NA,NA,NA,NA
"44311",NA,NA,NA,NA
"44312",NA,NA,NA,NA
"44313",NA,NA,NA,NA
"44314",NA,NA,NA,NA
"44315",NA,NA,NA,NA
"44316",NA,NA,NA,NA
"44317",NA,NA,NA,NA
"44318",NA,NA,NA,NA
"44319",NA,NA,NA,NA
"44320",NA,NA,NA,NA
"44321",NA,NA,NA,NA
"44322",NA,NA,NA,NA
"44323",1983-08-14,1983-09-14,31,0.644341867391294
"44324",1983-08-13,1983-09-14,32,0.695014695115206
"44325",1983-08-07,1983-09-14,38,0.834558003382124
"44326",1983-08-07,1983-09-13,37,0.934485159550354
"44327",1983-08-06,1983-09-03,28,1.19074499999999
"44328",1983-08-07,1983-08-31,24,0.520904999999995
"44329",1983-07-24,1983-08-24,31,0.417686435240507
"44330",1983-07-21,1983-08-24,34,0.519050041186825
"44331",1983-07-22,1983-08-25,34,0.425763381496229
"44332",1983-07-22,1983-08-25,34,0.457397936762325
"44333",1983-07-20,1983-08-24,35,0.840265748557718
"44334",1983-07-20,1983-08-25,36,0.846399025839874
"44335",1983-07-23,1983-08-25,33,0.758771258680728
"44336",1983-07-23,1983-08-26,34,0.879381759397282
"44337",1983-07-29,1983-08-26,28,0.449155505101206
"44338",1983-07-30,1983-08-26,27,0.314571884326415
"44339",NA,NA,NA,NA
"44340",NA,NA,NA,NA
"44341",1983-07-22,1983-08-25,34,0.584507672713926
"44342",1983-07-22,1983-08-24,33,1.00555738911893
"44343",1983-07-22,1983-08-24,33,0.812360059807869
"44344",1983-07-22,1983-08-24,33,0.828878815007746
"44345",1983-07-14,1983-08-06,23,0.360533382629229
"44346",1983-07-14,1983-08-05,22,0.319092908095636
"44347",1983-07-16,1983-08-06,21,0.184299903061192
"44348",1983-07-16,1983-08-23,38,0.96496153176605
"44349",1983-07-22,1983-08-18,27,0.661068759137804
"44350",1983-07-22,1983-08-17,26,0.542795745043634
"44351",1983-07-26,1983-08-22,27,0.614759999999999
"44352",1983-07-27,1983-08-22,26,0.498845000000004
"44353",1983-07-27,1983-08-23,27,0.649365000000001
"44354",1983-07-27,1983-08-24,28,0.694499999999993
"44355",1983-07-26,1983-08-24,29,0.683319999999995
"44356",1983-07-24,1983-08-25,32,0.499785000000003
"44357",1983-07-24,1983-08-26,33,0.674899999999997
"44358",1983-07-21,1983-08-30,40,0.726664999999996
"44359",1983-07-21,1983-08-31,41,1.03878999999999
"44360",1983-08-07,1983-09-06,30,0.960769999999995
"44361",1983-07-21,1983-09-07,48,1.509955
"44362",1983-07-21,1983-08-29,39,1.367525
"44363",1983-07-21,1983-08-28,38,1.16538
"44364",1983-07-21,1983-08-13,23,0.609452444338461
"44365",1983-07-21,1983-08-13,23,0.505416457314664
"44366",1983-07-20,1983-08-13,24,0.359444098544087
"44367",1983-07-22,1983-08-12,21,0.199315000000002
"44368",1983-07-22,1983-08-12,21,0.160749999999999
"44369",NA,NA,NA,NA
"44370",NA,NA,NA,NA
"44371",NA,NA,NA,NA
"44372",NA,NA,NA,NA
"44373",NA,NA,NA,NA
"44374",NA,NA,NA,NA
"44375",1983-07-13,1983-08-06,24,0.334594472302479
"44376",1983-07-16,1983-08-06,21,0.241270652827645
"44377",NA,NA,NA,NA
"44378",NA,NA,NA,NA
"44379",NA,NA,NA,NA
"44380",NA,NA,NA,NA
"44381",NA,NA,NA,NA
"44382",NA,NA,NA,NA
"44383",NA,NA,NA,NA
"44384",NA,NA,NA,NA
"44385",1983-08-30,1983-09-20,21,0.35586826140001
"44386",NA,NA,NA,NA
"44387",NA,NA,NA,NA
"44388",1983-07-16,1983-09-18,64,0.628394999999993
"44389",NA,NA,NA,NA
"44390",NA,NA,NA,NA
"44391",1983-07-10,1983-08-04,25,0.545656245642714
"44392",1983-07-10,1983-08-03,24,0.440195859737659
"44393",1983-07-15,1983-08-10,26,0.41596510147531
"44394",NA,NA,NA,NA
"44395",1983-07-12,1983-08-06,25,0.198584027646809
"44396",1983-07-12,1983-08-05,24,0.20197469757718
"44397",1983-07-12,1983-08-04,23,0.283856680242611
"44398",1983-07-12,1983-08-04,23,0.271549197305895
"44399",1983-07-12,1983-08-03,27,0.170087614215648
"44400",1983-07-12,1983-08-02,26,0.146741530590052
"44401",1983-07-12,1983-09-09,59,0.826623809399136
"44402",1983-08-12,1983-09-09,28,0.540013923728648
"44403",NA,NA,NA,NA
"44404",NA,NA,NA,NA
"44405",1983-08-20,1983-09-09,20,0.485000000000002
"44406",NA,NA,NA,NA
"44407",NA,NA,NA,NA
"44408",NA,NA,NA,NA
"44409",NA,NA,NA,NA
"44410",NA,NA,NA,NA
"44411",NA,NA,NA,NA
"44412",NA,NA,NA,NA
"44413",NA,NA,NA,NA
"44414",NA,NA,NA,NA
"44415",NA,NA,NA,NA
"44416",NA,NA,NA,NA
"44417",NA,NA,NA,NA
"44418",NA,NA,NA,NA
"44419",NA,NA,NA,NA
"44420",NA,NA,NA,NA
"44421",NA,NA,NA,NA
"44422",NA,NA,NA,NA
"44423",NA,NA,NA,NA
"44424",NA,NA,NA,NA
"44425",NA,NA,NA,NA
"44426",NA,NA,NA,NA
"44427",NA,NA,NA,NA
"44428",NA,NA,NA,NA
"44429",NA,NA,NA,NA
"44430",NA,NA,NA,NA
"44431",NA,NA,NA,NA
"44432",NA,NA,NA,NA
"44433",NA,NA,NA,NA
"44434",NA,NA,NA,NA
"44435",NA,NA,NA,NA
"44436",NA,NA,NA,NA
"44437",NA,NA,NA,NA
"44438",NA,NA,NA,NA
"44439",NA,NA,NA,NA
"44440",NA,NA,NA,NA
"44441",NA,NA,NA,NA
"44442",NA,NA,NA,NA
"44443",NA,NA,NA,NA
"44444",NA,NA,NA,NA
"44445",NA,NA,NA,NA
"44446",NA,NA,NA,NA
"44447",NA,NA,NA,NA
"44448",NA,NA,NA,NA
"44449",NA,NA,NA,NA
"44450",NA,NA,NA,NA
"44451",NA,NA,NA,NA
"44452",NA,NA,NA,NA
"44453",NA,NA,NA,NA
"44454",NA,NA,NA,NA
"44455",NA,NA,NA,NA
"44456",NA,NA,NA,NA
"44457",NA,NA,NA,NA
"44458",NA,NA,NA,NA
"44459",NA,NA,NA,NA
"44460",NA,NA,NA,NA
"44461",NA,NA,NA,NA
"44462",NA,NA,NA,NA
"44463",NA,NA,NA,NA
"44464",NA,NA,NA,NA
"44465",NA,NA,NA,NA
"44466",NA,NA,NA,NA
"44467",1983-08-26,1983-09-21,26,0.269512995987205
"44468",1983-08-25,1983-09-21,27,0.348304458455754
"44469",NA,NA,NA,NA
"44470",NA,NA,NA,NA
"44471",1983-08-26,1983-09-21,26,0.166603513228222
"44472",1983-08-26,1983-09-21,26,0.146392590790307
"44473",NA,NA,NA,NA
"44474",NA,NA,NA,NA
"44475",1983-08-20,1983-09-21,32,0.306177847959229
"44476",NA,NA,NA,NA
"44477",NA,NA,NA,NA
"44478",NA,NA,NA,NA
"44479",1983-08-25,1983-09-20,26,0.242103861015455
"44480",1983-08-27,1983-09-18,22,0.100627018995885
"44481",NA,NA,NA,NA
"44482",NA,NA,NA,NA
"44483",NA,NA,NA,NA
"44484",NA,NA,NA,NA
"44485",NA,NA,NA,NA
"44486",NA,NA,NA,NA
"44487",NA,NA,NA,NA
"44488",NA,NA,NA,NA
"44489",NA,NA,NA,NA
"44490",NA,NA,NA,NA
"44491",NA,NA,NA,NA
"44492",1983-08-28,1983-09-21,24,0.179540320359317
"44493",NA,NA,NA,NA
"44494",NA,NA,NA,NA
"44495",NA,NA,NA,NA
"44496",NA,NA,NA,NA
"44497",NA,NA,NA,NA
"44498",NA,NA,NA,NA
"44499",NA,NA,NA,NA
"44500",NA,NA,NA,NA
"44501",NA,NA,NA,NA
"44502",NA,NA,NA,NA
"44503",NA,NA,NA,NA
"44504",NA,NA,NA,NA
"44505",NA,NA,NA,NA
"44506",NA,NA,NA,NA
"44507",NA,NA,NA,NA
"44508",NA,NA,NA,NA
"44509",NA,NA,NA,NA
"44510",NA,NA,NA,NA
"44511",NA,NA,NA,NA
"44512",NA,NA,NA,NA
"44513",NA,NA,NA,NA
"44514",NA,NA,NA,NA
"44515",NA,NA,NA,NA
"44516",NA,NA,NA,NA
"44517",NA,NA,NA,NA
"44518",NA,NA,NA,NA
"44519",NA,NA,NA,NA
"44520",NA,NA,NA,NA
"44521",NA,NA,NA,NA
"44522",NA,NA,NA,NA
"44523",NA,NA,NA,NA
"44524",NA,NA,NA,NA
"44525",NA,NA,NA,NA
"44526",NA,NA,NA,NA
"44527",NA,NA,NA,NA
"44528",NA,NA,NA,NA
"44529",NA,NA,NA,NA
"44530",NA,NA,NA,NA
"44531",NA,NA,NA,NA
"44532",NA,NA,NA,NA
"44533",NA,NA,NA,NA
"44534",NA,NA,NA,NA
"44535",NA,NA,NA,NA
"44536",NA,NA,NA,NA
"44537",NA,NA,NA,NA
"44538",NA,NA,NA,NA
"44539",NA,NA,NA,NA
"44540",NA,NA,NA,NA
"44541",NA,NA,NA,NA
"44542",NA,NA,NA,NA
"44543",NA,NA,NA,NA
"44544",NA,NA,NA,NA
"44545",NA,NA,NA,NA
"44546",NA,NA,NA,NA
"44547",NA,NA,NA,NA
"44548",NA,NA,NA,NA
"44549",NA,NA,NA,NA
"44550",NA,NA,NA,NA
"44551",NA,NA,NA,NA
"44552",NA,NA,NA,NA
"44553",NA,NA,NA,NA
"44554",NA,NA,NA,NA
"44555",NA,NA,NA,NA
"44556",NA,NA,NA,NA
"44557",NA,NA,NA,NA
"44558",NA,NA,NA,NA
"44559",NA,NA,NA,NA
"44560",NA,NA,NA,NA
"44561",NA,NA,NA,NA
"44562",NA,NA,NA,NA
"44563",1983-06-06,1983-08-21,76,0.00299360750124693
"44564",NA,NA,NA,NA
"44565",NA,NA,NA,NA
"44566",NA,NA,NA,NA
"44567",NA,NA,NA,NA
"44568",NA,NA,NA,NA
"44569",NA,NA,NA,NA
"44570",NA,NA,NA,NA
"44571",NA,NA,NA,NA
"44572",NA,NA,NA,NA
"44573",NA,NA,NA,NA
"44574",NA,NA,NA,NA
"44575",NA,NA,NA,NA
"44576",NA,NA,NA,NA
"44577",NA,NA,NA,NA
"44578",NA,NA,NA,NA
"44579",NA,NA,NA,NA
"44580",NA,NA,NA,NA
"44581",NA,NA,NA,NA
"44582",NA,NA,NA,NA
"44583",NA,NA,NA,NA
"44584",NA,NA,NA,NA
"44585",NA,NA,NA,NA
"44586",NA,NA,NA,NA
"44587",NA,NA,NA,NA
"44588",NA,NA,NA,NA
"44589",NA,NA,NA,NA
"44590",NA,NA,NA,NA
"44591",NA,NA,NA,NA
"44592",NA,NA,NA,NA
"44593",NA,NA,NA,NA
"44594",NA,NA,NA,NA
"44595",NA,NA,NA,NA
"44596",NA,NA,NA,NA
"44597",NA,NA,NA,NA
"44598",NA,NA,NA,NA
"44599",NA,NA,NA,NA
"44600",NA,NA,NA,NA
"44601",NA,NA,NA,NA
"44602",NA,NA,NA,NA
"44603",NA,NA,NA,NA
"44604",NA,NA,NA,NA
"44605",NA,NA,NA,NA
"44606",NA,NA,NA,NA
"44607",NA,NA,NA,NA
"44608",NA,NA,NA,NA
"44609",NA,NA,NA,NA
"44610",NA,NA,NA,NA
"44611",NA,NA,NA,NA
"44612",NA,NA,NA,NA
"44613",NA,NA,NA,NA
"44614",NA,NA,NA,NA
"44615",NA,NA,NA,NA
"44616",NA,NA,NA,NA
"44617",NA,NA,NA,NA
"44618",NA,NA,NA,NA
"44619",NA,NA,NA,NA
"44620",NA,NA,NA,NA
"44621",NA,NA,NA,NA
"44622",NA,NA,NA,NA
"44623",NA,NA,NA,NA
"44624",NA,NA,NA,NA
"44625",NA,NA,NA,NA
"44626",NA,NA,NA,NA
"44627",NA,NA,NA,NA
"44628",NA,NA,NA,NA
"44629",NA,NA,NA,NA
"44630",NA,NA,NA,NA
"44631",NA,NA,NA,NA
"44632",NA,NA,NA,NA
"44633",NA,NA,NA,NA
"44634",NA,NA,NA,NA
"44635",NA,NA,NA,NA
"44636",NA,NA,NA,NA
"44637",NA,NA,NA,NA
"44638",NA,NA,NA,NA
"44639",NA,NA,NA,NA
"44640",NA,NA,NA,NA
"44641",1983-05-29,1983-08-03,66,0.373122632909817
"44642",1983-05-30,1983-07-10,41,0.118313241358062
"44643",NA,NA,NA,NA
"44644",NA,NA,NA,NA
"44645",NA,NA,NA,NA
"44646",NA,NA,NA,NA
"44647",NA,NA,NA,NA
"44648",NA,NA,NA,NA
"44649",NA,NA,NA,NA
"44650",NA,NA,NA,NA
"44651",NA,NA,NA,NA
"44652",NA,NA,NA,NA
"44653",NA,NA,NA,NA
"44654",NA,NA,NA,NA
"44655",NA,NA,NA,NA
"44656",NA,NA,NA,NA
"44657",NA,NA,NA,NA
"44658",NA,NA,NA,NA
"44659",NA,NA,NA,NA
"44660",NA,NA,NA,NA
"44661",NA,NA,NA,NA
"44662",NA,NA,NA,NA
"44663",NA,NA,NA,NA
"44664",NA,NA,NA,NA
"44665",NA,NA,NA,NA
"44666",NA,NA,NA,NA
"44667",NA,NA,NA,NA
"44668",NA,NA,NA,NA
"44669",NA,NA,NA,NA
"44670",NA,NA,NA,NA
"44671",NA,NA,NA,NA
"44672",NA,NA,NA,NA
"44673",NA,NA,NA,NA
"44674",NA,NA,NA,NA
"44675",NA,NA,NA,NA
"44676",NA,NA,NA,NA
"44677",NA,NA,NA,NA
"44678",NA,NA,NA,NA
"44679",NA,NA,NA,NA
"44680",NA,NA,NA,NA
"44681",NA,NA,NA,NA
"44682",NA,NA,NA,NA
"44683",NA,NA,NA,NA
"44684",NA,NA,NA,NA
"44685",NA,NA,NA,NA
"44686",NA,NA,NA,NA
"44687",NA,NA,NA,NA
"44688",NA,NA,NA,NA
"44689",NA,NA,NA,NA
"44690",NA,NA,NA,NA
"44691",NA,NA,NA,NA
"44692",NA,NA,NA,NA
"44693",NA,NA,NA,NA
"44694",NA,NA,NA,NA
"44695",NA,NA,NA,NA
"44696",NA,NA,NA,NA
"44697",NA,NA,NA,NA
"44698",NA,NA,NA,NA
"44699",NA,NA,NA,NA
"44700",NA,NA,NA,NA
"44701",NA,NA,NA,NA
"44702",NA,NA,NA,NA
"44703",1983-09-14,1983-10-10,26,0.344502745458392
"44704",1983-09-12,1983-10-07,25,0.372014155141109
"44705",1983-09-20,1983-10-10,20,0.122600049072455
"44706",1983-09-20,1983-10-10,20,0.0947180306855399
"44707",NA,NA,NA,NA
"44708",NA,NA,NA,NA
"44709",NA,NA,NA,NA
"44710",NA,NA,NA,NA
"44711",1983-09-04,1983-10-05,31,0.196014047973066
