"","fstdate1","lstdate1","FD_Max","SV1"
"54500",2003-06-30,2003-08-01,32,0.415564510926212
"54501",2003-07-07,2003-08-02,26,0.503349741026539
"54502",2003-06-28,2003-08-02,35,0.506289893145213
"54503",2003-07-10,2003-08-02,23,0.0684399999999991
"54504",2003-07-11,2003-08-02,22,0.0417950000000008
"54505",2003-07-19,2003-08-28,40,0.777237898781883
"54506",2003-07-20,2003-08-29,40,0.947014058530792
"54507",2003-07-29,2003-08-29,31,0.975460000000004
"54508",2003-07-22,2003-08-29,38,0.912929999999998
"54509",2003-07-21,2003-08-29,39,1.05937238906799
"54510",2003-08-01,2003-08-29,28,1.00826876275145
"54511",2003-07-22,2003-08-30,39,0.846933246468913
"54512",2003-07-22,2003-08-30,39,0.94779840520706
"54513",2003-07-29,2003-08-29,31,0.517944404408097
"54514",NA,NA,NA,NA
"54515",2003-07-22,2003-08-12,21,0.194669746288152
"54516",2003-07-21,2003-08-12,22,0.235350672773802
"54517",2003-07-21,2003-08-12,22,0.281445363137478
"54518",2003-07-18,2003-08-12,25,0.29750147860659
"54519",2003-07-21,2003-08-14,24,0.331707321034337
"54520",2003-07-22,2003-08-29,38,0.510776408430981
"54521",2003-07-21,2003-08-28,38,0.462399215950014
"54522",2003-07-21,2003-08-29,39,0.545940011104522
"54523",2003-07-17,2003-08-14,28,0.163693952732399
"54524",2003-07-11,2003-08-12,32,0.289285794661933
"54525",2003-07-11,2003-08-09,29,0.0327752245113426
"54526",2003-07-10,2003-08-09,30,0.0743290841097766
"54527",NA,NA,NA,NA
"54528",2003-07-05,2003-08-07,33,0.135291498524775
"54529",2003-03-29,2003-04-19,51,0.247299522282514
"54530",2003-03-29,2003-04-19,67,0.190155940665889
"54531",2003-07-05,2003-08-09,35,0.260841393106508
"54532",2003-06-28,2003-08-08,41,0.133898274873216
"54533",NA,NA,NA,NA
"54534",NA,NA,NA,NA
"54535",NA,NA,NA,NA
"54536",NA,NA,NA,NA
"54537",NA,NA,NA,NA
"54538",NA,NA,NA,NA
"54539",2003-07-06,2003-08-01,26,0.16562727513557
"54540",2003-07-04,2003-08-01,28,0.0959998852809065
"54541",NA,NA,NA,NA
"54542",NA,NA,NA,NA
"54543",NA,NA,NA,NA
"54544",NA,NA,NA,NA
"54545",NA,NA,NA,NA
"54546",NA,NA,NA,NA
"54547",NA,NA,NA,NA
"54548",2003-08-07,2003-08-29,22,0.263874841209793
"54549",2003-08-07,2003-08-29,22,0.394821878600691
"54550",2003-08-08,2003-08-29,21,0.361305844366786
"54551",2003-08-06,2003-08-29,23,0.357941471720509
"54552",NA,NA,NA,NA
"54553",NA,NA,NA,NA
"54554",NA,NA,NA,NA
"54555",NA,NA,NA,NA
"54556",NA,NA,NA,NA
"54557",NA,NA,NA,NA
"54558",NA,NA,NA,NA
"54559",NA,NA,NA,NA
"54560",NA,NA,NA,NA
"54561",NA,NA,NA,NA
"54562",NA,NA,NA,NA
"54563",NA,NA,NA,NA
"54564",NA,NA,NA,NA
"54565",NA,NA,NA,NA
"54566",NA,NA,NA,NA
"54567",NA,NA,NA,NA
"54568",NA,NA,NA,NA
"54569",NA,NA,NA,NA
"54570",NA,NA,NA,NA
"54571",NA,NA,NA,NA
"54572",NA,NA,NA,NA
"54573",NA,NA,NA,NA
"54574",NA,NA,NA,NA
"54575",NA,NA,NA,NA
"54576",NA,NA,NA,NA
"54577",NA,NA,NA,NA
"54578",NA,NA,NA,NA
"54579",NA,NA,NA,NA
"54580",NA,NA,NA,NA
"54581",NA,NA,NA,NA
"54582",NA,NA,NA,NA
"54583",NA,NA,NA,NA
"54584",NA,NA,NA,NA
"54585",NA,NA,NA,NA
"54586",NA,NA,NA,NA
"54587",NA,NA,NA,NA
"54588",NA,NA,NA,NA
"54589",NA,NA,NA,NA
"54590",NA,NA,NA,NA
"54591",NA,NA,NA,NA
"54592",NA,NA,NA,NA
"54593",NA,NA,NA,NA
"54594",NA,NA,NA,NA
"54595",NA,NA,NA,NA
"54596",NA,NA,NA,NA
"54597",NA,NA,NA,NA
"54598",NA,NA,NA,NA
"54599",NA,NA,NA,NA
"54600",NA,NA,NA,NA
"54601",NA,NA,NA,NA
"54602",NA,NA,NA,NA
"54603",NA,NA,NA,NA
"54604",NA,NA,NA,NA
"54605",NA,NA,NA,NA
"54606",NA,NA,NA,NA
"54607",NA,NA,NA,NA
"54608",NA,NA,NA,NA
"54609",NA,NA,NA,NA
"54610",NA,NA,NA,NA
"54611",NA,NA,NA,NA
"54612",NA,NA,NA,NA
"54613",NA,NA,NA,NA
"54614",NA,NA,NA,NA
"54615",NA,NA,NA,NA
"54616",NA,NA,NA,NA
"54617",NA,NA,NA,NA
"54618",NA,NA,NA,NA
"54619",NA,NA,NA,NA
"54620",NA,NA,NA,NA
"54621",NA,NA,NA,NA
"54622",NA,NA,NA,NA
"54623",NA,NA,NA,NA
"54624",NA,NA,NA,NA
"54625",NA,NA,NA,NA
"54626",NA,NA,NA,NA
"54627",NA,NA,NA,NA
"54628",NA,NA,NA,NA
"54629",NA,NA,NA,NA
"54630",NA,NA,NA,NA
"54631",NA,NA,NA,NA
"54632",NA,NA,NA,NA
"54633",NA,NA,NA,NA
"54634",NA,NA,NA,NA
"54635",NA,NA,NA,NA
"54636",NA,NA,NA,NA
"54637",NA,NA,NA,NA
"54638",NA,NA,NA,NA
"54639",NA,NA,NA,NA
"54640",NA,NA,NA,NA
"54641",NA,NA,NA,NA
"54642",NA,NA,NA,NA
"54643",NA,NA,NA,NA
"54644",NA,NA,NA,NA
"54645",NA,NA,NA,NA
"54646",NA,NA,NA,NA
"54647",NA,NA,NA,NA
"54648",NA,NA,NA,NA
"54649",NA,NA,NA,NA
"54650",NA,NA,NA,NA
"54651",NA,NA,NA,NA
"54652",NA,NA,NA,NA
"54653",NA,NA,NA,NA
"54654",NA,NA,NA,NA
"54655",NA,NA,NA,NA
"54656",NA,NA,NA,NA
"54657",NA,NA,NA,NA
"54658",NA,NA,NA,NA
"54659",NA,NA,NA,NA
"54660",NA,NA,NA,NA
"54661",NA,NA,NA,NA
"54662",NA,NA,NA,NA
"54663",NA,NA,NA,NA
"54664",NA,NA,NA,NA
"54665",NA,NA,NA,NA
"54666",NA,NA,NA,NA
"54667",NA,NA,NA,NA
"54668",NA,NA,NA,NA
"54669",NA,NA,NA,NA
"54670",NA,NA,NA,NA
"54671",NA,NA,NA,NA
"54672",NA,NA,NA,NA
"54673",NA,NA,NA,NA
"54674",NA,NA,NA,NA
"54675",NA,NA,NA,NA
"54676",NA,NA,NA,NA
"54677",NA,NA,NA,NA
"54678",NA,NA,NA,NA
"54679",NA,NA,NA,NA
"54680",NA,NA,NA,NA
"54681",NA,NA,NA,NA
"54682",NA,NA,NA,NA
"54683",NA,NA,NA,NA
"54684",NA,NA,NA,NA
"54685",NA,NA,NA,NA
"54686",NA,NA,NA,NA
"54687",NA,NA,NA,NA
"54688",NA,NA,NA,NA
"54689",NA,NA,NA,NA
"54690",NA,NA,NA,NA
"54691",NA,NA,NA,NA
"54692",NA,NA,NA,NA
"54693",NA,NA,NA,NA
"54694",NA,NA,NA,NA
"54695",NA,NA,NA,NA
"54696",NA,NA,NA,NA
"54697",NA,NA,NA,NA
"54698",NA,NA,NA,NA
"54699",NA,NA,NA,NA
"54700",NA,NA,NA,NA
"54701",NA,NA,NA,NA
"54702",NA,NA,NA,NA
"54703",NA,NA,NA,NA
"54704",NA,NA,NA,NA
"54705",NA,NA,NA,NA
"54706",NA,NA,NA,NA
"54707",NA,NA,NA,NA
"54708",NA,NA,NA,NA
"54709",NA,NA,NA,NA
"54710",NA,NA,NA,NA
"54711",NA,NA,NA,NA
"54712",NA,NA,NA,NA
"54713",NA,NA,NA,NA
"54714",NA,NA,NA,NA
"54715",NA,NA,NA,NA
"54716",NA,NA,NA,NA
"54717",NA,NA,NA,NA
"54718",NA,NA,NA,NA
"54719",NA,NA,NA,NA
"54720",NA,NA,NA,NA
"54721",NA,NA,NA,NA
"54722",NA,NA,NA,NA
"54723",NA,NA,NA,NA
"54724",NA,NA,NA,NA
"54725",NA,NA,NA,NA
"54726",NA,NA,NA,NA
"54727",NA,NA,NA,NA
"54728",NA,NA,NA,NA
"54729",NA,NA,NA,NA
"54730",NA,NA,NA,NA
"54731",NA,NA,NA,NA
"54732",NA,NA,NA,NA
"54733",NA,NA,NA,NA
"54734",NA,NA,NA,NA
"54735",NA,NA,NA,NA
"54736",NA,NA,NA,NA
"54737",NA,NA,NA,NA
"54738",NA,NA,NA,NA
"54739",NA,NA,NA,NA
"54740",NA,NA,NA,NA
"54741",NA,NA,NA,NA
"54742",NA,NA,NA,NA
"54743",NA,NA,NA,NA
"54744",NA,NA,NA,NA
"54745",NA,NA,NA,NA
"54746",NA,NA,NA,NA
"54747",NA,NA,NA,NA
"54748",NA,NA,NA,NA
"54749",NA,NA,NA,NA
"54750",NA,NA,NA,NA
"54751",NA,NA,NA,NA
"54752",NA,NA,NA,NA
"54753",NA,NA,NA,NA
"54754",NA,NA,NA,NA
"54755",NA,NA,NA,NA
"54756",NA,NA,NA,NA
"54757",NA,NA,NA,NA
"54758",NA,NA,NA,NA
"54759",NA,NA,NA,NA
"54760",NA,NA,NA,NA
"54761",NA,NA,NA,NA
"54762",NA,NA,NA,NA
"54763",NA,NA,NA,NA
"54764",NA,NA,NA,NA
"54765",NA,NA,NA,NA
"54766",NA,NA,NA,NA
"54767",NA,NA,NA,NA
"54768",NA,NA,NA,NA
"54769",NA,NA,NA,NA
"54770",NA,NA,NA,NA
"54771",NA,NA,NA,NA
"54772",NA,NA,NA,NA
"54773",2003-10-12,2003-11-03,22,0.202535000000002
"54774",NA,NA,NA,NA
"54775",NA,NA,NA,NA
"54776",NA,NA,NA,NA
"54777",NA,NA,NA,NA
"54778",NA,NA,NA,NA
"54779",2003-07-17,2003-08-25,39,0.112639473422288
"54780",2003-07-24,2003-08-25,32,0.0602364005717158
"54781",2003-07-09,2003-08-25,47,0.0768612181464564
"54782",2003-07-01,2003-08-25,55,0.0565855198919726
"54783",2003-06-26,2003-08-03,38,0.060035538199462
"54784",NA,NA,NA,NA
"54785",NA,NA,NA,NA
"54786",NA,NA,NA,NA
"54787",NA,NA,NA,NA
"54788",2003-10-03,2003-10-25,22,0.0515263810346353
"54789",NA,NA,NA,NA
"54790",NA,NA,NA,NA
"54791",NA,NA,NA,NA
"54792",NA,NA,NA,NA
"54793",2003-06-21,2003-07-22,31,0.185886687830697
"54794",NA,NA,NA,NA
"54795",NA,NA,NA,NA
"54796",NA,NA,NA,NA
"54797",NA,NA,NA,NA
"54798",NA,NA,NA,NA
"54799",NA,NA,NA,NA
"54800",NA,NA,NA,NA
"54801",NA,NA,NA,NA
"54802",NA,NA,NA,NA
"54803",NA,NA,NA,NA
"54804",2003-06-02,2003-07-25,53,0.0479305734624964
"54805",2003-08-28,2003-11-02,66,0.537429999999981
"54806",2003-04-25,2003-07-25,91,0.453249999999998
"54807",2003-04-01,2003-07-25,115,0.58881
"54808",2003-03-27,2003-04-21,44,0.12206
"54809",2003-03-23,2003-04-19,28,0.0450959862182461
"54810",NA,NA,NA,NA
"54811",NA,NA,NA,NA
"54812",2003-10-12,2003-11-02,21,0.104956549406492
"54813",2003-10-12,2003-11-02,21,0.0927678226935565
"54814",2003-10-13,2003-11-02,20,0.0959919486202118
"54815",2003-10-04,2003-10-24,20,0.239482399433065
"54816",NA,NA,NA,NA
"54817",2003-10-03,2003-11-01,29,0.294781139435944
"54818",2003-10-03,2003-11-01,29,0.39750001756653
"54819",2003-10-05,2003-11-01,27,0.175476508048182
"54820",NA,NA,NA,NA
"54821",2003-10-04,2003-11-02,29,0.23514
"54822",2003-10-14,2003-11-03,20,0.0735750343672695
"54823",2003-10-12,2003-11-03,22,0.108930995904796
"54824",2003-10-05,2003-11-02,28,0.165049999999995
"54825",2003-10-04,2003-11-02,29,0.210310000000002
"54826",2003-10-04,2003-11-03,30,0.371545644860768
"54827",2003-10-04,2003-11-02,29,0.245841628936871
"54828",2003-10-05,2003-11-02,28,0.333584934718858
"54829",NA,NA,NA,NA
"54830",NA,NA,NA,NA
"54831",NA,NA,NA,NA
"54832",NA,NA,NA,NA
"54833",NA,NA,NA,NA
"54834",NA,NA,NA,NA
"54835",NA,NA,NA,NA
"54836",NA,NA,NA,NA
"54837",NA,NA,NA,NA
"54838",NA,NA,NA,NA
"54839",2003-06-25,2003-07-24,29,0.084562246515091
"54840",2003-06-25,2003-07-24,35,0.140547963602818
"54841",NA,NA,NA,NA
"54842",2003-10-01,2003-11-06,36,0.392498053975756
"54843",2003-10-06,2003-11-09,34,0.436944116721759
"54844",2003-10-15,2003-11-06,22,0.319301874130454
"54845",2003-09-24,2003-11-01,38,0.342746758096936
"54846",2003-06-22,2003-07-23,38,0.0370832718286064
"54847",2003-06-19,2003-07-23,41,0.126207869395719
"54848",2003-06-21,2003-07-24,40,0.0970082200969112
"54849",2003-06-25,2003-07-24,39,0.1172328124392
"54850",2003-07-02,2003-07-24,48,0.156521084368478
"54851",2003-06-18,2003-07-24,44,0.161118289880616
"54852",2003-06-21,2003-07-24,41,0.163638644886789
"54853",2003-10-14,2003-11-04,21,0.368694162430081
"54854",2003-03-27,2003-05-09,56,0.521511939355638
"54855",2003-05-26,2003-07-25,60,0.383456204266884
"54856",2003-03-24,2003-04-21,29,0.439376474702067
"54857",2003-06-09,2003-07-27,48,0.188103743972601
"54858",2003-06-09,2003-07-24,45,0.0989658146370128
"54859",NA,NA,NA,NA
"54860",2003-07-07,2003-07-31,24,0.310942338523361
"54861",2003-06-20,2003-07-21,31,0.224836071547503
"54862",2003-05-26,2003-07-23,58,0.467227418813959
"54863",NA,NA,NA,NA
"54864",2003-06-01,2003-07-20,49,0.345074514391762
"54865",NA,NA,NA,NA
"54866",2003-06-02,2003-07-20,48,0.245574999999994
"54867",2003-06-08,2003-07-21,43,0.13876378305663
"54868",NA,NA,NA,NA
"54869",2003-05-25,2003-07-22,58,0.624065344132678
"54870",2003-05-24,2003-07-20,57,0.456196526899322
"54871",NA,NA,NA,NA
"54872",2003-04-18,2003-05-16,33,0.0141969738772764
"54873",NA,NA,NA,NA
"54874",2003-10-21,2003-11-13,23,0.123527272264061
"54875",NA,NA,NA,NA
"54876",NA,NA,NA,NA
"54877",NA,NA,NA,NA
"54878",NA,NA,NA,NA
"54879",NA,NA,NA,NA
"54880",NA,NA,NA,NA
"54881",2003-06-30,2003-07-27,27,0.197515188275888
"54882",NA,NA,NA,NA
"54883",NA,NA,NA,NA
"54884",NA,NA,NA,NA
"54885",NA,NA,NA,NA
"54886",2003-07-06,2003-07-27,21,0.128011606144131
"54887",NA,NA,NA,NA
"54888",NA,NA,NA,NA
"54889",NA,NA,NA,NA
"54890",2003-07-09,2003-07-30,21,0.198826653006858
"54891",NA,NA,NA,NA
"54892",NA,NA,NA,NA
"54893",NA,NA,NA,NA
"54894",2003-06-28,2003-07-18,20,0.132564114554247
"54895",NA,NA,NA,NA
"54896",NA,NA,NA,NA
"54897",2003-06-11,2003-07-17,36,0.35410819545408
"54898",2003-07-01,2003-07-21,20,0.278339911671201
"54899",2003-04-15,2003-07-20,96,1.34366822992942
"54900",NA,NA,NA,NA
"54901",2003-05-04,2003-07-24,81,2.12020851410848
"54902",2003-05-04,2003-07-26,83,1.90048257187884
"54903",NA,NA,NA,NA
"54904",NA,NA,NA,NA
"54905",NA,NA,NA,NA
"54906",NA,NA,NA,NA
"54907",NA,NA,NA,NA
"54908",NA,NA,NA,NA
"54909",NA,NA,NA,NA
"54910",NA,NA,NA,NA
"54911",NA,NA,NA,NA
"54912",NA,NA,NA,NA
"54913",NA,NA,NA,NA
"54914",NA,NA,NA,NA
"54915",2003-10-24,2003-11-16,23,0.042600476024611
"54916",2003-10-18,2003-11-16,29,0.112686580317254
"54917",2003-10-10,2003-11-06,27,0.2278025649859
"54918",2003-10-11,2003-11-07,27,0.257381554929207
"54919",2003-10-22,2003-11-17,26,0.252247096509805
"54920",2003-10-06,2003-11-18,43,0.203649465234813
"54921",2003-08-03,2003-09-02,57,0.203730149232125
"54922",2003-08-14,2003-09-07,45,0.139366833180014
"54923",2003-08-08,2003-09-02,46,0.220519054678429
"54924",2003-08-03,2003-09-01,45,0.458802272695899
"54925",2003-07-19,2003-08-31,45,0.597499448270858
"54926",2003-08-04,2003-08-31,44,0.541628992135558
"54927",2003-08-05,2003-08-30,42,0.460903049144191
"54928",2003-08-06,2003-08-30,41,0.494039365167532
"54929",2003-09-30,2003-11-03,34,0.353467789318654
"54930",2003-10-02,2003-11-03,32,0.284126841589574
"54931",2003-10-10,2003-11-04,25,0.260845173112106
"54932",NA,NA,NA,NA
"54933",2003-10-07,2003-11-04,28,0.336360407626337
"54934",2003-10-05,2003-11-04,30,0.31826708481034
"54935",2003-10-16,2003-11-05,20,0.25475883272664
"54936",NA,NA,NA,NA
"54937",NA,NA,NA,NA
"54938",NA,NA,NA,NA
"54939",NA,NA,NA,NA
"54940",NA,NA,NA,NA
"54941",NA,NA,NA,NA
"54942",NA,NA,NA,NA
"54943",NA,NA,NA,NA
"54944",NA,NA,NA,NA
"54945",NA,NA,NA,NA
"54946",NA,NA,NA,NA
"54947",NA,NA,NA,NA
"54948",NA,NA,NA,NA
"54949",NA,NA,NA,NA
"54950",NA,NA,NA,NA
"54951",NA,NA,NA,NA
"54952",NA,NA,NA,NA
"54953",NA,NA,NA,NA
"54954",NA,NA,NA,NA
"54955",2003-07-12,2003-08-02,21,0.223861328705937
"54956",2003-07-10,2003-08-03,24,0.279828328845079
"54957",NA,NA,NA,NA
"54958",NA,NA,NA,NA
"54959",NA,NA,NA,NA
"54960",NA,NA,NA,NA
"54961",2003-07-13,2003-08-02,20,0.29057072457962
"54962",2003-07-11,2003-08-02,22,0.33012408049071
"54963",2003-07-10,2003-08-01,22,0.386439999999996
"54964",2003-07-10,2003-08-01,22,0.318075
"54965",2003-07-09,2003-08-02,24,0.25159746932147
"54966",2003-06-30,2003-08-29,60,0.859624542577872
"54967",2003-07-10,2003-08-03,24,0.293695000000001
"54968",2003-07-09,2003-08-03,25,0.209594999999996
"54969",NA,NA,NA,NA
"54970",2003-07-30,2003-08-29,30,0.530164962244451
"54971",NA,NA,NA,NA
"54972",2003-08-07,2003-08-29,22,0.249804502100505
"54973",2003-08-07,2003-08-30,23,0.328604066591948
"54974",2003-08-07,2003-08-30,23,0.310146873977972
"54975",NA,NA,NA,NA
"54976",NA,NA,NA,NA
"54977",2003-08-05,2003-08-29,24,0.732690000000001
"54978",NA,NA,NA,NA
"54979",2003-07-21,2003-08-12,22,0.107913972819594
"54980",2003-07-22,2003-08-11,20,0.119649934079581
"54981",2003-07-21,2003-08-13,23,0.184195560158944
"54982",2003-07-21,2003-08-12,22,0.112300587910499
"54983",2003-07-21,2003-08-29,39,0.530315329553251
"54984",2003-07-24,2003-08-29,36,0.439809474777745
"54985",2003-07-20,2003-08-29,40,0.541397812141262
"54986",2003-07-17,2003-08-29,43,0.495329852781729
"54987",2003-07-17,2003-08-29,43,0.571589480823711
"54988",2003-07-17,2003-08-29,43,0.580326808102689
"54989",2003-07-14,2003-08-06,23,0.362962856228968
"54990",2003-07-12,2003-08-05,24,0.426999434107812
"54991",2003-07-08,2003-08-04,27,0.279675042618816
"54992",2003-07-08,2003-08-07,30,0.430848377575294
"54993",2003-06-25,2003-08-08,44,0.285291650566673
"54994",2003-06-25,2003-08-07,43,0.227668350732492
"54995",2003-07-23,2003-08-28,36,0.675972522008272
"54996",2003-07-23,2003-08-28,36,0.561469073426949
"54997",2003-06-23,2003-08-29,67,0.269252543015792
"54998",2003-03-28,2003-04-19,66,0.0842734683910313
"54999",NA,NA,NA,NA
"55000",2003-06-23,2003-07-13,20,0.211911602474929
"55001",2003-07-01,2003-08-04,34,0.335907244616107
"55002",2003-06-26,2003-08-03,38,0.459655956403024
"55003",NA,NA,NA,NA
"55004",NA,NA,NA,NA
"55005",NA,NA,NA,NA
"55006",NA,NA,NA,NA
"55007",NA,NA,NA,NA
"55008",NA,NA,NA,NA
"55009",NA,NA,NA,NA
"55010",NA,NA,NA,NA
"55011",NA,NA,NA,NA
"55012",NA,NA,NA,NA
"55013",NA,NA,NA,NA
"55014",NA,NA,NA,NA
"55015",NA,NA,NA,NA
"55016",NA,NA,NA,NA
"55017",NA,NA,NA,NA
"55018",NA,NA,NA,NA
"55019",NA,NA,NA,NA
"55020",NA,NA,NA,NA
"55021",NA,NA,NA,NA
"55022",NA,NA,NA,NA
"55023",NA,NA,NA,NA
"55024",NA,NA,NA,NA
"55025",NA,NA,NA,NA
"55026",NA,NA,NA,NA
"55027",NA,NA,NA,NA
"55028",NA,NA,NA,NA
"55029",NA,NA,NA,NA
"55030",NA,NA,NA,NA
"55031",NA,NA,NA,NA
"55032",NA,NA,NA,NA
"55033",NA,NA,NA,NA
"55034",NA,NA,NA,NA
"55035",NA,NA,NA,NA
"55036",NA,NA,NA,NA
"55037",NA,NA,NA,NA
"55038",NA,NA,NA,NA
"55039",NA,NA,NA,NA
"55040",NA,NA,NA,NA
"55041",NA,NA,NA,NA
"55042",NA,NA,NA,NA
"55043",NA,NA,NA,NA
"55044",NA,NA,NA,NA
"55045",NA,NA,NA,NA
"55046",NA,NA,NA,NA
"55047",NA,NA,NA,NA
"55048",NA,NA,NA,NA
"55049",NA,NA,NA,NA
"55050",NA,NA,NA,NA
"55051",NA,NA,NA,NA
"55052",NA,NA,NA,NA
"55053",NA,NA,NA,NA
"55054",NA,NA,NA,NA
"55055",NA,NA,NA,NA
"55056",NA,NA,NA,NA
"55057",NA,NA,NA,NA
"55058",NA,NA,NA,NA
"55059",NA,NA,NA,NA
"55060",NA,NA,NA,NA
"55061",NA,NA,NA,NA
"55062",NA,NA,NA,NA
"55063",NA,NA,NA,NA
"55064",NA,NA,NA,NA
"55065",NA,NA,NA,NA
"55066",NA,NA,NA,NA
"55067",NA,NA,NA,NA
"55068",NA,NA,NA,NA
"55069",NA,NA,NA,NA
"55070",NA,NA,NA,NA
"55071",NA,NA,NA,NA
"55072",NA,NA,NA,NA
"55073",NA,NA,NA,NA
"55074",NA,NA,NA,NA
"55075",NA,NA,NA,NA
"55076",NA,NA,NA,NA
"55077",NA,NA,NA,NA
"55078",NA,NA,NA,NA
"55079",NA,NA,NA,NA
"55080",NA,NA,NA,NA
"55081",NA,NA,NA,NA
"55082",NA,NA,NA,NA
"55083",NA,NA,NA,NA
"55084",NA,NA,NA,NA
"55085",NA,NA,NA,NA
"55086",NA,NA,NA,NA
"55087",NA,NA,NA,NA
"55088",NA,NA,NA,NA
"55089",NA,NA,NA,NA
"55090",NA,NA,NA,NA
"55091",NA,NA,NA,NA
"55092",NA,NA,NA,NA
"55093",NA,NA,NA,NA
"55094",NA,NA,NA,NA
"55095",NA,NA,NA,NA
"55096",NA,NA,NA,NA
"55097",NA,NA,NA,NA
"55098",NA,NA,NA,NA
"55099",NA,NA,NA,NA
"55100",NA,NA,NA,NA
"55101",NA,NA,NA,NA
"55102",NA,NA,NA,NA
"55103",NA,NA,NA,NA
"55104",NA,NA,NA,NA
"55105",NA,NA,NA,NA
"55106",NA,NA,NA,NA
"55107",NA,NA,NA,NA
"55108",NA,NA,NA,NA
"55109",NA,NA,NA,NA
"55110",NA,NA,NA,NA
"55111",NA,NA,NA,NA
"55112",NA,NA,NA,NA
"55113",NA,NA,NA,NA
"55114",NA,NA,NA,NA
"55115",NA,NA,NA,NA
"55116",NA,NA,NA,NA
"55117",NA,NA,NA,NA
"55118",NA,NA,NA,NA
"55119",NA,NA,NA,NA
"55120",NA,NA,NA,NA
"55121",NA,NA,NA,NA
"55122",NA,NA,NA,NA
"55123",NA,NA,NA,NA
"55124",NA,NA,NA,NA
"55125",NA,NA,NA,NA
"55126",NA,NA,NA,NA
"55127",NA,NA,NA,NA
"55128",NA,NA,NA,NA
"55129",NA,NA,NA,NA
"55130",NA,NA,NA,NA
"55131",NA,NA,NA,NA
"55132",NA,NA,NA,NA
"55133",NA,NA,NA,NA
"55134",NA,NA,NA,NA
"55135",NA,NA,NA,NA
"55136",NA,NA,NA,NA
"55137",NA,NA,NA,NA
"55138",NA,NA,NA,NA
"55139",NA,NA,NA,NA
"55140",NA,NA,NA,NA
"55141",NA,NA,NA,NA
"55142",NA,NA,NA,NA
"55143",NA,NA,NA,NA
"55144",NA,NA,NA,NA
"55145",NA,NA,NA,NA
"55146",NA,NA,NA,NA
"55147",NA,NA,NA,NA
"55148",NA,NA,NA,NA
"55149",NA,NA,NA,NA
"55150",NA,NA,NA,NA
"55151",NA,NA,NA,NA
"55152",NA,NA,NA,NA
"55153",NA,NA,NA,NA
"55154",NA,NA,NA,NA
"55155",NA,NA,NA,NA
"55156",NA,NA,NA,NA
"55157",NA,NA,NA,NA
"55158",NA,NA,NA,NA
"55159",NA,NA,NA,NA
"55160",NA,NA,NA,NA
"55161",NA,NA,NA,NA
"55162",NA,NA,NA,NA
"55163",NA,NA,NA,NA
"55164",NA,NA,NA,NA
"55165",NA,NA,NA,NA
"55166",NA,NA,NA,NA
"55167",NA,NA,NA,NA
"55168",NA,NA,NA,NA
"55169",NA,NA,NA,NA
"55170",NA,NA,NA,NA
"55171",NA,NA,NA,NA
"55172",NA,NA,NA,NA
"55173",NA,NA,NA,NA
"55174",NA,NA,NA,NA
"55175",NA,NA,NA,NA
"55176",NA,NA,NA,NA
"55177",NA,NA,NA,NA
"55178",NA,NA,NA,NA
"55179",NA,NA,NA,NA
"55180",NA,NA,NA,NA
"55181",NA,NA,NA,NA
"55182",NA,NA,NA,NA
"55183",NA,NA,NA,NA
"55184",NA,NA,NA,NA
"55185",NA,NA,NA,NA
"55186",NA,NA,NA,NA
"55187",NA,NA,NA,NA
"55188",NA,NA,NA,NA
"55189",NA,NA,NA,NA
"55190",NA,NA,NA,NA
"55191",NA,NA,NA,NA
"55192",NA,NA,NA,NA
"55193",NA,NA,NA,NA
"55194",NA,NA,NA,NA
"55195",NA,NA,NA,NA
"55196",NA,NA,NA,NA
"55197",NA,NA,NA,NA
"55198",NA,NA,NA,NA
"55199",NA,NA,NA,NA
"55200",NA,NA,NA,NA
"55201",NA,NA,NA,NA
"55202",NA,NA,NA,NA
"55203",NA,NA,NA,NA
"55204",NA,NA,NA,NA
"55205",NA,NA,NA,NA
"55206",NA,NA,NA,NA
"55207",NA,NA,NA,NA
"55208",NA,NA,NA,NA
"55209",NA,NA,NA,NA
"55210",NA,NA,NA,NA
"55211",NA,NA,NA,NA
"55212",NA,NA,NA,NA
"55213",NA,NA,NA,NA
"55214",NA,NA,NA,NA
"55215",NA,NA,NA,NA
"55216",NA,NA,NA,NA
"55217",NA,NA,NA,NA
"55218",NA,NA,NA,NA
"55219",NA,NA,NA,NA
"55220",NA,NA,NA,NA
"55221",NA,NA,NA,NA
"55222",NA,NA,NA,NA
"55223",NA,NA,NA,NA
"55224",NA,NA,NA,NA
"55225",NA,NA,NA,NA
"55226",NA,NA,NA,NA
"55227",NA,NA,NA,NA
"55228",NA,NA,NA,NA
"55229",NA,NA,NA,NA
"55230",NA,NA,NA,NA
"55231",NA,NA,NA,NA
"55232",NA,NA,NA,NA
"55233",NA,NA,NA,NA
"55234",NA,NA,NA,NA
"55235",NA,NA,NA,NA
"55236",NA,NA,NA,NA
"55237",NA,NA,NA,NA
"55238",NA,NA,NA,NA
"55239",NA,NA,NA,NA
"55240",NA,NA,NA,NA
"55241",NA,NA,NA,NA
"55242",NA,NA,NA,NA
"55243",NA,NA,NA,NA
"55244",2003-07-23,2003-08-22,30,0.0186127614116611
"55245",2003-07-01,2003-08-24,54,0.0986461711303721
"55246",2003-07-02,2003-08-24,53,0.0355623861463802
"55247",NA,NA,NA,NA
"55248",NA,NA,NA,NA
