"","fstdate1","lstdate1","FD_Max","SV1"
"48337",1991-04-01,1991-04-26,25,0.516323503739497
"48338",1991-06-11,1991-08-05,55,1.02594196734354
"48339",NA,NA,NA,NA
"48340",NA,NA,NA,NA
"48341",NA,NA,NA,NA
"48342",1991-03-22,1991-04-15,40,0.783732264544823
"48343",NA,NA,NA,NA
"48344",NA,NA,NA,NA
"48345",NA,NA,NA,NA
"48346",1991-04-01,1991-04-27,26,0.19688299919226
"48347",NA,NA,NA,NA
"48348",NA,NA,NA,NA
"48349",NA,NA,NA,NA
"48350",NA,NA,NA,NA
"48351",NA,NA,NA,NA
"48352",NA,NA,NA,NA
"48353",NA,NA,NA,NA
"48354",NA,NA,NA,NA
"48355",NA,NA,NA,NA
"48356",NA,NA,NA,NA
"48357",NA,NA,NA,NA
"48358",NA,NA,NA,NA
"48359",NA,NA,NA,NA
"48360",NA,NA,NA,NA
"48361",NA,NA,NA,NA
"48362",NA,NA,NA,NA
"48363",NA,NA,NA,NA
"48364",NA,NA,NA,NA
"48365",NA,NA,NA,NA
"48366",1991-07-08,1991-08-02,25,0.0501514504537941
"48367",1991-07-08,1991-08-02,25,0.0755656888215509
"48368",1991-03-28,1991-05-31,64,0.1879588002803
"48369",NA,NA,NA,NA
"48370",NA,NA,NA,NA
"48371",NA,NA,NA,NA
"48372",NA,NA,NA,NA
"48373",NA,NA,NA,NA
"48374",NA,NA,NA,NA
"48375",1991-04-08,1991-05-31,53,0.169616949604686
"48376",NA,NA,NA,NA
"48377",NA,NA,NA,NA
"48378",NA,NA,NA,NA
"48379",NA,NA,NA,NA
"48380",NA,NA,NA,NA
"48381",NA,NA,NA,NA
"48382",NA,NA,NA,NA
"48383",1991-09-23,1991-10-23,30,0.317647035324844
"48384",1991-09-23,1991-10-23,30,0.350390727840722
"48385",NA,NA,NA,NA
"48386",NA,NA,NA,NA
"48387",1991-04-02,1991-07-10,99,1.44252610224699
"48388",1991-04-05,1991-07-10,96,2.60064372897137
"48389",1991-04-03,1991-07-09,97,1.39890882235277
"48390",1991-04-01,1991-07-10,100,1.65728975428079
"48391",1991-05-11,1991-07-10,60,0.377854003602313
"48392",1991-05-14,1991-06-03,20,0.0291791606090294
"48393",NA,NA,NA,NA
"48394",NA,NA,NA,NA
"48395",NA,NA,NA,NA
"48396",NA,NA,NA,NA
"48397",NA,NA,NA,NA
"48398",NA,NA,NA,NA
"48399",1991-07-22,1991-08-19,28,0.199143742981685
"48400",NA,NA,NA,NA
"48401",NA,NA,NA,NA
"48402",NA,NA,NA,NA
"48403",NA,NA,NA,NA
"48404",NA,NA,NA,NA
"48405",1991-03-21,1991-04-16,26,0.0823340527353094
"48406",1991-04-22,1991-06-04,43,0.0926557269751313
"48407",1991-03-22,1991-04-16,25,0.235754999999998
"48408",NA,NA,NA,NA
"48409",NA,NA,NA,NA
"48410",NA,NA,NA,NA
"48411",NA,NA,NA,NA
"48412",NA,NA,NA,NA
"48413",NA,NA,NA,NA
"48414",NA,NA,NA,NA
"48415",NA,NA,NA,NA
"48416",NA,NA,NA,NA
"48417",NA,NA,NA,NA
"48418",NA,NA,NA,NA
"48419",NA,NA,NA,NA
"48420",NA,NA,NA,NA
"48421",NA,NA,NA,NA
"48422",NA,NA,NA,NA
"48423",NA,NA,NA,NA
"48424",NA,NA,NA,NA
"48425",NA,NA,NA,NA
"48426",NA,NA,NA,NA
"48427",NA,NA,NA,NA
"48428",NA,NA,NA,NA
"48429",NA,NA,NA,NA
"48430",NA,NA,NA,NA
"48431",1991-10-07,1991-10-28,21,0.166440111183097
"48432",NA,NA,NA,NA
"48433",NA,NA,NA,NA
"48434",NA,NA,NA,NA
"48435",NA,NA,NA,NA
"48436",NA,NA,NA,NA
"48437",NA,NA,NA,NA
"48438",NA,NA,NA,NA
"48439",NA,NA,NA,NA
"48440",NA,NA,NA,NA
"48441",NA,NA,NA,NA
"48442",NA,NA,NA,NA
"48443",NA,NA,NA,NA
"48444",NA,NA,NA,NA
"48445",1991-09-22,1991-10-19,27,0.944495349926725
"48446",1991-09-22,1991-10-19,27,1.01953610683966
"48447",1991-10-04,1991-10-28,24,0.186964547007066
"48448",1991-10-01,1991-10-28,27,0.283409822319149
"48449",NA,NA,NA,NA
"48450",NA,NA,NA,NA
"48451",1991-09-25,1991-10-28,33,0.390935000000001
"48452",1991-10-01,1991-10-28,27,0.380854999999995
"48453",1991-09-23,1991-10-24,31,1.38259219250265
"48454",1991-09-23,1991-10-24,31,1.34666910377273
"48455",1991-09-23,1991-10-28,35,1.8332925438266
"48456",1991-09-23,1991-10-28,35,1.94001380978254
"48457",1991-06-05,1991-07-13,38,1.31921847675062
"48458",1991-06-05,1991-07-14,39,1.32484653364208
"48459",1991-06-26,1991-07-22,29,0.512090250471595
"48460",1991-06-26,1991-07-22,29,0.55979051514294
"48461",1991-09-30,1991-10-28,28,0.89575957292179
"48462",1991-09-25,1991-10-28,33,0.9641398215522
"48463",1991-06-16,1991-07-22,36,0.672520111888543
"48464",1991-06-16,1991-07-23,37,0.687130298046128
"48465",1991-06-16,1991-07-23,37,0.48304717452424
"48466",1991-06-11,1991-07-23,42,0.515912045111686
"48467",1991-09-13,1991-10-28,45,0.999522648407663
"48468",1991-09-13,1991-10-29,46,1.04168008674661
"48469",1991-03-25,1991-04-15,46,1.14883298271251
"48470",1991-03-25,1991-04-21,46,1.65770398408181
"48471",1991-03-27,1991-04-21,38,0.386784926237861
"48472",1991-03-27,1991-04-21,38,0.408294629161085
"48473",1991-09-14,1991-10-08,24,0.578469172848648
"48474",1991-09-07,1991-10-07,30,0.605466940581645
"48475",1991-09-16,1991-10-08,22,0.678326957521195
"48476",1991-06-21,1991-07-12,23,0.353789767138832
"48477",1991-09-02,1991-10-07,35,0.901641869491407
"48478",1991-07-03,1991-08-06,37,0.0987065370045527
"48479",1991-06-22,1991-08-06,45,0.238066296655805
"48480",NA,NA,NA,NA
"48481",1991-06-29,1991-08-06,38,0.245623179321615
"48482",NA,NA,NA,NA
"48483",1991-06-24,1991-08-07,44,0.418900628671751
"48484",NA,NA,NA,NA
"48485",1991-08-20,1991-09-09,20,0.592785091175176
"48486",1991-08-20,1991-09-09,20,0.625507080279183
"48487",NA,NA,NA,NA
"48488",NA,NA,NA,NA
"48489",NA,NA,NA,NA
"48490",NA,NA,NA,NA
"48491",NA,NA,NA,NA
"48492",NA,NA,NA,NA
"48493",NA,NA,NA,NA
"48494",NA,NA,NA,NA
"48495",NA,NA,NA,NA
"48496",NA,NA,NA,NA
"48497",NA,NA,NA,NA
"48498",NA,NA,NA,NA
"48499",NA,NA,NA,NA
"48500",NA,NA,NA,NA
"48501",NA,NA,NA,NA
"48502",NA,NA,NA,NA
"48503",NA,NA,NA,NA
"48504",NA,NA,NA,NA
"48505",NA,NA,NA,NA
"48506",NA,NA,NA,NA
"48507",NA,NA,NA,NA
"48508",NA,NA,NA,NA
"48509",1991-08-15,1991-09-05,21,0.277933983829133
"48510",1991-08-15,1991-09-05,21,0.230620498959891
"48511",NA,NA,NA,NA
"48512",NA,NA,NA,NA
"48513",NA,NA,NA,NA
"48514",NA,NA,NA,NA
"48515",NA,NA,NA,NA
"48516",NA,NA,NA,NA
"48517",NA,NA,NA,NA
"48518",1991-06-13,1991-07-10,27,0.267192964279555
"48519",NA,NA,NA,NA
"48520",NA,NA,NA,NA
"48521",NA,NA,NA,NA
"48522",NA,NA,NA,NA
"48523",NA,NA,NA,NA
"48524",NA,NA,NA,NA
"48525",NA,NA,NA,NA
"48526",NA,NA,NA,NA
"48527",NA,NA,NA,NA
"48528",NA,NA,NA,NA
"48529",NA,NA,NA,NA
"48530",NA,NA,NA,NA
"48531",NA,NA,NA,NA
"48532",NA,NA,NA,NA
"48533",NA,NA,NA,NA
"48534",NA,NA,NA,NA
"48535",NA,NA,NA,NA
"48536",NA,NA,NA,NA
"48537",NA,NA,NA,NA
"48538",NA,NA,NA,NA
"48539",NA,NA,NA,NA
"48540",NA,NA,NA,NA
"48541",NA,NA,NA,NA
"48542",NA,NA,NA,NA
"48543",NA,NA,NA,NA
"48544",NA,NA,NA,NA
"48545",1991-06-21,1991-07-12,21,0.0895850000000014
"48546",1991-06-08,1991-07-11,33,0.198232331149168
"48547",1991-06-08,1991-07-11,33,0.188379954646713
"48548",1991-06-10,1991-07-12,32,0.338212609075009
"48549",1991-06-10,1991-07-11,31,0.285511201819863
"48550",1991-06-11,1991-07-12,31,0.323751023262001
"48551",1991-06-10,1991-07-12,32,0.417244999999996
"48552",1991-06-11,1991-07-12,31,0.348909999999996
"48553",1991-06-10,1991-07-12,32,0.402550000000003
"48554",1991-06-08,1991-07-13,35,0.390939999999996
"48555",1991-06-15,1991-07-13,28,0.237506150491933
"48556",1991-06-14,1991-07-14,30,0.457823657278437
"48557",1991-08-30,1991-09-25,26,0.18259
"48558",1991-06-11,1991-07-13,32,0.573490000000005
"48559",1991-06-08,1991-07-11,33,0.631408833276148
"48560",1991-06-06,1991-07-12,36,1.00810248207736
"48561",1991-06-12,1991-07-12,30,0.440853417434912
"48562",NA,NA,NA,NA
"48563",1991-06-22,1991-07-12,20,0.503842623885289
"48564",1991-06-22,1991-07-12,20,0.510100431234347
"48565",1991-06-21,1991-07-12,21,0.505229999999998
"48566",1991-06-21,1991-07-11,21,0.391075000000003
"48567",1991-06-12,1991-08-08,57,1.80853642352134
"48568",1991-06-05,1991-08-09,65,1.49245032338076
"48569",1991-06-09,1991-08-09,61,0.982224480901774
"48570",1991-06-13,1991-08-10,58,0.667319999999991
"48571",NA,NA,NA,NA
"48572",NA,NA,NA,NA
"48573",NA,NA,NA,NA
"48574",NA,NA,NA,NA
"48575",NA,NA,NA,NA
"48576",1991-09-21,1991-10-12,21,0.0751645511336546
"48577",NA,NA,NA,NA
"48578",NA,NA,NA,NA
"48579",1991-06-01,1991-06-23,22,0.403657828664204
"48580",1991-06-01,1991-06-23,22,0.511878266739612
"48581",1991-06-01,1991-06-23,22,0.427851934847305
"48582",1991-05-26,1991-06-23,28,0.49844842522284
"48583",1991-06-01,1991-06-23,22,0.178544595948934
"48584",1991-07-17,1991-08-06,23,0.85695529137404
"48585",1991-07-17,1991-08-06,23,0.629559999999999
"48586",1991-07-17,1991-08-06,23,0.712295
"48587",1991-07-17,1991-08-07,24,0.725760533530421
"48588",1991-07-17,1991-08-07,21,0.56554
"48589",1991-07-18,1991-08-07,26,0.558277747739023
"48590",1991-07-19,1991-08-09,26,0.514048578552854
"48591",1991-07-15,1991-08-08,24,0.804460413535388
"48592",1991-07-16,1991-08-06,23,0.64306110714737
"48593",1991-04-30,1991-05-27,27,0.591552404290313
"48594",1991-05-02,1991-08-08,98,2.21844075978303
"48595",1991-04-28,1991-08-08,102,2.81988039605307
"48596",1991-04-27,1991-08-07,102,2.52012082314597
"48597",1991-04-28,1991-06-02,35,0.886582230695604
"48598",1991-04-30,1991-06-02,33,0.567237588847458
"48599",1991-05-01,1991-06-02,32,0.49325584592723
"48600",1991-05-01,1991-06-02,32,0.457847160656424
"48601",1991-05-02,1991-06-01,30,0.365953705991638
"48602",1991-05-04,1991-06-01,31,0.305896809071038
"48603",1991-05-02,1991-06-01,30,0.385257888640158
"48604",1991-05-03,1991-08-11,100,2.08772875270368
"48605",1991-04-28,1991-06-03,36,0.451977358794008
"48606",1991-05-12,1991-06-15,38,0.688376483792768
"48607",1991-05-13,1991-06-04,30,0.476352969896457
"48608",1991-05-13,1991-06-13,34,0.726404806100701
"48609",1991-10-19,1991-11-11,23,0.620991652463142
"48610",1991-10-19,1991-11-12,24,0.640085035624633
"48611",1991-05-14,1991-06-03,39,0.321631737939007
"48612",1991-10-22,1991-11-12,21,0.67837299929634
"48613",1991-10-22,1991-11-12,21,0.80768514867003
"48614",1991-08-28,1991-09-24,27,0.261800306838731
"48615",1991-07-15,1991-08-04,20,0.584064570738834
"48616",1991-07-14,1991-08-04,21,0.73658517544079
"48617",1991-07-09,1991-08-05,27,0.830491287381388
"48618",1991-05-12,1991-06-01,22,0.307952736658215
"48619",1991-05-17,1991-06-13,27,0.445969249782925
"48620",1991-10-24,1991-11-13,20,0.714790781793809
"48621",NA,NA,NA,NA
"48622",1991-10-24,1991-11-13,20,0.708121562993831
"48623",1991-08-16,1991-09-08,23,0.181129822399772
"48624",1991-08-16,1991-10-08,53,0.708145063244974
"48625",1991-05-17,1991-06-13,42,0.181333375598408
"48626",1991-05-19,1991-06-15,27,0.255680101369607
"48627",1991-05-20,1991-06-25,36,0.402742294626638
"48628",1991-06-01,1991-06-24,23,0.385292325082348
"48629",1991-06-02,1991-06-24,22,0.407411876628042
"48630",1991-05-20,1991-06-25,36,0.484399452064173
"48631",NA,NA,NA,NA
"48632",1991-10-22,1991-11-12,21,0.596676375897369
"48633",NA,NA,NA,NA
"48634",1991-06-11,1991-07-06,25,0.0899482261742223
"48635",1991-10-25,1991-11-14,20,1.11542602360951
"48636",NA,NA,NA,NA
"48637",NA,NA,NA,NA
"48638",NA,NA,NA,NA
"48639",NA,NA,NA,NA
"48640",NA,NA,NA,NA
"48641",1991-06-09,1991-08-09,61,1.94291649252781
"48642",1991-06-09,1991-08-02,54,1.56851368351051
"48643",1991-06-05,1991-07-27,52,2.61044632740352
"48644",1991-06-09,1991-07-14,35,0.685664263530639
"48645",NA,NA,NA,NA
"48646",NA,NA,NA,NA
"48647",1991-05-02,1991-06-18,47,1.22206884940469
"48648",1991-05-02,1991-06-17,46,1.16738865086227
"48649",1991-05-01,1991-06-14,44,1.17910339942226
"48650",1991-05-01,1991-06-13,43,1.14711088272073
"48651",1991-05-22,1991-06-14,23,0.27054671461231
"48652",NA,NA,NA,NA
"48653",1991-05-15,1991-06-08,24,0.40112756490674
"48654",1991-05-15,1991-06-12,28,0.476204823438514
"48655",NA,NA,NA,NA
"48656",NA,NA,NA,NA
"48657",NA,NA,NA,NA
"48658",NA,NA,NA,NA
"48659",NA,NA,NA,NA
"48660",NA,NA,NA,NA
"48661",1991-08-28,1991-09-19,22,0.175263442449686
"48662",1991-08-28,1991-09-19,22,0.156915998394087
"48663",NA,NA,NA,NA
"48664",NA,NA,NA,NA
"48665",NA,NA,NA,NA
"48666",NA,NA,NA,NA
"48667",NA,NA,NA,NA
"48668",NA,NA,NA,NA
"48669",NA,NA,NA,NA
"48670",NA,NA,NA,NA
"48671",NA,NA,NA,NA
"48672",NA,NA,NA,NA
"48673",NA,NA,NA,NA
"48674",NA,NA,NA,NA
"48675",NA,NA,NA,NA
"48676",NA,NA,NA,NA
"48677",NA,NA,NA,NA
"48678",NA,NA,NA,NA
"48679",NA,NA,NA,NA
"48680",NA,NA,NA,NA
"48681",NA,NA,NA,NA
"48682",NA,NA,NA,NA
"48683",NA,NA,NA,NA
"48684",NA,NA,NA,NA
"48685",NA,NA,NA,NA
"48686",NA,NA,NA,NA
"48687",NA,NA,NA,NA
"48688",NA,NA,NA,NA
"48689",NA,NA,NA,NA
"48690",NA,NA,NA,NA
"48691",NA,NA,NA,NA
"48692",NA,NA,NA,NA
"48693",NA,NA,NA,NA
"48694",NA,NA,NA,NA
"48695",NA,NA,NA,NA
"48696",NA,NA,NA,NA
"48697",NA,NA,NA,NA
"48698",NA,NA,NA,NA
"48699",NA,NA,NA,NA
"48700",NA,NA,NA,NA
"48701",NA,NA,NA,NA
"48702",NA,NA,NA,NA
"48703",NA,NA,NA,NA
"48704",NA,NA,NA,NA
"48705",NA,NA,NA,NA
"48706",NA,NA,NA,NA
"48707",NA,NA,NA,NA
"48708",NA,NA,NA,NA
"48709",NA,NA,NA,NA
"48710",NA,NA,NA,NA
"48711",NA,NA,NA,NA
"48712",NA,NA,NA,NA
"48713",NA,NA,NA,NA
"48714",NA,NA,NA,NA
"48715",NA,NA,NA,NA
"48716",NA,NA,NA,NA
"48717",NA,NA,NA,NA
"48718",NA,NA,NA,NA
"48719",NA,NA,NA,NA
"48720",NA,NA,NA,NA
"48721",NA,NA,NA,NA
"48722",NA,NA,NA,NA
"48723",NA,NA,NA,NA
"48724",NA,NA,NA,NA
"48725",NA,NA,NA,NA
"48726",NA,NA,NA,NA
"48727",NA,NA,NA,NA
"48728",NA,NA,NA,NA
"48729",NA,NA,NA,NA
"48730",NA,NA,NA,NA
"48731",NA,NA,NA,NA
"48732",NA,NA,NA,NA
"48733",NA,NA,NA,NA
"48734",NA,NA,NA,NA
"48735",NA,NA,NA,NA
"48736",NA,NA,NA,NA
"48737",NA,NA,NA,NA
"48738",NA,NA,NA,NA
"48739",NA,NA,NA,NA
"48740",NA,NA,NA,NA
"48741",NA,NA,NA,NA
"48742",NA,NA,NA,NA
"48743",NA,NA,NA,NA
"48744",NA,NA,NA,NA
"48745",NA,NA,NA,NA
"48746",NA,NA,NA,NA
"48747",NA,NA,NA,NA
"48748",NA,NA,NA,NA
"48749",NA,NA,NA,NA
"48750",NA,NA,NA,NA
"48751",NA,NA,NA,NA
"48752",NA,NA,NA,NA
"48753",NA,NA,NA,NA
"48754",NA,NA,NA,NA
"48755",NA,NA,NA,NA
"48756",NA,NA,NA,NA
"48757",NA,NA,NA,NA
"48758",1991-06-06,1991-06-30,24,0.215335755139608
"48759",NA,NA,NA,NA
"48760",NA,NA,NA,NA
"48761",NA,NA,NA,NA
"48762",NA,NA,NA,NA
"48763",NA,NA,NA,NA
"48764",NA,NA,NA,NA
"48765",NA,NA,NA,NA
"48766",NA,NA,NA,NA
"48767",NA,NA,NA,NA
"48768",NA,NA,NA,NA
"48769",NA,NA,NA,NA
"48770",NA,NA,NA,NA
"48771",NA,NA,NA,NA
"48772",NA,NA,NA,NA
"48773",NA,NA,NA,NA
"48774",NA,NA,NA,NA
"48775",NA,NA,NA,NA
"48776",NA,NA,NA,NA
"48777",NA,NA,NA,NA
"48778",NA,NA,NA,NA
"48779",NA,NA,NA,NA
"48780",NA,NA,NA,NA
"48781",NA,NA,NA,NA
"48782",NA,NA,NA,NA
"48783",NA,NA,NA,NA
"48784",NA,NA,NA,NA
"48785",NA,NA,NA,NA
"48786",NA,NA,NA,NA
"48787",1991-10-04,1991-10-27,23,0.193959963369939
"48788",1991-10-06,1991-10-27,21,0.153913884550661
"48789",NA,NA,NA,NA
"48790",NA,NA,NA,NA
"48791",NA,NA,NA,NA
"48792",NA,NA,NA,NA
"48793",1991-03-26,1991-04-16,21,0.173038848580978
"48794",NA,NA,NA,NA
"48795",1991-03-25,1991-04-28,34,0.681898584104181
"48796",1991-03-28,1991-04-30,33,0.516130727530938
"48797",1991-03-27,1991-04-26,30,0.00864509784727033
"48798",NA,NA,NA,NA
"48799",1991-03-30,1991-04-24,25,0.47132992944794
"48800",1991-04-03,1991-04-25,22,0.154155043335491
"48801",1991-04-01,1991-04-25,24,0.477356365733668
"48802",NA,NA,NA,NA
"48803",NA,NA,NA,NA
"48804",NA,NA,NA,NA
"48805",1991-03-29,1991-04-26,40,0.713978423822731
"48806",1991-03-25,1991-04-15,39,0.60167280921539
"48807",1991-03-27,1991-04-18,22,0.252054803803944
"48808",NA,NA,NA,NA
"48809",NA,NA,NA,NA
"48810",1991-04-02,1991-04-26,24,0.164986778824944
"48811",NA,NA,NA,NA
"48812",NA,NA,NA,NA
"48813",NA,NA,NA,NA
"48814",NA,NA,NA,NA
"48815",NA,NA,NA,NA
"48816",NA,NA,NA,NA
"48817",NA,NA,NA,NA
"48818",NA,NA,NA,NA
"48819",NA,NA,NA,NA
"48820",NA,NA,NA,NA
"48821",NA,NA,NA,NA
"48822",NA,NA,NA,NA
"48823",NA,NA,NA,NA
"48824",NA,NA,NA,NA
"48825",NA,NA,NA,NA
"48826",NA,NA,NA,NA
"48827",1991-08-02,1991-08-29,27,0.167685897224331
"48828",1991-07-30,1991-08-27,28,0.161766512079763
"48829",NA,NA,NA,NA
"48830",NA,NA,NA,NA
"48831",1991-04-04,1991-05-31,57,0.124607680626024
"48832",1991-04-02,1991-05-31,59,1.07802866968169
"48833",1991-04-03,1991-05-31,58,0.347208938329646
"48834",1991-04-03,1991-05-30,57,0.257351116993284
"48835",NA,NA,NA,NA
"48836",NA,NA,NA,NA
"48837",NA,NA,NA,NA
"48838",NA,NA,NA,NA
"48839",1991-04-08,1991-05-31,53,0.198639890809559
"48840",1991-05-01,1991-05-31,30,0.103972944045564
"48841",NA,NA,NA,NA
"48842",NA,NA,NA,NA
"48843",NA,NA,NA,NA
"48844",NA,NA,NA,NA
"48845",NA,NA,NA,NA
"48846",NA,NA,NA,NA
"48847",1991-09-23,1991-10-23,30,0.321151467195945
"48848",1991-09-23,1991-10-23,30,0.349364938292734
"48849",NA,NA,NA,NA
"48850",1991-04-03,1991-07-10,98,0.310952865349811
"48851",1991-04-04,1991-07-11,98,1.4451155329962
"48852",1991-04-06,1991-07-10,95,2.34599006668511
"48853",1991-04-08,1991-07-10,93,0.849915807391115
"48854",1991-04-04,1991-07-10,97,0.954098975608894
"48855",1991-05-11,1991-07-10,60,0.422027228625643
"48856",NA,NA,NA,NA
"48857",NA,NA,NA,NA
"48858",NA,NA,NA,NA
"48859",NA,NA,NA,NA
"48860",NA,NA,NA,NA
"48861",NA,NA,NA,NA
"48862",NA,NA,NA,NA
"48863",NA,NA,NA,NA
"48864",NA,NA,NA,NA
"48865",NA,NA,NA,NA
"48866",NA,NA,NA,NA
"48867",NA,NA,NA,NA
"48868",1991-06-15,1991-07-12,27,0.0859664721713167
"48869",1991-05-30,1991-08-25,87,0.0060471353574203
"48870",NA,NA,NA,NA
"48871",NA,NA,NA,NA
"48872",NA,NA,NA,NA
"48873",NA,NA,NA,NA
"48874",1991-05-28,1991-08-14,78,0.0516182913138626
"48875",NA,NA,NA,NA
"48876",NA,NA,NA,NA
"48877",NA,NA,NA,NA
"48878",NA,NA,NA,NA
"48879",NA,NA,NA,NA
"48880",NA,NA,NA,NA
"48881",NA,NA,NA,NA
"48882",NA,NA,NA,NA
"48883",NA,NA,NA,NA
"48884",NA,NA,NA,NA
"48885",NA,NA,NA,NA
"48886",NA,NA,NA,NA
"48887",NA,NA,NA,NA
"48888",NA,NA,NA,NA
"48889",NA,NA,NA,NA
"48890",NA,NA,NA,NA
"48891",NA,NA,NA,NA
"48892",NA,NA,NA,NA
"48893",NA,NA,NA,NA
"48894",NA,NA,NA,NA
"48895",1991-10-08,1991-10-28,20,0.155272819539122
"48896",NA,NA,NA,NA
"48897",NA,NA,NA,NA
"48898",NA,NA,NA,NA
"48899",NA,NA,NA,NA
"48900",NA,NA,NA,NA
"48901",NA,NA,NA,NA
"48902",NA,NA,NA,NA
"48903",NA,NA,NA,NA
"48904",NA,NA,NA,NA
"48905",NA,NA,NA,NA
"48906",NA,NA,NA,NA
"48907",NA,NA,NA,NA
"48908",NA,NA,NA,NA
"48909",1991-09-21,1991-10-19,28,0.903908054704015
"48910",1991-09-21,1991-10-19,28,0.958799685748209
"48911",1991-10-03,1991-10-28,25,0.313225957000776
"48912",1991-10-03,1991-10-29,26,0.27449010924898
"48913",NA,NA,NA,NA
"48914",NA,NA,NA,NA
"48915",1991-09-30,1991-10-28,28,0.351595000000005
"48916",1991-09-30,1991-10-28,28,0.301555000000004
"48917",1991-09-23,1991-10-25,32,1.33329176660529
"48918",1991-09-22,1991-10-24,32,1.31664074631763
"48919",1991-03-30,1991-04-21,35,0.343287406617239
"48920",1991-03-30,1991-04-21,35,0.261484555814621
"48921",1991-06-16,1991-07-13,33,1.0381579556502
"48922",1991-06-05,1991-07-13,38,1.21970010560761
"48923",1991-06-27,1991-07-22,25,0.421666193330647
"48924",1991-06-27,1991-07-22,30,0.38529608484501
"48925",1991-09-25,1991-10-28,33,0.930498106612639
"48926",1991-09-23,1991-10-28,35,0.981285227668538
"48927",1991-06-16,1991-07-22,36,0.500791038405891
"48928",1991-06-16,1991-07-23,37,0.604929255735552
"48929",1991-06-16,1991-07-23,37,0.296976476943578
"48930",1991-06-13,1991-07-23,40,0.549953131079242
"48931",1991-09-26,1991-10-29,33,0.923429476579418
"48932",1991-09-28,1991-10-29,31,0.910374099682106
"48933",1991-03-25,1991-04-22,34,1.53205781129338
"48934",1991-03-25,1991-04-22,33,1.62211806537148
"48935",1991-03-27,1991-04-22,36,0.324153088804793
"48936",1991-03-27,1991-04-21,36,0.300834857592012
"48937",1991-09-14,1991-10-28,44,1.5726977460243
"48938",1991-09-08,1991-10-28,50,1.55477485618285
"48939",1991-06-23,1991-08-04,48,0.286703141232262
"48940",1991-06-22,1991-08-05,44,0.635641512765836
"48941",1991-09-02,1991-10-08,36,0.871446563914024
"48942",1991-09-02,1991-10-29,57,1.71584765387354
"48943",1991-07-03,1991-08-04,41,0.155771597423354
"48944",1991-09-20,1991-10-28,38,1.65614494816801
"48945",1991-07-01,1991-08-06,36,0.207712419797218
"48946",1991-09-21,1991-10-27,36,1.64667389780276
"48947",1991-06-30,1991-08-07,38,0.211894008799818
"48948",1991-07-01,1991-08-08,38,0.0870448335736448
"48949",1991-08-18,1991-10-21,64,2.27268988613008
"48950",1991-08-18,1991-10-21,64,2.11477116884223
"48951",1991-08-19,1991-10-26,68,1.85606021829553
"48952",1991-08-20,1991-09-09,20,0.594796674317856
"48953",1991-08-19,1991-09-08,20,0.775753843485491
"48954",NA,NA,NA,NA
"48955",NA,NA,NA,NA
"48956",NA,NA,NA,NA
"48957",NA,NA,NA,NA
"48958",NA,NA,NA,NA
"48959",NA,NA,NA,NA
"48960",NA,NA,NA,NA
"48961",NA,NA,NA,NA
"48962",NA,NA,NA,NA
"48963",NA,NA,NA,NA
"48964",NA,NA,NA,NA
"48965",NA,NA,NA,NA
"48966",1991-08-14,1991-09-05,22,0.503960691537214
"48967",1991-08-04,1991-09-02,29,0.571814311897355
"48968",1991-08-05,1991-09-02,28,0.505133238316291
"48969",1991-08-06,1991-09-03,28,0.831457439222116
"48970",1991-08-07,1991-09-03,27,0.778152683840919
"48971",1991-08-07,1991-09-03,27,0.608294605562605
"48972",1991-08-10,1991-09-03,24,0.542090369526269
"48973",1991-08-10,1991-09-05,26,0.596833439327301
"48974",1991-08-09,1991-09-04,26,0.453878579004123
"48975",NA,NA,NA,NA
"48976",NA,NA,NA,NA
"48977",NA,NA,NA,NA
"48978",NA,NA,NA,NA
"48979",NA,NA,NA,NA
"48980",NA,NA,NA,NA
"48981",NA,NA,NA,NA
"48982",1991-06-15,1991-07-10,25,0.18887035899583
"48983",NA,NA,NA,NA
"48984",NA,NA,NA,NA
"48985",NA,NA,NA,NA
"48986",NA,NA,NA,NA
"48987",NA,NA,NA,NA
"48988",NA,NA,NA,NA
"48989",NA,NA,NA,NA
"48990",NA,NA,NA,NA
"48991",NA,NA,NA,NA
"48992",NA,NA,NA,NA
"48993",NA,NA,NA,NA
"48994",NA,NA,NA,NA
"48995",NA,NA,NA,NA
"48996",NA,NA,NA,NA
"48997",NA,NA,NA,NA
"48998",NA,NA,NA,NA
"48999",NA,NA,NA,NA
"49000",NA,NA,NA,NA
"49001",NA,NA,NA,NA
"49002",NA,NA,NA,NA
"49003",NA,NA,NA,NA
"49004",NA,NA,NA,NA
"49005",NA,NA,NA,NA
"49006",NA,NA,NA,NA
"49007",NA,NA,NA,NA
"49008",NA,NA,NA,NA
"49009",1991-06-21,1991-07-12,21,0.0697346701199123
"49010",NA,NA,NA,NA
"49011",NA,NA,NA,NA
"49012",1991-06-06,1991-07-11,35,0.305760000000001
"49013",1991-06-06,1991-07-11,35,0.324854999999997
"49014",1991-06-06,1991-07-12,36,0.402976110473137
"49015",1991-06-22,1991-07-12,20,0.33053
"49016",NA,NA,NA,NA
"49017",NA,NA,NA,NA
"49018",NA,NA,NA,NA
"49019",NA,NA,NA,NA
"49020",NA,NA,NA,NA
"49021",1991-08-27,1991-09-26,30,0.243080000000002
"49022",NA,NA,NA,NA
"49023",1991-06-06,1991-07-10,34,0.685108131843722
