"","fstdate1","lstdate1","FD_Max","SV1"
"64699",NA,NA,NA,NA
"64700",NA,NA,NA,NA
"64701",NA,NA,NA,NA
"64702",NA,NA,NA,NA
"64703",NA,NA,NA,NA
"64704",NA,NA,NA,NA
"64705",NA,NA,NA,NA
"64706",NA,NA,NA,NA
"64707",NA,NA,NA,NA
"64708",NA,NA,NA,NA
"64709",NA,NA,NA,NA
"64710",NA,NA,NA,NA
"64711",NA,NA,NA,NA
"64712",NA,NA,NA,NA
"64713",NA,NA,NA,NA
"64714",NA,NA,NA,NA
"64715",NA,NA,NA,NA
"64716",NA,NA,NA,NA
"64717",NA,NA,NA,NA
"64718",NA,NA,NA,NA
"64719",NA,NA,NA,NA
"64720",NA,NA,NA,NA
"64721",NA,NA,NA,NA
"64722",NA,NA,NA,NA
"64723",NA,NA,NA,NA
"64724",NA,NA,NA,NA
"64725",1995-10-18,1995-11-10,23,0.503069213144245
"64726",NA,NA,NA,NA
"64727",NA,NA,NA,NA
"64728",NA,NA,NA,NA
"64729",1995-11-07,1995-11-29,22,0.33586546276055
"64730",1995-11-06,1995-11-29,23,0.888162234761749
"64731",1995-11-07,1995-11-29,22,0.911744064452538
"64732",NA,NA,NA,NA
"64733",NA,NA,NA,NA
"64734",NA,NA,NA,NA
"64735",NA,NA,NA,NA
"64736",NA,NA,NA,NA
"64737",NA,NA,NA,NA
"64738",NA,NA,NA,NA
"64739",NA,NA,NA,NA
"64740",NA,NA,NA,NA
"64741",NA,NA,NA,NA
"64742",NA,NA,NA,NA
"64743",NA,NA,NA,NA
"64744",NA,NA,NA,NA
"64745",NA,NA,NA,NA
"64746",NA,NA,NA,NA
"64747",NA,NA,NA,NA
"64748",NA,NA,NA,NA
"64749",1995-08-17,1995-09-06,20,0.259619799115827
"64750",NA,NA,NA,NA
"64751",1995-08-12,1995-09-04,23,0.326117533994713
"64752",1995-08-12,1995-09-04,23,0.253787900619814
"64753",1995-08-12,1995-09-04,23,0.419437932445705
"64754",NA,NA,NA,NA
"64755",1995-08-17,1995-09-07,21,0.23828788222206
"64756",1995-08-18,1995-09-12,25,0.350194433693962
"64757",1995-08-07,1995-09-13,37,0.510696935338439
"64758",1995-08-18,1995-09-13,26,0.326972312372952
"64759",1995-08-18,1995-09-13,26,0.279999218684012
"64760",1995-08-08,1995-09-08,31,0.172170441646263
"64761",NA,NA,NA,NA
"64762",NA,NA,NA,NA
"64763",NA,NA,NA,NA
"64764",NA,NA,NA,NA
"64765",NA,NA,NA,NA
"64766",NA,NA,NA,NA
"64767",NA,NA,NA,NA
"64768",NA,NA,NA,NA
"64769",NA,NA,NA,NA
"64770",NA,NA,NA,NA
"64771",NA,NA,NA,NA
"64772",NA,NA,NA,NA
"64773",NA,NA,NA,NA
"64774",NA,NA,NA,NA
"64775",NA,NA,NA,NA
"64776",NA,NA,NA,NA
"64777",NA,NA,NA,NA
"64778",NA,NA,NA,NA
"64779",NA,NA,NA,NA
"64780",NA,NA,NA,NA
"64781",NA,NA,NA,NA
"64782",NA,NA,NA,NA
"64783",NA,NA,NA,NA
"64784",NA,NA,NA,NA
"64785",NA,NA,NA,NA
"64786",NA,NA,NA,NA
"64787",NA,NA,NA,NA
"64788",NA,NA,NA,NA
"64789",NA,NA,NA,NA
"64790",NA,NA,NA,NA
"64791",NA,NA,NA,NA
"64792",NA,NA,NA,NA
"64793",NA,NA,NA,NA
"64794",NA,NA,NA,NA
"64795",NA,NA,NA,NA
"64796",NA,NA,NA,NA
"64797",NA,NA,NA,NA
"64798",NA,NA,NA,NA
"64799",NA,NA,NA,NA
"64800",NA,NA,NA,NA
"64801",NA,NA,NA,NA
"64802",NA,NA,NA,NA
"64803",NA,NA,NA,NA
"64804",NA,NA,NA,NA
"64805",NA,NA,NA,NA
"64806",NA,NA,NA,NA
"64807",NA,NA,NA,NA
"64808",NA,NA,NA,NA
"64809",NA,NA,NA,NA
"64810",NA,NA,NA,NA
"64811",NA,NA,NA,NA
"64812",NA,NA,NA,NA
"64813",NA,NA,NA,NA
"64814",NA,NA,NA,NA
"64815",NA,NA,NA,NA
"64816",NA,NA,NA,NA
"64817",NA,NA,NA,NA
"64818",NA,NA,NA,NA
"64819",NA,NA,NA,NA
"64820",NA,NA,NA,NA
"64821",NA,NA,NA,NA
"64822",NA,NA,NA,NA
"64823",NA,NA,NA,NA
"64824",NA,NA,NA,NA
"64825",1995-07-10,1995-07-31,21,0.322303200137732
"64826",1995-07-10,1995-08-01,22,0.367746022761497
"64827",NA,NA,NA,NA
"64828",NA,NA,NA,NA
"64829",NA,NA,NA,NA
"64830",NA,NA,NA,NA
"64831",NA,NA,NA,NA
"64832",NA,NA,NA,NA
"64833",NA,NA,NA,NA
"64834",NA,NA,NA,NA
"64835",NA,NA,NA,NA
"64836",NA,NA,NA,NA
"64837",NA,NA,NA,NA
"64838",NA,NA,NA,NA
"64839",NA,NA,NA,NA
"64840",NA,NA,NA,NA
"64841",NA,NA,NA,NA
"64842",NA,NA,NA,NA
"64843",NA,NA,NA,NA
"64844",NA,NA,NA,NA
"64845",NA,NA,NA,NA
"64846",NA,NA,NA,NA
"64847",NA,NA,NA,NA
"64848",1995-04-03,1995-04-30,27,0.612216246469699
"64849",NA,NA,NA,NA
"64850",NA,NA,NA,NA
"64851",NA,NA,NA,NA
"64852",NA,NA,NA,NA
"64853",NA,NA,NA,NA
"64854",NA,NA,NA,NA
"64855",NA,NA,NA,NA
"64856",NA,NA,NA,NA
"64857",NA,NA,NA,NA
"64858",NA,NA,NA,NA
"64859",NA,NA,NA,NA
"64860",NA,NA,NA,NA
"64861",NA,NA,NA,NA
"64862",NA,NA,NA,NA
"64863",NA,NA,NA,NA
"64864",NA,NA,NA,NA
"64865",1995-08-07,1995-08-27,20,0.282939350758445
"64866",1995-08-05,1995-08-27,22,0.406670819574858
"64867",1995-08-07,1995-08-27,20,0.261349367305054
"64868",1995-08-06,1995-08-27,21,0.251691579097457
"64869",NA,NA,NA,NA
"64870",NA,NA,NA,NA
"64871",1995-08-07,1995-08-27,20,0.177964945813113
"64872",NA,NA,NA,NA
"64873",1995-08-07,1995-08-27,20,0.223629059321576
"64874",NA,NA,NA,NA
"64875",NA,NA,NA,NA
"64876",1995-08-08,1995-08-28,20,0.189224367218084
"64877",NA,NA,NA,NA
"64878",NA,NA,NA,NA
"64879",NA,NA,NA,NA
"64880",NA,NA,NA,NA
"64881",NA,NA,NA,NA
"64882",NA,NA,NA,NA
"64883",NA,NA,NA,NA
"64884",NA,NA,NA,NA
"64885",NA,NA,NA,NA
"64886",NA,NA,NA,NA
"64887",NA,NA,NA,NA
"64888",NA,NA,NA,NA
"64889",1995-07-07,1995-08-08,32,0.481320000000003
"64890",NA,NA,NA,NA
"64891",NA,NA,NA,NA
"64892",NA,NA,NA,NA
"64893",NA,NA,NA,NA
"64894",NA,NA,NA,NA
"64895",NA,NA,NA,NA
"64896",NA,NA,NA,NA
"64897",NA,NA,NA,NA
"64898",NA,NA,NA,NA
"64899",NA,NA,NA,NA
"64900",NA,NA,NA,NA
"64901",NA,NA,NA,NA
"64902",NA,NA,NA,NA
"64903",NA,NA,NA,NA
"64904",NA,NA,NA,NA
"64905",NA,NA,NA,NA
"64906",NA,NA,NA,NA
"64907",NA,NA,NA,NA
"64908",NA,NA,NA,NA
"64909",NA,NA,NA,NA
"64910",NA,NA,NA,NA
"64911",NA,NA,NA,NA
"64912",NA,NA,NA,NA
"64913",NA,NA,NA,NA
"64914",NA,NA,NA,NA
"64915",NA,NA,NA,NA
"64916",NA,NA,NA,NA
"64917",NA,NA,NA,NA
"64918",NA,NA,NA,NA
"64919",NA,NA,NA,NA
"64920",NA,NA,NA,NA
"64921",NA,NA,NA,NA
"64922",NA,NA,NA,NA
"64923",NA,NA,NA,NA
"64924",NA,NA,NA,NA
"64925",NA,NA,NA,NA
"64926",NA,NA,NA,NA
"64927",NA,NA,NA,NA
"64928",NA,NA,NA,NA
"64929",NA,NA,NA,NA
"64930",NA,NA,NA,NA
"64931",NA,NA,NA,NA
"64932",NA,NA,NA,NA
"64933",NA,NA,NA,NA
"64934",NA,NA,NA,NA
"64935",NA,NA,NA,NA
"64936",NA,NA,NA,NA
"64937",NA,NA,NA,NA
"64938",NA,NA,NA,NA
"64939",NA,NA,NA,NA
"64940",NA,NA,NA,NA
"64941",NA,NA,NA,NA
"64942",NA,NA,NA,NA
"64943",NA,NA,NA,NA
"64944",NA,NA,NA,NA
"64945",NA,NA,NA,NA
"64946",NA,NA,NA,NA
"64947",NA,NA,NA,NA
"64948",NA,NA,NA,NA
"64949",NA,NA,NA,NA
"64950",NA,NA,NA,NA
"64951",NA,NA,NA,NA
"64952",NA,NA,NA,NA
"64953",NA,NA,NA,NA
"64954",NA,NA,NA,NA
"64955",NA,NA,NA,NA
"64956",NA,NA,NA,NA
"64957",NA,NA,NA,NA
"64958",NA,NA,NA,NA
"64959",NA,NA,NA,NA
"64960",NA,NA,NA,NA
"64961",NA,NA,NA,NA
"64962",NA,NA,NA,NA
"64963",NA,NA,NA,NA
"64964",NA,NA,NA,NA
"64965",NA,NA,NA,NA
"64966",NA,NA,NA,NA
"64967",NA,NA,NA,NA
"64968",NA,NA,NA,NA
"64969",NA,NA,NA,NA
"64970",NA,NA,NA,NA
"64971",NA,NA,NA,NA
"64972",NA,NA,NA,NA
"64973",NA,NA,NA,NA
"64974",NA,NA,NA,NA
"64975",NA,NA,NA,NA
"64976",NA,NA,NA,NA
"64977",NA,NA,NA,NA
"64978",NA,NA,NA,NA
"64979",NA,NA,NA,NA
"64980",NA,NA,NA,NA
"64981",NA,NA,NA,NA
"64982",NA,NA,NA,NA
"64983",NA,NA,NA,NA
"64984",NA,NA,NA,NA
"64985",NA,NA,NA,NA
"64986",NA,NA,NA,NA
"64987",NA,NA,NA,NA
"64988",NA,NA,NA,NA
"64989",NA,NA,NA,NA
"64990",NA,NA,NA,NA
"64991",NA,NA,NA,NA
"64992",NA,NA,NA,NA
"64993",NA,NA,NA,NA
"64994",NA,NA,NA,NA
"64995",NA,NA,NA,NA
"64996",NA,NA,NA,NA
"64997",NA,NA,NA,NA
"64998",NA,NA,NA,NA
"64999",1995-11-01,1995-11-26,25,0.185217009117714
"65000",NA,NA,NA,NA
"65001",1995-11-02,1995-11-29,27,0.274290986673167
"65002",1995-08-18,1995-11-01,75,0.577529999999993
"65003",NA,NA,NA,NA
"65004",NA,NA,NA,NA
"65005",1995-07-23,1995-09-06,45,0.100434609409622
"65006",1995-07-26,1995-09-06,42,0.0725307565270875
"65007",1995-10-11,1995-11-01,21,0.015745000000002
"65008",NA,NA,NA,NA
"65009",NA,NA,NA,NA
"65010",NA,NA,NA,NA
"65011",NA,NA,NA,NA
"65012",1995-11-09,1995-11-29,20,0.233409506045382
"65013",1995-11-02,1995-11-29,27,0.152652486828469
"65014",NA,NA,NA,NA
"65015",1995-11-09,1995-11-29,20,0.0844699999999982
"65016",NA,NA,NA,NA
"65017",NA,NA,NA,NA
"65018",NA,NA,NA,NA
"65019",NA,NA,NA,NA
"65020",NA,NA,NA,NA
"65021",NA,NA,NA,NA
"65022",NA,NA,NA,NA
"65023",NA,NA,NA,NA
"65024",NA,NA,NA,NA
"65025",NA,NA,NA,NA
"65026",NA,NA,NA,NA
"65027",NA,NA,NA,NA
"65028",NA,NA,NA,NA
"65029",NA,NA,NA,NA
"65030",NA,NA,NA,NA
"65031",NA,NA,NA,NA
"65032",NA,NA,NA,NA
"65033",NA,NA,NA,NA
"65034",NA,NA,NA,NA
"65035",1995-09-23,1995-11-29,67,0.30792462477584
"65036",1995-10-05,1995-11-29,55,0.212515456249642
"65037",NA,NA,NA,NA
"65038",1995-10-27,1995-11-29,33,0.0698773891054365
"65039",1995-11-03,1995-11-29,26,0.0997186951720171
"65040",1995-11-03,1995-11-29,26,0.0750715890980065
"65041",1995-10-14,1995-11-29,46,0.0983543806417249
"65042",NA,NA,NA,NA
"65043",NA,NA,NA,NA
"65044",1995-10-27,1995-11-29,33,0.0199838932288887
"65045",1995-11-02,1995-11-29,27,0.326140813249813
"65046",1995-11-02,1995-11-29,27,0.403212511104026
"65047",1995-10-06,1995-11-29,54,0.346985000000005
"65048",1995-10-12,1995-11-29,48,0.40778
"65049",1995-10-13,1995-11-29,47,0.482305000000003
"65050",1995-10-13,1995-11-29,47,0.516229999999997
"65051",1995-10-03,1995-11-06,34,0.177893874969681
"65052",1995-10-05,1995-11-05,31,0.168471046872965
"65053",NA,NA,NA,NA
"65054",NA,NA,NA,NA
"65055",NA,NA,NA,NA
"65056",NA,NA,NA,NA
"65057",NA,NA,NA,NA
"65058",NA,NA,NA,NA
"65059",NA,NA,NA,NA
"65060",NA,NA,NA,NA
"65061",NA,NA,NA,NA
"65062",NA,NA,NA,NA
"65063",NA,NA,NA,NA
"65064",NA,NA,NA,NA
"65065",NA,NA,NA,NA
"65066",NA,NA,NA,NA
"65067",NA,NA,NA,NA
"65068",NA,NA,NA,NA
"65069",NA,NA,NA,NA
"65070",NA,NA,NA,NA
"65071",NA,NA,NA,NA
"65072",NA,NA,NA,NA
"65073",NA,NA,NA,NA
"65074",NA,NA,NA,NA
"65075",NA,NA,NA,NA
"65076",NA,NA,NA,NA
"65077",NA,NA,NA,NA
"65078",NA,NA,NA,NA
"65079",NA,NA,NA,NA
"65080",NA,NA,NA,NA
"65081",NA,NA,NA,NA
"65082",NA,NA,NA,NA
"65083",NA,NA,NA,NA
"65084",NA,NA,NA,NA
"65085",NA,NA,NA,NA
"65086",NA,NA,NA,NA
"65087",1995-09-07,1995-09-28,21,0.0141475135733938
"65088",NA,NA,NA,NA
"65089",NA,NA,NA,NA
"65090",NA,NA,NA,NA
"65091",NA,NA,NA,NA
"65092",NA,NA,NA,NA
"65093",NA,NA,NA,NA
"65094",NA,NA,NA,NA
"65095",NA,NA,NA,NA
"65096",NA,NA,NA,NA
"65097",NA,NA,NA,NA
"65098",NA,NA,NA,NA
"65099",NA,NA,NA,NA
"65100",NA,NA,NA,NA
"65101",NA,NA,NA,NA
"65102",NA,NA,NA,NA
"65103",NA,NA,NA,NA
"65104",NA,NA,NA,NA
"65105",NA,NA,NA,NA
"65106",NA,NA,NA,NA
"65107",NA,NA,NA,NA
"65108",NA,NA,NA,NA
"65109",NA,NA,NA,NA
"65110",NA,NA,NA,NA
"65111",NA,NA,NA,NA
"65112",1995-10-27,1995-11-16,20,0.13778425217846
"65113",NA,NA,NA,NA
"65114",NA,NA,NA,NA
"65115",1995-10-18,1995-11-07,20,0.124881646852263
"65116",1995-10-21,1995-11-29,39,0.327200467004742
"65117",1995-10-30,1995-11-29,30,0.125779458721559
"65118",1995-11-04,1995-11-29,25,0.0344562108026917
"65119",NA,NA,NA,NA
"65120",NA,NA,NA,NA
"65121",NA,NA,NA,NA
"65122",NA,NA,NA,NA
"65123",NA,NA,NA,NA
"65124",NA,NA,NA,NA
"65125",NA,NA,NA,NA
"65126",NA,NA,NA,NA
"65127",NA,NA,NA,NA
"65128",NA,NA,NA,NA
"65129",NA,NA,NA,NA
"65130",NA,NA,NA,NA
"65131",NA,NA,NA,NA
"65132",NA,NA,NA,NA
"65133",NA,NA,NA,NA
"65134",NA,NA,NA,NA
"65135",NA,NA,NA,NA
"65136",NA,NA,NA,NA
"65137",NA,NA,NA,NA
"65138",NA,NA,NA,NA
"65139",NA,NA,NA,NA
"65140",NA,NA,NA,NA
"65141",NA,NA,NA,NA
"65142",NA,NA,NA,NA
"65143",NA,NA,NA,NA
"65144",NA,NA,NA,NA
"65145",NA,NA,NA,NA
"65146",NA,NA,NA,NA
"65147",NA,NA,NA,NA
"65148",NA,NA,NA,NA
"65149",NA,NA,NA,NA
"65150",NA,NA,NA,NA
"65151",NA,NA,NA,NA
"65152",NA,NA,NA,NA
"65153",NA,NA,NA,NA
"65154",NA,NA,NA,NA
"65155",NA,NA,NA,NA
"65156",NA,NA,NA,NA
"65157",NA,NA,NA,NA
"65158",NA,NA,NA,NA
"65159",NA,NA,NA,NA
"65160",NA,NA,NA,NA
"65161",NA,NA,NA,NA
"65162",NA,NA,NA,NA
"65163",NA,NA,NA,NA
"65164",NA,NA,NA,NA
"65165",NA,NA,NA,NA
"65166",NA,NA,NA,NA
"65167",NA,NA,NA,NA
"65168",NA,NA,NA,NA
"65169",NA,NA,NA,NA
"65170",NA,NA,NA,NA
"65171",NA,NA,NA,NA
"65172",NA,NA,NA,NA
"65173",NA,NA,NA,NA
"65174",NA,NA,NA,NA
"65175",NA,NA,NA,NA
"65176",NA,NA,NA,NA
"65177",NA,NA,NA,NA
"65178",NA,NA,NA,NA
"65179",NA,NA,NA,NA
"65180",NA,NA,NA,NA
"65181",1995-11-09,1995-11-29,20,0.0761782636670252
"65182",NA,NA,NA,NA
"65183",NA,NA,NA,NA
"65184",NA,NA,NA,NA
"65185",NA,NA,NA,NA
"65186",NA,NA,NA,NA
"65187",NA,NA,NA,NA
"65188",NA,NA,NA,NA
"65189",NA,NA,NA,NA
"65190",1995-10-18,1995-11-09,22,0.436890795457333
"65191",NA,NA,NA,NA
"65192",NA,NA,NA,NA
"65193",NA,NA,NA,NA
"65194",NA,NA,NA,NA
"65195",NA,NA,NA,NA
"65196",1995-11-07,1995-11-29,22,0.528437053801345
"65197",NA,NA,NA,NA
"65198",NA,NA,NA,NA
"65199",NA,NA,NA,NA
"65200",NA,NA,NA,NA
"65201",NA,NA,NA,NA
"65202",NA,NA,NA,NA
"65203",NA,NA,NA,NA
"65204",NA,NA,NA,NA
"65205",NA,NA,NA,NA
"65206",NA,NA,NA,NA
"65207",NA,NA,NA,NA
"65208",NA,NA,NA,NA
"65209",NA,NA,NA,NA
"65210",NA,NA,NA,NA
"65211",NA,NA,NA,NA
"65212",NA,NA,NA,NA
"65213",NA,NA,NA,NA
"65214",NA,NA,NA,NA
"65215",NA,NA,NA,NA
"65216",NA,NA,NA,NA
"65217",1995-08-15,1995-09-04,20,0.332277848881394
"65218",NA,NA,NA,NA
"65219",NA,NA,NA,NA
"65220",1995-08-19,1995-09-08,20,0.147288867272414
"65221",NA,NA,NA,NA
"65222",NA,NA,NA,NA
"65223",NA,NA,NA,NA
"65224",1995-08-17,1995-09-08,22,0.189244276518747
"65225",NA,NA,NA,NA
"65226",NA,NA,NA,NA
"65227",NA,NA,NA,NA
"65228",NA,NA,NA,NA
"65229",NA,NA,NA,NA
"65230",NA,NA,NA,NA
"65231",NA,NA,NA,NA
"65232",NA,NA,NA,NA
"65233",NA,NA,NA,NA
"65234",NA,NA,NA,NA
"65235",NA,NA,NA,NA
"65236",NA,NA,NA,NA
"65237",NA,NA,NA,NA
"65238",NA,NA,NA,NA
"65239",NA,NA,NA,NA
"65240",NA,NA,NA,NA
"65241",NA,NA,NA,NA
"65242",NA,NA,NA,NA
"65243",NA,NA,NA,NA
"65244",NA,NA,NA,NA
"65245",NA,NA,NA,NA
"65246",NA,NA,NA,NA
"65247",NA,NA,NA,NA
"65248",NA,NA,NA,NA
"65249",NA,NA,NA,NA
"65250",NA,NA,NA,NA
"65251",NA,NA,NA,NA
"65252",NA,NA,NA,NA
"65253",NA,NA,NA,NA
"65254",NA,NA,NA,NA
"65255",NA,NA,NA,NA
"65256",NA,NA,NA,NA
"65257",NA,NA,NA,NA
"65258",NA,NA,NA,NA
"65259",NA,NA,NA,NA
"65260",NA,NA,NA,NA
"65261",NA,NA,NA,NA
"65262",NA,NA,NA,NA
"65263",NA,NA,NA,NA
"65264",NA,NA,NA,NA
"65265",NA,NA,NA,NA
"65266",NA,NA,NA,NA
"65267",NA,NA,NA,NA
"65268",NA,NA,NA,NA
"65269",NA,NA,NA,NA
"65270",NA,NA,NA,NA
"65271",NA,NA,NA,NA
"65272",NA,NA,NA,NA
"65273",NA,NA,NA,NA
"65274",NA,NA,NA,NA
"65275",NA,NA,NA,NA
"65276",NA,NA,NA,NA
"65277",NA,NA,NA,NA
"65278",NA,NA,NA,NA
"65279",NA,NA,NA,NA
"65280",NA,NA,NA,NA
"65281",NA,NA,NA,NA
"65282",NA,NA,NA,NA
"65283",NA,NA,NA,NA
"65284",NA,NA,NA,NA
"65285",NA,NA,NA,NA
"65286",NA,NA,NA,NA
"65287",NA,NA,NA,NA
"65288",NA,NA,NA,NA
"65289",NA,NA,NA,NA
"65290",1995-07-12,1995-08-01,20,0.314896650928655
"65291",NA,NA,NA,NA
"65292",NA,NA,NA,NA
"65293",NA,NA,NA,NA
"65294",NA,NA,NA,NA
"65295",NA,NA,NA,NA
"65296",NA,NA,NA,NA
"65297",NA,NA,NA,NA
"65298",NA,NA,NA,NA
"65299",NA,NA,NA,NA
"65300",NA,NA,NA,NA
"65301",NA,NA,NA,NA
"65302",NA,NA,NA,NA
"65303",NA,NA,NA,NA
"65304",NA,NA,NA,NA
"65305",NA,NA,NA,NA
"65306",NA,NA,NA,NA
"65307",NA,NA,NA,NA
"65308",NA,NA,NA,NA
"65309",NA,NA,NA,NA
"65310",NA,NA,NA,NA
"65311",NA,NA,NA,NA
"65312",NA,NA,NA,NA
"65313",NA,NA,NA,NA
"65314",NA,NA,NA,NA
"65315",NA,NA,NA,NA
"65316",NA,NA,NA,NA
"65317",NA,NA,NA,NA
"65318",NA,NA,NA,NA
"65319",NA,NA,NA,NA
"65320",NA,NA,NA,NA
"65321",NA,NA,NA,NA
"65322",NA,NA,NA,NA
"65323",NA,NA,NA,NA
"65324",NA,NA,NA,NA
"65325",NA,NA,NA,NA
"65326",NA,NA,NA,NA
"65327",NA,NA,NA,NA
"65328",NA,NA,NA,NA
"65329",1995-08-07,1995-08-27,20,0.200109286705438
"65330",1995-08-04,1995-08-27,23,0.317520633769956
"65331",1995-08-06,1995-08-26,20,0.185946436261752
"65332",1995-08-04,1995-08-26,22,0.23575647132981
"65333",NA,NA,NA,NA
"65334",1995-08-05,1995-08-27,22,0.397997449317127
"65335",NA,NA,NA,NA
"65336",NA,NA,NA,NA
"65337",NA,NA,NA,NA
"65338",NA,NA,NA,NA
"65339",NA,NA,NA,NA
"65340",NA,NA,NA,NA
"65341",NA,NA,NA,NA
"65342",NA,NA,NA,NA
"65343",NA,NA,NA,NA
"65344",NA,NA,NA,NA
"65345",NA,NA,NA,NA
"65346",NA,NA,NA,NA
"65347",NA,NA,NA,NA
"65348",NA,NA,NA,NA
"65349",NA,NA,NA,NA
"65350",NA,NA,NA,NA
"65351",NA,NA,NA,NA
"65352",NA,NA,NA,NA
"65353",NA,NA,NA,NA
"65354",NA,NA,NA,NA
"65355",NA,NA,NA,NA
"65356",NA,NA,NA,NA
"65357",NA,NA,NA,NA
"65358",NA,NA,NA,NA
"65359",NA,NA,NA,NA
"65360",NA,NA,NA,NA
"65361",NA,NA,NA,NA
"65362",NA,NA,NA,NA
"65363",NA,NA,NA,NA
"65364",NA,NA,NA,NA
"65365",NA,NA,NA,NA
"65366",NA,NA,NA,NA
"65367",NA,NA,NA,NA
"65368",NA,NA,NA,NA
"65369",NA,NA,NA,NA
"65370",NA,NA,NA,NA
"65371",NA,NA,NA,NA
"65372",NA,NA,NA,NA
"65373",NA,NA,NA,NA
"65374",NA,NA,NA,NA
"65375",NA,NA,NA,NA
"65376",NA,NA,NA,NA
"65377",NA,NA,NA,NA
"65378",NA,NA,NA,NA
"65379",NA,NA,NA,NA
"65380",NA,NA,NA,NA
"65381",NA,NA,NA,NA
"65382",NA,NA,NA,NA
"65383",NA,NA,NA,NA
"65384",NA,NA,NA,NA
"65385",NA,NA,NA,NA
"65386",NA,NA,NA,NA
"65387",NA,NA,NA,NA
"65388",NA,NA,NA,NA
"65389",NA,NA,NA,NA
"65390",NA,NA,NA,NA
"65391",NA,NA,NA,NA
"65392",NA,NA,NA,NA
"65393",NA,NA,NA,NA
"65394",NA,NA,NA,NA
"65395",NA,NA,NA,NA
"65396",NA,NA,NA,NA
"65397",NA,NA,NA,NA
"65398",NA,NA,NA,NA
"65399",NA,NA,NA,NA
"65400",NA,NA,NA,NA
"65401",NA,NA,NA,NA
"65402",NA,NA,NA,NA
"65403",NA,NA,NA,NA
"65404",NA,NA,NA,NA
"65405",NA,NA,NA,NA
"65406",NA,NA,NA,NA
"65407",NA,NA,NA,NA
"65408",NA,NA,NA,NA
"65409",NA,NA,NA,NA
"65410",NA,NA,NA,NA
"65411",NA,NA,NA,NA
"65412",NA,NA,NA,NA
"65413",NA,NA,NA,NA
"65414",NA,NA,NA,NA
"65415",NA,NA,NA,NA
"65416",NA,NA,NA,NA
"65417",NA,NA,NA,NA
"65418",NA,NA,NA,NA
"65419",NA,NA,NA,NA
"65420",NA,NA,NA,NA
"65421",NA,NA,NA,NA
"65422",NA,NA,NA,NA
"65423",NA,NA,NA,NA
"65424",NA,NA,NA,NA
"65425",NA,NA,NA,NA
"65426",NA,NA,NA,NA
"65427",NA,NA,NA,NA
"65428",NA,NA,NA,NA
"65429",NA,NA,NA,NA
"65430",NA,NA,NA,NA
"65431",NA,NA,NA,NA
"65432",NA,NA,NA,NA
"65433",NA,NA,NA,NA
"65434",NA,NA,NA,NA
"65435",NA,NA,NA,NA
"65436",NA,NA,NA,NA
"65437",NA,NA,NA,NA
"65438",NA,NA,NA,NA
"65439",NA,NA,NA,NA
"65440",NA,NA,NA,NA
"65441",NA,NA,NA,NA
"65442",NA,NA,NA,NA
"65443",NA,NA,NA,NA
"65444",NA,NA,NA,NA
"65445",NA,NA,NA,NA
"65446",NA,NA,NA,NA
"65447",NA,NA,NA,NA
"65448",NA,NA,NA,NA
"65449",NA,NA,NA,NA
"65450",NA,NA,NA,NA
"65451",NA,NA,NA,NA
"65452",NA,NA,NA,NA
"65453",NA,NA,NA,NA
"65454",NA,NA,NA,NA
"65455",NA,NA,NA,NA
"65456",NA,NA,NA,NA
"65457",NA,NA,NA,NA
"65458",NA,NA,NA,NA
"65459",NA,NA,NA,NA
"65460",NA,NA,NA,NA
"65461",NA,NA,NA,NA
"65462",NA,NA,NA,NA
"65463",NA,NA,NA,NA
"65464",1995-11-02,1995-11-26,24,0.176706680479852
"65465",NA,NA,NA,NA
"65466",NA,NA,NA,NA
"65467",1995-09-22,1995-11-01,40,0.297181249839467
"65468",NA,NA,NA,NA
"65469",NA,NA,NA,NA
"65470",NA,NA,NA,NA
"65471",1995-07-12,1995-08-22,41,0.145854999999999
"65472",NA,NA,NA,NA
"65473",NA,NA,NA,NA
"65474",1995-09-25,1995-11-02,38,0.165289999999998
"65475",1995-10-10,1995-11-02,23,0.06738337801058
"65476",NA,NA,NA,NA
"65477",1995-11-02,1995-11-29,27,0.169928355333962
"65478",NA,NA,NA,NA
"65479",NA,NA,NA,NA
"65480",NA,NA,NA,NA
"65481",NA,NA,NA,NA
"65482",NA,NA,NA,NA
"65483",NA,NA,NA,NA
"65484",NA,NA,NA,NA
"65485",NA,NA,NA,NA
"65486",NA,NA,NA,NA
"65487",NA,NA,NA,NA
"65488",NA,NA,NA,NA
"65489",NA,NA,NA,NA
"65490",NA,NA,NA,NA
"65491",NA,NA,NA,NA
"65492",NA,NA,NA,NA
"65493",NA,NA,NA,NA
"65494",NA,NA,NA,NA
"65495",NA,NA,NA,NA
"65496",NA,NA,NA,NA
"65497",1995-10-30,1995-11-29,30,0.106247012906946
"65498",1995-10-29,1995-11-29,31,0.0223885678184719
"65499",1995-10-19,1995-11-29,41,0.306922151819452
"65500",1995-10-12,1995-11-29,48,0.188810802496454
"65501",1995-10-22,1995-11-29,38,0.095794999999999
"65502",1995-10-12,1995-11-29,48,0.180510541271628
"65503",NA,NA,NA,NA
"65504",1995-11-03,1995-11-29,26,0.0910055543449103
"65505",1995-10-31,1995-11-29,29,0.0388993762651986
"65506",1995-10-26,1995-11-29,34,0.0389817322425725
"65507",NA,NA,NA,NA
"65508",NA,NA,NA,NA
