"","fstdate1","lstdate1","FD_Max","SV1"
"78153",2016-07-16,2016-08-14,29,0.349269527106172
"78154",2016-07-16,2016-08-13,28,0.32169902446152
"78155",2016-07-24,2016-08-13,20,0.0543416749505107
"78156",2016-07-19,2016-08-14,26,0.216306409743104
"78157",NA,NA,NA,NA
"78158",2016-07-18,2016-08-13,26,0.171443469701989
"78159",NA,NA,NA,NA
"78160",NA,NA,NA,NA
"78161",2016-07-18,2016-08-13,26,0.0907844188697908
"78162",NA,NA,NA,NA
"78163",2016-07-20,2016-08-14,25,0.25459117037217
"78164",2016-06-26,2016-07-31,35,0.166196247224397
"78165",2016-06-26,2016-07-30,34,0.113739241097478
"78166",2016-07-22,2016-08-14,23,0.0986289458325803
"78167",NA,NA,NA,NA
"78168",NA,NA,NA,NA
"78169",NA,NA,NA,NA
"78170",NA,NA,NA,NA
"78171",NA,NA,NA,NA
"78172",NA,NA,NA,NA
"78173",NA,NA,NA,NA
"78174",2016-07-25,2016-08-14,20,0.0269933278720746
"78175",NA,NA,NA,NA
"78176",NA,NA,NA,NA
"78177",NA,NA,NA,NA
"78178",NA,NA,NA,NA
"78179",NA,NA,NA,NA
"78180",NA,NA,NA,NA
"78181",NA,NA,NA,NA
"78182",NA,NA,NA,NA
"78183",NA,NA,NA,NA
"78184",NA,NA,NA,NA
"78185",NA,NA,NA,NA
"78186",NA,NA,NA,NA
"78187",2016-07-06,2016-07-29,23,0.100978255311987
"78188",NA,NA,NA,NA
"78189",2016-07-08,2016-08-14,37,0.557795526973684
"78190",2016-07-07,2016-08-14,38,0.445536235668557
"78191",2016-07-06,2016-07-29,23,0.206131611325282
"78192",2016-07-07,2016-07-29,22,0.174983126805882
"78193",NA,NA,NA,NA
"78194",2016-10-30,2016-11-22,23,0.407287213938827
"78195",2016-10-30,2016-11-22,23,0.327551244649518
"78196",2016-10-30,2016-11-22,23,0.343996813704345
"78197",NA,NA,NA,NA
"78198",NA,NA,NA,NA
"78199",NA,NA,NA,NA
"78200",NA,NA,NA,NA
"78201",NA,NA,NA,NA
"78202",NA,NA,NA,NA
"78203",NA,NA,NA,NA
"78204",NA,NA,NA,NA
"78205",2016-10-12,2016-11-08,27,0.433989321663885
"78206",2016-07-07,2016-07-27,20,0.229430062429814
"78207",2016-07-07,2016-07-27,27,0.193622441023274
"78208",2016-07-07,2016-07-27,22,0.269472453824081
"78209",2016-10-10,2016-11-09,30,0.647614514112301
"78210",2016-10-08,2016-11-09,32,0.541596634473746
"78211",2016-10-06,2016-11-09,34,0.762973703374415
"78212",2016-10-13,2016-11-10,28,0.54763818941867
"78213",2016-10-01,2016-11-10,40,0.559524486756898
"78214",2016-10-18,2016-11-11,24,0.264577609986849
"78215",2016-10-13,2016-11-10,28,0.294977586842026
"78216",2016-10-13,2016-11-17,35,0.455202615701927
"78217",NA,NA,NA,NA
"78218",NA,NA,NA,NA
"78219",NA,NA,NA,NA
"78220",NA,NA,NA,NA
"78221",NA,NA,NA,NA
"78222",NA,NA,NA,NA
"78223",NA,NA,NA,NA
"78224",NA,NA,NA,NA
"78225",NA,NA,NA,NA
"78226",NA,NA,NA,NA
"78227",2016-10-07,2016-11-08,32,0.531048114814986
"78228",NA,NA,NA,NA
"78229",2016-10-14,2016-11-08,25,0.10507634093494
"78230",2016-10-06,2016-11-08,33,0.541490593066614
"78231",NA,NA,NA,NA
"78232",NA,NA,NA,NA
"78233",NA,NA,NA,NA
"78234",NA,NA,NA,NA
"78235",NA,NA,NA,NA
"78236",2016-10-31,2016-11-28,28,0.613415901613343
"78237",2016-10-31,2016-11-28,28,0.678405612011204
"78238",2016-10-30,2016-11-28,29,0.76687821966087
"78239",2016-10-27,2016-11-28,32,0.925506801582179
"78240",2016-10-27,2016-11-28,32,0.86590627085609
"78241",2016-10-11,2016-11-12,32,0.362960985927857
"78242",2016-10-11,2016-11-12,32,0.561525829256918
"78243",2016-10-09,2016-11-18,40,0.785077873131725
"78244",2016-10-07,2016-11-28,52,1.4194400597645
"78245",2016-10-04,2016-11-28,55,1.5426608980586
"78246",2016-10-04,2016-11-28,55,1.64357922957375
"78247",2016-10-06,2016-11-28,53,1.60973738954148
"78248",2016-10-06,2016-11-28,53,1.51287660018443
"78249",2016-10-07,2016-11-28,52,1.35580214591974
"78250",2016-10-11,2016-11-28,48,1.26969022949925
"78251",2016-10-12,2016-11-28,47,1.22843718566522
"78252",2016-10-13,2016-11-28,46,1.16625192043578
"78253",2016-10-12,2016-11-28,47,1.28973373918222
"78254",2016-10-13,2016-11-28,46,1.08095157365048
"78255",2016-10-15,2016-11-28,44,1.05504242433856
"78256",2016-10-14,2016-11-28,45,1.03966688052392
"78257",2016-10-13,2016-11-28,46,1.24050938843311
"78258",2016-10-13,2016-11-28,46,0.891583205264678
"78259",2016-10-13,2016-11-28,46,0.974604015283922
"78260",2016-10-13,2016-11-28,46,1.04996333366231
"78261",2016-10-12,2016-11-28,47,1.62294595638324
"78262",2016-10-10,2016-11-28,49,1.35559827611917
"78263",2016-10-08,2016-11-28,51,1.45637317631028
"78264",2016-10-10,2016-11-28,49,1.38628178230858
"78265",2016-10-10,2016-11-29,50,1.51565371884265
"78266",2016-10-11,2016-11-29,49,1.3738444231856
"78267",2016-10-13,2016-11-29,47,1.22144870844259
"78268",2016-10-14,2016-11-29,46,1.00017370426228
"78269",2016-10-16,2016-11-29,44,0.803112864533429
"78270",2016-10-16,2016-11-29,44,0.808154984147487
"78271",2016-10-18,2016-11-29,42,0.817047157707082
"78272",2016-10-17,2016-11-29,43,0.909993675678666
"78273",2016-10-10,2016-11-29,50,1.08859133300588
"78274",2016-10-10,2016-11-29,50,1.13143689897274
"78275",2016-10-12,2016-11-29,48,1.07727531618936
"78276",2016-10-11,2016-11-29,49,1.05635920022566
"78277",2016-10-10,2016-11-29,50,1.08169883306859
"78278",2016-10-08,2016-11-03,26,0.232182067512469
"78279",2016-10-09,2016-11-29,51,1.19496593546023
"78280",2016-10-07,2016-11-29,53,1.3560628513539
"78281",2016-09-27,2016-11-25,59,1.24168686849832
"78282",2016-10-22,2016-11-25,34,0.951757638818204
"78283",2016-10-05,2016-11-05,31,0.484052495801063
"78284",2016-10-05,2016-11-05,31,0.469807039026458
"78285",2016-10-17,2016-11-29,43,0.764233470280595
"78286",2016-10-24,2016-11-29,36,0.677581948147109
"78287",2016-10-29,2016-11-29,31,0.60688768906881
"78288",2016-10-29,2016-11-29,31,0.569875062824647
"78289",2016-10-24,2016-11-29,36,0.519675615767005
"78290",2016-11-04,2016-11-29,25,0.407948193225295
"78291",2016-11-05,2016-11-29,24,0.384935952356136
"78292",2016-06-28,2016-07-24,26,0.276612625568327
"78293",2016-06-27,2016-08-02,36,0.599232324406377
"78294",2016-06-28,2016-08-03,36,0.743419300608329
"78295",2016-07-12,2016-08-03,22,0.435886174262365
"78296",2016-07-14,2016-08-03,20,0.33102019214357
"78297",2016-11-05,2016-11-29,24,0.368798843206853
"78298",2016-11-05,2016-11-29,24,0.317645829696944
"78299",2016-11-08,2016-11-29,21,0.274826396948643
"78300",2016-11-08,2016-11-29,21,0.262720762965458
"78301",2016-11-09,2016-11-29,20,0.261917567194697
"78302",2016-11-09,2016-11-29,20,0.253886522755286
"78303",NA,NA,NA,NA
"78304",NA,NA,NA,NA
"78305",NA,NA,NA,NA
"78306",NA,NA,NA,NA
"78307",NA,NA,NA,NA
"78308",NA,NA,NA,NA
"78309",NA,NA,NA,NA
"78310",NA,NA,NA,NA
"78311",NA,NA,NA,NA
"78312",NA,NA,NA,NA
"78313",NA,NA,NA,NA
"78314",NA,NA,NA,NA
"78315",NA,NA,NA,NA
"78316",NA,NA,NA,NA
"78317",NA,NA,NA,NA
"78318",NA,NA,NA,NA
"78319",NA,NA,NA,NA
"78320",NA,NA,NA,NA
"78321",NA,NA,NA,NA
"78322",NA,NA,NA,NA
"78323",NA,NA,NA,NA
"78324",NA,NA,NA,NA
"78325",NA,NA,NA,NA
"78326",NA,NA,NA,NA
"78327",NA,NA,NA,NA
"78328",NA,NA,NA,NA
"78329",NA,NA,NA,NA
"78330",NA,NA,NA,NA
"78331",NA,NA,NA,NA
"78332",NA,NA,NA,NA
"78333",NA,NA,NA,NA
"78334",NA,NA,NA,NA
"78335",NA,NA,NA,NA
"78336",NA,NA,NA,NA
"78337",NA,NA,NA,NA
"78338",NA,NA,NA,NA
"78339",NA,NA,NA,NA
"78340",NA,NA,NA,NA
"78341",NA,NA,NA,NA
"78342",NA,NA,NA,NA
"78343",NA,NA,NA,NA
"78344",NA,NA,NA,NA
"78345",NA,NA,NA,NA
"78346",NA,NA,NA,NA
"78347",NA,NA,NA,NA
"78348",NA,NA,NA,NA
"78349",NA,NA,NA,NA
"78350",NA,NA,NA,NA
"78351",NA,NA,NA,NA
"78352",NA,NA,NA,NA
"78353",NA,NA,NA,NA
"78354",NA,NA,NA,NA
"78355",NA,NA,NA,NA
"78356",NA,NA,NA,NA
"78357",NA,NA,NA,NA
"78358",NA,NA,NA,NA
"78359",NA,NA,NA,NA
"78360",NA,NA,NA,NA
"78361",NA,NA,NA,NA
"78362",NA,NA,NA,NA
"78363",NA,NA,NA,NA
"78364",NA,NA,NA,NA
"78365",NA,NA,NA,NA
"78366",NA,NA,NA,NA
"78367",NA,NA,NA,NA
"78368",NA,NA,NA,NA
"78369",NA,NA,NA,NA
"78370",NA,NA,NA,NA
"78371",NA,NA,NA,NA
"78372",NA,NA,NA,NA
"78373",NA,NA,NA,NA
"78374",NA,NA,NA,NA
"78375",NA,NA,NA,NA
"78376",NA,NA,NA,NA
"78377",NA,NA,NA,NA
"78378",NA,NA,NA,NA
"78379",NA,NA,NA,NA
"78380",NA,NA,NA,NA
"78381",NA,NA,NA,NA
"78382",NA,NA,NA,NA
"78383",NA,NA,NA,NA
"78384",NA,NA,NA,NA
"78385",NA,NA,NA,NA
"78386",NA,NA,NA,NA
"78387",NA,NA,NA,NA
"78388",NA,NA,NA,NA
"78389",NA,NA,NA,NA
"78390",NA,NA,NA,NA
"78391",NA,NA,NA,NA
"78392",NA,NA,NA,NA
"78393",NA,NA,NA,NA
"78394",NA,NA,NA,NA
"78395",NA,NA,NA,NA
"78396",NA,NA,NA,NA
"78397",NA,NA,NA,NA
"78398",NA,NA,NA,NA
"78399",NA,NA,NA,NA
"78400",NA,NA,NA,NA
"78401",NA,NA,NA,NA
"78402",NA,NA,NA,NA
"78403",NA,NA,NA,NA
"78404",NA,NA,NA,NA
"78405",NA,NA,NA,NA
"78406",NA,NA,NA,NA
"78407",NA,NA,NA,NA
"78408",NA,NA,NA,NA
"78409",NA,NA,NA,NA
"78410",NA,NA,NA,NA
"78411",NA,NA,NA,NA
"78412",NA,NA,NA,NA
"78413",NA,NA,NA,NA
"78414",NA,NA,NA,NA
"78415",NA,NA,NA,NA
"78416",NA,NA,NA,NA
"78417",NA,NA,NA,NA
"78418",NA,NA,NA,NA
"78419",NA,NA,NA,NA
"78420",NA,NA,NA,NA
"78421",NA,NA,NA,NA
"78422",NA,NA,NA,NA
"78423",NA,NA,NA,NA
"78424",NA,NA,NA,NA
"78425",NA,NA,NA,NA
"78426",NA,NA,NA,NA
"78427",NA,NA,NA,NA
"78428",NA,NA,NA,NA
"78429",NA,NA,NA,NA
"78430",NA,NA,NA,NA
"78431",NA,NA,NA,NA
"78432",NA,NA,NA,NA
"78433",NA,NA,NA,NA
"78434",NA,NA,NA,NA
"78435",NA,NA,NA,NA
"78436",NA,NA,NA,NA
"78437",NA,NA,NA,NA
"78438",NA,NA,NA,NA
"78439",NA,NA,NA,NA
"78440",NA,NA,NA,NA
"78441",NA,NA,NA,NA
"78442",NA,NA,NA,NA
"78443",NA,NA,NA,NA
"78444",NA,NA,NA,NA
"78445",NA,NA,NA,NA
"78446",NA,NA,NA,NA
"78447",NA,NA,NA,NA
"78448",NA,NA,NA,NA
"78449",NA,NA,NA,NA
"78450",NA,NA,NA,NA
"78451",NA,NA,NA,NA
"78452",NA,NA,NA,NA
"78453",NA,NA,NA,NA
"78454",NA,NA,NA,NA
"78455",NA,NA,NA,NA
"78456",NA,NA,NA,NA
"78457",NA,NA,NA,NA
"78458",NA,NA,NA,NA
"78459",NA,NA,NA,NA
"78460",NA,NA,NA,NA
"78461",NA,NA,NA,NA
"78462",NA,NA,NA,NA
"78463",NA,NA,NA,NA
"78464",NA,NA,NA,NA
"78465",NA,NA,NA,NA
"78466",NA,NA,NA,NA
"78467",NA,NA,NA,NA
"78468",NA,NA,NA,NA
"78469",NA,NA,NA,NA
"78470",NA,NA,NA,NA
"78471",NA,NA,NA,NA
"78472",NA,NA,NA,NA
"78473",NA,NA,NA,NA
"78474",NA,NA,NA,NA
"78475",NA,NA,NA,NA
"78476",NA,NA,NA,NA
"78477",NA,NA,NA,NA
"78478",NA,NA,NA,NA
"78479",NA,NA,NA,NA
"78480",NA,NA,NA,NA
"78481",NA,NA,NA,NA
"78482",NA,NA,NA,NA
"78483",NA,NA,NA,NA
"78484",NA,NA,NA,NA
"78485",NA,NA,NA,NA
"78486",NA,NA,NA,NA
"78487",NA,NA,NA,NA
"78488",NA,NA,NA,NA
"78489",NA,NA,NA,NA
"78490",NA,NA,NA,NA
"78491",NA,NA,NA,NA
"78492",NA,NA,NA,NA
"78493",NA,NA,NA,NA
"78494",NA,NA,NA,NA
"78495",NA,NA,NA,NA
"78496",NA,NA,NA,NA
"78497",NA,NA,NA,NA
"78498",NA,NA,NA,NA
"78499",NA,NA,NA,NA
"78500",NA,NA,NA,NA
"78501",NA,NA,NA,NA
"78502",NA,NA,NA,NA
"78503",NA,NA,NA,NA
"78504",NA,NA,NA,NA
"78505",NA,NA,NA,NA
"78506",NA,NA,NA,NA
"78507",NA,NA,NA,NA
"78508",NA,NA,NA,NA
"78509",NA,NA,NA,NA
"78510",NA,NA,NA,NA
"78511",NA,NA,NA,NA
"78512",NA,NA,NA,NA
"78513",NA,NA,NA,NA
"78514",NA,NA,NA,NA
"78515",NA,NA,NA,NA
"78516",NA,NA,NA,NA
"78517",NA,NA,NA,NA
"78518",NA,NA,NA,NA
"78519",NA,NA,NA,NA
"78520",NA,NA,NA,NA
"78521",NA,NA,NA,NA
"78522",NA,NA,NA,NA
"78523",NA,NA,NA,NA
"78524",NA,NA,NA,NA
"78525",NA,NA,NA,NA
"78526",NA,NA,NA,NA
"78527",NA,NA,NA,NA
"78528",NA,NA,NA,NA
"78529",NA,NA,NA,NA
"78530",NA,NA,NA,NA
"78531",NA,NA,NA,NA
"78532",NA,NA,NA,NA
"78533",NA,NA,NA,NA
"78534",NA,NA,NA,NA
"78535",NA,NA,NA,NA
"78536",NA,NA,NA,NA
"78537",NA,NA,NA,NA
"78538",NA,NA,NA,NA
"78539",2016-05-13,2016-06-10,28,0.0658350918427543
"78540",NA,NA,NA,NA
"78541",NA,NA,NA,NA
"78542",NA,NA,NA,NA
"78543",NA,NA,NA,NA
"78544",NA,NA,NA,NA
"78545",NA,NA,NA,NA
"78546",NA,NA,NA,NA
"78547",NA,NA,NA,NA
"78548",NA,NA,NA,NA
"78549",NA,NA,NA,NA
"78550",NA,NA,NA,NA
"78551",NA,NA,NA,NA
"78552",NA,NA,NA,NA
"78553",NA,NA,NA,NA
"78554",NA,NA,NA,NA
"78555",NA,NA,NA,NA
"78556",NA,NA,NA,NA
"78557",NA,NA,NA,NA
"78558",NA,NA,NA,NA
"78559",NA,NA,NA,NA
"78560",NA,NA,NA,NA
"78561",NA,NA,NA,NA
"78562",NA,NA,NA,NA
"78563",NA,NA,NA,NA
"78564",NA,NA,NA,NA
"78565",NA,NA,NA,NA
"78566",NA,NA,NA,NA
"78567",NA,NA,NA,NA
"78568",NA,NA,NA,NA
"78569",NA,NA,NA,NA
"78570",NA,NA,NA,NA
"78571",NA,NA,NA,NA
"78572",NA,NA,NA,NA
"78573",NA,NA,NA,NA
"78574",NA,NA,NA,NA
"78575",NA,NA,NA,NA
"78576",NA,NA,NA,NA
"78577",NA,NA,NA,NA
"78578",NA,NA,NA,NA
"78579",NA,NA,NA,NA
"78580",NA,NA,NA,NA
"78581",NA,NA,NA,NA
"78582",NA,NA,NA,NA
"78583",NA,NA,NA,NA
"78584",NA,NA,NA,NA
"78585",NA,NA,NA,NA
"78586",NA,NA,NA,NA
"78587",NA,NA,NA,NA
"78588",NA,NA,NA,NA
"78589",NA,NA,NA,NA
"78590",NA,NA,NA,NA
"78591",NA,NA,NA,NA
"78592",NA,NA,NA,NA
"78593",NA,NA,NA,NA
"78594",NA,NA,NA,NA
"78595",NA,NA,NA,NA
"78596",NA,NA,NA,NA
"78597",NA,NA,NA,NA
"78598",NA,NA,NA,NA
"78599",NA,NA,NA,NA
"78600",NA,NA,NA,NA
"78601",NA,NA,NA,NA
"78602",NA,NA,NA,NA
"78603",NA,NA,NA,NA
"78604",NA,NA,NA,NA
"78605",NA,NA,NA,NA
"78606",NA,NA,NA,NA
"78607",NA,NA,NA,NA
"78608",2016-07-21,2016-08-10,20,0.159194441731103
"78609",2016-07-21,2016-08-10,20,0.208854537594463
"78610",NA,NA,NA,NA
"78611",2016-07-17,2016-08-09,23,0.144135017396612
"78612",2016-07-17,2016-08-09,23,0.149898081902749
"78613",2016-07-19,2016-08-10,22,0.139752675710724
"78614",2016-07-16,2016-08-11,26,0.192485894909631
"78615",2016-07-18,2016-08-12,25,0.131789550707431
"78616",2016-07-18,2016-08-13,26,0.170252077477315
"78617",NA,NA,NA,NA
"78618",NA,NA,NA,NA
"78619",NA,NA,NA,NA
"78620",2016-07-22,2016-08-13,22,0.227680798947667
"78621",2016-07-21,2016-08-13,23,0.176119829824469
"78622",NA,NA,NA,NA
"78623",NA,NA,NA,NA
"78624",NA,NA,NA,NA
"78625",2016-07-22,2016-08-13,22,0.12618666615556
"78626",2016-07-21,2016-08-14,24,0.197311505553175
"78627",NA,NA,NA,NA
"78628",2016-07-24,2016-08-14,21,0.177976896005061
"78629",NA,NA,NA,NA
"78630",NA,NA,NA,NA
"78631",NA,NA,NA,NA
"78632",NA,NA,NA,NA
"78633",NA,NA,NA,NA
"78634",NA,NA,NA,NA
"78635",NA,NA,NA,NA
"78636",NA,NA,NA,NA
"78637",NA,NA,NA,NA
"78638",NA,NA,NA,NA
"78639",NA,NA,NA,NA
"78640",NA,NA,NA,NA
"78641",2016-10-12,2016-11-04,23,0.141517154185608
"78642",2016-10-14,2016-11-04,21,0.101392691726795
"78643",NA,NA,NA,NA
"78644",NA,NA,NA,NA
"78645",NA,NA,NA,NA
"78646",NA,NA,NA,NA
"78647",NA,NA,NA,NA
"78648",NA,NA,NA,NA
"78649",NA,NA,NA,NA
"78650",NA,NA,NA,NA
"78651",NA,NA,NA,NA
"78652",2016-07-09,2016-07-29,20,0.28399842971585
"78653",2016-07-08,2016-08-14,37,0.664535418460485
"78654",2016-07-07,2016-08-14,38,0.621830372945295
"78655",2016-07-06,2016-08-14,39,0.47205612710632
"78656",2016-07-07,2016-08-13,37,0.413473327758496
"78657",NA,NA,NA,NA
"78658",2016-10-30,2016-11-22,23,0.34951993410438
"78659",2016-10-31,2016-11-22,22,0.129471433394756
"78660",2016-11-01,2016-11-22,21,0.0994893089960108
"78661",NA,NA,NA,NA
"78662",NA,NA,NA,NA
"78663",NA,NA,NA,NA
"78664",NA,NA,NA,NA
"78665",NA,NA,NA,NA
"78666",NA,NA,NA,NA
"78667",NA,NA,NA,NA
"78668",NA,NA,NA,NA
"78669",2016-10-11,2016-11-08,28,0.496874702358531
"78670",2016-10-16,2016-11-08,23,0.45323329078373
"78671",NA,NA,NA,NA
"78672",NA,NA,NA,NA
"78673",NA,NA,NA,NA
"78674",2016-10-10,2016-11-09,30,0.476338508210989
"78675",2016-10-10,2016-11-09,30,0.50188649307884
"78676",2016-10-08,2016-11-09,32,0.459847864598195
"78677",2016-10-18,2016-11-10,23,0.223506507910303
"78678",2016-10-16,2016-11-18,33,0.686985480234987
"78679",2016-10-13,2016-11-09,27,0.178873187980934
"78680",2016-10-12,2016-11-10,29,0.185993802345714
"78681",NA,NA,NA,NA
"78682",NA,NA,NA,NA
"78683",NA,NA,NA,NA
"78684",NA,NA,NA,NA
"78685",NA,NA,NA,NA
"78686",NA,NA,NA,NA
"78687",NA,NA,NA,NA
"78688",NA,NA,NA,NA
"78689",NA,NA,NA,NA
"78690",NA,NA,NA,NA
"78691",NA,NA,NA,NA
"78692",NA,NA,NA,NA
"78693",NA,NA,NA,NA
"78694",NA,NA,NA,NA
"78695",2016-10-13,2016-11-08,26,0.402887392632554
"78696",NA,NA,NA,NA
"78697",NA,NA,NA,NA
"78698",NA,NA,NA,NA
"78699",NA,NA,NA,NA
"78700",2016-10-29,2016-11-28,30,0.655138782893858
"78701",2016-10-29,2016-11-28,30,0.746779901361408
"78702",2016-10-28,2016-11-28,31,0.792386428606298
"78703",2016-10-27,2016-11-28,32,0.890056813356838
"78704",2016-10-27,2016-11-28,32,1.00212940356249
"78705",2016-10-11,2016-11-28,48,1.08306995983014
"78706",2016-10-11,2016-11-28,48,1.11273408983048
"78707",2016-10-11,2016-11-28,48,1.22290526576534
"78708",2016-10-07,2016-11-28,52,1.59624222875135
"78709",2016-10-06,2016-11-28,53,1.43456574328494
"78710",2016-10-06,2016-11-28,53,1.51586016213825
"78711",2016-10-07,2016-11-28,52,1.51518349332556
"78712",2016-10-07,2016-11-28,52,1.54107340839078
"78713",2016-10-11,2016-11-28,48,1.22806533798082
"78714",2016-10-14,2016-11-28,45,1.10773874320865
"78715",2016-10-14,2016-11-28,45,1.07080769061733
"78716",2016-10-13,2016-11-28,46,1.06215117544365
"78717",2016-10-14,2016-11-28,45,1.09730292893125
"78718",2016-10-12,2016-11-28,47,1.08398648935778
"78719",2016-10-13,2016-11-28,46,1.02692703029879
"78720",2016-10-14,2016-11-28,45,1.00254291817703
"78721",2016-10-13,2016-11-28,46,1.01284334655672
"78722",2016-10-14,2016-11-28,45,1.26047041665058
"78723",2016-10-15,2016-11-28,44,1.1601309575782
"78724",2016-10-15,2016-11-29,45,1.23122073529073
"78725",2016-10-13,2016-11-29,47,1.6152512834487
"78726",2016-10-12,2016-11-29,48,1.64645026919182
"78727",2016-10-08,2016-11-29,52,1.66671008434696
"78728",2016-10-08,2016-11-29,52,1.68470606174093
"78729",2016-10-10,2016-11-29,50,1.69772708516418
"78730",2016-10-09,2016-11-29,51,1.66200092484805
"78731",2016-10-12,2016-11-29,48,1.3732284882995
"78732",2016-10-12,2016-11-29,48,1.25664136984472
"78733",2016-10-14,2016-11-29,46,1.11082700059778
"78734",2016-10-18,2016-11-29,42,0.959740593038103
"78735",2016-10-18,2016-11-29,42,0.888802636918437
"78736",2016-10-16,2016-11-29,44,0.959515192139922
"78737",2016-10-12,2016-11-29,48,0.996159415285007
"78738",2016-10-10,2016-11-29,50,0.895785592641292
"78739",2016-10-10,2016-11-29,50,1.17153398228363
"78740",2016-10-14,2016-11-29,46,0.941754750468277
"78741",2016-10-15,2016-11-04,20,0.169601865270233
"78742",2016-10-11,2016-11-03,23,0.198571914130216
"78743",2016-10-09,2016-11-29,51,1.16489064022586
"78744",2016-10-07,2016-11-29,53,1.40101669480158
"78745",2016-10-09,2016-11-29,51,1.08012975868587
"78746",2016-10-05,2016-11-25,51,1.17671780044737
"78747",2016-10-05,2016-11-05,31,0.501593433326976
"78748",2016-09-27,2016-11-05,39,0.495596625608156
"78749",2016-10-17,2016-11-29,43,1.22097394736812
"78750",2016-10-24,2016-11-29,36,0.695921868553661
"78751",2016-10-28,2016-11-29,32,0.649062478111999
"78752",2016-10-23,2016-11-29,37,0.684441330471731
"78753",2016-10-21,2016-11-29,39,0.713644444728979
"78754",2016-10-23,2016-11-29,37,0.612989902422418
"78755",2016-07-13,2016-08-04,31,0.133621621839523
"78756",NA,NA,NA,NA
"78757",NA,NA,NA,NA
"78758",NA,NA,NA,NA
"78759",NA,NA,NA,NA
"78760",NA,NA,NA,NA
"78761",2016-11-05,2016-11-29,24,0.311555390211459
"78762",2016-10-29,2016-11-29,31,0.434097342837246
"78763",2016-11-07,2016-11-29,22,0.318642862940904
"78764",2016-11-08,2016-11-29,21,0.221367239400834
"78765",NA,NA,NA,NA
"78766",NA,NA,NA,NA
"78767",NA,NA,NA,NA
"78768",NA,NA,NA,NA
"78769",NA,NA,NA,NA
"78770",NA,NA,NA,NA
"78771",NA,NA,NA,NA
"78772",NA,NA,NA,NA
"78773",NA,NA,NA,NA
"78774",NA,NA,NA,NA
"78775",NA,NA,NA,NA
"78776",NA,NA,NA,NA
"78777",NA,NA,NA,NA
"78778",NA,NA,NA,NA
"78779",NA,NA,NA,NA
"78780",NA,NA,NA,NA
"78781",NA,NA,NA,NA
"78782",NA,NA,NA,NA
"78783",NA,NA,NA,NA
"78784",NA,NA,NA,NA
"78785",NA,NA,NA,NA
"78786",NA,NA,NA,NA
"78787",NA,NA,NA,NA
"78788",NA,NA,NA,NA
"78789",NA,NA,NA,NA
"78790",NA,NA,NA,NA
"78791",NA,NA,NA,NA
"78792",NA,NA,NA,NA
"78793",NA,NA,NA,NA
"78794",NA,NA,NA,NA
"78795",NA,NA,NA,NA
"78796",NA,NA,NA,NA
"78797",NA,NA,NA,NA
"78798",NA,NA,NA,NA
"78799",NA,NA,NA,NA
"78800",NA,NA,NA,NA
"78801",NA,NA,NA,NA
"78802",NA,NA,NA,NA
"78803",NA,NA,NA,NA
"78804",NA,NA,NA,NA
"78805",NA,NA,NA,NA
"78806",NA,NA,NA,NA
"78807",NA,NA,NA,NA
"78808",NA,NA,NA,NA
"78809",NA,NA,NA,NA
"78810",NA,NA,NA,NA
"78811",NA,NA,NA,NA
"78812",NA,NA,NA,NA
"78813",NA,NA,NA,NA
"78814",NA,NA,NA,NA
"78815",NA,NA,NA,NA
"78816",NA,NA,NA,NA
"78817",NA,NA,NA,NA
"78818",NA,NA,NA,NA
"78819",NA,NA,NA,NA
"78820",NA,NA,NA,NA
"78821",NA,NA,NA,NA
"78822",NA,NA,NA,NA
"78823",NA,NA,NA,NA
"78824",NA,NA,NA,NA
"78825",NA,NA,NA,NA
"78826",NA,NA,NA,NA
"78827",NA,NA,NA,NA
"78828",NA,NA,NA,NA
"78829",NA,NA,NA,NA
"78830",NA,NA,NA,NA
"78831",NA,NA,NA,NA
"78832",NA,NA,NA,NA
"78833",NA,NA,NA,NA
"78834",NA,NA,NA,NA
"78835",NA,NA,NA,NA
"78836",NA,NA,NA,NA
"78837",NA,NA,NA,NA
"78838",NA,NA,NA,NA
"78839",NA,NA,NA,NA
"78840",NA,NA,NA,NA
"78841",NA,NA,NA,NA
"78842",NA,NA,NA,NA
"78843",NA,NA,NA,NA
"78844",NA,NA,NA,NA
"78845",NA,NA,NA,NA
"78846",NA,NA,NA,NA
"78847",NA,NA,NA,NA
"78848",NA,NA,NA,NA
"78849",NA,NA,NA,NA
"78850",NA,NA,NA,NA
"78851",NA,NA,NA,NA
"78852",NA,NA,NA,NA
"78853",NA,NA,NA,NA
"78854",NA,NA,NA,NA
"78855",NA,NA,NA,NA
"78856",NA,NA,NA,NA
"78857",NA,NA,NA,NA
"78858",NA,NA,NA,NA
"78859",NA,NA,NA,NA
"78860",NA,NA,NA,NA
"78861",NA,NA,NA,NA
"78862",NA,NA,NA,NA
"78863",NA,NA,NA,NA
"78864",NA,NA,NA,NA
"78865",NA,NA,NA,NA
"78866",NA,NA,NA,NA
"78867",NA,NA,NA,NA
"78868",NA,NA,NA,NA
"78869",NA,NA,NA,NA
"78870",NA,NA,NA,NA
"78871",NA,NA,NA,NA
"78872",NA,NA,NA,NA
"78873",NA,NA,NA,NA
"78874",NA,NA,NA,NA
"78875",NA,NA,NA,NA
"78876",NA,NA,NA,NA
"78877",NA,NA,NA,NA
"78878",NA,NA,NA,NA
