"","fstdate1","lstdate1","FD_Max","SV1"
"45675",NA,NA,NA,NA
"45676",NA,NA,NA,NA
"45677",NA,NA,NA,NA
"45678",NA,NA,NA,NA
"45679",NA,NA,NA,NA
"45680",NA,NA,NA,NA
"45681",NA,NA,NA,NA
"45682",NA,NA,NA,NA
"45683",NA,NA,NA,NA
"45684",NA,NA,NA,NA
"45685",NA,NA,NA,NA
"45686",NA,NA,NA,NA
"45687",NA,NA,NA,NA
"45688",NA,NA,NA,NA
"45689",NA,NA,NA,NA
"45690",NA,NA,NA,NA
"45691",NA,NA,NA,NA
"45692",2000-05-03,2000-05-27,24,0.425145000000001
"45693",2000-05-06,2000-05-27,21,0.325410000000005
"45694",2000-05-06,2000-05-27,21,0.278194999999996
"45695",2000-05-06,2000-05-26,20,0.265354999999998
"45696",2000-05-06,2000-05-26,20,0.222529999999997
"45697",NA,NA,NA,NA
"45698",NA,NA,NA,NA
"45699",NA,NA,NA,NA
"45700",2000-05-04,2000-05-28,24,0.469355000000001
"45701",2000-05-05,2000-05-28,23,0.592855000000001
"45702",2000-05-04,2000-05-28,24,0.570529999999999
"45703",2000-05-05,2000-05-28,23,0.509535000000001
"45704",2000-05-05,2000-05-29,24,0.506265000000003
"45705",2000-05-05,2000-05-29,24,0.601225000000006
"45706",2000-05-05,2000-05-29,24,0.785209999999995
"45707",2000-05-06,2000-05-29,23,0.619278379433746
"45708",2000-05-07,2000-05-28,21,0.546250135342508
"45709",2000-05-07,2000-05-28,21,0.600260000000008
"45710",2000-05-05,2000-05-28,23,0.599214999999996
"45711",NA,NA,NA,NA
"45712",NA,NA,NA,NA
"45713",NA,NA,NA,NA
"45714",NA,NA,NA,NA
"45715",2000-03-30,2000-04-19,20,0.920626986364943
"45716",2000-03-29,2000-04-19,21,0.951069981701755
"45717",2000-03-29,2000-04-19,21,1.01520692693479
"45718",2000-03-29,2000-04-20,22,1.07650642459112
"45719",NA,NA,NA,NA
"45720",2000-03-26,2000-04-21,26,1.23958954295796
"45721",2000-03-28,2000-04-21,24,1.10566312754225
"45722",2000-03-28,2000-04-21,24,1.09046875680748
"45723",2000-03-28,2000-04-21,24,1.38214569556603
"45724",2000-03-28,2000-04-21,24,1.36246847036606
"45725",2000-03-29,2000-04-21,23,1.37810542249444
"45726",2000-03-29,2000-04-21,23,1.39019168873379
"45727",2000-03-28,2000-04-23,26,1.21167905747989
"45728",2000-03-27,2000-04-23,27,1.23058442417921
"45729",2000-03-28,2000-04-23,26,1.0929749449516
"45730",2000-03-29,2000-04-23,25,1.07520416220738
"45731",2000-03-28,2000-04-20,23,1.21144403318557
"45732",2000-03-28,2000-04-20,23,1.20591383725767
"45733",2000-03-25,2000-04-20,26,1.11958309895108
"45734",2000-03-25,2000-04-20,26,1.16502121639427
"45735",2000-03-26,2000-04-20,25,1.02041633708559
"45736",2000-03-26,2000-04-20,25,1.06602006229195
"45737",2000-03-29,2000-04-20,22,0.735526111597751
"45738",2000-03-29,2000-04-20,22,0.726775767054837
"45739",2000-03-28,2000-04-20,23,0.605908855916028
"45740",2000-03-28,2000-04-20,23,0.583548445730602
"45741",NA,NA,NA,NA
"45742",NA,NA,NA,NA
"45743",2000-08-23,2000-09-15,23,0.741165
"45744",NA,NA,NA,NA
"45745",NA,NA,NA,NA
"45746",NA,NA,NA,NA
"45747",NA,NA,NA,NA
"45748",NA,NA,NA,NA
"45749",NA,NA,NA,NA
"45750",NA,NA,NA,NA
"45751",NA,NA,NA,NA
"45752",NA,NA,NA,NA
"45753",NA,NA,NA,NA
"45754",NA,NA,NA,NA
"45755",2000-08-17,2000-09-13,27,0.229405000000003
"45756",NA,NA,NA,NA
"45757",NA,NA,NA,NA
"45758",NA,NA,NA,NA
"45759",NA,NA,NA,NA
"45760",NA,NA,NA,NA
"45761",NA,NA,NA,NA
"45762",NA,NA,NA,NA
"45763",2000-07-28,2000-08-26,29,0.0662499999999997
"45764",2000-07-29,2000-08-25,27,0.0382849999999996
"45765",NA,NA,NA,NA
"45766",2000-07-30,2000-08-26,27,0.0260250000000009
"45767",NA,NA,NA,NA
"45768",NA,NA,NA,NA
"45769",NA,NA,NA,NA
"45770",NA,NA,NA,NA
"45771",NA,NA,NA,NA
"45772",NA,NA,NA,NA
"45773",NA,NA,NA,NA
"45774",NA,NA,NA,NA
"45775",NA,NA,NA,NA
"45776",NA,NA,NA,NA
"45777",NA,NA,NA,NA
"45778",NA,NA,NA,NA
"45779",2000-03-30,2000-04-19,20,0.251653720241943
"45780",2000-03-29,2000-04-19,21,0.25691445765376
"45781",NA,NA,NA,NA
"45782",NA,NA,NA,NA
"45783",NA,NA,NA,NA
"45784",NA,NA,NA,NA
"45785",NA,NA,NA,NA
"45786",NA,NA,NA,NA
"45787",NA,NA,NA,NA
"45788",NA,NA,NA,NA
"45789",NA,NA,NA,NA
"45790",NA,NA,NA,NA
"45791",NA,NA,NA,NA
"45792",NA,NA,NA,NA
"45793",NA,NA,NA,NA
"45794",NA,NA,NA,NA
"45795",NA,NA,NA,NA
"45796",NA,NA,NA,NA
"45797",NA,NA,NA,NA
"45798",NA,NA,NA,NA
"45799",NA,NA,NA,NA
"45800",NA,NA,NA,NA
"45801",NA,NA,NA,NA
"45802",NA,NA,NA,NA
"45803",NA,NA,NA,NA
"45804",NA,NA,NA,NA
"45805",NA,NA,NA,NA
"45806",NA,NA,NA,NA
"45807",NA,NA,NA,NA
"45808",NA,NA,NA,NA
"45809",NA,NA,NA,NA
"45810",NA,NA,NA,NA
"45811",NA,NA,NA,NA
"45812",NA,NA,NA,NA
"45813",NA,NA,NA,NA
"45814",NA,NA,NA,NA
"45815",NA,NA,NA,NA
"45816",NA,NA,NA,NA
"45817",NA,NA,NA,NA
"45818",NA,NA,NA,NA
"45819",NA,NA,NA,NA
"45820",NA,NA,NA,NA
"45821",NA,NA,NA,NA
"45822",NA,NA,NA,NA
"45823",NA,NA,NA,NA
"45824",NA,NA,NA,NA
"45825",NA,NA,NA,NA
"45826",NA,NA,NA,NA
"45827",NA,NA,NA,NA
"45828",2000-04-30,2000-05-23,23,0.135196866572005
"45829",2000-05-01,2000-05-22,21,0.108947020139483
"45830",NA,NA,NA,NA
"45831",NA,NA,NA,NA
"45832",NA,NA,NA,NA
"45833",NA,NA,NA,NA
"45834",NA,NA,NA,NA
"45835",NA,NA,NA,NA
"45836",NA,NA,NA,NA
"45837",NA,NA,NA,NA
"45838",NA,NA,NA,NA
"45839",NA,NA,NA,NA
"45840",2000-05-01,2000-05-21,20,0.0832171333887417
"45841",NA,NA,NA,NA
"45842",NA,NA,NA,NA
"45843",NA,NA,NA,NA
"45844",NA,NA,NA,NA
"45845",NA,NA,NA,NA
"45846",NA,NA,NA,NA
"45847",NA,NA,NA,NA
"45848",NA,NA,NA,NA
"45849",NA,NA,NA,NA
"45850",NA,NA,NA,NA
"45851",NA,NA,NA,NA
"45852",NA,NA,NA,NA
"45853",NA,NA,NA,NA
"45854",NA,NA,NA,NA
"45855",NA,NA,NA,NA
"45856",NA,NA,NA,NA
"45857",NA,NA,NA,NA
"45858",NA,NA,NA,NA
"45859",NA,NA,NA,NA
"45860",NA,NA,NA,NA
"45861",NA,NA,NA,NA
"45862",NA,NA,NA,NA
"45863",NA,NA,NA,NA
"45864",NA,NA,NA,NA
"45865",NA,NA,NA,NA
"45866",NA,NA,NA,NA
"45867",NA,NA,NA,NA
"45868",NA,NA,NA,NA
"45869",NA,NA,NA,NA
"45870",NA,NA,NA,NA
"45871",NA,NA,NA,NA
"45872",NA,NA,NA,NA
"45873",NA,NA,NA,NA
"45874",NA,NA,NA,NA
"45875",NA,NA,NA,NA
"45876",NA,NA,NA,NA
"45877",NA,NA,NA,NA
"45878",NA,NA,NA,NA
"45879",NA,NA,NA,NA
"45880",NA,NA,NA,NA
"45881",NA,NA,NA,NA
"45882",NA,NA,NA,NA
"45883",NA,NA,NA,NA
"45884",2000-10-13,2000-11-10,28,0.292615000000002
"45885",2000-10-13,2000-11-10,28,0.304674999999997
"45886",NA,NA,NA,NA
"45887",NA,NA,NA,NA
"45888",NA,NA,NA,NA
"45889",NA,NA,NA,NA
"45890",NA,NA,NA,NA
"45891",NA,NA,NA,NA
"45892",NA,NA,NA,NA
"45893",NA,NA,NA,NA
"45894",NA,NA,NA,NA
"45895",NA,NA,NA,NA
"45896",NA,NA,NA,NA
"45897",NA,NA,NA,NA
"45898",NA,NA,NA,NA
"45899",NA,NA,NA,NA
"45900",NA,NA,NA,NA
"45901",NA,NA,NA,NA
"45902",NA,NA,NA,NA
"45903",NA,NA,NA,NA
"45904",NA,NA,NA,NA
"45905",NA,NA,NA,NA
"45906",NA,NA,NA,NA
"45907",NA,NA,NA,NA
"45908",NA,NA,NA,NA
"45909",NA,NA,NA,NA
"45910",NA,NA,NA,NA
"45911",NA,NA,NA,NA
"45912",NA,NA,NA,NA
"45913",NA,NA,NA,NA
"45914",NA,NA,NA,NA
"45915",NA,NA,NA,NA
"45916",NA,NA,NA,NA
"45917",NA,NA,NA,NA
"45918",NA,NA,NA,NA
"45919",NA,NA,NA,NA
"45920",NA,NA,NA,NA
"45921",NA,NA,NA,NA
"45922",NA,NA,NA,NA
"45923",NA,NA,NA,NA
"45924",NA,NA,NA,NA
"45925",NA,NA,NA,NA
"45926",NA,NA,NA,NA
"45927",NA,NA,NA,NA
"45928",NA,NA,NA,NA
"45929",NA,NA,NA,NA
"45930",NA,NA,NA,NA
"45931",NA,NA,NA,NA
"45932",NA,NA,NA,NA
"45933",NA,NA,NA,NA
"45934",NA,NA,NA,NA
"45935",NA,NA,NA,NA
"45936",NA,NA,NA,NA
"45937",NA,NA,NA,NA
"45938",NA,NA,NA,NA
"45939",NA,NA,NA,NA
"45940",NA,NA,NA,NA
"45941",NA,NA,NA,NA
"45942",NA,NA,NA,NA
"45943",NA,NA,NA,NA
"45944",NA,NA,NA,NA
"45945",NA,NA,NA,NA
"45946",NA,NA,NA,NA
"45947",NA,NA,NA,NA
"45948",2000-08-04,2000-08-28,24,0.0260304178566208
"45949",NA,NA,NA,NA
"45950",NA,NA,NA,NA
"45951",NA,NA,NA,NA
"45952",NA,NA,NA,NA
"45953",NA,NA,NA,NA
"45954",NA,NA,NA,NA
"45955",NA,NA,NA,NA
"45956",NA,NA,NA,NA
"45957",NA,NA,NA,NA
"45958",NA,NA,NA,NA
"45959",NA,NA,NA,NA
"45960",NA,NA,NA,NA
"45961",NA,NA,NA,NA
"45962",NA,NA,NA,NA
"45963",NA,NA,NA,NA
"45964",NA,NA,NA,NA
"45965",NA,NA,NA,NA
"45966",NA,NA,NA,NA
"45967",2000-08-11,2000-09-03,23,0.0677034941008961
"45968",2000-07-20,2000-09-04,46,0.227554456453808
"45969",2000-07-24,2000-09-06,44,0.154083729811114
"45970",2000-07-25,2000-09-05,42,0.0419123755406158
"45971",2000-05-28,2000-08-17,81,0.174726668847884
"45972",2000-05-31,2000-06-21,21,0.176721071737734
"45973",NA,NA,NA,NA
"45974",NA,NA,NA,NA
"45975",NA,NA,NA,NA
"45976",NA,NA,NA,NA
"45977",NA,NA,NA,NA
"45978",NA,NA,NA,NA
"45979",2000-07-28,2000-09-02,36,0.079254488104558
"45980",2000-08-01,2000-09-02,32,0.0810016675364215
"45981",2000-07-28,2000-09-02,36,0.0643753346811627
"45982",2000-07-25,2000-09-02,39,0.105582533803227
"45983",NA,NA,NA,NA
"45984",NA,NA,NA,NA
"45985",NA,NA,NA,NA
"45986",NA,NA,NA,NA
"45987",2000-06-25,2000-08-14,50,0.133774537546087
"45988",2000-06-25,2000-08-14,50,0.113206979491915
"45989",NA,NA,NA,NA
"45990",NA,NA,NA,NA
"45991",NA,NA,NA,NA
"45992",NA,NA,NA,NA
"45993",NA,NA,NA,NA
"45994",2000-06-08,2000-07-14,36,0.0166026477580658
"45995",NA,NA,NA,NA
"45996",NA,NA,NA,NA
"45997",NA,NA,NA,NA
"45998",NA,NA,NA,NA
"45999",NA,NA,NA,NA
"46000",NA,NA,NA,NA
"46001",NA,NA,NA,NA
"46002",NA,NA,NA,NA
"46003",NA,NA,NA,NA
"46004",NA,NA,NA,NA
"46005",NA,NA,NA,NA
"46006",NA,NA,NA,NA
"46007",NA,NA,NA,NA
"46008",NA,NA,NA,NA
"46009",NA,NA,NA,NA
"46010",NA,NA,NA,NA
"46011",2000-08-10,2000-09-22,43,0.190018578752163
"46012",2000-08-09,2000-09-02,24,0.109542929106526
"46013",2000-04-12,2000-05-09,31,0.188247252813163
"46014",2000-06-15,2000-09-15,92,0.168654850228276
"46015",NA,NA,NA,NA
"46016",NA,NA,NA,NA
"46017",NA,NA,NA,NA
"46018",2000-06-25,2000-08-22,58,0.252324324699752
"46019",NA,NA,NA,NA
"46020",2000-06-08,2000-08-05,58,0.25272152702966
"46021",NA,NA,NA,NA
"46022",NA,NA,NA,NA
"46023",2000-08-12,2000-09-01,20,0.0596420943703552
"46024",NA,NA,NA,NA
"46025",NA,NA,NA,NA
"46026",2000-07-11,2000-08-04,24,0.000765000000000404
"46027",NA,NA,NA,NA
"46028",NA,NA,NA,NA
"46029",NA,NA,NA,NA
"46030",2000-07-28,2000-08-19,22,0.0116298764007956
"46031",2000-05-28,2000-08-09,73,0.129137367154725
"46032",NA,NA,NA,NA
"46033",NA,NA,NA,NA
"46034",2000-04-27,2000-06-25,59,0.0649019647114345
"46035",2000-06-06,2000-08-06,61,0.316002143721512
"46036",2000-06-09,2000-08-07,59,0.240513366705076
"46037",NA,NA,NA,NA
"46038",2000-06-10,2000-08-20,71,0.738792265373179
"46039",2000-06-14,2000-08-20,67,0.999385000000007
"46040",2000-07-07,2000-08-22,46,0.118125983760639
"46041",2000-06-02,2000-07-06,34,0.260128782948605
"46042",2000-06-12,2000-08-19,68,0.491700957330998
"46043",2000-04-26,2000-06-19,54,0.366688707528802
"46044",2000-04-14,2000-05-27,43,0.152050082041702
"46045",2000-06-02,2000-08-22,81,0.735838242968887
"46046",2000-07-28,2000-08-22,25,0.234664032194255
"46047",2000-06-13,2000-08-09,57,0.422732489614688
"46048",2000-06-10,2000-08-10,61,0.43417393239312
"46049",2000-04-16,2000-08-18,124,2.20828056627963
"46050",2000-04-25,2000-08-20,117,2.44101666391396
"46051",2000-04-24,2000-06-21,58,0.497806692093351
"46052",NA,NA,NA,NA
"46053",2000-06-05,2000-08-16,72,0.396890000000006
"46054",2000-05-31,2000-06-20,23,0.108184999999999
"46055",NA,NA,NA,NA
"46056",NA,NA,NA,NA
"46057",2000-06-09,2000-08-20,72,0.367944999999998
"46058",2000-06-05,2000-08-21,77,0.46038499999999
"46059",2000-07-24,2000-08-23,30,0.165642621726866
"46060",2000-06-04,2000-08-03,60,0.236299238899058
"46061",2000-06-02,2000-08-19,78,0.735397180060201
"46062",2000-06-02,2000-08-19,78,0.73770442470575
"46063",2000-05-05,2000-08-12,99,1.0889245000854
"46064",2000-05-06,2000-08-16,102,1.28002090607633
"46065",2000-05-07,2000-08-18,103,0.76116625229681
"46066",2000-07-11,2000-08-18,38,0.368757906063813
"46067",2000-07-11,2000-08-13,33,0.28226920579365
"46068",2000-05-23,2000-06-21,29,0.188951201989397
"46069",NA,NA,NA,NA
"46070",NA,NA,NA,NA
"46071",2000-05-18,2000-06-20,41,0.217809496144467
"46072",2000-05-17,2000-06-21,41,0.220581437190157
"46073",NA,NA,NA,NA
"46074",NA,NA,NA,NA
"46075",NA,NA,NA,NA
"46076",NA,NA,NA,NA
"46077",NA,NA,NA,NA
"46078",NA,NA,NA,NA
"46079",NA,NA,NA,NA
"46080",2000-04-15,2000-05-11,26,0.235824050797025
"46081",NA,NA,NA,NA
"46082",2000-05-10,2000-07-09,60,0.222557958745811
"46083",NA,NA,NA,NA
"46084",NA,NA,NA,NA
"46085",NA,NA,NA,NA
"46086",NA,NA,NA,NA
"46087",NA,NA,NA,NA
"46088",2000-07-28,2000-08-17,20,0.0988971110102596
"46089",NA,NA,NA,NA
"46090",2000-07-28,2000-08-17,20,0.0950373309433686
"46091",NA,NA,NA,NA
"46092",2000-06-18,2000-07-18,30,0.0636812707659186
"46093",2000-05-15,2000-06-21,37,0.235907288334096
"46094",2000-04-21,2000-06-20,60,0.529108258994864
"46095",NA,NA,NA,NA
"46096",2000-04-05,2000-05-09,34,0.266067020560304
"46097",2000-06-04,2000-07-19,45,0.29601116103849
"46098",2000-04-17,2000-05-18,45,0.21651
"46099",2000-06-04,2000-07-19,45,0.559392923383794
"46100",2000-06-05,2000-07-18,43,0.46409760713965
"46101",2000-06-09,2000-07-13,34,0.0382914819938069
"46102",2000-08-26,2000-09-21,26,0.0789531668388624
"46103",2000-06-08,2000-07-10,32,0.0386562239432391
"46104",2000-06-10,2000-07-09,29,0.0205415646618862
"46105",2000-06-08,2000-07-10,32,0.0849701063471681
"46106",2000-06-08,2000-07-10,32,0.118303170318702
"46107",2000-06-07,2000-07-10,33,0.289331118416015
"46108",2000-06-06,2000-07-11,35,0.322388868330709
"46109",2000-06-04,2000-06-30,26,0.386089214740285
"46110",2000-06-04,2000-06-26,22,0.389920635691516
"46111",2000-05-25,2000-06-21,27,0.354837820036509
"46112",2000-05-26,2000-07-13,48,0.922506806932154
"46113",2000-05-26,2000-07-13,48,0.623540006202709
"46114",2000-05-25,2000-07-13,49,0.767045410108126
"46115",2000-05-19,2000-07-12,54,1.14484413694381
"46116",2000-05-19,2000-07-13,55,1.12167933882287
"46117",2000-05-13,2000-07-14,62,1.64438862254658
"46118",2000-05-13,2000-07-13,61,1.89465391560515
"46119",2000-05-14,2000-06-25,42,1.14333169865574
"46120",2000-05-15,2000-06-25,41,1.11721236738675
"46121",2000-05-15,2000-06-27,43,1.31228871021691
"46122",2000-05-15,2000-06-26,42,1.42006965538097
"46123",2000-05-16,2000-06-23,38,1.26237360404961
"46124",2000-05-14,2000-06-21,38,1.01075462512776
"46125",2000-05-13,2000-06-21,39,1.00998799964699
"46126",2000-05-13,2000-06-22,40,1.19652110455589
"46127",2000-05-16,2000-06-22,37,1.09050343721592
"46128",2000-05-16,2000-06-22,37,1.06958532158867
"46129",2000-05-15,2000-06-21,37,1.36727011033695
"46130",2000-05-15,2000-06-20,36,1.28387942734114
"46131",2000-05-16,2000-06-21,36,1.10616079440228
"46132",2000-06-01,2000-06-21,20,0.857843601961221
"46133",NA,NA,NA,NA
"46134",NA,NA,NA,NA
"46135",NA,NA,NA,NA
"46136",NA,NA,NA,NA
"46137",NA,NA,NA,NA
"46138",NA,NA,NA,NA
"46139",NA,NA,NA,NA
"46140",NA,NA,NA,NA
"46141",NA,NA,NA,NA
"46142",NA,NA,NA,NA
"46143",NA,NA,NA,NA
"46144",NA,NA,NA,NA
"46145",NA,NA,NA,NA
"46146",2000-04-07,2000-04-27,20,0.205648095798015
"46147",NA,NA,NA,NA
"46148",NA,NA,NA,NA
"46149",NA,NA,NA,NA
"46150",NA,NA,NA,NA
"46151",NA,NA,NA,NA
"46152",NA,NA,NA,NA
"46153",NA,NA,NA,NA
"46154",NA,NA,NA,NA
"46155",NA,NA,NA,NA
"46156",NA,NA,NA,NA
"46157",2000-05-07,2000-05-27,20,0.297114999999997
"46158",NA,NA,NA,NA
"46159",2000-05-07,2000-05-27,20,0.298874999999998
"46160",NA,NA,NA,NA
"46161",NA,NA,NA,NA
"46162",NA,NA,NA,NA
"46163",NA,NA,NA,NA
"46164",2000-05-07,2000-05-28,21,0.535110000000005
"46165",2000-05-06,2000-05-28,22,0.717045000000008
"46166",2000-05-07,2000-05-28,21,0.759249999999999
"46167",2000-05-07,2000-05-28,21,0.666234999999999
"46168",2000-05-07,2000-05-29,22,0.650455000000002
"46169",2000-05-08,2000-05-29,21,0.618875000000004
"46170",2000-05-08,2000-05-29,21,0.604015000000005
"46171",2000-05-08,2000-05-29,21,0.683205000000002
"46172",2000-05-07,2000-05-29,22,0.516220000000002
"46173",2000-05-08,2000-05-28,20,0.535489999999998
"46174",2000-05-07,2000-05-28,21,0.546565000000001
"46175",NA,NA,NA,NA
"46176",NA,NA,NA,NA
"46177",NA,NA,NA,NA
"46178",NA,NA,NA,NA
"46179",2000-03-30,2000-04-19,20,0.941098381403669
"46180",2000-03-29,2000-04-19,21,0.953465643713364
"46181",2000-03-29,2000-04-20,22,1.10323778193883
"46182",2000-03-29,2000-04-20,22,0.914178875177954
"46183",2000-03-27,2000-04-21,25,0.99803642236999
"46184",2000-03-26,2000-04-21,26,1.24121076832148
"46185",2000-03-28,2000-04-21,24,1.46701321832181
"46186",2000-03-28,2000-04-21,24,1.43787294561762
"46187",2000-03-28,2000-04-21,24,1.40864487149393
"46188",2000-03-28,2000-04-20,23,1.3242492619325
"46189",2000-03-28,2000-04-21,24,1.49245161242352
"46190",2000-03-30,2000-04-21,22,1.07282590328162
"46191",2000-03-28,2000-04-23,26,1.15414602315908
"46192",2000-03-27,2000-04-23,27,1.20667286013928
"46193",2000-03-27,2000-04-23,27,1.09186799536197
"46194",2000-03-29,2000-04-23,25,0.945938470514491
"46195",2000-03-30,2000-04-20,21,1.01477316216502
"46196",2000-03-28,2000-04-20,23,1.2538559195392
"46197",2000-03-25,2000-04-20,26,1.13299355624304
"46198",2000-03-25,2000-04-20,26,1.17888241545568
"46199",2000-03-25,2000-04-20,26,1.04289791665051
"46200",2000-03-25,2000-04-20,26,1.07302878970015
"46201",2000-03-29,2000-04-20,22,0.727645664900622
"46202",2000-03-29,2000-04-20,22,0.730829265324012
"46203",2000-03-27,2000-04-20,24,0.571608379476295
"46204",2000-03-27,2000-04-20,24,0.588071572449535
"46205",NA,NA,NA,NA
"46206",NA,NA,NA,NA
"46207",2000-03-28,2000-04-17,22,0.170534999999999
"46208",NA,NA,NA,NA
"46209",NA,NA,NA,NA
"46210",NA,NA,NA,NA
"46211",NA,NA,NA,NA
"46212",NA,NA,NA,NA
"46213",NA,NA,NA,NA
"46214",NA,NA,NA,NA
"46215",NA,NA,NA,NA
"46216",NA,NA,NA,NA
"46217",NA,NA,NA,NA
"46218",NA,NA,NA,NA
"46219",NA,NA,NA,NA
"46220",2000-08-23,2000-09-13,21,0.151800000000001
"46221",2000-08-24,2000-09-13,20,0.156404999999996
"46222",NA,NA,NA,NA
"46223",NA,NA,NA,NA
"46224",NA,NA,NA,NA
"46225",2000-07-28,2000-08-24,27,0.0737650000000005
"46226",2000-07-27,2000-08-25,29,0.116434999999999
"46227",NA,NA,NA,NA
"46228",2000-07-29,2000-08-25,27,0.0443550000000036
"46229",2000-07-27,2000-08-25,29,0.0898749999999958
"46230",2000-07-28,2000-08-25,28,0.151150000000001
"46231",NA,NA,NA,NA
"46232",NA,NA,NA,NA
"46233",NA,NA,NA,NA
"46234",NA,NA,NA,NA
"46235",NA,NA,NA,NA
"46236",NA,NA,NA,NA
"46237",NA,NA,NA,NA
"46238",NA,NA,NA,NA
"46239",NA,NA,NA,NA
"46240",NA,NA,NA,NA
"46241",2000-03-26,2000-04-19,24,0.32110607977223
"46242",2000-03-28,2000-04-19,22,0.328133656192839
"46243",2000-03-29,2000-04-19,21,0.278802358696727
"46244",NA,NA,NA,NA
"46245",NA,NA,NA,NA
"46246",NA,NA,NA,NA
"46247",NA,NA,NA,NA
"46248",NA,NA,NA,NA
"46249",NA,NA,NA,NA
"46250",NA,NA,NA,NA
"46251",NA,NA,NA,NA
"46252",NA,NA,NA,NA
"46253",NA,NA,NA,NA
"46254",NA,NA,NA,NA
"46255",NA,NA,NA,NA
"46256",NA,NA,NA,NA
"46257",NA,NA,NA,NA
"46258",NA,NA,NA,NA
"46259",NA,NA,NA,NA
"46260",NA,NA,NA,NA
"46261",NA,NA,NA,NA
"46262",NA,NA,NA,NA
"46263",NA,NA,NA,NA
"46264",NA,NA,NA,NA
"46265",NA,NA,NA,NA
"46266",NA,NA,NA,NA
"46267",NA,NA,NA,NA
"46268",NA,NA,NA,NA
"46269",NA,NA,NA,NA
"46270",NA,NA,NA,NA
"46271",NA,NA,NA,NA
"46272",NA,NA,NA,NA
"46273",NA,NA,NA,NA
"46274",NA,NA,NA,NA
"46275",NA,NA,NA,NA
"46276",NA,NA,NA,NA
"46277",NA,NA,NA,NA
"46278",NA,NA,NA,NA
"46279",NA,NA,NA,NA
"46280",NA,NA,NA,NA
"46281",NA,NA,NA,NA
"46282",NA,NA,NA,NA
"46283",NA,NA,NA,NA
"46284",NA,NA,NA,NA
"46285",NA,NA,NA,NA
"46286",NA,NA,NA,NA
"46287",NA,NA,NA,NA
"46288",NA,NA,NA,NA
"46289",NA,NA,NA,NA
"46290",NA,NA,NA,NA
"46291",NA,NA,NA,NA
"46292",NA,NA,NA,NA
"46293",2000-04-29,2000-05-22,23,0.19100855586486
"46294",2000-04-30,2000-05-21,21,0.123650257650349
"46295",NA,NA,NA,NA
"46296",NA,NA,NA,NA
"46297",NA,NA,NA,NA
"46298",NA,NA,NA,NA
"46299",NA,NA,NA,NA
"46300",NA,NA,NA,NA
"46301",NA,NA,NA,NA
"46302",NA,NA,NA,NA
"46303",NA,NA,NA,NA
"46304",NA,NA,NA,NA
"46305",NA,NA,NA,NA
"46306",NA,NA,NA,NA
"46307",NA,NA,NA,NA
"46308",NA,NA,NA,NA
"46309",NA,NA,NA,NA
"46310",NA,NA,NA,NA
"46311",NA,NA,NA,NA
"46312",NA,NA,NA,NA
"46313",NA,NA,NA,NA
"46314",NA,NA,NA,NA
"46315",NA,NA,NA,NA
"46316",NA,NA,NA,NA
"46317",NA,NA,NA,NA
"46318",NA,NA,NA,NA
"46319",NA,NA,NA,NA
"46320",NA,NA,NA,NA
"46321",NA,NA,NA,NA
"46322",NA,NA,NA,NA
"46323",NA,NA,NA,NA
"46324",NA,NA,NA,NA
"46325",NA,NA,NA,NA
"46326",NA,NA,NA,NA
"46327",NA,NA,NA,NA
"46328",NA,NA,NA,NA
"46329",NA,NA,NA,NA
"46330",NA,NA,NA,NA
"46331",NA,NA,NA,NA
"46332",NA,NA,NA,NA
"46333",NA,NA,NA,NA
"46334",NA,NA,NA,NA
"46335",NA,NA,NA,NA
"46336",NA,NA,NA,NA
"46337",NA,NA,NA,NA
"46338",NA,NA,NA,NA
"46339",NA,NA,NA,NA
"46340",NA,NA,NA,NA
"46341",NA,NA,NA,NA
"46342",NA,NA,NA,NA
"46343",NA,NA,NA,NA
"46344",NA,NA,NA,NA
"46345",NA,NA,NA,NA
"46346",NA,NA,NA,NA
"46347",NA,NA,NA,NA
"46348",NA,NA,NA,NA
"46349",NA,NA,NA,NA
"46350",NA,NA,NA,NA
"46351",NA,NA,NA,NA
"46352",NA,NA,NA,NA
"46353",NA,NA,NA,NA
"46354",NA,NA,NA,NA
"46355",NA,NA,NA,NA
"46356",NA,NA,NA,NA
"46357",NA,NA,NA,NA
"46358",NA,NA,NA,NA
"46359",NA,NA,NA,NA
"46360",NA,NA,NA,NA
"46361",NA,NA,NA,NA
"46362",NA,NA,NA,NA
"46363",NA,NA,NA,NA
"46364",NA,NA,NA,NA
"46365",NA,NA,NA,NA
"46366",NA,NA,NA,NA
"46367",NA,NA,NA,NA
"46368",NA,NA,NA,NA
"46369",NA,NA,NA,NA
"46370",NA,NA,NA,NA
"46371",NA,NA,NA,NA
"46372",NA,NA,NA,NA
"46373",NA,NA,NA,NA
"46374",NA,NA,NA,NA
"46375",NA,NA,NA,NA
"46376",NA,NA,NA,NA
"46377",NA,NA,NA,NA
"46378",NA,NA,NA,NA
"46379",NA,NA,NA,NA
"46380",NA,NA,NA,NA
"46381",NA,NA,NA,NA
"46382",NA,NA,NA,NA
"46383",NA,NA,NA,NA
"46384",NA,NA,NA,NA
"46385",NA,NA,NA,NA
"46386",NA,NA,NA,NA
"46387",NA,NA,NA,NA
"46388",NA,NA,NA,NA
"46389",NA,NA,NA,NA
"46390",NA,NA,NA,NA
"46391",NA,NA,NA,NA
