"","fstdate1","lstdate1","FD_Max","SV1"
"70006",NA,NA,NA,NA
"70007",NA,NA,NA,NA
"70008",NA,NA,NA,NA
"70009",NA,NA,NA,NA
"70010",NA,NA,NA,NA
"70011",NA,NA,NA,NA
"70012",NA,NA,NA,NA
"70013",NA,NA,NA,NA
"70014",NA,NA,NA,NA
"70015",NA,NA,NA,NA
"70016",NA,NA,NA,NA
"70017",NA,NA,NA,NA
"70018",NA,NA,NA,NA
"70019",NA,NA,NA,NA
"70020",NA,NA,NA,NA
"70021",NA,NA,NA,NA
"70022",NA,NA,NA,NA
"70023",NA,NA,NA,NA
"70024",NA,NA,NA,NA
"70025",NA,NA,NA,NA
"70026",NA,NA,NA,NA
"70027",NA,NA,NA,NA
"70028",NA,NA,NA,NA
"70029",NA,NA,NA,NA
"70030",NA,NA,NA,NA
"70031",NA,NA,NA,NA
"70032",NA,NA,NA,NA
"70033",NA,NA,NA,NA
"70034",NA,NA,NA,NA
"70035",NA,NA,NA,NA
"70036",NA,NA,NA,NA
"70037",NA,NA,NA,NA
"70038",NA,NA,NA,NA
"70039",NA,NA,NA,NA
"70040",NA,NA,NA,NA
"70041",NA,NA,NA,NA
"70042",NA,NA,NA,NA
"70043",NA,NA,NA,NA
"70044",NA,NA,NA,NA
"70045",NA,NA,NA,NA
"70046",NA,NA,NA,NA
"70047",NA,NA,NA,NA
"70048",NA,NA,NA,NA
"70049",NA,NA,NA,NA
"70050",NA,NA,NA,NA
"70051",NA,NA,NA,NA
"70052",NA,NA,NA,NA
"70053",NA,NA,NA,NA
"70054",NA,NA,NA,NA
"70055",NA,NA,NA,NA
"70056",NA,NA,NA,NA
"70057",NA,NA,NA,NA
"70058",NA,NA,NA,NA
"70059",NA,NA,NA,NA
"70060",NA,NA,NA,NA
"70061",NA,NA,NA,NA
"70062",NA,NA,NA,NA
"70063",NA,NA,NA,NA
"70064",NA,NA,NA,NA
"70065",NA,NA,NA,NA
"70066",NA,NA,NA,NA
"70067",NA,NA,NA,NA
"70068",NA,NA,NA,NA
"70069",NA,NA,NA,NA
"70070",NA,NA,NA,NA
"70071",NA,NA,NA,NA
"70072",NA,NA,NA,NA
"70073",NA,NA,NA,NA
"70074",NA,NA,NA,NA
"70075",NA,NA,NA,NA
"70076",NA,NA,NA,NA
"70077",NA,NA,NA,NA
"70078",NA,NA,NA,NA
"70079",NA,NA,NA,NA
"70080",NA,NA,NA,NA
"70081",NA,NA,NA,NA
"70082",NA,NA,NA,NA
"70083",NA,NA,NA,NA
"70084",NA,NA,NA,NA
"70085",NA,NA,NA,NA
"70086",NA,NA,NA,NA
"70087",NA,NA,NA,NA
"70088",NA,NA,NA,NA
"70089",NA,NA,NA,NA
"70090",NA,NA,NA,NA
"70091",NA,NA,NA,NA
"70092",NA,NA,NA,NA
"70093",NA,NA,NA,NA
"70094",NA,NA,NA,NA
"70095",NA,NA,NA,NA
"70096",NA,NA,NA,NA
"70097",NA,NA,NA,NA
"70098",NA,NA,NA,NA
"70099",NA,NA,NA,NA
"70100",NA,NA,NA,NA
"70101",NA,NA,NA,NA
"70102",NA,NA,NA,NA
"70103",NA,NA,NA,NA
"70104",NA,NA,NA,NA
"70105",NA,NA,NA,NA
"70106",NA,NA,NA,NA
"70107",NA,NA,NA,NA
"70108",NA,NA,NA,NA
"70109",NA,NA,NA,NA
"70110",NA,NA,NA,NA
"70111",NA,NA,NA,NA
"70112",NA,NA,NA,NA
"70113",NA,NA,NA,NA
"70114",NA,NA,NA,NA
"70115",NA,NA,NA,NA
"70116",NA,NA,NA,NA
"70117",NA,NA,NA,NA
"70118",NA,NA,NA,NA
"70119",NA,NA,NA,NA
"70120",NA,NA,NA,NA
"70121",2012-09-15,2012-10-07,22,0.00364499999999958
"70122",2012-07-19,2012-10-11,84,0.2023
"70123",2012-09-12,2012-10-08,26,0.0154599999999998
"70124",NA,NA,NA,NA
"70125",2012-09-15,2012-10-08,23,0.00810993811738132
"70126",NA,NA,NA,NA
"70127",NA,NA,NA,NA
"70128",NA,NA,NA,NA
"70129",NA,NA,NA,NA
"70130",NA,NA,NA,NA
"70131",NA,NA,NA,NA
"70132",2012-06-01,2012-07-13,74,0.0253950000000008
"70133",2012-05-12,2012-07-13,67,0.298614999999996
"70134",2012-05-24,2012-07-05,75,0.0194199999999991
"70135",NA,NA,NA,NA
"70136",2012-05-20,2012-07-04,65,0.0593800000000068
"70137",2012-10-09,2012-11-29,51,0.0855599999999999
"70138",2012-05-24,2012-07-05,42,0.0214800000000012
"70139",2012-06-09,2012-07-04,25,0.0123749999999988
"70140",2012-06-16,2012-07-06,20,0.00747499999999937
"70141",2012-06-09,2012-07-06,27,0.0167499999999992
"70142",NA,NA,NA,NA
"70143",NA,NA,NA,NA
"70144",NA,NA,NA,NA
"70145",NA,NA,NA,NA
"70146",NA,NA,NA,NA
"70147",2012-09-05,2012-10-11,36,0.0761449999999962
"70148",2012-09-05,2012-10-11,36,0.0952550000000024
"70149",2012-06-12,2012-07-05,27,0.00989000000000061
"70150",2012-05-29,2012-07-05,37,0.0819050000000028
"70151",2012-06-07,2012-07-04,27,0.0124899999999998
"70152",NA,NA,NA,NA
"70153",NA,NA,NA,NA
"70154",2012-05-25,2012-06-29,35,0.116364690288689
"70155",2012-06-03,2012-07-03,33,0.115604313874009
"70156",2012-06-02,2012-07-02,37,0.112738526263289
"70157",2012-05-15,2012-07-04,50,0.170179999999997
"70158",2012-05-14,2012-07-04,51,0.220515
"70159",2012-05-12,2012-07-04,53,0.186230000000002
"70160",2012-04-06,2012-07-04,89,0.167615000000002
"70161",2012-04-02,2012-05-12,47,0.335144439405968
"70162",2012-04-02,2012-05-14,42,0.284593374314185
"70163",2012-04-02,2012-04-30,28,0.239293900524694
"70164",2012-04-02,2012-04-29,27,0.224059059085931
"70165",2012-04-03,2012-05-01,28,0.172393856552001
"70166",2012-04-03,2012-04-29,26,0.282895714661462
"70167",2012-03-31,2012-04-28,28,0.299247808505363
"70168",2012-03-31,2012-04-27,32,0.263147541492665
"70169",2012-04-03,2012-06-07,65,0.449924595989302
"70170",2012-04-03,2012-06-07,65,0.482761037231415
"70171",2012-04-01,2012-07-11,101,1.27574
"70172",2012-04-01,2012-07-13,103,1.16661974564876
"70173",2012-04-02,2012-07-14,103,0.432395464963641
"70174",2012-04-03,2012-07-15,103,0.359439876240101
"70175",2012-04-01,2012-07-15,105,0.480570793997294
"70176",2012-04-01,2012-07-13,103,0.493645336139939
"70177",2012-05-10,2012-07-10,61,0.226054653763252
"70178",2012-05-09,2012-07-11,63,0.165745556516225
"70179",2012-04-21,2012-07-12,82,0.565464859228072
"70180",2012-04-06,2012-07-12,97,0.538613286458916
"70181",2012-04-07,2012-07-11,95,0.420758919811217
"70182",2012-04-07,2012-07-06,90,0.382025548959385
"70183",2012-04-10,2012-07-05,86,0.310902294461764
"70184",2012-05-21,2012-07-04,44,0.0881783226833446
"70185",2012-06-09,2012-07-04,57,0.0208533932071547
"70186",2012-09-24,2012-11-10,47,0.54034550777298
"70187",NA,NA,NA,NA
"70188",2012-09-23,2012-10-13,20,0.149345251054678
"70189",NA,NA,NA,NA
"70190",NA,NA,NA,NA
"70191",2012-04-09,2012-06-30,82,0.500015684346762
"70192",2012-10-20,2012-11-10,21,0.304501310235072
"70193",2012-04-05,2012-07-04,90,0.0757032363778747
"70194",2012-10-12,2012-11-10,29,0.328839650765358
"70195",2012-10-14,2012-11-10,27,0.310147223337688
"70196",2012-10-15,2012-11-10,26,0.319037215950599
"70197",2012-10-15,2012-11-10,26,0.301472753074276
"70198",2012-10-15,2012-11-10,26,0.231119969916991
"70199",2012-05-19,2012-06-27,39,0.488286034129764
"70200",2012-05-24,2012-06-24,31,0.0997836790424016
"70201",NA,NA,NA,NA
"70202",NA,NA,NA,NA
"70203",2012-04-07,2012-05-07,30,0.0424366352863249
"70204",NA,NA,NA,NA
"70205",2012-06-13,2012-07-03,20,0.0432758783962737
"70206",2012-10-28,2012-11-18,21,0.0510607035770423
"70207",2012-10-06,2012-11-18,43,0.790434241168672
"70208",2012-09-24,2012-11-20,57,1.34897818581473
"70209",2012-05-28,2012-06-21,76,0.232803943604029
"70210",2012-05-27,2012-06-21,75,0.270734546557928
"70211",2012-05-27,2012-06-21,54,0.451075645317248
"70212",2012-05-26,2012-06-21,53,0.410456507364406
"70213",2012-09-26,2012-11-16,51,0.797721573836876
"70214",2012-09-26,2012-11-16,51,0.743162383196021
"70215",2012-09-28,2012-11-18,51,0.786808678954351
"70216",2012-10-06,2012-11-18,43,0.600430732182678
"70217",2012-05-28,2012-07-03,52,0.16957935202091
"70218",2012-04-18,2012-05-13,42,0.267909517214517
"70219",2012-04-19,2012-05-12,39,0.127121261372294
"70220",2012-04-20,2012-05-12,39,0.116478939403483
"70221",2012-04-20,2012-05-12,25,0.083675290869581
"70222",2012-04-21,2012-05-11,32,0.0690507679793755
"70223",2012-11-01,2012-11-21,20,0.1410615109523
"70224",NA,NA,NA,NA
"70225",2012-10-29,2012-11-22,24,0.183462170464266
"70226",2012-10-31,2012-11-29,29,0.212847892102054
"70227",2012-05-30,2012-07-03,34,0.251119866799821
"70228",2012-05-27,2012-07-03,37,0.320550622876544
"70229",2012-04-16,2012-05-10,36,0.0866755188269775
"70230",2012-04-16,2012-05-08,26,0.0809936882059905
"70231",2012-06-02,2012-07-02,30,0.378891702628213
"70232",2012-07-27,2012-08-16,20,0.181469132865804
"70233",2012-04-17,2012-06-16,60,0.371115187800563
"70234",2012-04-17,2012-05-11,38,0.112186945927829
"70235",2012-07-18,2012-08-11,26,0.296917796235693
"70236",2012-11-07,2012-11-29,22,0.147218642669869
"70237",2012-11-01,2012-11-29,28,0.237465965016967
"70238",2012-10-30,2012-11-29,30,0.219015834612669
"70239",2012-10-28,2012-11-29,32,0.260464267430517
"70240",2012-07-21,2012-08-16,26,0.27080193342308
"70241",2012-07-25,2012-08-18,24,0.306442852820824
"70242",2012-07-26,2012-08-18,24,0.357661492414552
"70243",2012-04-03,2012-05-02,29,0.156770304327573
"70244",2012-04-03,2012-05-02,29,0.156299046697709
"70245",2012-10-29,2012-11-29,31,0.434617175529843
"70246",2012-10-28,2012-11-29,32,0.427521945215139
"70247",2012-07-17,2012-08-16,32,0.261148857202386
"70248",2012-04-04,2012-04-30,31,0.159756356289884
"70249",2012-04-08,2012-05-01,39,0.0253674281641056
"70250",2012-04-23,2012-05-13,23,0.080350533311274
"70251",2012-07-08,2012-08-21,44,0.317642010569246
"70252",2012-07-07,2012-08-21,45,0.289661870146226
"70253",2012-07-17,2012-08-20,36,0.112322318917052
"70254",2012-07-16,2012-08-11,36,0.0684862463289674
"70255",2012-07-17,2012-08-10,31,0.0458226257169124
"70256",2012-10-30,2012-11-22,23,0.369742667953394
"70257",NA,NA,NA,NA
"70258",NA,NA,NA,NA
"70259",2012-11-06,2012-11-29,23,0.26582415016389
"70260",2012-11-06,2012-11-29,23,0.28924455746954
"70261",NA,NA,NA,NA
"70262",NA,NA,NA,NA
"70263",2012-07-02,2012-07-27,25,0.00941167751713079
"70264",NA,NA,NA,NA
"70265",2012-04-25,2012-05-31,41,0.949186755102277
"70266",2012-04-14,2012-05-12,29,0.390160250273286
"70267",2012-07-18,2012-08-15,28,0.189808137581777
"70268",2012-11-03,2012-11-29,26,0.360665695608161
"70269",NA,NA,NA,NA
"70270",NA,NA,NA,NA
"70271",2012-07-21,2012-08-14,39,0.0975455428973461
"70272",2012-07-21,2012-08-10,42,0.16945667008919
"70273",2012-07-20,2012-08-09,42,0.150237200401427
"70274",2012-07-19,2012-08-09,38,0.346625395726604
"70275",2012-07-17,2012-08-14,30,0.444057802585405
"70276",2012-07-17,2012-08-14,28,0.406519314219972
"70277",2012-07-18,2012-08-14,27,0.145938063539367
"70278",2012-07-19,2012-08-14,26,0.207461046158414
"70279",NA,NA,NA,NA
"70280",NA,NA,NA,NA
"70281",NA,NA,NA,NA
"70282",2012-07-07,2012-08-14,38,0.0692662556849347
"70283",NA,NA,NA,NA
"70284",NA,NA,NA,NA
"70285",NA,NA,NA,NA
"70286",2012-07-03,2012-07-28,25,0.184817292610429
"70287",2012-07-06,2012-08-15,40,0.2613046631158
"70288",2012-07-03,2012-08-11,39,0.430299911221435
"70289",2012-04-19,2012-05-10,41,0.224102266944053
"70290",2012-04-17,2012-05-08,47,0.68410770788223
"70291",2012-06-29,2012-08-14,46,0.500445393412737
"70292",2012-06-30,2012-08-14,45,0.564989007310247
"70293",2012-10-28,2012-11-29,32,0.975964021336927
"70294",2012-10-28,2012-11-29,32,0.936272624517078
"70295",2012-10-30,2012-11-29,30,1.01210429286066
"70296",2012-10-31,2012-11-29,29,0.825102418135095
"70297",2012-11-02,2012-11-29,27,0.693287625985446
"70298",2012-11-02,2012-11-29,27,0.640911960136051
"70299",2012-05-22,2012-06-12,32,0.294859647989341
"70300",2012-05-23,2012-06-12,32,0.250332046571088
"70301",2012-05-23,2012-06-13,29,0.475102151784295
"70302",2012-05-22,2012-06-13,29,0.405173971351444
"70303",2012-05-23,2012-06-12,29,0.356879201196504
"70304",2012-11-01,2012-11-29,28,0.604819548658745
"70305",NA,NA,NA,NA
"70306",NA,NA,NA,NA
"70307",NA,NA,NA,NA
"70308",NA,NA,NA,NA
"70309",2012-10-22,2012-11-13,22,0.464588775904396
"70310",2012-05-21,2012-06-14,24,0.534494401220104
"70311",2012-05-21,2012-06-14,24,0.526306012241419
"70312",2012-05-20,2012-06-15,26,0.672919151505724
"70313",2012-05-20,2012-06-15,26,0.72771638416234
"70314",2012-05-20,2012-06-15,26,0.94467013052679
"70315",2012-05-14,2012-06-16,33,1.12804821012056
"70316",2012-05-16,2012-06-16,31,0.922727568982625
"70317",2012-05-16,2012-06-15,30,0.81555104478801
"70318",2012-05-12,2012-06-16,35,1.10199120598993
"70319",2012-05-10,2012-06-14,35,1.2624472247127
"70320",2012-05-08,2012-06-13,36,1.33178660148777
"70321",2012-05-07,2012-06-13,37,1.53186014644329
"70322",2012-05-07,2012-06-13,37,1.16007656335171
"70323",2012-04-27,2012-06-13,47,1.30262042423942
"70324",2012-04-27,2012-06-13,47,1.08705214528277
"70325",2012-05-14,2012-06-08,25,0.560444419548316
"70326",2012-05-15,2012-06-14,30,0.779778726232519
"70327",2012-05-14,2012-07-09,56,1.73786787232783
"70328",2012-05-14,2012-07-09,56,1.51478269710248
"70329",2012-06-19,2012-07-09,20,0.663143658601225
"70330",2012-05-17,2012-06-08,22,0.806230597318339
"70331",NA,NA,NA,NA
"70332",2012-05-20,2012-06-11,22,0.30000490291751
"70333",2012-05-16,2012-06-08,23,0.516801154446675
"70334",2012-05-16,2012-06-08,23,0.455374812404078
"70335",2012-04-28,2012-06-05,38,1.08441641137658
"70336",2012-04-28,2012-06-06,39,1.34495266264539
"70337",NA,NA,NA,NA
"70338",NA,NA,NA,NA
"70339",NA,NA,NA,NA
"70340",NA,NA,NA,NA
"70341",2012-06-20,2012-08-14,55,1.26721672569977
"70342",2012-06-19,2012-07-10,21,0.778459999999993
"70343",NA,NA,NA,NA
"70344",NA,NA,NA,NA
"70345",2012-04-29,2012-06-01,33,0.238592829513561
"70346",NA,NA,NA,NA
"70347",NA,NA,NA,NA
"70348",2012-06-20,2012-07-10,20,0.407994142054047
"70349",2012-06-18,2012-07-10,22,0.837255727579532
"70350",2012-05-16,2012-07-11,56,1.70719610942886
"70351",2012-06-18,2012-07-08,20,0.542778398837333
"70352",2012-06-17,2012-07-08,21,0.782428328055189
"70353",2012-06-19,2012-07-10,21,0.813218484148164
"70354",2012-06-18,2012-07-08,20,0.491611859708748
"70355",2012-06-19,2012-07-10,21,0.367401421545637
"70356",2012-06-18,2012-07-10,22,0.659042175893059
"70357",NA,NA,NA,NA
"70358",NA,NA,NA,NA
"70359",NA,NA,NA,NA
"70360",NA,NA,NA,NA
"70361",NA,NA,NA,NA
"70362",NA,NA,NA,NA
"70363",NA,NA,NA,NA
"70364",NA,NA,NA,NA
"70365",NA,NA,NA,NA
"70366",2012-04-12,2012-05-04,22,0.198955427466932
"70367",2012-04-12,2012-05-04,22,0.304160782861199
"70368",2012-04-12,2012-05-04,22,0.366350145955596
"70369",2012-04-12,2012-05-04,22,0.267408698394713
"70370",2012-04-12,2012-05-04,22,0.25835276593045
"70371",2012-04-09,2012-05-03,24,0.484157929757836
"70372",2012-04-09,2012-05-04,25,0.342778837702551
"70373",NA,NA,NA,NA
"70374",2012-04-09,2012-05-06,27,0.350648686663724
"70375",NA,NA,NA,NA
"70376",NA,NA,NA,NA
"70377",NA,NA,NA,NA
"70378",NA,NA,NA,NA
"70379",NA,NA,NA,NA
"70380",NA,NA,NA,NA
"70381",NA,NA,NA,NA
"70382",NA,NA,NA,NA
"70383",NA,NA,NA,NA
"70384",NA,NA,NA,NA
"70385",NA,NA,NA,NA
"70386",NA,NA,NA,NA
"70387",2012-10-11,2012-11-06,26,0.313038675489884
"70388",2012-10-11,2012-11-06,26,0.340602521072696
"70389",2012-10-11,2012-11-07,27,0.29822266294234
"70390",2012-10-10,2012-11-07,28,0.277314246636398
"70391",NA,NA,NA,NA
"70392",NA,NA,NA,NA
"70393",NA,NA,NA,NA
"70394",NA,NA,NA,NA
"70395",NA,NA,NA,NA
"70396",NA,NA,NA,NA
"70397",NA,NA,NA,NA
"70398",NA,NA,NA,NA
"70399",NA,NA,NA,NA
"70400",NA,NA,NA,NA
"70401",NA,NA,NA,NA
"70402",NA,NA,NA,NA
"70403",NA,NA,NA,NA
"70404",NA,NA,NA,NA
"70405",NA,NA,NA,NA
"70406",NA,NA,NA,NA
"70407",NA,NA,NA,NA
"70408",NA,NA,NA,NA
"70409",2012-10-16,2012-11-10,25,0.314928751335173
"70410",2012-10-13,2012-11-11,29,0.371801786689484
"70411",2012-04-09,2012-05-11,33,0.80829306864943
"70412",2012-04-10,2012-05-10,33,0.670612442694957
"70413",2012-10-13,2012-11-15,33,0.623213051554479
"70414",NA,NA,NA,NA
"70415",NA,NA,NA,NA
"70416",2012-10-12,2012-11-07,26,0.58020909002037
"70417",NA,NA,NA,NA
"70418",2012-10-18,2012-11-15,28,0.147245234553401
"70419",2012-10-15,2012-11-15,31,0.420033217089015
"70420",2012-10-15,2012-11-15,31,0.421451938540616
"70421",NA,NA,NA,NA
"70422",NA,NA,NA,NA
"70423",NA,NA,NA,NA
"70424",NA,NA,NA,NA
"70425",NA,NA,NA,NA
"70426",NA,NA,NA,NA
"70427",NA,NA,NA,NA
"70428",NA,NA,NA,NA
"70429",NA,NA,NA,NA
"70430",NA,NA,NA,NA
"70431",NA,NA,NA,NA
"70432",NA,NA,NA,NA
"70433",NA,NA,NA,NA
"70434",NA,NA,NA,NA
"70435",NA,NA,NA,NA
"70436",2012-06-21,2012-07-11,20,0.159410686813104
"70437",2012-06-22,2012-07-12,20,0.19332630748276
"70438",NA,NA,NA,NA
"70439",NA,NA,NA,NA
"70440",NA,NA,NA,NA
"70441",NA,NA,NA,NA
"70442",NA,NA,NA,NA
"70443",NA,NA,NA,NA
"70444",NA,NA,NA,NA
"70445",NA,NA,NA,NA
"70446",NA,NA,NA,NA
"70447",NA,NA,NA,NA
"70448",NA,NA,NA,NA
"70449",NA,NA,NA,NA
"70450",NA,NA,NA,NA
"70451",NA,NA,NA,NA
"70452",NA,NA,NA,NA
"70453",NA,NA,NA,NA
"70454",NA,NA,NA,NA
"70455",NA,NA,NA,NA
"70456",NA,NA,NA,NA
"70457",NA,NA,NA,NA
"70458",NA,NA,NA,NA
"70459",NA,NA,NA,NA
"70460",NA,NA,NA,NA
"70461",NA,NA,NA,NA
"70462",NA,NA,NA,NA
"70463",NA,NA,NA,NA
"70464",NA,NA,NA,NA
"70465",NA,NA,NA,NA
"70466",NA,NA,NA,NA
"70467",NA,NA,NA,NA
"70468",NA,NA,NA,NA
"70469",NA,NA,NA,NA
"70470",NA,NA,NA,NA
"70471",NA,NA,NA,NA
"70472",NA,NA,NA,NA
"70473",NA,NA,NA,NA
"70474",NA,NA,NA,NA
"70475",NA,NA,NA,NA
"70476",NA,NA,NA,NA
"70477",NA,NA,NA,NA
"70478",NA,NA,NA,NA
"70479",NA,NA,NA,NA
"70480",NA,NA,NA,NA
"70481",NA,NA,NA,NA
"70482",NA,NA,NA,NA
"70483",NA,NA,NA,NA
"70484",NA,NA,NA,NA
"70485",NA,NA,NA,NA
"70486",NA,NA,NA,NA
"70487",NA,NA,NA,NA
"70488",NA,NA,NA,NA
"70489",NA,NA,NA,NA
"70490",NA,NA,NA,NA
"70491",NA,NA,NA,NA
"70492",NA,NA,NA,NA
"70493",NA,NA,NA,NA
"70494",NA,NA,NA,NA
"70495",NA,NA,NA,NA
"70496",NA,NA,NA,NA
"70497",NA,NA,NA,NA
"70498",NA,NA,NA,NA
"70499",NA,NA,NA,NA
"70500",NA,NA,NA,NA
"70501",NA,NA,NA,NA
"70502",NA,NA,NA,NA
"70503",NA,NA,NA,NA
"70504",NA,NA,NA,NA
"70505",NA,NA,NA,NA
"70506",NA,NA,NA,NA
"70507",NA,NA,NA,NA
"70508",NA,NA,NA,NA
"70509",NA,NA,NA,NA
"70510",NA,NA,NA,NA
"70511",NA,NA,NA,NA
"70512",NA,NA,NA,NA
"70513",NA,NA,NA,NA
"70514",NA,NA,NA,NA
"70515",NA,NA,NA,NA
"70516",NA,NA,NA,NA
"70517",NA,NA,NA,NA
"70518",NA,NA,NA,NA
"70519",NA,NA,NA,NA
"70520",NA,NA,NA,NA
"70521",NA,NA,NA,NA
"70522",NA,NA,NA,NA
"70523",NA,NA,NA,NA
"70524",NA,NA,NA,NA
"70525",NA,NA,NA,NA
"70526",NA,NA,NA,NA
"70527",NA,NA,NA,NA
"70528",NA,NA,NA,NA
"70529",NA,NA,NA,NA
"70530",NA,NA,NA,NA
"70531",NA,NA,NA,NA
"70532",NA,NA,NA,NA
"70533",NA,NA,NA,NA
"70534",NA,NA,NA,NA
"70535",NA,NA,NA,NA
"70536",NA,NA,NA,NA
"70537",NA,NA,NA,NA
"70538",NA,NA,NA,NA
"70539",NA,NA,NA,NA
"70540",NA,NA,NA,NA
"70541",NA,NA,NA,NA
"70542",NA,NA,NA,NA
"70543",NA,NA,NA,NA
"70544",NA,NA,NA,NA
"70545",NA,NA,NA,NA
"70546",NA,NA,NA,NA
"70547",NA,NA,NA,NA
"70548",NA,NA,NA,NA
"70549",NA,NA,NA,NA
"70550",NA,NA,NA,NA
"70551",NA,NA,NA,NA
"70552",NA,NA,NA,NA
"70553",NA,NA,NA,NA
"70554",NA,NA,NA,NA
"70555",NA,NA,NA,NA
"70556",NA,NA,NA,NA
"70557",NA,NA,NA,NA
"70558",NA,NA,NA,NA
"70559",NA,NA,NA,NA
"70560",NA,NA,NA,NA
"70561",NA,NA,NA,NA
"70562",NA,NA,NA,NA
"70563",NA,NA,NA,NA
"70564",NA,NA,NA,NA
"70565",NA,NA,NA,NA
"70566",NA,NA,NA,NA
"70567",NA,NA,NA,NA
"70568",NA,NA,NA,NA
"70569",NA,NA,NA,NA
"70570",NA,NA,NA,NA
"70571",NA,NA,NA,NA
"70572",NA,NA,NA,NA
"70573",NA,NA,NA,NA
"70574",NA,NA,NA,NA
"70575",NA,NA,NA,NA
"70576",NA,NA,NA,NA
"70577",NA,NA,NA,NA
"70578",NA,NA,NA,NA
"70579",NA,NA,NA,NA
"70580",NA,NA,NA,NA
"70581",NA,NA,NA,NA
"70582",NA,NA,NA,NA
"70583",NA,NA,NA,NA
"70584",NA,NA,NA,NA
"70585",NA,NA,NA,NA
"70586",NA,NA,NA,NA
"70587",NA,NA,NA,NA
"70588",NA,NA,NA,NA
"70589",NA,NA,NA,NA
"70590",2012-06-03,2012-07-03,30,0.0231895311079061
"70591",2012-06-08,2012-07-11,33,0.0388361820991845
"70592",NA,NA,NA,NA
"70593",NA,NA,NA,NA
"70594",NA,NA,NA,NA
"70595",NA,NA,NA,NA
"70596",NA,NA,NA,NA
"70597",2012-04-07,2012-07-14,98,0.0613949999999982
"70598",2012-10-07,2012-11-12,36,0.0830799999999991
"70599",2012-05-20,2012-07-05,58,0.140930000000006
"70600",2012-05-18,2012-07-04,47,0.191904999999998
"70601",2012-05-18,2012-07-01,44,0.118698834434534
"70602",NA,NA,NA,NA
"70603",2012-05-21,2012-07-04,44,0.101973962542349
"70604",2012-05-10,2012-07-02,53,0.17183451267699
"70605",2012-06-09,2012-07-06,27,0.0478600000000019
"70606",NA,NA,NA,NA
"70607",NA,NA,NA,NA
"70608",NA,NA,NA,NA
"70609",NA,NA,NA,NA
"70610",NA,NA,NA,NA
"70611",NA,NA,NA,NA
"70612",NA,NA,NA,NA
"70613",2012-06-11,2012-07-05,24,0.0308896080611524
"70614",2012-06-14,2012-07-04,20,0.00386500000000009
"70615",NA,NA,NA,NA
"70616",2012-05-20,2012-06-26,37,0.0617244368314804
"70617",2012-05-25,2012-06-28,34,0.060001640127378
"70618",2012-05-21,2012-06-28,38,0.120929831251303
"70619",2012-05-11,2012-07-04,54,0.221104999999996
"70620",2012-05-09,2012-07-04,56,0.211990000000005
"70621",2012-05-06,2012-07-04,59,0.153304999999997
"70622",2012-05-08,2012-07-04,57,0.151904999999994
"70623",2012-05-25,2012-07-04,48,0.050455000000002
"70624",2012-10-22,2012-11-29,38,0.108194999999997
"70625",2012-04-01,2012-05-04,49,0.283042886824773
"70626",2012-04-01,2012-05-05,48,0.220233590743957
"70627",2012-04-02,2012-05-05,33,0.191499661107146
"70628",2012-04-11,2012-07-04,84,0.307765000000009
"70629",2012-04-08,2012-07-04,87,0.478254999999992
"70630",2012-04-07,2012-07-06,90,0.459670000000005
"70631",2012-04-03,2012-06-03,61,0.399343746175291
"70632",2012-04-02,2012-06-04,63,0.315375323049508
"70633",2012-04-04,2012-04-27,23,0.332607049363633
"70634",2012-04-04,2012-04-27,23,0.325124091249681
"70635",2012-04-02,2012-06-16,75,0.6718571691925
"70636",2012-04-01,2012-07-12,102,0.964075262993132
"70637",2012-04-03,2012-04-27,43,0.306473866686055
"70638",2012-04-03,2012-04-27,44,0.232909236252141
"70639",2012-04-02,2012-04-26,24,0.228297280482197
"70640",2012-04-27,2012-07-11,75,0.0147456642515359
"70641",2012-05-07,2012-07-08,62,0.127704320063437
"70642",2012-04-27,2012-07-11,75,0.252892329753801
"70643",2012-04-23,2012-06-01,48,0.113396050308646
"70644",2012-04-27,2012-07-11,75,0.173681374701856
"70645",2012-04-15,2012-07-07,83,0.00517869860731338
"70646",2012-04-15,2012-07-06,82,0.0560260891261708
"70647",2012-05-01,2012-07-01,61,0.231659933528495
"70648",2012-05-10,2012-06-30,51,0.153659121227458
"70649",2012-10-05,2012-11-09,35,0.410542626518104
"70650",2012-10-18,2012-11-09,22,0.273342761618127
"70651",NA,NA,NA,NA
"70652",NA,NA,NA,NA
"70653",2012-06-03,2012-06-25,22,0.0362382762736309
"70654",2012-05-30,2012-06-27,28,0.0695250965536485
"70655",2012-05-10,2012-06-29,50,0.049837599065732
"70656",2012-10-20,2012-11-09,20,0.23533384304751
"70657",2012-10-13,2012-11-09,27,0.178593002028536
"70658",2012-10-15,2012-11-10,26,0.198976492612159
"70659",2012-10-13,2012-11-10,28,0.331309755772283
"70660",2012-10-15,2012-11-10,26,0.319052919198895
"70661",2012-05-23,2012-06-26,34,0.171624999999997
"70662",2012-10-14,2012-11-10,27,0.316075000000003
"70663",2012-05-23,2012-06-24,32,0.10632619206369
"70664",2012-05-26,2012-06-23,28,0.00409886473107776
"70665",2012-06-08,2012-07-02,24,0.0506470854131484
"70666",2012-06-10,2012-07-02,22,0.0367977218391004
"70667",2012-06-11,2012-07-03,22,0.0679136948171062
"70668",NA,NA,NA,NA
"70669",2012-10-20,2012-11-13,24,0.377416242397397
