"","fstdate1","lstdate1","FD_Max","SV1"
"48573",1998-09-13,1998-10-05,22,0.955038760133762
"48574",1998-09-12,1998-10-05,23,0.836678503548229
"48575",1998-09-12,1998-10-05,23,0.498150700631964
"48576",1998-09-12,1998-10-05,23,0.49156048204695
"48577",1998-09-14,1998-10-04,20,0.348066856368226
"48578",1998-09-14,1998-10-04,20,0.291296927678742
"48579",NA,NA,NA,NA
"48580",NA,NA,NA,NA
"48581",NA,NA,NA,NA
"48582",NA,NA,NA,NA
"48583",NA,NA,NA,NA
"48584",NA,NA,NA,NA
"48585",NA,NA,NA,NA
"48586",NA,NA,NA,NA
"48587",NA,NA,NA,NA
"48588",1998-09-04,1998-09-24,20,0.237905000000002
"48589",NA,NA,NA,NA
"48590",NA,NA,NA,NA
"48591",NA,NA,NA,NA
"48592",NA,NA,NA,NA
"48593",NA,NA,NA,NA
"48594",NA,NA,NA,NA
"48595",NA,NA,NA,NA
"48596",NA,NA,NA,NA
"48597",NA,NA,NA,NA
"48598",NA,NA,NA,NA
"48599",NA,NA,NA,NA
"48600",NA,NA,NA,NA
"48601",NA,NA,NA,NA
"48602",NA,NA,NA,NA
"48603",NA,NA,NA,NA
"48604",NA,NA,NA,NA
"48605",NA,NA,NA,NA
"48606",NA,NA,NA,NA
"48607",NA,NA,NA,NA
"48608",NA,NA,NA,NA
"48609",NA,NA,NA,NA
"48610",NA,NA,NA,NA
"48611",1998-10-19,1998-11-11,23,0.407322105114131
"48612",1998-10-19,1998-11-11,23,0.393441256196624
"48613",NA,NA,NA,NA
"48614",1998-10-22,1998-11-12,21,0.460042083057193
"48615",1998-10-22,1998-11-12,21,0.347878073935799
"48616",1998-10-22,1998-11-12,21,0.348623797188789
"48617",1998-10-22,1998-11-13,22,0.363981904536805
"48618",1998-10-22,1998-11-12,21,0.338803170926537
"48619",1998-10-19,1998-11-11,23,0.658914744777448
"48620",1998-10-20,1998-11-11,22,0.354972062330332
"48621",1998-10-21,1998-11-12,22,0.422628135914644
"48622",1998-10-21,1998-11-12,22,0.37567713086391
"48623",1998-10-21,1998-11-10,20,0.368985327465078
"48624",NA,NA,NA,NA
"48625",1998-10-25,1998-11-14,20,0.453297385229088
"48626",1998-10-24,1998-11-27,34,0.910444684189006
"48627",1998-10-20,1998-11-14,25,0.572699426862284
"48628",1998-10-21,1998-11-14,24,0.576791409374136
"48629",1998-10-20,1998-11-13,24,0.528506960177015
"48630",1998-10-20,1998-11-13,24,0.501187448722784
"48631",NA,NA,NA,NA
"48632",1998-10-20,1998-11-13,24,0.5414739364337
"48633",1998-10-25,1998-11-14,20,0.586851792907224
"48634",1998-10-24,1998-11-13,20,1.17010577247958
"48635",1998-10-24,1998-11-14,21,1.29664318205031
"48636",1998-10-23,1998-11-14,22,1.28010875104135
"48637",1998-10-25,1998-11-14,20,0.530915500893573
"48638",1998-10-24,1998-11-14,21,0.586913206381735
"48639",1998-10-25,1998-11-15,21,1.00826926539906
"48640",NA,NA,NA,NA
"48641",NA,NA,NA,NA
"48642",NA,NA,NA,NA
"48643",NA,NA,NA,NA
"48644",NA,NA,NA,NA
"48645",1998-10-23,1998-11-14,22,0.842415231655399
"48646",1998-10-23,1998-11-14,22,0.89112139464357
"48647",1998-10-22,1998-11-13,22,0.790897075947431
"48648",1998-10-22,1998-11-13,22,0.797972557684463
"48649",1998-10-23,1998-11-14,22,0.725396617129209
"48650",1998-10-23,1998-11-13,21,0.715421662096904
"48651",1998-10-22,1998-11-12,21,0.335988681737172
"48652",NA,NA,NA,NA
"48653",NA,NA,NA,NA
"48654",NA,NA,NA,NA
"48655",NA,NA,NA,NA
"48656",1998-09-17,1998-10-07,20,0.269563042767046
"48657",NA,NA,NA,NA
"48658",1998-10-22,1998-11-11,20,0.671074037908199
"48659",1998-10-22,1998-11-11,20,0.41061014560114
"48660",1998-10-22,1998-11-11,20,0.406557170691644
"48661",NA,NA,NA,NA
"48662",NA,NA,NA,NA
"48663",NA,NA,NA,NA
"48664",NA,NA,NA,NA
"48665",NA,NA,NA,NA
"48666",NA,NA,NA,NA
"48667",NA,NA,NA,NA
"48668",NA,NA,NA,NA
"48669",NA,NA,NA,NA
"48670",NA,NA,NA,NA
"48671",NA,NA,NA,NA
"48672",NA,NA,NA,NA
"48673",NA,NA,NA,NA
"48674",NA,NA,NA,NA
"48675",NA,NA,NA,NA
"48676",NA,NA,NA,NA
"48677",NA,NA,NA,NA
"48678",NA,NA,NA,NA
"48679",NA,NA,NA,NA
"48680",NA,NA,NA,NA
"48681",NA,NA,NA,NA
"48682",NA,NA,NA,NA
"48683",NA,NA,NA,NA
"48684",NA,NA,NA,NA
"48685",NA,NA,NA,NA
"48686",NA,NA,NA,NA
"48687",NA,NA,NA,NA
"48688",NA,NA,NA,NA
"48689",NA,NA,NA,NA
"48690",NA,NA,NA,NA
"48691",NA,NA,NA,NA
"48692",NA,NA,NA,NA
"48693",NA,NA,NA,NA
"48694",NA,NA,NA,NA
"48695",NA,NA,NA,NA
"48696",NA,NA,NA,NA
"48697",NA,NA,NA,NA
"48698",NA,NA,NA,NA
"48699",NA,NA,NA,NA
"48700",NA,NA,NA,NA
"48701",NA,NA,NA,NA
"48702",NA,NA,NA,NA
"48703",NA,NA,NA,NA
"48704",NA,NA,NA,NA
"48705",NA,NA,NA,NA
"48706",NA,NA,NA,NA
"48707",NA,NA,NA,NA
"48708",NA,NA,NA,NA
"48709",NA,NA,NA,NA
"48710",NA,NA,NA,NA
"48711",NA,NA,NA,NA
"48712",NA,NA,NA,NA
"48713",NA,NA,NA,NA
"48714",NA,NA,NA,NA
"48715",NA,NA,NA,NA
"48716",NA,NA,NA,NA
"48717",NA,NA,NA,NA
"48718",NA,NA,NA,NA
"48719",NA,NA,NA,NA
"48720",NA,NA,NA,NA
"48721",NA,NA,NA,NA
"48722",NA,NA,NA,NA
"48723",NA,NA,NA,NA
"48724",NA,NA,NA,NA
"48725",NA,NA,NA,NA
"48726",NA,NA,NA,NA
"48727",NA,NA,NA,NA
"48728",NA,NA,NA,NA
"48729",NA,NA,NA,NA
"48730",NA,NA,NA,NA
"48731",NA,NA,NA,NA
"48732",NA,NA,NA,NA
"48733",NA,NA,NA,NA
"48734",NA,NA,NA,NA
"48735",NA,NA,NA,NA
"48736",NA,NA,NA,NA
"48737",NA,NA,NA,NA
"48738",NA,NA,NA,NA
"48739",NA,NA,NA,NA
"48740",NA,NA,NA,NA
"48741",NA,NA,NA,NA
"48742",NA,NA,NA,NA
"48743",NA,NA,NA,NA
"48744",NA,NA,NA,NA
"48745",NA,NA,NA,NA
"48746",NA,NA,NA,NA
"48747",NA,NA,NA,NA
"48748",NA,NA,NA,NA
"48749",NA,NA,NA,NA
"48750",NA,NA,NA,NA
"48751",NA,NA,NA,NA
"48752",NA,NA,NA,NA
"48753",NA,NA,NA,NA
"48754",NA,NA,NA,NA
"48755",NA,NA,NA,NA
"48756",NA,NA,NA,NA
"48757",NA,NA,NA,NA
"48758",NA,NA,NA,NA
"48759",NA,NA,NA,NA
"48760",NA,NA,NA,NA
"48761",NA,NA,NA,NA
"48762",NA,NA,NA,NA
"48763",NA,NA,NA,NA
"48764",NA,NA,NA,NA
"48765",NA,NA,NA,NA
"48766",NA,NA,NA,NA
"48767",NA,NA,NA,NA
"48768",NA,NA,NA,NA
"48769",NA,NA,NA,NA
"48770",NA,NA,NA,NA
"48771",NA,NA,NA,NA
"48772",NA,NA,NA,NA
"48773",NA,NA,NA,NA
"48774",NA,NA,NA,NA
"48775",NA,NA,NA,NA
"48776",NA,NA,NA,NA
"48777",NA,NA,NA,NA
"48778",NA,NA,NA,NA
"48779",NA,NA,NA,NA
"48780",NA,NA,NA,NA
"48781",NA,NA,NA,NA
"48782",NA,NA,NA,NA
"48783",NA,NA,NA,NA
"48784",NA,NA,NA,NA
"48785",NA,NA,NA,NA
"48786",NA,NA,NA,NA
"48787",NA,NA,NA,NA
"48788",NA,NA,NA,NA
"48789",NA,NA,NA,NA
"48790",NA,NA,NA,NA
"48791",NA,NA,NA,NA
"48792",NA,NA,NA,NA
"48793",NA,NA,NA,NA
"48794",NA,NA,NA,NA
"48795",NA,NA,NA,NA
"48796",NA,NA,NA,NA
"48797",NA,NA,NA,NA
"48798",NA,NA,NA,NA
"48799",NA,NA,NA,NA
"48800",NA,NA,NA,NA
"48801",NA,NA,NA,NA
"48802",NA,NA,NA,NA
"48803",NA,NA,NA,NA
"48804",NA,NA,NA,NA
"48805",NA,NA,NA,NA
"48806",NA,NA,NA,NA
"48807",NA,NA,NA,NA
"48808",NA,NA,NA,NA
"48809",NA,NA,NA,NA
"48810",NA,NA,NA,NA
"48811",NA,NA,NA,NA
"48812",NA,NA,NA,NA
"48813",NA,NA,NA,NA
"48814",NA,NA,NA,NA
"48815",NA,NA,NA,NA
"48816",NA,NA,NA,NA
"48817",NA,NA,NA,NA
"48818",NA,NA,NA,NA
"48819",NA,NA,NA,NA
"48820",NA,NA,NA,NA
"48821",NA,NA,NA,NA
"48822",NA,NA,NA,NA
"48823",NA,NA,NA,NA
"48824",NA,NA,NA,NA
"48825",NA,NA,NA,NA
"48826",NA,NA,NA,NA
"48827",NA,NA,NA,NA
"48828",NA,NA,NA,NA
"48829",NA,NA,NA,NA
"48830",NA,NA,NA,NA
"48831",NA,NA,NA,NA
"48832",NA,NA,NA,NA
"48833",NA,NA,NA,NA
"48834",NA,NA,NA,NA
"48835",NA,NA,NA,NA
"48836",NA,NA,NA,NA
"48837",NA,NA,NA,NA
"48838",NA,NA,NA,NA
"48839",NA,NA,NA,NA
"48840",NA,NA,NA,NA
"48841",NA,NA,NA,NA
"48842",NA,NA,NA,NA
"48843",NA,NA,NA,NA
"48844",NA,NA,NA,NA
"48845",NA,NA,NA,NA
"48846",NA,NA,NA,NA
"48847",1998-05-01,1998-06-08,38,0.243544726826626
"48848",1998-05-01,1998-06-08,38,0.225910341424768
"48849",NA,NA,NA,NA
"48850",NA,NA,NA,NA
"48851",NA,NA,NA,NA
"48852",NA,NA,NA,NA
"48853",NA,NA,NA,NA
"48854",NA,NA,NA,NA
"48855",NA,NA,NA,NA
"48856",NA,NA,NA,NA
"48857",NA,NA,NA,NA
"48858",NA,NA,NA,NA
"48859",NA,NA,NA,NA
"48860",NA,NA,NA,NA
"48861",NA,NA,NA,NA
"48862",NA,NA,NA,NA
"48863",NA,NA,NA,NA
"48864",NA,NA,NA,NA
"48865",NA,NA,NA,NA
"48866",NA,NA,NA,NA
"48867",NA,NA,NA,NA
"48868",NA,NA,NA,NA
"48869",NA,NA,NA,NA
"48870",NA,NA,NA,NA
"48871",NA,NA,NA,NA
"48872",NA,NA,NA,NA
"48873",NA,NA,NA,NA
"48874",NA,NA,NA,NA
"48875",NA,NA,NA,NA
"48876",NA,NA,NA,NA
"48877",NA,NA,NA,NA
"48878",NA,NA,NA,NA
"48879",NA,NA,NA,NA
"48880",NA,NA,NA,NA
"48881",NA,NA,NA,NA
"48882",NA,NA,NA,NA
"48883",NA,NA,NA,NA
"48884",NA,NA,NA,NA
"48885",1998-05-30,1998-06-22,23,0.0837801998231265
"48886",1998-05-30,1998-06-23,24,0.0942652733776709
"48887",1998-05-26,1998-06-23,28,0.336425580463608
"48888",1998-05-25,1998-06-23,29,0.273794945121745
"48889",1998-05-24,1998-06-23,30,0.371660950448554
"48890",1998-05-25,1998-06-23,29,0.403641325839872
"48891",1998-05-23,1998-06-22,30,0.160998383299356
"48892",1998-05-22,1998-06-22,31,0.181069969021437
"48893",1998-06-04,1998-07-05,31,0.0728989709870921
"48894",1998-06-04,1998-07-05,31,0.0572433287611519
"48895",1998-06-05,1998-07-04,29,0.204552453537543
"48896",1998-06-05,1998-06-25,20,0.131749851039739
"48897",NA,NA,NA,NA
"48898",NA,NA,NA,NA
"48899",NA,NA,NA,NA
"48900",NA,NA,NA,NA
"48901",NA,NA,NA,NA
"48902",1998-04-13,1998-05-05,22,0.176491342148301
"48903",1998-05-24,1998-07-09,46,0.816619999999993
"48904",1998-05-24,1998-07-08,45,0.720869999999986
"48905",1998-06-05,1998-06-25,20,0.0933036226007657
"48906",1998-06-05,1998-06-25,20,0.117677622014329
"48907",1998-06-05,1998-07-08,33,0.590419999999996
"48908",NA,NA,NA,NA
"48909",NA,NA,NA,NA
"48910",1998-06-03,1998-06-24,21,0.354549800499345
"48911",1998-06-04,1998-07-07,33,0.657955000000001
"48912",1998-06-01,1998-07-08,37,0.730385000000006
"48913",NA,NA,NA,NA
"48914",NA,NA,NA,NA
"48915",NA,NA,NA,NA
"48916",NA,NA,NA,NA
"48917",NA,NA,NA,NA
"48918",NA,NA,NA,NA
"48919",NA,NA,NA,NA
"48920",NA,NA,NA,NA
"48921",NA,NA,NA,NA
"48922",NA,NA,NA,NA
"48923",NA,NA,NA,NA
"48924",NA,NA,NA,NA
"48925",NA,NA,NA,NA
"48926",NA,NA,NA,NA
"48927",NA,NA,NA,NA
"48928",NA,NA,NA,NA
"48929",1998-06-07,1998-07-01,24,0.0137188186949208
"48930",NA,NA,NA,NA
"48931",NA,NA,NA,NA
"48932",NA,NA,NA,NA
"48933",NA,NA,NA,NA
"48934",NA,NA,NA,NA
"48935",NA,NA,NA,NA
"48936",NA,NA,NA,NA
"48937",NA,NA,NA,NA
"48938",NA,NA,NA,NA
"48939",NA,NA,NA,NA
"48940",NA,NA,NA,NA
"48941",NA,NA,NA,NA
"48942",NA,NA,NA,NA
"48943",NA,NA,NA,NA
"48944",NA,NA,NA,NA
"48945",NA,NA,NA,NA
"48946",NA,NA,NA,NA
"48947",NA,NA,NA,NA
"48948",NA,NA,NA,NA
"48949",NA,NA,NA,NA
"48950",NA,NA,NA,NA
"48951",NA,NA,NA,NA
"48952",NA,NA,NA,NA
"48953",NA,NA,NA,NA
"48954",NA,NA,NA,NA
"48955",1998-05-20,1998-06-09,20,0.570629942375528
"48956",1998-05-20,1998-06-09,20,0.584011257758122
"48957",NA,NA,NA,NA
"48958",NA,NA,NA,NA
"48959",NA,NA,NA,NA
"48960",NA,NA,NA,NA
"48961",1998-05-16,1998-06-09,24,0.393846782841187
"48962",NA,NA,NA,NA
"48963",NA,NA,NA,NA
"48964",1998-05-15,1998-06-09,25,0.463303969962571
"48965",1998-05-14,1998-06-09,26,0.403128565864224
"48966",1998-05-14,1998-06-09,26,0.402979853037852
"48967",1998-05-18,1998-06-08,21,0.109296321428542
"48968",1998-05-18,1998-06-08,21,0.0939950055177432
"48969",1998-05-19,1998-06-10,22,0.128959579024225
"48970",1998-05-19,1998-06-10,22,0.142925908750347
"48971",1998-05-18,1998-06-09,22,0.135306778204842
"48972",1998-05-19,1998-06-09,21,0.135611032749688
"48973",1998-05-21,1998-06-10,20,0.191791221987364
"48974",NA,NA,NA,NA
"48975",NA,NA,NA,NA
"48976",NA,NA,NA,NA
"48977",NA,NA,NA,NA
"48978",NA,NA,NA,NA
"48979",NA,NA,NA,NA
"48980",NA,NA,NA,NA
"48981",NA,NA,NA,NA
"48982",NA,NA,NA,NA
"48983",NA,NA,NA,NA
"48984",NA,NA,NA,NA
"48985",NA,NA,NA,NA
"48986",NA,NA,NA,NA
"48987",NA,NA,NA,NA
"48988",NA,NA,NA,NA
"48989",NA,NA,NA,NA
"48990",NA,NA,NA,NA
"48991",NA,NA,NA,NA
"48992",NA,NA,NA,NA
"48993",NA,NA,NA,NA
"48994",NA,NA,NA,NA
"48995",NA,NA,NA,NA
"48996",NA,NA,NA,NA
"48997",NA,NA,NA,NA
"48998",NA,NA,NA,NA
"48999",NA,NA,NA,NA
"49000",NA,NA,NA,NA
"49001",NA,NA,NA,NA
"49002",NA,NA,NA,NA
"49003",NA,NA,NA,NA
"49004",NA,NA,NA,NA
"49005",NA,NA,NA,NA
"49006",NA,NA,NA,NA
"49007",NA,NA,NA,NA
"49008",NA,NA,NA,NA
"49009",NA,NA,NA,NA
"49010",NA,NA,NA,NA
"49011",NA,NA,NA,NA
"49012",NA,NA,NA,NA
"49013",NA,NA,NA,NA
"49014",NA,NA,NA,NA
"49015",NA,NA,NA,NA
"49016",NA,NA,NA,NA
"49017",NA,NA,NA,NA
"49018",NA,NA,NA,NA
"49019",NA,NA,NA,NA
"49020",NA,NA,NA,NA
"49021",NA,NA,NA,NA
"49022",NA,NA,NA,NA
"49023",NA,NA,NA,NA
"49024",NA,NA,NA,NA
"49025",NA,NA,NA,NA
"49026",NA,NA,NA,NA
"49027",NA,NA,NA,NA
"49028",NA,NA,NA,NA
"49029",NA,NA,NA,NA
"49030",NA,NA,NA,NA
"49031",NA,NA,NA,NA
"49032",NA,NA,NA,NA
"49033",1998-09-13,1998-10-03,20,0.405025000000005
"49034",1998-09-12,1998-10-04,22,0.55754999999999
"49035",1998-09-12,1998-10-04,22,1.06750600025705
"49036",1998-09-12,1998-10-04,22,1.15681378938522
"49037",1998-09-11,1998-10-05,24,1.31361895299674
"49038",1998-09-11,1998-10-04,23,1.09230960183542
"49039",1998-09-12,1998-10-05,23,0.802724518765266
"49040",1998-09-12,1998-10-05,23,0.735076852052359
"49041",NA,NA,NA,NA
"49042",NA,NA,NA,NA
"49043",NA,NA,NA,NA
"49044",NA,NA,NA,NA
"49045",NA,NA,NA,NA
"49046",NA,NA,NA,NA
"49047",NA,NA,NA,NA
"49048",NA,NA,NA,NA
"49049",NA,NA,NA,NA
"49050",NA,NA,NA,NA
"49051",NA,NA,NA,NA
"49052",NA,NA,NA,NA
"49053",NA,NA,NA,NA
"49054",NA,NA,NA,NA
"49055",NA,NA,NA,NA
"49056",NA,NA,NA,NA
"49057",NA,NA,NA,NA
"49058",NA,NA,NA,NA
"49059",NA,NA,NA,NA
"49060",NA,NA,NA,NA
"49061",NA,NA,NA,NA
"49062",NA,NA,NA,NA
"49063",NA,NA,NA,NA
"49064",NA,NA,NA,NA
"49065",NA,NA,NA,NA
"49066",NA,NA,NA,NA
"49067",NA,NA,NA,NA
"49068",NA,NA,NA,NA
"49069",NA,NA,NA,NA
"49070",NA,NA,NA,NA
"49071",NA,NA,NA,NA
"49072",NA,NA,NA,NA
"49073",NA,NA,NA,NA
"49074",1998-10-16,1998-11-11,26,0.401799551515558
"49075",1998-10-19,1998-11-11,23,0.424412755122885
"49076",1998-10-19,1998-11-12,24,0.491017106167521
"49077",1998-10-19,1998-11-12,24,0.548728023915828
"49078",1998-10-18,1998-11-12,25,0.573205809600654
"49079",1998-10-20,1998-11-12,23,0.439875561870222
"49080",1998-10-22,1998-11-12,21,0.354317662331875
"49081",1998-10-22,1998-11-13,22,0.376160191881458
"49082",NA,NA,NA,NA
"49083",NA,NA,NA,NA
"49084",1998-10-22,1998-11-12,21,0.35730602745749
"49085",1998-10-21,1998-11-12,22,0.36867080373955
"49086",1998-10-21,1998-11-12,22,0.4198641136447
"49087",1998-10-22,1998-11-11,20,0.257156349270133
"49088",NA,NA,NA,NA
"49089",1998-10-24,1998-11-27,34,0.853578512393394
"49090",1998-10-20,1998-11-26,37,0.973775250468277
"49091",1998-09-01,1998-09-21,40,0.0933812354446047
"49092",1998-08-31,1998-09-22,40,0.100661833442429
"49093",1998-10-20,1998-11-14,25,0.61605788528612
"49094",1998-10-21,1998-11-13,23,0.507072331361149
"49095",1998-10-21,1998-11-13,23,0.472218885787308
"49096",1998-10-21,1998-11-13,23,0.516149792994532
"49097",1998-10-24,1998-11-15,22,0.93630048665153
"49098",1998-10-23,1998-11-14,22,1.23984957474821
"49099",1998-10-22,1998-11-14,23,1.32511690353552
"49100",1998-10-22,1998-11-14,23,1.30730930904714
"49101",1998-10-24,1998-11-14,21,0.561377383979744
"49102",1998-10-24,1998-11-15,22,0.983333331662493
"49103",1998-10-26,1998-11-15,20,0.958378251666199
"49104",NA,NA,NA,NA
"49105",NA,NA,NA,NA
"49106",NA,NA,NA,NA
"49107",NA,NA,NA,NA
"49108",NA,NA,NA,NA
"49109",1998-10-23,1998-11-14,22,0.921008144278823
"49110",1998-10-23,1998-11-14,22,0.653115375134166
"49111",NA,NA,NA,NA
"49112",1998-10-22,1998-11-13,22,0.812562755225363
"49113",1998-10-24,1998-11-13,20,0.839690366806888
"49114",1998-10-23,1998-11-13,21,0.745017732134228
"49115",NA,NA,NA,NA
"49116",NA,NA,NA,NA
"49117",1998-05-21,1998-06-11,21,0.347080875817168
"49118",NA,NA,NA,NA
"49119",NA,NA,NA,NA
"49120",1998-09-17,1998-10-07,20,0.256232246824599
"49121",NA,NA,NA,NA
"49122",NA,NA,NA,NA
"49123",1998-10-22,1998-11-11,20,0.431580451541138
"49124",NA,NA,NA,NA
"49125",NA,NA,NA,NA
"49126",NA,NA,NA,NA
"49127",NA,NA,NA,NA
"49128",NA,NA,NA,NA
"49129",NA,NA,NA,NA
"49130",NA,NA,NA,NA
"49131",NA,NA,NA,NA
"49132",NA,NA,NA,NA
"49133",NA,NA,NA,NA
"49134",NA,NA,NA,NA
"49135",NA,NA,NA,NA
"49136",NA,NA,NA,NA
"49137",NA,NA,NA,NA
"49138",NA,NA,NA,NA
"49139",NA,NA,NA,NA
"49140",NA,NA,NA,NA
"49141",NA,NA,NA,NA
"49142",NA,NA,NA,NA
"49143",NA,NA,NA,NA
"49144",NA,NA,NA,NA
"49145",NA,NA,NA,NA
"49146",NA,NA,NA,NA
"49147",NA,NA,NA,NA
"49148",NA,NA,NA,NA
"49149",NA,NA,NA,NA
"49150",NA,NA,NA,NA
"49151",NA,NA,NA,NA
"49152",NA,NA,NA,NA
"49153",NA,NA,NA,NA
"49154",NA,NA,NA,NA
"49155",NA,NA,NA,NA
"49156",NA,NA,NA,NA
"49157",NA,NA,NA,NA
"49158",NA,NA,NA,NA
"49159",NA,NA,NA,NA
"49160",NA,NA,NA,NA
"49161",NA,NA,NA,NA
"49162",NA,NA,NA,NA
"49163",NA,NA,NA,NA
"49164",NA,NA,NA,NA
"49165",NA,NA,NA,NA
"49166",NA,NA,NA,NA
"49167",NA,NA,NA,NA
"49168",NA,NA,NA,NA
"49169",NA,NA,NA,NA
"49170",NA,NA,NA,NA
"49171",NA,NA,NA,NA
"49172",NA,NA,NA,NA
"49173",NA,NA,NA,NA
"49174",NA,NA,NA,NA
"49175",NA,NA,NA,NA
"49176",NA,NA,NA,NA
"49177",NA,NA,NA,NA
"49178",NA,NA,NA,NA
"49179",NA,NA,NA,NA
"49180",NA,NA,NA,NA
"49181",NA,NA,NA,NA
"49182",NA,NA,NA,NA
"49183",NA,NA,NA,NA
"49184",NA,NA,NA,NA
"49185",NA,NA,NA,NA
"49186",NA,NA,NA,NA
"49187",NA,NA,NA,NA
"49188",NA,NA,NA,NA
"49189",NA,NA,NA,NA
"49190",NA,NA,NA,NA
"49191",NA,NA,NA,NA
"49192",NA,NA,NA,NA
"49193",NA,NA,NA,NA
"49194",NA,NA,NA,NA
"49195",NA,NA,NA,NA
"49196",NA,NA,NA,NA
"49197",NA,NA,NA,NA
"49198",NA,NA,NA,NA
"49199",NA,NA,NA,NA
"49200",NA,NA,NA,NA
"49201",NA,NA,NA,NA
"49202",NA,NA,NA,NA
"49203",NA,NA,NA,NA
"49204",NA,NA,NA,NA
"49205",NA,NA,NA,NA
"49206",NA,NA,NA,NA
"49207",NA,NA,NA,NA
"49208",NA,NA,NA,NA
"49209",NA,NA,NA,NA
"49210",NA,NA,NA,NA
"49211",NA,NA,NA,NA
"49212",NA,NA,NA,NA
"49213",NA,NA,NA,NA
"49214",NA,NA,NA,NA
"49215",NA,NA,NA,NA
"49216",NA,NA,NA,NA
"49217",NA,NA,NA,NA
"49218",NA,NA,NA,NA
"49219",NA,NA,NA,NA
"49220",NA,NA,NA,NA
"49221",NA,NA,NA,NA
"49222",NA,NA,NA,NA
"49223",NA,NA,NA,NA
"49224",NA,NA,NA,NA
"49225",NA,NA,NA,NA
"49226",NA,NA,NA,NA
"49227",NA,NA,NA,NA
"49228",NA,NA,NA,NA
"49229",NA,NA,NA,NA
"49230",NA,NA,NA,NA
"49231",NA,NA,NA,NA
"49232",NA,NA,NA,NA
"49233",NA,NA,NA,NA
"49234",NA,NA,NA,NA
"49235",NA,NA,NA,NA
"49236",NA,NA,NA,NA
"49237",NA,NA,NA,NA
"49238",NA,NA,NA,NA
"49239",NA,NA,NA,NA
"49240",NA,NA,NA,NA
"49241",NA,NA,NA,NA
"49242",NA,NA,NA,NA
"49243",NA,NA,NA,NA
"49244",NA,NA,NA,NA
"49245",NA,NA,NA,NA
"49246",NA,NA,NA,NA
"49247",NA,NA,NA,NA
"49248",NA,NA,NA,NA
"49249",NA,NA,NA,NA
"49250",NA,NA,NA,NA
"49251",NA,NA,NA,NA
"49252",NA,NA,NA,NA
"49253",NA,NA,NA,NA
"49254",NA,NA,NA,NA
"49255",NA,NA,NA,NA
"49256",NA,NA,NA,NA
"49257",NA,NA,NA,NA
"49258",NA,NA,NA,NA
"49259",NA,NA,NA,NA
"49260",NA,NA,NA,NA
"49261",NA,NA,NA,NA
"49262",NA,NA,NA,NA
"49263",NA,NA,NA,NA
"49264",NA,NA,NA,NA
"49265",NA,NA,NA,NA
"49266",NA,NA,NA,NA
"49267",NA,NA,NA,NA
"49268",NA,NA,NA,NA
"49269",NA,NA,NA,NA
"49270",NA,NA,NA,NA
"49271",NA,NA,NA,NA
"49272",NA,NA,NA,NA
"49273",NA,NA,NA,NA
"49274",NA,NA,NA,NA
"49275",NA,NA,NA,NA
"49276",NA,NA,NA,NA
"49277",NA,NA,NA,NA
"49278",NA,NA,NA,NA
"49279",NA,NA,NA,NA
"49280",NA,NA,NA,NA
"49281",NA,NA,NA,NA
"49282",NA,NA,NA,NA
"49283",NA,NA,NA,NA
"49284",NA,NA,NA,NA
"49285",NA,NA,NA,NA
"49286",NA,NA,NA,NA
"49287",NA,NA,NA,NA
"49288",NA,NA,NA,NA
"49289",NA,NA,NA,NA
"49290",NA,NA,NA,NA
"49291",NA,NA,NA,NA
"49292",NA,NA,NA,NA
"49293",NA,NA,NA,NA
"49294",NA,NA,NA,NA
"49295",NA,NA,NA,NA
"49296",NA,NA,NA,NA
"49297",NA,NA,NA,NA
"49298",NA,NA,NA,NA
"49299",NA,NA,NA,NA
"49300",NA,NA,NA,NA
"49301",NA,NA,NA,NA
"49302",NA,NA,NA,NA
"49303",NA,NA,NA,NA
"49304",NA,NA,NA,NA
"49305",NA,NA,NA,NA
"49306",NA,NA,NA,NA
"49307",1998-05-05,1998-06-08,34,0.066816477750141
"49308",1998-05-04,1998-06-07,34,0.0813651675697177
"49309",1998-04-24,1998-05-20,26,0.512220459654267
"49310",1998-04-25,1998-05-21,26,0.471344708696071
"49311",NA,NA,NA,NA
"49312",1998-05-11,1998-06-07,27,0.0336173771499919
"49313",NA,NA,NA,NA
"49314",NA,NA,NA,NA
"49315",NA,NA,NA,NA
"49316",NA,NA,NA,NA
"49317",NA,NA,NA,NA
"49318",NA,NA,NA,NA
"49319",NA,NA,NA,NA
"49320",NA,NA,NA,NA
"49321",NA,NA,NA,NA
"49322",NA,NA,NA,NA
"49323",NA,NA,NA,NA
"49324",NA,NA,NA,NA
"49325",NA,NA,NA,NA
"49326",NA,NA,NA,NA
"49327",NA,NA,NA,NA
"49328",NA,NA,NA,NA
"49329",NA,NA,NA,NA
"49330",NA,NA,NA,NA
"49331",NA,NA,NA,NA
"49332",NA,NA,NA,NA
"49333",NA,NA,NA,NA
"49334",NA,NA,NA,NA
"49335",NA,NA,NA,NA
"49336",NA,NA,NA,NA
"49337",NA,NA,NA,NA
"49338",NA,NA,NA,NA
"49339",NA,NA,NA,NA
"49340",NA,NA,NA,NA
"49341",NA,NA,NA,NA
"49342",NA,NA,NA,NA
"49343",NA,NA,NA,NA
"49344",NA,NA,NA,NA
"49345",NA,NA,NA,NA
"49346",NA,NA,NA,NA
"49347",NA,NA,NA,NA
"49348",NA,NA,NA,NA
