"","fstdate1","lstdate1","FD_Max","SV1"
"46159",1979-09-24,1979-10-21,27,0.728765000000003
"46160",1979-09-23,1979-10-21,28,0.677590000000003
"46161",1979-09-23,1979-10-20,27,0.676690000000001
"46162",1979-09-23,1979-10-20,27,0.683039775406038
"46163",1979-09-22,1979-10-20,28,0.827154999999994
"46164",1979-09-23,1979-10-19,26,0.728840000000003
"46165",1979-05-20,1979-06-11,26,0.219710000000001
"46166",1979-09-23,1979-10-19,26,0.68489999999999
"46167",1979-09-28,1979-10-19,21,0.438499999999998
"46168",NA,NA,NA,NA
"46169",NA,NA,NA,NA
"46170",NA,NA,NA,NA
"46171",NA,NA,NA,NA
"46172",NA,NA,NA,NA
"46173",NA,NA,NA,NA
"46174",NA,NA,NA,NA
"46175",1979-05-31,1979-06-23,38,0.26212040657572
"46176",1979-05-31,1979-06-24,30,0.218849076419627
"46177",1979-05-31,1979-06-26,29,0.426165069715581
"46178",1979-05-30,1979-06-27,29,0.379219565076928
"46179",1979-05-14,1979-06-07,24,0.514110281671383
"46180",1979-05-15,1979-06-07,23,0.512344731176912
"46181",1979-08-09,1979-08-30,21,0.432967717520604
"46182",1979-06-19,1979-07-17,28,0.210874237094563
"46183",1979-09-23,1979-10-18,25,0.248362007887734
"46184",1979-09-23,1979-10-18,25,0.428401027974851
"46185",NA,NA,NA,NA
"46186",NA,NA,NA,NA
"46187",NA,NA,NA,NA
"46188",NA,NA,NA,NA
"46189",1979-09-15,1979-10-06,21,0.407350274170802
"46190",1979-09-15,1979-10-07,22,0.289172496533876
"46191",NA,NA,NA,NA
"46192",NA,NA,NA,NA
"46193",NA,NA,NA,NA
"46194",1979-09-18,1979-10-17,29,0.498995131902895
"46195",1979-09-20,1979-10-16,26,0.25288492345936
"46196",1979-09-20,1979-10-12,22,0.484012880307727
"46197",1979-09-16,1979-10-18,32,0.721122635318866
"46198",1979-09-16,1979-10-18,32,0.711425505491297
"46199",NA,NA,NA,NA
"46200",NA,NA,NA,NA
"46201",NA,NA,NA,NA
"46202",NA,NA,NA,NA
"46203",1979-09-26,1979-10-18,22,0.200288979726406
"46204",1979-09-26,1979-10-18,22,0.196419983659532
"46205",NA,NA,NA,NA
"46206",NA,NA,NA,NA
"46207",1979-09-18,1979-10-19,31,0.993887615309024
"46208",1979-09-15,1979-10-19,34,1.32554
"46209",1979-09-15,1979-10-19,34,0.615539999999999
"46210",1979-09-15,1979-10-18,33,1.29448999999999
"46211",1979-09-12,1979-10-19,37,1.63626500000001
"46212",1979-09-12,1979-10-18,36,1.63038999999999
"46213",1979-09-12,1979-10-17,35,1.53018
"46214",1979-09-10,1979-10-05,25,0.642359999999999
"46215",1979-09-09,1979-10-05,26,1.134035
"46216",1979-09-08,1979-10-04,26,1.18739
"46217",1979-09-04,1979-10-04,30,0.811339999999999
"46218",1979-09-08,1979-10-04,26,1.11949500000001
"46219",1979-09-08,1979-10-02,24,0.72602
"46220",1979-09-11,1979-10-04,23,0.428924999999995
"46221",1979-09-12,1979-10-04,22,0.700549999999996
"46222",NA,NA,NA,NA
"46223",NA,NA,NA,NA
"46224",NA,NA,NA,NA
"46225",NA,NA,NA,NA
"46226",NA,NA,NA,NA
"46227",NA,NA,NA,NA
"46228",NA,NA,NA,NA
"46229",NA,NA,NA,NA
"46230",NA,NA,NA,NA
"46231",NA,NA,NA,NA
"46232",NA,NA,NA,NA
"46233",NA,NA,NA,NA
"46234",NA,NA,NA,NA
"46235",NA,NA,NA,NA
"46236",NA,NA,NA,NA
"46237",NA,NA,NA,NA
"46238",NA,NA,NA,NA
"46239",NA,NA,NA,NA
"46240",NA,NA,NA,NA
"46241",NA,NA,NA,NA
"46242",NA,NA,NA,NA
"46243",NA,NA,NA,NA
"46244",NA,NA,NA,NA
"46245",NA,NA,NA,NA
"46246",NA,NA,NA,NA
"46247",NA,NA,NA,NA
"46248",NA,NA,NA,NA
"46249",NA,NA,NA,NA
"46250",NA,NA,NA,NA
"46251",NA,NA,NA,NA
"46252",NA,NA,NA,NA
"46253",NA,NA,NA,NA
"46254",NA,NA,NA,NA
"46255",NA,NA,NA,NA
"46256",NA,NA,NA,NA
"46257",NA,NA,NA,NA
"46258",NA,NA,NA,NA
"46259",NA,NA,NA,NA
"46260",NA,NA,NA,NA
"46261",NA,NA,NA,NA
"46262",NA,NA,NA,NA
"46263",NA,NA,NA,NA
"46264",NA,NA,NA,NA
"46265",NA,NA,NA,NA
"46266",NA,NA,NA,NA
"46267",NA,NA,NA,NA
"46268",NA,NA,NA,NA
"46269",NA,NA,NA,NA
"46270",NA,NA,NA,NA
"46271",NA,NA,NA,NA
"46272",NA,NA,NA,NA
"46273",NA,NA,NA,NA
"46274",NA,NA,NA,NA
"46275",NA,NA,NA,NA
"46276",NA,NA,NA,NA
"46277",NA,NA,NA,NA
"46278",NA,NA,NA,NA
"46279",NA,NA,NA,NA
"46280",NA,NA,NA,NA
"46281",NA,NA,NA,NA
"46282",NA,NA,NA,NA
"46283",NA,NA,NA,NA
"46284",NA,NA,NA,NA
"46285",NA,NA,NA,NA
"46286",NA,NA,NA,NA
"46287",NA,NA,NA,NA
"46288",NA,NA,NA,NA
"46289",NA,NA,NA,NA
"46290",NA,NA,NA,NA
"46291",NA,NA,NA,NA
"46292",NA,NA,NA,NA
"46293",NA,NA,NA,NA
"46294",NA,NA,NA,NA
"46295",NA,NA,NA,NA
"46296",NA,NA,NA,NA
"46297",NA,NA,NA,NA
"46298",NA,NA,NA,NA
"46299",NA,NA,NA,NA
"46300",NA,NA,NA,NA
"46301",1979-06-07,1979-07-01,24,0.110075290180007
"46302",1979-06-07,1979-07-01,24,0.114472321397207
"46303",NA,NA,NA,NA
"46304",NA,NA,NA,NA
"46305",NA,NA,NA,NA
"46306",NA,NA,NA,NA
"46307",1979-06-07,1979-07-01,24,0.130812878278091
"46308",1979-06-07,1979-06-30,23,0.166687906995386
"46309",NA,NA,NA,NA
"46310",NA,NA,NA,NA
"46311",NA,NA,NA,NA
"46312",NA,NA,NA,NA
"46313",NA,NA,NA,NA
"46314",NA,NA,NA,NA
"46315",NA,NA,NA,NA
"46316",NA,NA,NA,NA
"46317",NA,NA,NA,NA
"46318",NA,NA,NA,NA
"46319",NA,NA,NA,NA
"46320",NA,NA,NA,NA
"46321",NA,NA,NA,NA
"46322",NA,NA,NA,NA
"46323",NA,NA,NA,NA
"46324",NA,NA,NA,NA
"46325",NA,NA,NA,NA
"46326",NA,NA,NA,NA
"46327",NA,NA,NA,NA
"46328",NA,NA,NA,NA
"46329",NA,NA,NA,NA
"46330",NA,NA,NA,NA
"46331",NA,NA,NA,NA
"46332",NA,NA,NA,NA
"46333",NA,NA,NA,NA
"46334",NA,NA,NA,NA
"46335",NA,NA,NA,NA
"46336",NA,NA,NA,NA
"46337",NA,NA,NA,NA
"46338",NA,NA,NA,NA
"46339",NA,NA,NA,NA
"46340",NA,NA,NA,NA
"46341",NA,NA,NA,NA
"46342",NA,NA,NA,NA
"46343",NA,NA,NA,NA
"46344",NA,NA,NA,NA
"46345",NA,NA,NA,NA
"46346",NA,NA,NA,NA
"46347",NA,NA,NA,NA
"46348",NA,NA,NA,NA
"46349",NA,NA,NA,NA
"46350",NA,NA,NA,NA
"46351",NA,NA,NA,NA
"46352",NA,NA,NA,NA
"46353",NA,NA,NA,NA
"46354",NA,NA,NA,NA
"46355",NA,NA,NA,NA
"46356",NA,NA,NA,NA
"46357",NA,NA,NA,NA
"46358",NA,NA,NA,NA
"46359",NA,NA,NA,NA
"46360",NA,NA,NA,NA
"46361",NA,NA,NA,NA
"46362",NA,NA,NA,NA
"46363",NA,NA,NA,NA
"46364",NA,NA,NA,NA
"46365",NA,NA,NA,NA
"46366",NA,NA,NA,NA
"46367",NA,NA,NA,NA
"46368",NA,NA,NA,NA
"46369",NA,NA,NA,NA
"46370",NA,NA,NA,NA
"46371",NA,NA,NA,NA
"46372",NA,NA,NA,NA
"46373",NA,NA,NA,NA
"46374",NA,NA,NA,NA
"46375",NA,NA,NA,NA
"46376",NA,NA,NA,NA
"46377",NA,NA,NA,NA
"46378",NA,NA,NA,NA
"46379",NA,NA,NA,NA
"46380",NA,NA,NA,NA
"46381",NA,NA,NA,NA
"46382",NA,NA,NA,NA
"46383",NA,NA,NA,NA
"46384",NA,NA,NA,NA
"46385",NA,NA,NA,NA
"46386",NA,NA,NA,NA
"46387",NA,NA,NA,NA
"46388",NA,NA,NA,NA
"46389",NA,NA,NA,NA
"46390",NA,NA,NA,NA
"46391",NA,NA,NA,NA
"46392",NA,NA,NA,NA
"46393",NA,NA,NA,NA
"46394",NA,NA,NA,NA
"46395",NA,NA,NA,NA
"46396",NA,NA,NA,NA
"46397",NA,NA,NA,NA
"46398",NA,NA,NA,NA
"46399",NA,NA,NA,NA
"46400",NA,NA,NA,NA
"46401",NA,NA,NA,NA
"46402",NA,NA,NA,NA
"46403",NA,NA,NA,NA
"46404",NA,NA,NA,NA
"46405",NA,NA,NA,NA
"46406",NA,NA,NA,NA
"46407",NA,NA,NA,NA
"46408",NA,NA,NA,NA
"46409",1979-06-30,1979-08-05,36,0.00446196057360529
"46410",NA,NA,NA,NA
"46411",NA,NA,NA,NA
"46412",NA,NA,NA,NA
"46413",NA,NA,NA,NA
"46414",1979-08-08,1979-09-01,24,0.0300408846812566
"46415",1979-08-01,1979-08-29,28,0.0741565465926833
"46416",1979-08-05,1979-08-29,24,0.0580039035251082
"46417",1979-07-24,1979-08-29,36,0.0653316561633794
"46418",1979-06-30,1979-08-28,59,0.0722514487612569
"46419",NA,NA,NA,NA
"46420",NA,NA,NA,NA
"46421",NA,NA,NA,NA
"46422",NA,NA,NA,NA
"46423",NA,NA,NA,NA
"46424",NA,NA,NA,NA
"46425",NA,NA,NA,NA
"46426",1979-06-18,1979-07-11,23,0.0237930318506599
"46427",1979-06-09,1979-07-04,25,0.026354604296116
"46428",NA,NA,NA,NA
"46429",NA,NA,NA,NA
"46430",NA,NA,NA,NA
"46431",1979-06-06,1979-07-08,32,0.101744614521746
"46432",NA,NA,NA,NA
"46433",NA,NA,NA,NA
"46434",NA,NA,NA,NA
"46435",NA,NA,NA,NA
"46436",NA,NA,NA,NA
"46437",1979-05-27,1979-06-19,23,0.127431605736784
"46438",1979-05-27,1979-06-17,21,0.116202353909318
"46439",NA,NA,NA,NA
"46440",NA,NA,NA,NA
"46441",NA,NA,NA,NA
"46442",NA,NA,NA,NA
"46443",NA,NA,NA,NA
"46444",NA,NA,NA,NA
"46445",NA,NA,NA,NA
"46446",NA,NA,NA,NA
"46447",NA,NA,NA,NA
"46448",NA,NA,NA,NA
"46449",NA,NA,NA,NA
"46450",NA,NA,NA,NA
"46451",NA,NA,NA,NA
"46452",NA,NA,NA,NA
"46453",NA,NA,NA,NA
"46454",NA,NA,NA,NA
"46455",NA,NA,NA,NA
"46456",NA,NA,NA,NA
"46457",NA,NA,NA,NA
"46458",NA,NA,NA,NA
"46459",NA,NA,NA,NA
"46460",NA,NA,NA,NA
"46461",NA,NA,NA,NA
"46462",NA,NA,NA,NA
"46463",NA,NA,NA,NA
"46464",NA,NA,NA,NA
"46465",NA,NA,NA,NA
"46466",NA,NA,NA,NA
"46467",1979-09-22,1979-10-19,27,0.199150928373805
"46468",1979-09-22,1979-10-18,26,0.163074986596086
"46469",NA,NA,NA,NA
"46470",NA,NA,NA,NA
"46471",NA,NA,NA,NA
"46472",NA,NA,NA,NA
"46473",NA,NA,NA,NA
"46474",NA,NA,NA,NA
"46475",NA,NA,NA,NA
"46476",NA,NA,NA,NA
"46477",1979-05-25,1979-06-19,25,0.277009589914791
"46478",NA,NA,NA,NA
"46479",NA,NA,NA,NA
"46480",1979-05-25,1979-06-19,25,0.08836523772927
"46481",1979-05-28,1979-06-19,24,0.120157948493243
"46482",1979-07-01,1979-07-21,28,0.12985371265959
"46483",1979-05-19,1979-06-19,36,0.176730669265987
"46484",1979-05-23,1979-06-19,36,0.143145188399137
"46485",1979-09-13,1979-10-19,36,0.478775468864816
"46486",1979-09-10,1979-10-19,39,0.56789021478676
"46487",1979-06-15,1979-07-21,36,0.148317335698887
"46488",1979-07-01,1979-07-22,21,0.0949688760240434
"46489",1979-05-14,1979-06-18,35,0.282402368601761
"46490",1979-05-14,1979-06-18,35,0.303522562790012
"46491",1979-09-16,1979-10-17,31,0.0599249999999951
"46492",1979-09-11,1979-10-17,36,0.124429999999996
"46493",1979-04-09,1979-04-30,65,0.16238442772
"46494",1979-05-18,1979-07-21,64,0.660082331274186
"46495",1979-05-22,1979-07-22,61,0.334303879017906
"46496",1979-05-27,1979-07-21,55,0.507396675114344
"46497",1979-09-07,1979-10-18,41,0.421943210854446
"46498",1979-09-06,1979-10-18,42,0.458208728589705
"46499",1979-05-28,1979-07-20,53,0.38450756175006
"46500",NA,NA,NA,NA
"46501",NA,NA,NA,NA
"46502",NA,NA,NA,NA
"46503",1979-09-22,1979-10-16,24,0.285477924908073
"46504",NA,NA,NA,NA
"46505",1979-07-01,1979-07-22,21,0.135749330158856
"46506",1979-07-01,1979-07-22,21,0.173742845685536
"46507",1979-06-16,1979-07-23,37,0.43444365126936
"46508",1979-06-16,1979-07-22,36,0.361691052207847
"46509",1979-06-20,1979-07-23,33,0.232884684650167
"46510",1979-06-15,1979-07-22,42,0.33227984147848
"46511",1979-05-30,1979-07-22,53,0.449923428892815
"46512",1979-04-28,1979-07-21,84,0.426063602607028
"46513",1979-05-20,1979-07-23,64,0.435747164104714
"46514",1979-05-17,1979-07-23,67,0.568137742376071
"46515",1979-06-27,1979-07-22,40,0.241036542079202
"46516",1979-06-30,1979-07-22,37,0.212449900006835
"46517",1979-06-29,1979-07-21,33,0.104748880017685
"46518",1979-06-30,1979-07-20,32,0.0776141636662304
"46519",1979-09-15,1979-10-19,34,0.655580182031256
"46520",1979-07-14,1979-08-12,32,0.0408917983366768
"46521",1979-07-13,1979-08-12,38,0.0798632913053055
"46522",1979-07-16,1979-08-12,39,0.0591539149446215
"46523",1979-09-15,1979-10-20,35,0.674827240239001
"46524",1979-09-11,1979-10-19,38,0.911213971106013
"46525",1979-09-16,1979-10-08,22,0.325962578211217
"46526",1979-09-18,1979-10-09,21,0.191159658805327
"46527",NA,NA,NA,NA
"46528",NA,NA,NA,NA
"46529",NA,NA,NA,NA
"46530",NA,NA,NA,NA
"46531",1979-09-22,1979-10-20,28,0.316709854016325
"46532",1979-09-19,1979-10-19,30,0.348569679742507
"46533",1979-09-16,1979-10-20,34,0.616740628672272
"46534",1979-09-17,1979-10-19,32,0.543892891425103
"46535",1979-09-15,1979-10-19,34,0.600203719360356
"46536",1979-09-15,1979-10-19,34,0.60937529151616
"46537",NA,NA,NA,NA
"46538",NA,NA,NA,NA
"46539",NA,NA,NA,NA
"46540",NA,NA,NA,NA
"46541",NA,NA,NA,NA
"46542",NA,NA,NA,NA
"46543",NA,NA,NA,NA
"46544",NA,NA,NA,NA
"46545",NA,NA,NA,NA
"46546",NA,NA,NA,NA
"46547",1979-09-23,1979-10-20,27,0.0228709916403906
"46548",1979-09-20,1979-10-18,28,0.133419872049084
"46549",NA,NA,NA,NA
"46550",NA,NA,NA,NA
"46551",1979-09-10,1979-10-20,40,0.51883440681727
"46552",1979-09-13,1979-10-20,37,0.502113105561882
"46553",1979-09-12,1979-10-21,39,0.25025394256912
"46554",NA,NA,NA,NA
"46555",NA,NA,NA,NA
"46556",NA,NA,NA,NA
"46557",NA,NA,NA,NA
"46558",NA,NA,NA,NA
"46559",NA,NA,NA,NA
"46560",NA,NA,NA,NA
"46561",NA,NA,NA,NA
"46562",NA,NA,NA,NA
"46563",NA,NA,NA,NA
"46564",NA,NA,NA,NA
"46565",NA,NA,NA,NA
"46566",NA,NA,NA,NA
"46567",NA,NA,NA,NA
"46568",NA,NA,NA,NA
"46569",NA,NA,NA,NA
"46570",NA,NA,NA,NA
"46571",NA,NA,NA,NA
"46572",NA,NA,NA,NA
"46573",NA,NA,NA,NA
"46574",NA,NA,NA,NA
"46575",NA,NA,NA,NA
"46576",NA,NA,NA,NA
"46577",NA,NA,NA,NA
"46578",NA,NA,NA,NA
"46579",NA,NA,NA,NA
"46580",NA,NA,NA,NA
"46581",NA,NA,NA,NA
"46582",NA,NA,NA,NA
"46583",1979-09-15,1979-10-21,36,0.167878351728968
"46584",NA,NA,NA,NA
"46585",NA,NA,NA,NA
"46586",NA,NA,NA,NA
"46587",1979-09-15,1979-10-20,35,0.308228242747083
"46588",NA,NA,NA,NA
"46589",NA,NA,NA,NA
"46590",NA,NA,NA,NA
"46591",NA,NA,NA,NA
"46592",NA,NA,NA,NA
"46593",NA,NA,NA,NA
"46594",NA,NA,NA,NA
"46595",NA,NA,NA,NA
"46596",NA,NA,NA,NA
"46597",NA,NA,NA,NA
"46598",NA,NA,NA,NA
"46599",NA,NA,NA,NA
"46600",NA,NA,NA,NA
"46601",NA,NA,NA,NA
"46602",NA,NA,NA,NA
"46603",NA,NA,NA,NA
"46604",NA,NA,NA,NA
"46605",NA,NA,NA,NA
"46606",NA,NA,NA,NA
"46607",NA,NA,NA,NA
"46608",NA,NA,NA,NA
"46609",NA,NA,NA,NA
"46610",NA,NA,NA,NA
"46611",1979-09-25,1979-10-21,26,0.0065876167916071
"46612",NA,NA,NA,NA
"46613",NA,NA,NA,NA
"46614",1979-09-29,1979-10-20,21,0.0736834344920798
"46615",NA,NA,NA,NA
"46616",NA,NA,NA,NA
"46617",1979-09-23,1979-10-22,29,0.768879999999999
"46618",1979-09-21,1979-10-22,31,0.811339999999998
"46619",1979-09-23,1979-10-22,29,0.813605000000001
"46620",1979-09-21,1979-10-22,31,0.97344499999999
"46621",1979-09-21,1979-10-22,31,0.363186390326555
"46622",1979-09-21,1979-10-22,31,0.325211210440694
"46623",NA,NA,NA,NA
"46624",1979-09-13,1979-10-11,28,0.49629313445265
"46625",NA,NA,NA,NA
"46626",NA,NA,NA,NA
"46627",1979-09-23,1979-10-13,20,0.25469248934897
"46628",NA,NA,NA,NA
"46629",1979-09-27,1979-10-20,23,0.627895
"46630",1979-09-27,1979-10-20,23,0.515665000000013
"46631",NA,NA,NA,NA
"46632",NA,NA,NA,NA
"46633",1979-06-02,1979-06-22,20,0.266974091934061
"46634",1979-06-02,1979-06-22,20,0.27401978999231
"46635",1979-06-02,1979-06-23,21,0.142991304102364
"46636",1979-06-02,1979-06-23,21,0.141993346959008
"46637",1979-09-18,1979-10-08,20,0.273175274388515
"46638",1979-09-12,1979-10-04,22,0.394984629503312
"46639",NA,NA,NA,NA
"46640",1979-06-04,1979-06-25,21,0.0246677165689413
"46641",NA,NA,NA,NA
"46642",NA,NA,NA,NA
"46643",NA,NA,NA,NA
"46644",1979-06-02,1979-06-27,25,0.0698850319581137
"46645",1979-08-11,1979-08-31,32,0.39730277658204
"46646",1979-08-07,1979-10-18,72,1.91026082008109
"46647",1979-09-14,1979-10-18,34,0.963853999802859
"46648",1979-09-14,1979-10-18,34,1.03587280786776
"46649",NA,NA,NA,NA
"46650",1979-08-10,1979-09-01,22,0.233606634775954
"46651",1979-09-19,1979-10-17,28,0.2597732482338
"46652",NA,NA,NA,NA
"46653",NA,NA,NA,NA
"46654",NA,NA,NA,NA
"46655",NA,NA,NA,NA
"46656",NA,NA,NA,NA
"46657",1979-09-20,1979-10-19,29,0.396808620199657
"46658",1979-09-20,1979-10-19,29,0.354111048612469
"46659",NA,NA,NA,NA
"46660",NA,NA,NA,NA
"46661",1979-08-31,1979-09-29,29,0.0896350540641663
"46662",NA,NA,NA,NA
"46663",1979-09-19,1979-10-19,30,0.808333057051671
"46664",1979-09-18,1979-10-19,31,0.858202719040044
"46665",1979-09-20,1979-10-19,29,0.480380473462614
"46666",NA,NA,NA,NA
"46667",NA,NA,NA,NA
"46668",NA,NA,NA,NA
"46669",1979-09-09,1979-10-04,25,0.179502513603535
"46670",NA,NA,NA,NA
"46671",NA,NA,NA,NA
"46672",1979-09-17,1979-10-07,20,0.132422517296214
"46673",1979-09-12,1979-10-04,22,0.324868019259479
"46674",NA,NA,NA,NA
"46675",1979-09-14,1979-10-17,33,1.50117500000001
"46676",1979-09-11,1979-10-17,36,1.658985
"46677",1979-06-06,1979-07-04,28,0.157047132694588
"46678",NA,NA,NA,NA
"46679",1979-09-11,1979-10-17,36,0.852540000000008
"46680",1979-09-10,1979-10-17,37,0.935039999999989
"46681",1979-09-09,1979-10-05,26,0.645595
"46682",1979-09-12,1979-10-03,21,0.550239999999998
"46683",1979-06-23,1979-07-13,21,0.0793924050201281
"46684",1979-09-12,1979-10-04,22,0.798724999999999
"46685",1979-09-12,1979-10-04,22,0.755205000000008
"46686",1979-09-12,1979-10-04,22,0.656154999999999
"46687",1979-06-24,1979-07-14,22,0.0875648385806525
"46688",1979-06-24,1979-07-14,20,0.104551840070255
"46689",NA,NA,NA,NA
"46690",NA,NA,NA,NA
"46691",NA,NA,NA,NA
"46692",NA,NA,NA,NA
"46693",NA,NA,NA,NA
"46694",NA,NA,NA,NA
"46695",NA,NA,NA,NA
"46696",NA,NA,NA,NA
"46697",NA,NA,NA,NA
"46698",1979-06-05,1979-07-04,29,0.067254999999995
"46699",NA,NA,NA,NA
"46700",NA,NA,NA,NA
"46701",1979-06-07,1979-07-01,24,0.0127850000000016
"46702",NA,NA,NA,NA
"46703",NA,NA,NA,NA
"46704",NA,NA,NA,NA
"46705",NA,NA,NA,NA
"46706",NA,NA,NA,NA
"46707",NA,NA,NA,NA
"46708",NA,NA,NA,NA
"46709",1979-06-06,1979-06-30,24,0.00715500000000019
"46710",NA,NA,NA,NA
"46711",NA,NA,NA,NA
"46712",NA,NA,NA,NA
"46713",NA,NA,NA,NA
"46714",NA,NA,NA,NA
"46715",NA,NA,NA,NA
"46716",NA,NA,NA,NA
"46717",NA,NA,NA,NA
"46718",NA,NA,NA,NA
"46719",NA,NA,NA,NA
"46720",NA,NA,NA,NA
"46721",NA,NA,NA,NA
"46722",1979-04-23,1979-05-13,20,0.177840456390299
"46723",NA,NA,NA,NA
"46724",NA,NA,NA,NA
"46725",NA,NA,NA,NA
"46726",NA,NA,NA,NA
"46727",NA,NA,NA,NA
"46728",NA,NA,NA,NA
"46729",NA,NA,NA,NA
"46730",NA,NA,NA,NA
"46731",NA,NA,NA,NA
"46732",NA,NA,NA,NA
"46733",NA,NA,NA,NA
"46734",NA,NA,NA,NA
"46735",NA,NA,NA,NA
"46736",NA,NA,NA,NA
"46737",NA,NA,NA,NA
"46738",NA,NA,NA,NA
"46739",NA,NA,NA,NA
"46740",NA,NA,NA,NA
"46741",NA,NA,NA,NA
"46742",NA,NA,NA,NA
"46743",NA,NA,NA,NA
"46744",NA,NA,NA,NA
"46745",NA,NA,NA,NA
"46746",NA,NA,NA,NA
"46747",NA,NA,NA,NA
"46748",NA,NA,NA,NA
"46749",NA,NA,NA,NA
"46750",NA,NA,NA,NA
"46751",NA,NA,NA,NA
"46752",NA,NA,NA,NA
"46753",NA,NA,NA,NA
"46754",NA,NA,NA,NA
"46755",NA,NA,NA,NA
"46756",NA,NA,NA,NA
"46757",NA,NA,NA,NA
"46758",NA,NA,NA,NA
"46759",NA,NA,NA,NA
"46760",NA,NA,NA,NA
"46761",NA,NA,NA,NA
"46762",NA,NA,NA,NA
"46763",NA,NA,NA,NA
"46764",NA,NA,NA,NA
"46765",NA,NA,NA,NA
"46766",NA,NA,NA,NA
"46767",1979-06-06,1979-06-30,24,0.175089469528609
"46768",NA,NA,NA,NA
"46769",NA,NA,NA,NA
"46770",NA,NA,NA,NA
"46771",NA,NA,NA,NA
"46772",NA,NA,NA,NA
"46773",NA,NA,NA,NA
"46774",NA,NA,NA,NA
"46775",NA,NA,NA,NA
"46776",NA,NA,NA,NA
"46777",NA,NA,NA,NA
"46778",NA,NA,NA,NA
"46779",NA,NA,NA,NA
"46780",NA,NA,NA,NA
"46781",NA,NA,NA,NA
"46782",NA,NA,NA,NA
"46783",NA,NA,NA,NA
"46784",NA,NA,NA,NA
"46785",NA,NA,NA,NA
"46786",NA,NA,NA,NA
"46787",NA,NA,NA,NA
"46788",NA,NA,NA,NA
"46789",NA,NA,NA,NA
"46790",NA,NA,NA,NA
"46791",NA,NA,NA,NA
"46792",NA,NA,NA,NA
"46793",NA,NA,NA,NA
"46794",NA,NA,NA,NA
"46795",NA,NA,NA,NA
"46796",NA,NA,NA,NA
"46797",NA,NA,NA,NA
"46798",NA,NA,NA,NA
"46799",NA,NA,NA,NA
"46800",NA,NA,NA,NA
"46801",NA,NA,NA,NA
"46802",NA,NA,NA,NA
"46803",NA,NA,NA,NA
"46804",NA,NA,NA,NA
"46805",NA,NA,NA,NA
"46806",NA,NA,NA,NA
"46807",NA,NA,NA,NA
"46808",NA,NA,NA,NA
"46809",NA,NA,NA,NA
"46810",NA,NA,NA,NA
"46811",NA,NA,NA,NA
"46812",NA,NA,NA,NA
"46813",NA,NA,NA,NA
"46814",NA,NA,NA,NA
"46815",NA,NA,NA,NA
"46816",NA,NA,NA,NA
"46817",NA,NA,NA,NA
"46818",NA,NA,NA,NA
"46819",NA,NA,NA,NA
"46820",NA,NA,NA,NA
"46821",NA,NA,NA,NA
"46822",NA,NA,NA,NA
"46823",NA,NA,NA,NA
"46824",NA,NA,NA,NA
"46825",NA,NA,NA,NA
"46826",NA,NA,NA,NA
"46827",NA,NA,NA,NA
"46828",NA,NA,NA,NA
"46829",NA,NA,NA,NA
"46830",NA,NA,NA,NA
"46831",NA,NA,NA,NA
"46832",NA,NA,NA,NA
"46833",NA,NA,NA,NA
"46834",NA,NA,NA,NA
"46835",NA,NA,NA,NA
"46836",NA,NA,NA,NA
"46837",NA,NA,NA,NA
"46838",NA,NA,NA,NA
"46839",NA,NA,NA,NA
"46840",NA,NA,NA,NA
"46841",NA,NA,NA,NA
"46842",NA,NA,NA,NA
"46843",NA,NA,NA,NA
"46844",NA,NA,NA,NA
"46845",NA,NA,NA,NA
"46846",NA,NA,NA,NA
"46847",NA,NA,NA,NA
"46848",NA,NA,NA,NA
"46849",NA,NA,NA,NA
"46850",NA,NA,NA,NA
"46851",NA,NA,NA,NA
"46852",NA,NA,NA,NA
"46853",NA,NA,NA,NA
"46854",NA,NA,NA,NA
"46855",NA,NA,NA,NA
"46856",NA,NA,NA,NA
"46857",NA,NA,NA,NA
"46858",NA,NA,NA,NA
"46859",NA,NA,NA,NA
"46860",NA,NA,NA,NA
"46861",NA,NA,NA,NA
"46862",NA,NA,NA,NA
"46863",NA,NA,NA,NA
"46864",NA,NA,NA,NA
"46865",NA,NA,NA,NA
"46866",NA,NA,NA,NA
"46867",NA,NA,NA,NA
"46868",NA,NA,NA,NA
"46869",NA,NA,NA,NA
"46870",NA,NA,NA,NA
"46871",NA,NA,NA,NA
"46872",NA,NA,NA,NA
"46873",1979-06-30,1979-08-07,38,0.00754795953509155
"46874",1979-06-10,1979-08-29,80,0.0435827926354443
"46875",NA,NA,NA,NA
"46876",NA,NA,NA,NA
"46877",NA,NA,NA,NA
"46878",NA,NA,NA,NA
"46879",1979-08-11,1979-09-01,21,0.0409263417586371
"46880",1979-08-02,1979-09-01,30,0.0648337715261981
"46881",NA,NA,NA,NA
"46882",NA,NA,NA,NA
"46883",NA,NA,NA,NA
"46884",NA,NA,NA,NA
"46885",NA,NA,NA,NA
"46886",NA,NA,NA,NA
"46887",NA,NA,NA,NA
"46888",NA,NA,NA,NA
"46889",1979-03-26,1979-04-23,28,0.062843837554958
"46890",NA,NA,NA,NA
"46891",1979-06-05,1979-07-11,36,0.0917531934632914
"46892",NA,NA,NA,NA
"46893",NA,NA,NA,NA
"46894",NA,NA,NA,NA
"46895",1979-06-06,1979-07-11,35,0.172478231967863
"46896",1979-06-06,1979-07-09,33,0.0867156601501681
"46897",NA,NA,NA,NA
