"","fstdate1","lstdate1","FD_Max","SV1"
"65044",1988-10-20,1988-11-16,27,0.0896125153054698
"65045",1988-07-02,1988-07-26,24,0.220641162595155
"65046",1988-06-22,1988-07-23,31,0.235838685233
"65047",NA,NA,NA,NA
"65048",NA,NA,NA,NA
"65049",NA,NA,NA,NA
"65050",NA,NA,NA,NA
"65051",1988-10-15,1988-11-11,27,0.242117737635457
"65052",1988-10-14,1988-11-11,28,0.235285200058613
"65053",1988-10-11,1988-11-09,29,0.110938436785702
"65054",NA,NA,NA,NA
"65055",1988-05-06,1988-06-18,43,0.709004552181277
"65056",1988-05-06,1988-06-18,43,0.760909381311499
"65057",1988-05-26,1988-06-17,22,0.0549548500117411
"65058",1988-05-16,1988-06-18,33,0.246661702321736
"65059",NA,NA,NA,NA
"65060",1988-09-09,1988-10-10,31,0.252030789746729
"65061",1988-05-03,1988-05-31,28,0.594902454016177
"65062",1988-05-02,1988-06-28,57,0.879106983369107
"65063",NA,NA,NA,NA
"65064",NA,NA,NA,NA
"65065",NA,NA,NA,NA
"65066",NA,NA,NA,NA
"65067",NA,NA,NA,NA
"65068",NA,NA,NA,NA
"65069",1988-10-23,1988-11-15,23,0.0932502363219144
"65070",NA,NA,NA,NA
"65071",NA,NA,NA,NA
"65072",NA,NA,NA,NA
"65073",NA,NA,NA,NA
"65074",NA,NA,NA,NA
"65075",NA,NA,NA,NA
"65076",NA,NA,NA,NA
"65077",NA,NA,NA,NA
"65078",NA,NA,NA,NA
"65079",NA,NA,NA,NA
"65080",NA,NA,NA,NA
"65081",NA,NA,NA,NA
"65082",NA,NA,NA,NA
"65083",1988-10-25,1988-11-14,20,0.246214522130461
"65084",NA,NA,NA,NA
"65085",NA,NA,NA,NA
"65086",NA,NA,NA,NA
"65087",NA,NA,NA,NA
"65088",NA,NA,NA,NA
"65089",NA,NA,NA,NA
"65090",NA,NA,NA,NA
"65091",1988-10-04,1988-11-14,41,0.391064736767516
"65092",1988-10-02,1988-11-15,44,0.363158173483917
"65093",NA,NA,NA,NA
"65094",NA,NA,NA,NA
"65095",1988-10-22,1988-11-16,25,0.160840604576012
"65096",1988-10-22,1988-11-17,26,0.211980993169454
"65097",NA,NA,NA,NA
"65098",NA,NA,NA,NA
"65099",NA,NA,NA,NA
"65100",NA,NA,NA,NA
"65101",NA,NA,NA,NA
"65102",NA,NA,NA,NA
"65103",NA,NA,NA,NA
"65104",NA,NA,NA,NA
"65105",NA,NA,NA,NA
"65106",NA,NA,NA,NA
"65107",NA,NA,NA,NA
"65108",NA,NA,NA,NA
"65109",NA,NA,NA,NA
"65110",NA,NA,NA,NA
"65111",NA,NA,NA,NA
"65112",NA,NA,NA,NA
"65113",NA,NA,NA,NA
"65114",NA,NA,NA,NA
"65115",NA,NA,NA,NA
"65116",NA,NA,NA,NA
"65117",NA,NA,NA,NA
"65118",NA,NA,NA,NA
"65119",NA,NA,NA,NA
"65120",NA,NA,NA,NA
"65121",NA,NA,NA,NA
"65122",NA,NA,NA,NA
"65123",NA,NA,NA,NA
"65124",NA,NA,NA,NA
"65125",NA,NA,NA,NA
"65126",NA,NA,NA,NA
"65127",NA,NA,NA,NA
"65128",NA,NA,NA,NA
"65129",NA,NA,NA,NA
"65130",NA,NA,NA,NA
"65131",NA,NA,NA,NA
"65132",NA,NA,NA,NA
"65133",NA,NA,NA,NA
"65134",NA,NA,NA,NA
"65135",NA,NA,NA,NA
"65136",NA,NA,NA,NA
"65137",NA,NA,NA,NA
"65138",NA,NA,NA,NA
"65139",NA,NA,NA,NA
"65140",NA,NA,NA,NA
"65141",NA,NA,NA,NA
"65142",NA,NA,NA,NA
"65143",NA,NA,NA,NA
"65144",NA,NA,NA,NA
"65145",NA,NA,NA,NA
"65146",NA,NA,NA,NA
"65147",NA,NA,NA,NA
"65148",NA,NA,NA,NA
"65149",NA,NA,NA,NA
"65150",NA,NA,NA,NA
"65151",NA,NA,NA,NA
"65152",NA,NA,NA,NA
"65153",1988-07-27,1988-08-17,21,0.593633828118201
"65154",NA,NA,NA,NA
"65155",1988-10-16,1988-11-05,20,0.195285990907996
"65156",1988-10-16,1988-11-05,20,0.182035536953007
"65157",1988-10-23,1988-11-12,20,0.0671305206732672
"65158",NA,NA,NA,NA
"65159",NA,NA,NA,NA
"65160",NA,NA,NA,NA
"65161",1988-10-16,1988-11-10,25,0.262151413816113
"65162",1988-08-09,1988-08-29,20,0.125717968507594
"65163",1988-06-09,1988-07-10,31,0.640059486118892
"65164",1988-06-10,1988-06-30,20,0.539729773083703
"65165",NA,NA,NA,NA
"65166",NA,NA,NA,NA
"65167",NA,NA,NA,NA
"65168",NA,NA,NA,NA
"65169",NA,NA,NA,NA
"65170",NA,NA,NA,NA
"65171",1988-05-29,1988-06-19,21,0.480937287351473
"65172",1988-05-29,1988-06-20,22,0.429063864607248
"65173",1988-05-31,1988-06-20,20,0.272786048357477
"65174",1988-05-27,1988-06-27,31,0.488875356912704
"65175",1988-05-14,1988-06-27,44,1.84021664911563
"65176",1988-06-07,1988-06-27,20,0.701772896409541
"65177",1988-06-07,1988-06-27,26,0.396507008662487
"65178",1988-08-26,1988-09-15,20,0.0668399999999973
"65179",NA,NA,NA,NA
"65180",NA,NA,NA,NA
"65181",NA,NA,NA,NA
"65182",NA,NA,NA,NA
"65183",1988-04-29,1988-06-02,34,1.00592975777145
"65184",1988-04-29,1988-06-02,34,0.990555016217788
"65185",1988-04-27,1988-07-28,92,2.97414811691266
"65186",1988-04-26,1988-05-26,30,1.01946058578764
"65187",1988-04-28,1988-05-25,28,0.676327372862804
"65188",1988-04-29,1988-05-25,26,0.644214893689514
"65189",1988-04-29,1988-05-24,25,0.649101100694216
"65190",1988-04-29,1988-05-23,30,0.432825401079669
"65191",1988-04-29,1988-05-24,25,0.557024234913991
"65192",1988-05-04,1988-05-24,20,0.272735721149949
"65193",1988-04-29,1988-05-24,25,0.253072994872087
"65194",1988-04-26,1988-05-24,28,0.69360601068745
"65195",1988-04-29,1988-05-24,25,0.438136426865133
"65196",1988-06-01,1988-07-13,42,1.07940722742166
"65197",1988-04-29,1988-05-23,32,0.297538553177959
"65198",1988-04-26,1988-05-23,34,0.457215705654564
"65199",1988-04-28,1988-05-22,33,0.412700147339427
"65200",1988-04-25,1988-05-22,31,0.877037584495643
"65201",1988-04-23,1988-05-22,34,1.1898528654559
"65202",1988-04-23,1988-05-22,34,1.2801835723459
"65203",1988-04-26,1988-05-22,33,0.692356610310286
"65204",1988-04-26,1988-05-22,32,0.652117841060645
"65205",1988-04-25,1988-05-22,31,1.07066334694371
"65206",1988-04-25,1988-05-24,32,1.06917736601527
"65207",1988-04-29,1988-05-24,32,0.601447022070309
"65208",1988-04-29,1988-05-24,31,0.588339498564106
"65209",1988-04-28,1988-05-23,25,0.698704747624606
"65210",1988-04-26,1988-05-23,27,0.996032761950974
"65211",1988-04-26,1988-07-04,69,3.4452802030465
"65212",1988-04-26,1988-07-02,67,2.03607721988989
"65213",1988-04-27,1988-07-01,65,1.45840310304222
"65214",1988-04-27,1988-07-02,66,1.50545821676775
"65215",1988-05-01,1988-05-23,22,0.266708804567384
"65216",1988-04-30,1988-05-23,23,0.290304263960855
"65217",1988-05-01,1988-05-23,23,0.272868471481856
"65218",1988-04-30,1988-05-23,23,0.3136856556464
"65219",1988-04-30,1988-05-23,23,0.373029022710448
"65220",1988-04-30,1988-05-23,23,0.376015969344993
"65221",1988-04-30,1988-05-23,23,0.518552105752719
"65222",1988-04-30,1988-05-23,23,0.404396132444034
"65223",1988-04-30,1988-05-23,23,0.497516977491712
"65224",1988-04-29,1988-05-23,24,0.540834046563682
"65225",1988-04-30,1988-05-23,23,0.475553083438348
"65226",1988-04-30,1988-06-30,61,1.9967548100005
"65227",1988-04-29,1988-07-01,63,1.85669149777445
"65228",1988-04-29,1988-06-30,62,1.767385
"65229",1988-06-02,1988-07-01,29,0.408273919309831
"65230",1988-06-02,1988-07-01,29,0.338778902383196
"65231",1988-06-01,1988-06-30,29,0.24298052379523
"65232",1988-06-03,1988-07-01,28,0.220474763254971
"65233",1988-06-05,1988-07-01,26,0.174940716406107
"65234",1988-06-05,1988-07-01,26,0.162341833137337
"65235",1988-06-05,1988-07-01,26,0.34420319499498
"65236",1988-06-07,1988-07-01,24,0.235830151425161
"65237",1988-06-03,1988-07-01,28,0.341623831507558
"65238",1988-06-03,1988-07-01,28,0.408596171203687
"65239",1988-05-02,1988-06-30,59,0.460094733409831
"65240",1988-05-02,1988-07-01,60,0.59924097090639
"65241",1988-06-07,1988-07-02,25,0.532035883742089
"65242",1988-06-10,1988-07-03,23,0.509809571243268
"65243",1988-06-05,1988-07-11,36,1.4692656696826
"65244",1988-06-02,1988-07-11,39,1.55582369744846
"65245",1988-04-24,1988-07-11,78,3.99266421788335
"65246",1988-04-24,1988-07-11,78,4.01515085091252
"65247",1988-04-28,1988-07-03,66,1.11811386330507
"65248",1988-04-30,1988-07-02,63,1.05798973914633
"65249",1988-04-27,1988-07-03,67,1.37306093279902
"65250",1988-04-29,1988-07-02,64,1.00910435111193
"65251",1988-05-02,1988-07-03,62,0.773170503283376
"65252",1988-05-01,1988-07-03,63,0.970384675751034
"65253",1988-05-02,1988-07-03,62,0.870213924384456
"65254",1988-05-02,1988-07-04,63,0.970065783656547
"65255",1988-05-01,1988-07-05,65,0.9508704851061
"65256",1988-06-04,1988-07-05,31,0.706450080008351
"65257",1988-05-02,1988-07-11,70,0.749102381528872
"65258",1988-06-04,1988-07-08,34,0.652543087385787
"65259",1988-05-03,1988-07-07,65,0.690755656655553
"65260",1988-05-03,1988-07-11,69,0.763082087632241
"65261",1988-06-06,1988-07-11,35,0.691688220191923
"65262",1988-06-03,1988-07-12,39,0.780238451092076
"65263",1988-06-03,1988-07-12,39,0.959022286335949
"65264",1988-05-04,1988-07-12,69,1.09383920156273
"65265",1988-05-04,1988-07-12,69,1.3002252176543
"65266",1988-05-04,1988-07-12,69,1.28889712054938
"65267",1988-06-04,1988-07-12,38,0.679565369442315
"65268",1988-06-06,1988-07-12,36,0.525689224100333
"65269",1988-06-01,1988-07-12,41,0.971647131015693
"65270",1988-05-31,1988-07-12,42,0.756317238726989
"65271",1988-05-31,1988-07-12,42,0.873736981492769
"65272",1988-05-31,1988-07-12,42,0.884795310062592
"65273",1988-05-31,1988-07-12,42,0.947824702361963
"65274",1988-05-31,1988-07-11,41,1.00644569733218
"65275",1988-06-01,1988-07-11,40,1.17415600779478
"65276",1988-06-01,1988-07-11,40,1.11739162226237
"65277",1988-06-01,1988-07-11,40,1.02096688795827
"65278",1988-06-01,1988-07-11,40,1.13297778043851
"65279",1988-06-01,1988-07-04,33,0.703876609239841
"65280",1988-06-01,1988-07-03,32,0.863754607203024
"65281",1988-05-02,1988-07-03,62,1.11666848835062
"65282",1988-06-01,1988-06-28,27,0.701341715998496
"65283",1988-06-01,1988-07-03,32,1.18572604834595
"65284",1988-05-01,1988-07-02,62,1.38309201178874
"65285",1988-05-31,1988-07-03,33,0.94348861915921
"65286",1988-05-31,1988-07-03,33,1.11596209996907
"65287",1988-06-01,1988-07-02,31,0.768734191727315
"65288",1988-05-31,1988-06-28,28,0.52604986483161
"65289",1988-05-31,1988-06-23,23,0.51906890476981
"65290",1988-05-31,1988-06-21,21,0.398460742919994
"65291",1988-05-31,1988-06-21,21,0.365606334018075
"65292",1988-05-23,1988-06-20,28,0.394933360314828
"65293",NA,NA,NA,NA
"65294",1988-05-30,1988-06-19,20,0.304480442320434
"65295",NA,NA,NA,NA
"65296",NA,NA,NA,NA
"65297",1988-05-30,1988-06-19,20,0.286082527138067
"65298",1988-05-27,1988-06-19,23,0.359407952195649
"65299",1988-05-26,1988-06-19,24,0.629861103287248
"65300",1988-04-26,1988-06-18,53,1.21825593024818
"65301",1988-04-26,1988-06-18,53,1.14133928471467
"65302",1988-05-24,1988-06-17,24,0.845686428261166
"65303",1988-05-24,1988-06-17,24,0.60349038374761
"65304",1988-05-24,1988-06-19,26,0.794969233082001
"65305",1988-05-24,1988-06-19,26,1.03195784385744
"65306",1988-05-24,1988-06-19,26,0.781215677475063
"65307",1988-05-27,1988-06-20,24,0.82256246826319
"65308",1988-05-25,1988-07-20,56,2.14168497818849
"65309",1988-05-25,1988-06-20,26,0.519634867513126
"65310",1988-05-29,1988-06-20,22,0.412969593507092
"65311",NA,NA,NA,NA
"65312",NA,NA,NA,NA
"65313",NA,NA,NA,NA
"65314",1988-06-19,1988-07-12,23,0.294704281408015
"65315",NA,NA,NA,NA
"65316",NA,NA,NA,NA
"65317",NA,NA,NA,NA
"65318",NA,NA,NA,NA
"65319",NA,NA,NA,NA
"65320",NA,NA,NA,NA
"65321",NA,NA,NA,NA
"65322",NA,NA,NA,NA
"65323",NA,NA,NA,NA
"65324",NA,NA,NA,NA
"65325",NA,NA,NA,NA
"65326",NA,NA,NA,NA
"65327",NA,NA,NA,NA
"65328",NA,NA,NA,NA
"65329",NA,NA,NA,NA
"65330",NA,NA,NA,NA
"65331",NA,NA,NA,NA
"65332",NA,NA,NA,NA
"65333",NA,NA,NA,NA
"65334",NA,NA,NA,NA
"65335",NA,NA,NA,NA
"65336",NA,NA,NA,NA
"65337",NA,NA,NA,NA
"65338",NA,NA,NA,NA
"65339",NA,NA,NA,NA
"65340",NA,NA,NA,NA
"65341",NA,NA,NA,NA
"65342",NA,NA,NA,NA
"65343",NA,NA,NA,NA
"65344",NA,NA,NA,NA
"65345",NA,NA,NA,NA
"65346",NA,NA,NA,NA
"65347",NA,NA,NA,NA
"65348",NA,NA,NA,NA
"65349",NA,NA,NA,NA
"65350",NA,NA,NA,NA
"65351",NA,NA,NA,NA
"65352",NA,NA,NA,NA
"65353",NA,NA,NA,NA
"65354",NA,NA,NA,NA
"65355",NA,NA,NA,NA
"65356",NA,NA,NA,NA
"65357",NA,NA,NA,NA
"65358",NA,NA,NA,NA
"65359",NA,NA,NA,NA
"65360",NA,NA,NA,NA
"65361",NA,NA,NA,NA
"65362",NA,NA,NA,NA
"65363",NA,NA,NA,NA
"65364",NA,NA,NA,NA
"65365",NA,NA,NA,NA
"65366",NA,NA,NA,NA
"65367",NA,NA,NA,NA
"65368",NA,NA,NA,NA
"65369",NA,NA,NA,NA
"65370",NA,NA,NA,NA
"65371",NA,NA,NA,NA
"65372",NA,NA,NA,NA
"65373",NA,NA,NA,NA
"65374",NA,NA,NA,NA
"65375",NA,NA,NA,NA
"65376",NA,NA,NA,NA
"65377",NA,NA,NA,NA
"65378",NA,NA,NA,NA
"65379",NA,NA,NA,NA
"65380",NA,NA,NA,NA
"65381",NA,NA,NA,NA
"65382",NA,NA,NA,NA
"65383",NA,NA,NA,NA
"65384",NA,NA,NA,NA
"65385",NA,NA,NA,NA
"65386",NA,NA,NA,NA
"65387",NA,NA,NA,NA
"65388",NA,NA,NA,NA
"65389",NA,NA,NA,NA
"65390",NA,NA,NA,NA
"65391",NA,NA,NA,NA
"65392",NA,NA,NA,NA
"65393",NA,NA,NA,NA
"65394",NA,NA,NA,NA
"65395",NA,NA,NA,NA
"65396",NA,NA,NA,NA
"65397",NA,NA,NA,NA
"65398",NA,NA,NA,NA
"65399",NA,NA,NA,NA
"65400",NA,NA,NA,NA
"65401",NA,NA,NA,NA
"65402",NA,NA,NA,NA
"65403",NA,NA,NA,NA
"65404",NA,NA,NA,NA
"65405",NA,NA,NA,NA
"65406",NA,NA,NA,NA
"65407",NA,NA,NA,NA
"65408",NA,NA,NA,NA
"65409",NA,NA,NA,NA
"65410",NA,NA,NA,NA
"65411",NA,NA,NA,NA
"65412",NA,NA,NA,NA
"65413",NA,NA,NA,NA
"65414",NA,NA,NA,NA
"65415",NA,NA,NA,NA
"65416",NA,NA,NA,NA
"65417",NA,NA,NA,NA
"65418",NA,NA,NA,NA
"65419",NA,NA,NA,NA
"65420",NA,NA,NA,NA
"65421",NA,NA,NA,NA
"65422",NA,NA,NA,NA
"65423",NA,NA,NA,NA
"65424",NA,NA,NA,NA
"65425",NA,NA,NA,NA
"65426",NA,NA,NA,NA
"65427",NA,NA,NA,NA
"65428",NA,NA,NA,NA
"65429",NA,NA,NA,NA
"65430",NA,NA,NA,NA
"65431",NA,NA,NA,NA
"65432",NA,NA,NA,NA
"65433",NA,NA,NA,NA
"65434",NA,NA,NA,NA
"65435",NA,NA,NA,NA
"65436",NA,NA,NA,NA
"65437",NA,NA,NA,NA
"65438",NA,NA,NA,NA
"65439",NA,NA,NA,NA
"65440",NA,NA,NA,NA
"65441",NA,NA,NA,NA
"65442",NA,NA,NA,NA
"65443",NA,NA,NA,NA
"65444",NA,NA,NA,NA
"65445",NA,NA,NA,NA
"65446",NA,NA,NA,NA
"65447",NA,NA,NA,NA
"65448",NA,NA,NA,NA
"65449",NA,NA,NA,NA
"65450",NA,NA,NA,NA
"65451",NA,NA,NA,NA
"65452",NA,NA,NA,NA
"65453",NA,NA,NA,NA
"65454",NA,NA,NA,NA
"65455",NA,NA,NA,NA
"65456",NA,NA,NA,NA
"65457",NA,NA,NA,NA
"65458",NA,NA,NA,NA
"65459",1988-10-22,1988-11-11,20,0.268409999999994
"65460",NA,NA,NA,NA
"65461",NA,NA,NA,NA
"65462",NA,NA,NA,NA
"65463",NA,NA,NA,NA
"65464",NA,NA,NA,NA
"65465",1988-10-24,1988-11-13,20,0.133253260651373
"65466",NA,NA,NA,NA
"65467",NA,NA,NA,NA
"65468",NA,NA,NA,NA
"65469",NA,NA,NA,NA
"65470",NA,NA,NA,NA
"65471",NA,NA,NA,NA
"65472",NA,NA,NA,NA
"65473",NA,NA,NA,NA
"65474",NA,NA,NA,NA
"65475",NA,NA,NA,NA
"65476",1988-10-19,1988-11-12,24,0.101839999999999
"65477",NA,NA,NA,NA
"65478",NA,NA,NA,NA
"65479",NA,NA,NA,NA
"65480",NA,NA,NA,NA
"65481",NA,NA,NA,NA
"65482",NA,NA,NA,NA
"65483",NA,NA,NA,NA
"65484",NA,NA,NA,NA
"65485",NA,NA,NA,NA
"65486",NA,NA,NA,NA
"65487",NA,NA,NA,NA
"65488",NA,NA,NA,NA
"65489",NA,NA,NA,NA
"65490",NA,NA,NA,NA
"65491",NA,NA,NA,NA
"65492",NA,NA,NA,NA
"65493",NA,NA,NA,NA
"65494",NA,NA,NA,NA
"65495",NA,NA,NA,NA
"65496",NA,NA,NA,NA
"65497",NA,NA,NA,NA
"65498",NA,NA,NA,NA
"65499",NA,NA,NA,NA
"65500",NA,NA,NA,NA
"65501",NA,NA,NA,NA
"65502",NA,NA,NA,NA
"65503",1988-05-28,1988-06-17,27,0.00243485894149312
"65504",1988-06-08,1988-07-26,48,0.137002292105714
"65505",NA,NA,NA,NA
"65506",NA,NA,NA,NA
"65507",1988-10-18,1988-11-17,30,0.0766224209715805
"65508",1988-10-21,1988-11-16,26,0.128565497223843
"65509",1988-07-01,1988-07-23,22,0.189418686662854
"65510",1988-06-28,1988-07-22,24,0.188968062408789
"65511",NA,NA,NA,NA
"65512",NA,NA,NA,NA
"65513",NA,NA,NA,NA
"65514",NA,NA,NA,NA
"65515",1988-10-15,1988-11-11,27,0.267683702307425
"65516",1988-10-14,1988-11-11,28,0.293988068003693
"65517",NA,NA,NA,NA
"65518",1988-10-09,1988-11-10,32,0.101075507861357
"65519",1988-05-11,1988-06-22,42,0.55027343837966
"65520",1988-05-09,1988-06-18,40,0.59673850368401
"65521",1988-05-26,1988-06-19,24,0.0672756235267885
"65522",1988-05-14,1988-06-18,35,0.325403569392458
"65523",1988-09-09,1988-10-10,31,0.132746228222397
"65524",1988-09-11,1988-10-10,29,0.179686181370753
"65525",NA,NA,NA,NA
"65526",NA,NA,NA,NA
"65527",NA,NA,NA,NA
"65528",NA,NA,NA,NA
"65529",NA,NA,NA,NA
"65530",NA,NA,NA,NA
"65531",NA,NA,NA,NA
"65532",NA,NA,NA,NA
"65533",NA,NA,NA,NA
"65534",NA,NA,NA,NA
"65535",NA,NA,NA,NA
"65536",NA,NA,NA,NA
"65537",NA,NA,NA,NA
"65538",NA,NA,NA,NA
"65539",NA,NA,NA,NA
"65540",NA,NA,NA,NA
"65541",NA,NA,NA,NA
"65542",NA,NA,NA,NA
"65543",NA,NA,NA,NA
"65544",1988-10-24,1988-11-14,21,0.291044396092562
"65545",NA,NA,NA,NA
"65546",NA,NA,NA,NA
"65547",NA,NA,NA,NA
"65548",NA,NA,NA,NA
"65549",NA,NA,NA,NA
"65550",NA,NA,NA,NA
"65551",NA,NA,NA,NA
"65552",1988-10-25,1988-11-14,20,0.0981305033846884
"65553",NA,NA,NA,NA
"65554",NA,NA,NA,NA
"65555",1988-10-07,1988-11-15,39,0.268228095086014
"65556",1988-09-30,1988-11-16,47,0.558078754345866
"65557",1988-10-22,1988-11-15,24,0.277272589072482
"65558",1988-10-22,1988-11-16,25,0.226620555575026
"65559",NA,NA,NA,NA
"65560",NA,NA,NA,NA
"65561",NA,NA,NA,NA
"65562",NA,NA,NA,NA
"65563",NA,NA,NA,NA
"65564",NA,NA,NA,NA
"65565",NA,NA,NA,NA
"65566",NA,NA,NA,NA
"65567",NA,NA,NA,NA
"65568",NA,NA,NA,NA
"65569",NA,NA,NA,NA
"65570",NA,NA,NA,NA
"65571",NA,NA,NA,NA
"65572",NA,NA,NA,NA
"65573",NA,NA,NA,NA
"65574",NA,NA,NA,NA
"65575",NA,NA,NA,NA
"65576",NA,NA,NA,NA
"65577",NA,NA,NA,NA
"65578",NA,NA,NA,NA
"65579",NA,NA,NA,NA
"65580",NA,NA,NA,NA
"65581",1988-11-03,1988-11-29,26,0.0900584195317043
"65582",1988-11-04,1988-11-29,25,0.0699791282527913
"65583",NA,NA,NA,NA
"65584",NA,NA,NA,NA
"65585",NA,NA,NA,NA
"65586",NA,NA,NA,NA
"65587",NA,NA,NA,NA
"65588",NA,NA,NA,NA
"65589",NA,NA,NA,NA
"65590",NA,NA,NA,NA
"65591",NA,NA,NA,NA
"65592",NA,NA,NA,NA
"65593",NA,NA,NA,NA
"65594",NA,NA,NA,NA
"65595",NA,NA,NA,NA
"65596",NA,NA,NA,NA
"65597",NA,NA,NA,NA
"65598",NA,NA,NA,NA
"65599",NA,NA,NA,NA
"65600",NA,NA,NA,NA
"65601",NA,NA,NA,NA
"65602",NA,NA,NA,NA
"65603",NA,NA,NA,NA
"65604",NA,NA,NA,NA
"65605",NA,NA,NA,NA
"65606",NA,NA,NA,NA
"65607",NA,NA,NA,NA
"65608",NA,NA,NA,NA
"65609",NA,NA,NA,NA
"65610",NA,NA,NA,NA
"65611",NA,NA,NA,NA
"65612",NA,NA,NA,NA
"65613",NA,NA,NA,NA
"65614",NA,NA,NA,NA
"65615",NA,NA,NA,NA
"65616",NA,NA,NA,NA
"65617",NA,NA,NA,NA
"65618",NA,NA,NA,NA
"65619",1988-10-16,1988-11-06,21,0.192292788413314
"65620",1988-10-16,1988-11-05,20,0.176135762561167
"65621",NA,NA,NA,NA
"65622",NA,NA,NA,NA
"65623",NA,NA,NA,NA
"65624",NA,NA,NA,NA
"65625",1988-10-20,1988-11-11,22,0.113374405688904
"65626",1988-10-17,1988-11-11,25,0.115532789977037
"65627",NA,NA,NA,NA
"65628",NA,NA,NA,NA
"65629",NA,NA,NA,NA
"65630",NA,NA,NA,NA
"65631",NA,NA,NA,NA
"65632",NA,NA,NA,NA
"65633",NA,NA,NA,NA
"65634",NA,NA,NA,NA
"65635",1988-05-29,1988-06-19,21,0.523452031708043
"65636",1988-05-19,1988-06-18,30,0.862655359458742
"65637",NA,NA,NA,NA
"65638",1988-05-29,1988-06-27,29,0.459487266166561
"65639",1988-05-12,1988-06-04,28,0.478501462277915
"65640",1988-08-17,1988-09-15,29,0.646565210356865
"65641",1988-06-07,1988-06-27,20,0.376583250935236
"65642",NA,NA,NA,NA
"65643",1988-05-14,1988-06-03,20,0.388785156734009
"65644",NA,NA,NA,NA
"65645",NA,NA,NA,NA
"65646",1988-05-12,1988-06-02,21,0.257670624003403
"65647",1988-04-30,1988-06-02,33,0.596768271757714
"65648",1988-04-29,1988-06-02,34,0.949726112322477
"65649",1988-04-26,1988-05-25,29,0.882984636023703
"65650",1988-04-26,1988-05-26,31,0.856534874222737
"65651",1988-04-27,1988-05-30,33,0.89063896675432
"65652",1988-04-28,1988-05-25,27,0.619230502915497
"65653",1988-06-09,1988-06-29,20,0.722911752474199
"65654",1988-04-29,1988-05-24,25,0.666885394105657
"65655",1988-04-29,1988-05-24,25,0.598396240718865
"65656",1988-04-29,1988-05-24,25,0.542845153522167
"65657",1988-04-27,1988-05-24,27,0.671987929463547
"65658",1988-04-26,1988-05-24,28,0.662134006926968
"65659",1988-04-29,1988-05-24,25,0.384868672013371
"65660",NA,NA,NA,NA
"65661",1988-04-29,1988-05-23,30,0.482820415283394
"65662",1988-04-28,1988-05-23,30,0.561081776604036
"65663",1988-04-25,1988-05-23,31,0.866157806307263
"65664",1988-04-28,1988-05-22,37,0.44474211536687
"65665",1988-04-23,1988-05-22,38,0.888785511028205
"65666",1988-04-23,1988-05-23,34,1.33425122406084
"65667",1988-04-24,1988-05-23,31,1.37952914531496
"65668",1988-04-25,1988-05-23,31,1.31870688980452
"65669",1988-04-25,1988-05-23,30,1.38263366426543
"65670",1988-04-29,1988-05-22,32,0.350824151262424
"65671",1988-05-01,1988-05-23,29,0.264353841432775
"65672",1988-04-29,1988-05-24,32,0.564451208504069
"65673",1988-04-26,1988-05-24,31,1.06495853399874
"65674",1988-05-01,1988-05-23,25,0.429352054411963
"65675",1988-04-26,1988-07-03,68,3.40922778945383
"65676",1988-04-29,1988-07-03,65,2.01319844112974
"65677",1988-04-27,1988-07-02,66,1.51987127687119
"65678",1988-04-27,1988-07-02,66,1.53290965664206
"65679",1988-05-02,1988-05-23,21,0.260392282975198
"65680",NA,NA,NA,NA
"65681",1988-05-01,1988-05-23,22,0.289855914374784
"65682",1988-05-01,1988-05-23,24,0.337480305752955
"65683",1988-05-01,1988-05-23,22,0.373194929473652
"65684",1988-04-30,1988-05-23,23,0.360336036437864
"65685",1988-05-02,1988-05-23,21,0.550981688150701
"65686",NA,NA,NA,NA
"65687",1988-04-29,1988-05-23,24,0.469026847457808
"65688",1988-04-28,1988-07-04,67,1.81151060654751
"65689",1988-04-30,1988-05-23,23,0.476270182885421
"65690",1988-05-02,1988-07-02,61,1.75374139117122
"65691",1988-04-29,1988-07-01,63,1.80351055609454
"65692",1988-05-02,1988-07-01,60,1.631455
"65693",1988-06-02,1988-07-01,29,0.383096617717802
"65694",1988-05-31,1988-07-01,31,0.394561336534684
"65695",1988-06-01,1988-07-01,30,0.272047743222953
"65696",1988-06-03,1988-07-01,28,0.231303595518419
"65697",1988-06-05,1988-07-01,26,0.173749668762499
"65698",1988-06-05,1988-07-01,26,0.153931405687175
"65699",1988-06-07,1988-07-02,25,0.294597180949406
"65700",1988-06-07,1988-07-02,25,0.249287714761549
"65701",1988-06-03,1988-07-01,28,0.382513473227807
"65702",1988-06-02,1988-07-01,29,0.503121810612931
"65703",1988-06-02,1988-06-30,28,0.398320752701949
"65704",1988-06-02,1988-06-30,28,0.5299347247979
"65705",1988-06-10,1988-07-02,22,0.538436547477049
"65706",1988-06-07,1988-07-03,26,0.567229626316931
"65707",1988-06-02,1988-07-06,34,1.20674445258525
"65708",1988-06-02,1988-07-11,39,1.59379076116529
"65709",1988-04-24,1988-07-11,78,3.82682232503065
"65710",1988-04-24,1988-07-11,78,3.91073823573623
"65711",1988-04-27,1988-07-05,69,2.11062161510793
"65712",1988-04-29,1988-07-03,65,1.01644752002106
"65713",1988-04-28,1988-07-03,66,1.08735844335085
"65714",1988-06-03,1988-07-03,30,0.876861824918719
"65715",1988-06-03,1988-07-02,29,0.665777448279676
"65716",1988-05-02,1988-07-03,62,0.638920436589832
