"","fstdate1","lstdate1","FD_Max","SV1"
"52717",NA,NA,NA,NA
"52718",NA,NA,NA,NA
"52719",NA,NA,NA,NA
"52720",NA,NA,NA,NA
"52721",NA,NA,NA,NA
"52722",NA,NA,NA,NA
"52723",2010-09-26,2010-10-25,29,0.843318650054156
"52724",2010-09-26,2010-10-25,29,0.909504575823765
"52725",2010-10-02,2010-10-26,24,0.865806138328237
"52726",2010-09-26,2010-10-26,30,0.868554539457071
"52727",2010-09-25,2010-10-26,31,1.05053427738409
"52728",2010-09-24,2010-10-26,32,1.12651617964866
"52729",2010-09-22,2010-10-27,35,1.347315
"52730",2010-09-22,2010-10-27,35,1.298625
"52731",2010-09-24,2010-10-28,34,0.945464140286618
"52732",2010-09-24,2010-10-27,33,1.29054522027904
"52733",2010-09-23,2010-10-27,34,1.36384446132831
"52734",2010-09-23,2010-10-27,34,1.43801724322358
"52735",2010-09-23,2010-10-27,34,0.967434024828292
"52736",2010-09-23,2010-10-26,33,1.02147526562675
"52737",2010-09-24,2010-10-26,32,0.587020913358562
"52738",2010-09-22,2010-10-26,34,0.998519760398562
"52739",2010-09-22,2010-10-26,34,1.09692352275155
"52740",2010-09-23,2010-10-26,33,1.02758910674025
"52741",2010-08-31,2010-10-15,45,1.28873157398106
"52742",2010-08-30,2010-10-15,46,1.3510343167676
"52743",2010-09-01,2010-10-09,38,0.678072828335693
"52744",2010-09-01,2010-10-09,38,0.674138065968524
"52745",2010-09-04,2010-10-14,40,1.00095826601485
"52746",2010-09-04,2010-10-13,39,0.963679252389506
"52747",2010-08-04,2010-10-14,71,1.43636363838588
"52748",2010-08-12,2010-10-14,63,1.47430047474848
"52749",2010-08-05,2010-10-14,70,1.62014403969409
"52750",2010-08-05,2010-10-14,70,1.65729044828364
"52751",2010-08-30,2010-10-15,46,1.3145205079058
"52752",2010-08-31,2010-10-15,45,1.16181736184064
"52753",2010-08-31,2010-10-15,45,1.23622037844291
"52754",2010-08-30,2010-10-15,46,1.16097933304384
"52755",2010-08-28,2010-10-17,50,1.52143742179343
"52756",2010-08-28,2010-10-17,50,1.5995955170475
"52757",2010-08-28,2010-10-26,59,2.20757521691516
"52758",2010-08-28,2010-10-26,59,1.68247878004511
"52759",2010-08-30,2010-09-29,30,0.416324663840896
"52760",2010-09-04,2010-09-29,25,0.238640518687767
"52761",2010-09-06,2010-09-29,23,0.290259549729465
"52762",NA,NA,NA,NA
"52763",2010-09-03,2010-09-28,25,0.446163028766615
"52764",NA,NA,NA,NA
"52765",NA,NA,NA,NA
"52766",2010-09-04,2010-09-28,24,0.120320341178294
"52767",2010-09-04,2010-09-28,24,0.0778345187856483
"52768",NA,NA,NA,NA
"52769",NA,NA,NA,NA
"52770",NA,NA,NA,NA
"52771",NA,NA,NA,NA
"52772",NA,NA,NA,NA
"52773",NA,NA,NA,NA
"52774",NA,NA,NA,NA
"52775",NA,NA,NA,NA
"52776",NA,NA,NA,NA
"52777",NA,NA,NA,NA
"52778",NA,NA,NA,NA
"52779",NA,NA,NA,NA
"52780",NA,NA,NA,NA
"52781",NA,NA,NA,NA
"52782",NA,NA,NA,NA
"52783",NA,NA,NA,NA
"52784",NA,NA,NA,NA
"52785",NA,NA,NA,NA
"52786",NA,NA,NA,NA
"52787",NA,NA,NA,NA
"52788",NA,NA,NA,NA
"52789",NA,NA,NA,NA
"52790",NA,NA,NA,NA
"52791",NA,NA,NA,NA
"52792",NA,NA,NA,NA
"52793",NA,NA,NA,NA
"52794",NA,NA,NA,NA
"52795",NA,NA,NA,NA
"52796",NA,NA,NA,NA
"52797",NA,NA,NA,NA
"52798",NA,NA,NA,NA
"52799",NA,NA,NA,NA
"52800",2010-09-04,2010-09-27,23,0.293511196302784
"52801",NA,NA,NA,NA
"52802",NA,NA,NA,NA
"52803",NA,NA,NA,NA
"52804",2010-08-20,2010-09-17,28,0.230308472608865
"52805",2010-08-29,2010-09-18,20,0.365240016359897
"52806",NA,NA,NA,NA
"52807",NA,NA,NA,NA
"52808",NA,NA,NA,NA
"52809",NA,NA,NA,NA
"52810",NA,NA,NA,NA
"52811",2010-06-22,2010-07-12,20,0.286268227994187
"52812",2010-06-14,2010-07-13,29,0.359564206746886
"52813",2010-06-14,2010-07-13,29,0.341670244976675
"52814",2010-06-14,2010-07-12,28,0.367817510832727
"52815",NA,NA,NA,NA
"52816",NA,NA,NA,NA
"52817",2010-06-10,2010-07-11,31,0.172077175116483
"52818",NA,NA,NA,NA
"52819",NA,NA,NA,NA
"52820",NA,NA,NA,NA
"52821",NA,NA,NA,NA
"52822",NA,NA,NA,NA
"52823",2010-06-15,2010-07-12,27,0.147169999999998
"52824",NA,NA,NA,NA
"52825",NA,NA,NA,NA
"52826",NA,NA,NA,NA
"52827",NA,NA,NA,NA
"52828",NA,NA,NA,NA
"52829",NA,NA,NA,NA
"52830",2010-06-04,2010-06-24,20,0.407292051706073
"52831",NA,NA,NA,NA
"52832",NA,NA,NA,NA
"52833",NA,NA,NA,NA
"52834",NA,NA,NA,NA
"52835",NA,NA,NA,NA
"52836",NA,NA,NA,NA
"52837",NA,NA,NA,NA
"52838",NA,NA,NA,NA
"52839",NA,NA,NA,NA
"52840",NA,NA,NA,NA
"52841",NA,NA,NA,NA
"52842",NA,NA,NA,NA
"52843",NA,NA,NA,NA
"52844",NA,NA,NA,NA
"52845",NA,NA,NA,NA
"52846",NA,NA,NA,NA
"52847",NA,NA,NA,NA
"52848",NA,NA,NA,NA
"52849",NA,NA,NA,NA
"52850",NA,NA,NA,NA
"52851",NA,NA,NA,NA
"52852",NA,NA,NA,NA
"52853",NA,NA,NA,NA
"52854",NA,NA,NA,NA
"52855",NA,NA,NA,NA
"52856",NA,NA,NA,NA
"52857",NA,NA,NA,NA
"52858",NA,NA,NA,NA
"52859",NA,NA,NA,NA
"52860",NA,NA,NA,NA
"52861",NA,NA,NA,NA
"52862",NA,NA,NA,NA
"52863",NA,NA,NA,NA
"52864",NA,NA,NA,NA
"52865",NA,NA,NA,NA
"52866",NA,NA,NA,NA
"52867",NA,NA,NA,NA
"52868",NA,NA,NA,NA
"52869",NA,NA,NA,NA
"52870",NA,NA,NA,NA
"52871",NA,NA,NA,NA
"52872",NA,NA,NA,NA
"52873",NA,NA,NA,NA
"52874",NA,NA,NA,NA
"52875",NA,NA,NA,NA
"52876",NA,NA,NA,NA
"52877",NA,NA,NA,NA
"52878",NA,NA,NA,NA
"52879",NA,NA,NA,NA
"52880",NA,NA,NA,NA
"52881",NA,NA,NA,NA
"52882",NA,NA,NA,NA
"52883",NA,NA,NA,NA
"52884",NA,NA,NA,NA
"52885",NA,NA,NA,NA
"52886",NA,NA,NA,NA
"52887",NA,NA,NA,NA
"52888",NA,NA,NA,NA
"52889",NA,NA,NA,NA
"52890",NA,NA,NA,NA
"52891",NA,NA,NA,NA
"52892",NA,NA,NA,NA
"52893",NA,NA,NA,NA
"52894",NA,NA,NA,NA
"52895",NA,NA,NA,NA
"52896",NA,NA,NA,NA
"52897",NA,NA,NA,NA
"52898",NA,NA,NA,NA
"52899",NA,NA,NA,NA
"52900",NA,NA,NA,NA
"52901",NA,NA,NA,NA
"52902",NA,NA,NA,NA
"52903",NA,NA,NA,NA
"52904",NA,NA,NA,NA
"52905",NA,NA,NA,NA
"52906",NA,NA,NA,NA
"52907",NA,NA,NA,NA
"52908",NA,NA,NA,NA
"52909",NA,NA,NA,NA
"52910",NA,NA,NA,NA
"52911",NA,NA,NA,NA
"52912",NA,NA,NA,NA
"52913",NA,NA,NA,NA
"52914",NA,NA,NA,NA
"52915",NA,NA,NA,NA
"52916",NA,NA,NA,NA
"52917",NA,NA,NA,NA
"52918",NA,NA,NA,NA
"52919",NA,NA,NA,NA
"52920",2010-08-16,2010-10-18,63,0.252568715012423
"52921",2010-09-01,2010-10-17,46,0.106481720836833
"52922",2010-08-22,2010-10-02,41,0.0680393419251765
"52923",2010-08-23,2010-09-19,27,0.116543024756304
"52924",2010-08-31,2010-09-20,20,0.0671463418858481
"52925",NA,NA,NA,NA
"52926",NA,NA,NA,NA
"52927",NA,NA,NA,NA
"52928",NA,NA,NA,NA
"52929",NA,NA,NA,NA
"52930",NA,NA,NA,NA
"52931",NA,NA,NA,NA
"52932",NA,NA,NA,NA
"52933",NA,NA,NA,NA
"52934",NA,NA,NA,NA
"52935",NA,NA,NA,NA
"52936",NA,NA,NA,NA
"52937",NA,NA,NA,NA
"52938",NA,NA,NA,NA
"52939",NA,NA,NA,NA
"52940",NA,NA,NA,NA
"52941",NA,NA,NA,NA
"52942",NA,NA,NA,NA
"52943",NA,NA,NA,NA
"52944",NA,NA,NA,NA
"52945",NA,NA,NA,NA
"52946",NA,NA,NA,NA
"52947",NA,NA,NA,NA
"52948",2010-08-23,2010-09-21,29,0.189981472667801
"52949",NA,NA,NA,NA
"52950",NA,NA,NA,NA
"52951",2010-08-10,2010-08-31,21,0.0472756493253071
"52952",NA,NA,NA,NA
"52953",2010-07-05,2010-07-25,20,0.0298899015536976
"52954",NA,NA,NA,NA
"52955",NA,NA,NA,NA
"52956",NA,NA,NA,NA
"52957",NA,NA,NA,NA
"52958",NA,NA,NA,NA
"52959",NA,NA,NA,NA
"52960",2010-07-02,2010-07-26,24,0.119660000000002
"52961",NA,NA,NA,NA
"52962",NA,NA,NA,NA
"52963",NA,NA,NA,NA
"52964",2010-04-01,2010-07-19,109,0.300842598591274
"52965",2010-05-01,2010-10-03,155,1.759485
"52966",2010-04-29,2010-10-03,157,1.59040231804331
"52967",2010-09-14,2010-10-04,20,0.137120307210985
"52968",2010-09-05,2010-10-04,29,0.165629589729048
"52969",2010-08-29,2010-10-05,37,0.240617008127823
"52970",2010-06-25,2010-07-27,32,0.159570000000002
"52971",NA,NA,NA,NA
"52972",NA,NA,NA,NA
"52973",2010-07-08,2010-07-28,20,0.0918500264068411
"52974",2010-07-08,2010-07-28,20,0.0870364655075819
"52975",2010-06-06,2010-07-28,52,0.246462363907848
"52976",2010-06-07,2010-07-28,51,0.136285
"52977",2010-06-10,2010-07-27,47,0.284774999999999
"52978",2010-06-24,2010-07-27,33,0.190939999999999
"52979",2010-09-02,2010-10-04,32,0.439704707294658
"52980",2010-09-01,2010-10-04,33,0.325580000000002
"52981",2010-07-07,2010-07-29,28,0.165935443286255
"52982",2010-09-06,2010-10-04,28,0.26258248113876
"52983",2010-07-06,2010-07-28,24,0.173284093583761
"52984",2010-07-05,2010-07-28,24,0.15713234868741
"52985",2010-07-02,2010-07-27,25,0.1368096474318
"52986",NA,NA,NA,NA
"52987",NA,NA,NA,NA
"52988",NA,NA,NA,NA
"52989",NA,NA,NA,NA
"52990",NA,NA,NA,NA
"52991",NA,NA,NA,NA
"52992",NA,NA,NA,NA
"52993",NA,NA,NA,NA
"52994",NA,NA,NA,NA
"52995",NA,NA,NA,NA
"52996",NA,NA,NA,NA
"52997",NA,NA,NA,NA
"52998",NA,NA,NA,NA
"52999",2010-03-28,2010-04-25,28,0.137099712186307
"53000",2010-05-12,2010-06-12,31,0.00181870839655554
"53001",NA,NA,NA,NA
"53002",NA,NA,NA,NA
"53003",2010-09-12,2010-10-05,23,0.222538046319206
"53004",NA,NA,NA,NA
"53005",NA,NA,NA,NA
"53006",NA,NA,NA,NA
"53007",NA,NA,NA,NA
"53008",NA,NA,NA,NA
"53009",NA,NA,NA,NA
"53010",NA,NA,NA,NA
"53011",2010-04-03,2010-04-24,21,0.251022814396814
"53012",NA,NA,NA,NA
"53013",NA,NA,NA,NA
"53014",NA,NA,NA,NA
"53015",NA,NA,NA,NA
"53016",2010-05-21,2010-06-12,22,0.217244951969966
"53017",2010-04-16,2010-06-12,57,0.391656005647728
"53018",2010-04-16,2010-06-12,57,0.394017254972944
"53019",NA,NA,NA,NA
"53020",NA,NA,NA,NA
"53021",NA,NA,NA,NA
"53022",NA,NA,NA,NA
"53023",NA,NA,NA,NA
"53024",NA,NA,NA,NA
"53025",NA,NA,NA,NA
"53026",NA,NA,NA,NA
"53027",NA,NA,NA,NA
"53028",NA,NA,NA,NA
"53029",NA,NA,NA,NA
"53030",NA,NA,NA,NA
"53031",NA,NA,NA,NA
"53032",NA,NA,NA,NA
"53033",NA,NA,NA,NA
"53034",NA,NA,NA,NA
"53035",NA,NA,NA,NA
"53036",NA,NA,NA,NA
"53037",NA,NA,NA,NA
"53038",NA,NA,NA,NA
"53039",NA,NA,NA,NA
"53040",NA,NA,NA,NA
"53041",NA,NA,NA,NA
"53042",NA,NA,NA,NA
"53043",NA,NA,NA,NA
"53044",NA,NA,NA,NA
"53045",NA,NA,NA,NA
"53046",NA,NA,NA,NA
"53047",NA,NA,NA,NA
"53048",NA,NA,NA,NA
"53049",NA,NA,NA,NA
"53050",NA,NA,NA,NA
"53051",NA,NA,NA,NA
"53052",NA,NA,NA,NA
"53053",2010-09-12,2010-10-12,30,0.374089886885545
"53054",2010-09-11,2010-10-14,33,0.401417886919345
"53055",2010-09-02,2010-10-16,44,0.472568237355648
"53056",2010-08-27,2010-10-15,49,0.565124928245505
"53057",2010-09-02,2010-10-16,44,0.512149472923562
"53058",2010-09-09,2010-10-23,44,0.584379911637299
"53059",2010-09-12,2010-10-25,43,0.751570171847227
"53060",2010-09-10,2010-10-23,43,0.63489617503533
"53061",2010-09-09,2010-10-25,46,0.646227005559286
"53062",2010-09-09,2010-11-01,53,0.768369395545402
"53063",2010-09-12,2010-11-01,50,0.757365877711385
"53064",2010-09-14,2010-11-02,49,0.566832200664754
"53065",2010-09-15,2010-11-01,47,0.194595563094123
"53066",2010-09-15,2010-11-01,47,0.187447201618066
"53067",2010-09-15,2010-11-03,49,0.61153390794322
"53068",2010-09-15,2010-11-03,49,0.476103062909072
"53069",2010-09-15,2010-11-04,50,0.274828299502951
"53070",2010-09-28,2010-11-04,37,0.151368210326336
"53071",2010-09-15,2010-11-16,62,0.435338174949781
"53072",2010-10-06,2010-11-15,40,0.412089593111875
"53073",2010-09-02,2010-09-23,37,0.236031866503996
"53074",2010-09-01,2010-09-23,35,0.276715955428465
"53075",2010-08-31,2010-09-23,36,0.309708751234116
"53076",NA,NA,NA,NA
"53077",NA,NA,NA,NA
"53078",NA,NA,NA,NA
"53079",NA,NA,NA,NA
"53080",NA,NA,NA,NA
"53081",NA,NA,NA,NA
"53082",2010-10-03,2010-10-24,21,0.0580218599491616
"53083",2010-10-03,2010-10-24,21,0.149891430491972
"53084",2010-10-03,2010-10-24,21,0.104405439902494
"53085",2010-10-03,2010-10-25,22,0.249598261775345
"53086",2010-10-03,2010-10-25,22,0.218693922533331
"53087",NA,NA,NA,NA
"53088",NA,NA,NA,NA
"53089",2010-10-07,2010-11-12,36,0.36055211510188
"53090",NA,NA,NA,NA
"53091",NA,NA,NA,NA
"53092",2010-10-05,2010-10-25,20,0.282242213210177
"53093",NA,NA,NA,NA
"53094",NA,NA,NA,NA
"53095",NA,NA,NA,NA
"53096",NA,NA,NA,NA
"53097",2010-10-04,2010-10-26,22,0.400784590997591
"53098",2010-10-03,2010-11-12,40,0.991522741263431
"53099",2010-10-06,2010-11-12,37,0.75104157630187
"53100",NA,NA,NA,NA
"53101",NA,NA,NA,NA
"53102",NA,NA,NA,NA
"53103",NA,NA,NA,NA
"53104",NA,NA,NA,NA
"53105",NA,NA,NA,NA
"53106",2010-10-23,2010-11-12,20,0.249285911123265
"53107",NA,NA,NA,NA
"53108",NA,NA,NA,NA
"53109",2010-10-17,2010-11-11,25,0.514460796417243
"53110",2010-10-14,2010-11-11,28,0.499813102636822
"53111",2010-10-22,2010-11-11,20,0.377985000000005
"53112",2010-10-17,2010-11-11,25,0.34224
"53113",2010-10-16,2010-11-12,27,0.428940734028825
"53114",2010-10-17,2010-11-12,26,0.485111918881719
"53115",2010-10-20,2010-11-12,23,0.244499999999995
"53116",NA,NA,NA,NA
"53117",NA,NA,NA,NA
"53118",NA,NA,NA,NA
"53119",NA,NA,NA,NA
"53120",NA,NA,NA,NA
"53121",NA,NA,NA,NA
"53122",NA,NA,NA,NA
"53123",NA,NA,NA,NA
"53124",NA,NA,NA,NA
"53125",NA,NA,NA,NA
"53126",NA,NA,NA,NA
"53127",NA,NA,NA,NA
"53128",NA,NA,NA,NA
"53129",NA,NA,NA,NA
"53130",NA,NA,NA,NA
"53131",NA,NA,NA,NA
"53132",NA,NA,NA,NA
"53133",NA,NA,NA,NA
"53134",NA,NA,NA,NA
"53135",NA,NA,NA,NA
"53136",NA,NA,NA,NA
"53137",NA,NA,NA,NA
"53138",NA,NA,NA,NA
"53139",NA,NA,NA,NA
"53140",NA,NA,NA,NA
"53141",NA,NA,NA,NA
"53142",NA,NA,NA,NA
"53143",NA,NA,NA,NA
"53144",NA,NA,NA,NA
"53145",NA,NA,NA,NA
"53146",NA,NA,NA,NA
"53147",2010-10-17,2010-11-12,26,0.168544108151272
"53148",NA,NA,NA,NA
"53149",NA,NA,NA,NA
"53150",NA,NA,NA,NA
"53151",NA,NA,NA,NA
"53152",NA,NA,NA,NA
"53153",NA,NA,NA,NA
"53154",NA,NA,NA,NA
"53155",NA,NA,NA,NA
"53156",NA,NA,NA,NA
"53157",NA,NA,NA,NA
"53158",NA,NA,NA,NA
"53159",NA,NA,NA,NA
"53160",NA,NA,NA,NA
"53161",NA,NA,NA,NA
"53162",NA,NA,NA,NA
"53163",NA,NA,NA,NA
"53164",NA,NA,NA,NA
"53165",NA,NA,NA,NA
"53166",NA,NA,NA,NA
"53167",NA,NA,NA,NA
"53168",NA,NA,NA,NA
"53169",NA,NA,NA,NA
"53170",NA,NA,NA,NA
"53171",NA,NA,NA,NA
"53172",NA,NA,NA,NA
"53173",NA,NA,NA,NA
"53174",NA,NA,NA,NA
"53175",NA,NA,NA,NA
"53176",NA,NA,NA,NA
"53177",NA,NA,NA,NA
"53178",NA,NA,NA,NA
"53179",NA,NA,NA,NA
"53180",NA,NA,NA,NA
"53181",NA,NA,NA,NA
"53182",NA,NA,NA,NA
"53183",NA,NA,NA,NA
"53184",2010-10-04,2010-10-27,23,0.622930000000004
"53185",2010-10-04,2010-10-25,21,0.721425918032972
"53186",2010-10-04,2010-10-25,21,0.726001359475894
"53187",2010-09-30,2010-10-27,27,0.794964999999997
"53188",2010-10-03,2010-10-27,24,0.740505000000006
"53189",2010-09-24,2010-10-26,32,1.00116000000001
"53190",2010-09-23,2010-10-26,33,1.07200499999999
"53191",2010-09-23,2010-10-26,33,1.230415
"53192",2010-09-21,2010-10-26,35,1.473885
"53193",2010-09-21,2010-10-27,36,0.960365000000004
"53194",2010-09-21,2010-10-27,36,0.949700000000003
"53195",2010-09-21,2010-10-27,36,1.09696070402505
"53196",2010-09-21,2010-10-26,35,1.506585
"53197",2010-09-24,2010-10-27,33,1.19430193229105
"53198",2010-09-23,2010-10-15,22,0.91677652803996
"53199",2010-09-24,2010-10-15,21,0.441363560587205
"53200",2010-09-24,2010-10-15,21,0.490051395530691
"53201",2010-09-23,2010-10-26,33,1.11210920639922
"53202",2010-09-22,2010-10-26,34,1.20647418749186
"53203",2010-09-22,2010-10-26,34,1.21308384301342
"53204",2010-09-20,2010-10-17,27,0.903596269024001
"53205",2010-09-01,2010-10-13,42,1.41323787082882
"53206",2010-09-03,2010-10-14,41,1.19291561851212
"53207",2010-09-03,2010-10-14,41,1.13583856411383
"53208",2010-09-01,2010-10-14,43,1.12563685152904
"53209",2010-09-03,2010-10-14,41,1.09508125402249
"53210",2010-09-06,2010-10-13,37,0.799742993365716
"53211",2010-08-31,2010-10-14,44,1.36020389074126
"53212",2010-08-31,2010-10-14,44,1.32101754198815
"53213",2010-09-01,2010-10-14,43,1.10605467746938
"53214",2010-08-31,2010-10-14,44,1.09619198305215
"53215",2010-09-03,2010-10-14,41,1.05712528277031
"53216",2010-09-04,2010-10-15,41,0.942126946087484
"53217",2010-09-01,2010-10-15,44,1.41504136669442
"53218",2010-08-29,2010-10-15,47,1.5726115658306
"53219",2010-08-29,2010-10-17,49,1.55691166217448
"53220",2010-08-30,2010-10-01,32,0.345134101683738
"53221",2010-08-28,2010-10-26,59,1.81310613004375
"53222",2010-09-03,2010-10-26,53,1.36894313582572
"53223",NA,NA,NA,NA
"53224",2010-09-05,2010-09-29,24,0.341869701946295
"53225",NA,NA,NA,NA
"53226",2010-09-06,2010-09-28,22,0.215628992553643
"53227",NA,NA,NA,NA
"53228",NA,NA,NA,NA
"53229",NA,NA,NA,NA
"53230",NA,NA,NA,NA
"53231",NA,NA,NA,NA
"53232",NA,NA,NA,NA
"53233",NA,NA,NA,NA
"53234",NA,NA,NA,NA
"53235",NA,NA,NA,NA
"53236",NA,NA,NA,NA
"53237",NA,NA,NA,NA
"53238",NA,NA,NA,NA
"53239",NA,NA,NA,NA
"53240",NA,NA,NA,NA
"53241",NA,NA,NA,NA
"53242",NA,NA,NA,NA
"53243",NA,NA,NA,NA
"53244",NA,NA,NA,NA
"53245",NA,NA,NA,NA
"53246",NA,NA,NA,NA
"53247",NA,NA,NA,NA
"53248",NA,NA,NA,NA
"53249",NA,NA,NA,NA
"53250",NA,NA,NA,NA
"53251",NA,NA,NA,NA
"53252",NA,NA,NA,NA
"53253",NA,NA,NA,NA
"53254",NA,NA,NA,NA
"53255",NA,NA,NA,NA
"53256",NA,NA,NA,NA
"53257",NA,NA,NA,NA
"53258",NA,NA,NA,NA
"53259",NA,NA,NA,NA
"53260",NA,NA,NA,NA
"53261",NA,NA,NA,NA
"53262",NA,NA,NA,NA
"53263",2010-09-05,2010-09-27,22,0.330403419460855
"53264",2010-09-04,2010-09-27,23,0.401340206157322
"53265",2010-09-01,2010-09-27,26,0.474390035743075
"53266",2010-09-02,2010-09-27,25,0.46991841552435
"53267",NA,NA,NA,NA
"53268",NA,NA,NA,NA
"53269",NA,NA,NA,NA
"53270",NA,NA,NA,NA
"53271",NA,NA,NA,NA
"53272",NA,NA,NA,NA
"53273",NA,NA,NA,NA
"53274",NA,NA,NA,NA
"53275",NA,NA,NA,NA
"53276",NA,NA,NA,NA
"53277",2010-06-23,2010-07-13,20,0.374801956127991
"53278",2010-06-21,2010-07-13,22,0.513749954689944
"53279",NA,NA,NA,NA
"53280",2010-06-13,2010-07-11,28,0.322068665717827
"53281",2010-06-13,2010-07-12,29,0.144988081167454
"53282",2010-06-22,2010-07-12,20,0.153536207052915
"53283",NA,NA,NA,NA
"53284",NA,NA,NA,NA
"53285",NA,NA,NA,NA
"53286",NA,NA,NA,NA
"53287",NA,NA,NA,NA
"53288",2010-06-13,2010-07-12,29,0.213724999999995
"53289",2010-04-09,2010-05-14,35,0.232045314931982
"53290",2010-04-09,2010-05-14,35,0.264066638392288
"53291",NA,NA,NA,NA
"53292",NA,NA,NA,NA
"53293",NA,NA,NA,NA
"53294",2010-06-03,2010-06-23,20,0.350290000000002
"53295",2010-06-03,2010-06-24,21,0.479353552624293
"53296",NA,NA,NA,NA
"53297",NA,NA,NA,NA
"53298",NA,NA,NA,NA
"53299",NA,NA,NA,NA
"53300",NA,NA,NA,NA
"53301",NA,NA,NA,NA
"53302",NA,NA,NA,NA
"53303",NA,NA,NA,NA
"53304",NA,NA,NA,NA
"53305",NA,NA,NA,NA
"53306",NA,NA,NA,NA
"53307",NA,NA,NA,NA
"53308",NA,NA,NA,NA
"53309",NA,NA,NA,NA
"53310",NA,NA,NA,NA
"53311",NA,NA,NA,NA
"53312",NA,NA,NA,NA
"53313",NA,NA,NA,NA
"53314",NA,NA,NA,NA
"53315",NA,NA,NA,NA
"53316",NA,NA,NA,NA
"53317",NA,NA,NA,NA
"53318",NA,NA,NA,NA
"53319",NA,NA,NA,NA
"53320",NA,NA,NA,NA
"53321",NA,NA,NA,NA
"53322",NA,NA,NA,NA
"53323",NA,NA,NA,NA
"53324",NA,NA,NA,NA
"53325",NA,NA,NA,NA
"53326",NA,NA,NA,NA
"53327",NA,NA,NA,NA
"53328",NA,NA,NA,NA
"53329",NA,NA,NA,NA
"53330",NA,NA,NA,NA
"53331",NA,NA,NA,NA
"53332",NA,NA,NA,NA
"53333",NA,NA,NA,NA
"53334",NA,NA,NA,NA
"53335",NA,NA,NA,NA
"53336",NA,NA,NA,NA
"53337",NA,NA,NA,NA
"53338",NA,NA,NA,NA
"53339",NA,NA,NA,NA
"53340",NA,NA,NA,NA
"53341",NA,NA,NA,NA
"53342",NA,NA,NA,NA
"53343",NA,NA,NA,NA
"53344",NA,NA,NA,NA
"53345",NA,NA,NA,NA
"53346",NA,NA,NA,NA
"53347",NA,NA,NA,NA
"53348",NA,NA,NA,NA
"53349",NA,NA,NA,NA
"53350",NA,NA,NA,NA
"53351",NA,NA,NA,NA
"53352",NA,NA,NA,NA
"53353",NA,NA,NA,NA
"53354",NA,NA,NA,NA
"53355",NA,NA,NA,NA
"53356",NA,NA,NA,NA
"53357",NA,NA,NA,NA
"53358",NA,NA,NA,NA
"53359",NA,NA,NA,NA
"53360",NA,NA,NA,NA
"53361",NA,NA,NA,NA
"53362",NA,NA,NA,NA
"53363",NA,NA,NA,NA
"53364",NA,NA,NA,NA
"53365",NA,NA,NA,NA
"53366",NA,NA,NA,NA
"53367",NA,NA,NA,NA
"53368",NA,NA,NA,NA
"53369",NA,NA,NA,NA
"53370",NA,NA,NA,NA
"53371",NA,NA,NA,NA
"53372",NA,NA,NA,NA
"53373",NA,NA,NA,NA
"53374",NA,NA,NA,NA
"53375",NA,NA,NA,NA
"53376",NA,NA,NA,NA
"53377",NA,NA,NA,NA
"53378",NA,NA,NA,NA
"53379",NA,NA,NA,NA
"53380",NA,NA,NA,NA
"53381",NA,NA,NA,NA
"53382",NA,NA,NA,NA
"53383",NA,NA,NA,NA
"53384",NA,NA,NA,NA
"53385",2010-09-20,2010-10-17,27,0.0828373657093746
"53386",2010-08-24,2010-10-17,54,0.167748293602527
"53387",NA,NA,NA,NA
"53388",2010-08-23,2010-09-20,28,0.0869024691771169
"53389",NA,NA,NA,NA
"53390",NA,NA,NA,NA
"53391",NA,NA,NA,NA
"53392",NA,NA,NA,NA
"53393",NA,NA,NA,NA
"53394",NA,NA,NA,NA
"53395",NA,NA,NA,NA
"53396",NA,NA,NA,NA
"53397",NA,NA,NA,NA
"53398",NA,NA,NA,NA
"53399",NA,NA,NA,NA
"53400",NA,NA,NA,NA
"53401",NA,NA,NA,NA
"53402",NA,NA,NA,NA
"53403",NA,NA,NA,NA
"53404",NA,NA,NA,NA
"53405",NA,NA,NA,NA
"53406",NA,NA,NA,NA
"53407",NA,NA,NA,NA
"53408",NA,NA,NA,NA
"53409",NA,NA,NA,NA
"53410",NA,NA,NA,NA
"53411",2010-08-22,2010-10-03,42,0.184977991203708
"53412",2010-08-24,2010-10-04,41,0.186519650588807
"53413",NA,NA,NA,NA
"53414",NA,NA,NA,NA
"53415",2010-06-27,2010-07-18,21,0.00637499999999874
"53416",NA,NA,NA,NA
"53417",2010-06-16,2010-07-20,34,0.0778950000000029
"53418",NA,NA,NA,NA
"53419",2010-06-12,2010-07-11,29,0.0112200000000015
"53420",NA,NA,NA,NA
"53421",NA,NA,NA,NA
"53422",NA,NA,NA,NA
"53423",NA,NA,NA,NA
"53424",NA,NA,NA,NA
"53425",NA,NA,NA,NA
"53426",NA,NA,NA,NA
"53427",NA,NA,NA,NA
"53428",NA,NA,NA,NA
"53429",2010-05-01,2010-10-03,155,2.07589000000002
"53430",2010-05-07,2010-10-03,149,1.61921999999999
"53431",NA,NA,NA,NA
"53432",2010-09-05,2010-10-04,29,0.141985979869465
"53433",2010-08-29,2010-10-05,37,0.260625468808506
"53434",2010-07-05,2010-07-27,22,0.050029356951593
"53435",NA,NA,NA,NA
"53436",NA,NA,NA,NA
"53437",2010-06-12,2010-07-27,45,0.182311316330996
"53438",2010-06-19,2010-07-28,39,0.197485000000002
"53439",2010-06-02,2010-07-28,56,0.268742939290503
