"","fstdate1","lstdate1","FD_Max","SV1"
"47780",NA,NA,NA,NA
"47781",NA,NA,NA,NA
"47782",NA,NA,NA,NA
"47783",NA,NA,NA,NA
"47784",NA,NA,NA,NA
"47785",NA,NA,NA,NA
"47786",NA,NA,NA,NA
"47787",NA,NA,NA,NA
"47788",NA,NA,NA,NA
"47789",NA,NA,NA,NA
"47790",NA,NA,NA,NA
"47791",NA,NA,NA,NA
"47792",NA,NA,NA,NA
"47793",NA,NA,NA,NA
"47794",NA,NA,NA,NA
"47795",NA,NA,NA,NA
"47796",NA,NA,NA,NA
"47797",NA,NA,NA,NA
"47798",NA,NA,NA,NA
"47799",NA,NA,NA,NA
"47800",NA,NA,NA,NA
"47801",NA,NA,NA,NA
"47802",1999-06-05,1999-07-20,45,0.0352998626608759
"47803",1999-05-25,1999-07-20,56,0.0166706555677984
"47804",NA,NA,NA,NA
"47805",NA,NA,NA,NA
"47806",NA,NA,NA,NA
"47807",1999-04-25,1999-05-16,21,0.0612713391390883
"47808",NA,NA,NA,NA
"47809",NA,NA,NA,NA
"47810",1999-05-01,1999-05-25,24,0.0847944935768095
"47811",NA,NA,NA,NA
"47812",NA,NA,NA,NA
"47813",NA,NA,NA,NA
"47814",NA,NA,NA,NA
"47815",NA,NA,NA,NA
"47816",NA,NA,NA,NA
"47817",1999-04-30,1999-05-28,28,0.169334912787623
"47818",1999-04-28,1999-05-26,28,0.23064831861982
"47819",NA,NA,NA,NA
"47820",NA,NA,NA,NA
"47821",NA,NA,NA,NA
"47822",NA,NA,NA,NA
"47823",NA,NA,NA,NA
"47824",NA,NA,NA,NA
"47825",NA,NA,NA,NA
"47826",NA,NA,NA,NA
"47827",NA,NA,NA,NA
"47828",NA,NA,NA,NA
"47829",NA,NA,NA,NA
"47830",NA,NA,NA,NA
"47831",NA,NA,NA,NA
"47832",NA,NA,NA,NA
"47833",NA,NA,NA,NA
"47834",NA,NA,NA,NA
"47835",NA,NA,NA,NA
"47836",NA,NA,NA,NA
"47837",NA,NA,NA,NA
"47838",1999-07-09,1999-08-04,26,0.062469999999999
"47839",NA,NA,NA,NA
"47840",NA,NA,NA,NA
"47841",NA,NA,NA,NA
"47842",NA,NA,NA,NA
"47843",1999-09-13,1999-10-06,23,0.0175850000000005
"47844",NA,NA,NA,NA
"47845",NA,NA,NA,NA
"47846",NA,NA,NA,NA
"47847",NA,NA,NA,NA
"47848",NA,NA,NA,NA
"47849",1999-10-31,1999-11-20,20,0.161928209503211
"47850",NA,NA,NA,NA
"47851",1999-10-24,1999-11-19,26,0.250689202044762
"47852",1999-10-28,1999-11-19,22,0.186960470012431
"47853",1999-10-27,1999-11-19,23,0.250120599543839
"47854",1999-10-29,1999-11-19,21,0.235668967002964
"47855",NA,NA,NA,NA
"47856",NA,NA,NA,NA
"47857",NA,NA,NA,NA
"47858",NA,NA,NA,NA
"47859",NA,NA,NA,NA
"47860",NA,NA,NA,NA
"47861",NA,NA,NA,NA
"47862",NA,NA,NA,NA
"47863",NA,NA,NA,NA
"47864",NA,NA,NA,NA
"47865",1999-09-16,1999-10-10,24,0.140163930120822
"47866",1999-09-16,1999-10-10,24,0.174616853069919
"47867",1999-10-14,1999-11-06,23,0.301752088113907
"47868",1999-10-14,1999-11-08,25,0.214425648881404
"47869",1999-09-15,1999-11-08,54,0.577930000000003
"47870",1999-09-13,1999-10-18,35,0.223319999999999
"47871",1999-09-15,1999-10-19,34,0.241245000000006
"47872",1999-09-19,1999-10-11,22,0.0812400000000028
"47873",1999-09-22,1999-11-04,43,0.692587748088681
"47874",1999-10-13,1999-11-16,34,0.447510121446585
"47875",1999-10-13,1999-11-18,36,0.417710151064602
"47876",1999-10-07,1999-11-16,40,0.427725814225849
"47877",1999-10-24,1999-11-23,30,0.32568971154319
"47878",NA,NA,NA,NA
"47879",NA,NA,NA,NA
"47880",NA,NA,NA,NA
"47881",NA,NA,NA,NA
"47882",NA,NA,NA,NA
"47883",NA,NA,NA,NA
"47884",1999-10-20,1999-11-29,40,0.489853257388152
"47885",NA,NA,NA,NA
"47886",NA,NA,NA,NA
"47887",NA,NA,NA,NA
"47888",NA,NA,NA,NA
"47889",NA,NA,NA,NA
"47890",NA,NA,NA,NA
"47891",1999-10-28,1999-11-17,20,0.379631175281469
"47892",NA,NA,NA,NA
"47893",NA,NA,NA,NA
"47894",NA,NA,NA,NA
"47895",NA,NA,NA,NA
"47896",NA,NA,NA,NA
"47897",NA,NA,NA,NA
"47898",1999-10-07,1999-11-09,33,0.906261896518727
"47899",NA,NA,NA,NA
"47900",NA,NA,NA,NA
"47901",1999-10-02,1999-11-02,31,0.804882417488749
"47902",1999-10-06,1999-11-01,26,0.468893558752425
"47903",1999-10-12,1999-11-01,20,0.466092709947904
"47904",NA,NA,NA,NA
"47905",NA,NA,NA,NA
"47906",NA,NA,NA,NA
"47907",1999-10-21,1999-11-13,23,0.352100230120662
"47908",1999-10-25,1999-11-15,21,0.267001366701164
"47909",NA,NA,NA,NA
"47910",NA,NA,NA,NA
"47911",NA,NA,NA,NA
"47912",NA,NA,NA,NA
"47913",NA,NA,NA,NA
"47914",1999-10-20,1999-11-22,33,0.583455000000002
"47915",1999-10-21,1999-11-14,24,0.0668399389235179
"47916",1999-10-21,1999-11-13,23,0.0294233951290619
"47917",NA,NA,NA,NA
"47918",NA,NA,NA,NA
"47919",NA,NA,NA,NA
"47920",NA,NA,NA,NA
"47921",NA,NA,NA,NA
"47922",NA,NA,NA,NA
"47923",NA,NA,NA,NA
"47924",NA,NA,NA,NA
"47925",NA,NA,NA,NA
"47926",NA,NA,NA,NA
"47927",NA,NA,NA,NA
"47928",NA,NA,NA,NA
"47929",1999-10-08,1999-10-30,22,0.409711262768271
"47930",1999-10-08,1999-10-29,21,0.361672667394429
"47931",NA,NA,NA,NA
"47932",1999-09-20,1999-10-25,35,0.131457781308406
"47933",NA,NA,NA,NA
"47934",NA,NA,NA,NA
"47935",NA,NA,NA,NA
"47936",NA,NA,NA,NA
"47937",1999-09-20,1999-10-25,35,0.0777690468372693
"47938",1999-09-22,1999-10-25,33,0.136190698011397
"47939",1999-09-20,1999-10-24,34,0.116239976840205
"47940",1999-09-22,1999-10-22,30,0.0400618033806814
"47941",NA,NA,NA,NA
"47942",NA,NA,NA,NA
"47943",NA,NA,NA,NA
"47944",NA,NA,NA,NA
"47945",NA,NA,NA,NA
"47946",NA,NA,NA,NA
"47947",NA,NA,NA,NA
"47948",NA,NA,NA,NA
"47949",NA,NA,NA,NA
"47950",NA,NA,NA,NA
"47951",NA,NA,NA,NA
"47952",NA,NA,NA,NA
"47953",NA,NA,NA,NA
"47954",NA,NA,NA,NA
"47955",NA,NA,NA,NA
"47956",NA,NA,NA,NA
"47957",NA,NA,NA,NA
"47958",NA,NA,NA,NA
"47959",NA,NA,NA,NA
"47960",NA,NA,NA,NA
"47961",NA,NA,NA,NA
"47962",NA,NA,NA,NA
"47963",NA,NA,NA,NA
"47964",NA,NA,NA,NA
"47965",NA,NA,NA,NA
"47966",NA,NA,NA,NA
"47967",NA,NA,NA,NA
"47968",NA,NA,NA,NA
"47969",NA,NA,NA,NA
"47970",NA,NA,NA,NA
"47971",NA,NA,NA,NA
"47972",NA,NA,NA,NA
"47973",NA,NA,NA,NA
"47974",NA,NA,NA,NA
"47975",NA,NA,NA,NA
"47976",NA,NA,NA,NA
"47977",NA,NA,NA,NA
"47978",NA,NA,NA,NA
"47979",NA,NA,NA,NA
"47980",NA,NA,NA,NA
"47981",NA,NA,NA,NA
"47982",NA,NA,NA,NA
"47983",NA,NA,NA,NA
"47984",NA,NA,NA,NA
"47985",NA,NA,NA,NA
"47986",NA,NA,NA,NA
"47987",NA,NA,NA,NA
"47988",NA,NA,NA,NA
"47989",NA,NA,NA,NA
"47990",NA,NA,NA,NA
"47991",NA,NA,NA,NA
"47992",NA,NA,NA,NA
"47993",NA,NA,NA,NA
"47994",NA,NA,NA,NA
"47995",NA,NA,NA,NA
"47996",NA,NA,NA,NA
"47997",1999-10-23,1999-11-12,20,0.420919056168328
"47998",1999-10-23,1999-11-12,20,0.440848027727666
"47999",1999-10-20,1999-11-10,21,0.491465104929816
"48000",1999-10-16,1999-11-10,25,0.736606245311602
"48001",1999-10-28,1999-11-22,25,0.372860360559822
"48002",1999-10-23,1999-11-22,30,0.430629999999992
"48003",1999-10-06,1999-11-11,36,1.13010096179114
"48004",1999-10-06,1999-11-11,36,1.17550857413813
"48005",1999-09-24,1999-11-12,49,1.80382312204653
"48006",1999-09-23,1999-11-12,50,1.83993598701569
"48007",1999-10-06,1999-11-22,47,1.14852
"48008",1999-10-07,1999-11-22,46,1.24641249132624
"48009",1999-09-29,1999-11-22,54,2.22416753838302
"48010",1999-09-29,1999-11-22,54,2.23192324907959
"48011",1999-10-12,1999-11-11,30,1.48932544976471
"48012",1999-10-12,1999-11-11,30,1.49271522971514
"48013",1999-10-12,1999-11-10,29,1.34656246951888
"48014",1999-10-12,1999-11-10,29,1.3589945533567
"48015",1999-10-12,1999-11-13,32,0.954004244030308
"48016",1999-10-12,1999-11-09,28,0.967554257404226
"48017",1999-10-26,1999-11-22,27,0.486513320235374
"48018",1999-10-26,1999-11-22,27,0.569841928529745
"48019",1999-10-15,1999-11-07,23,0.913285167875334
"48020",1999-10-15,1999-11-07,23,0.900694559651509
"48021",1999-10-26,1999-11-22,27,0.424433244624088
"48022",1999-10-24,1999-11-22,29,0.658710132560798
"48023",1999-10-16,1999-11-07,22,0.921915476790667
"48024",1999-10-15,1999-11-05,21,0.815815752133241
"48025",1999-10-14,1999-11-22,39,2.15142940976713
"48026",1999-10-14,1999-11-09,26,1.15788069615234
"48027",1999-10-29,1999-11-22,24,0.553554999999996
"48028",1999-10-17,1999-11-22,36,0.737574999999998
"48029",1999-10-12,1999-11-18,37,2.37426720479285
"48030",1999-09-05,1999-09-27,40,0.149338287154399
"48031",1999-09-04,1999-09-27,36,0.19397430254661
"48032",1999-09-05,1999-09-27,27,0.252358437596483
"48033",1999-09-05,1999-09-27,39,0.405155436312178
"48034",1999-09-05,1999-09-27,38,0.452161849697607
"48035",1999-10-16,1999-11-22,37,2.07325384949703
"48036",1999-10-16,1999-11-22,37,1.96240722377039
"48037",1999-10-16,1999-11-22,37,1.4501324039419
"48038",1999-10-16,1999-11-14,29,1.21643431944456
"48039",1999-10-19,1999-11-22,34,1.68227664853717
"48040",1999-10-21,1999-11-22,32,1.71726619673366
"48041",1999-10-26,1999-11-23,28,1.7561784910882
"48042",1999-10-26,1999-11-23,28,1.79069600367581
"48043",1999-09-01,1999-09-28,29,0.388336835015815
"48044",1999-09-01,1999-09-27,26,0.675605776278287
"48045",1999-09-01,1999-09-27,26,0.791124101049517
"48046",1999-09-01,1999-09-27,26,0.874366089499077
"48047",1999-10-24,1999-11-22,29,1.14718569070372
"48048",1999-10-24,1999-11-22,29,1.16921634636036
"48049",1999-08-16,1999-09-13,29,0.552674593654141
"48050",1999-08-16,1999-09-13,28,0.558780576826302
"48051",1999-08-18,1999-09-13,28,0.559168265580905
"48052",1999-08-17,1999-09-12,26,0.695950033109736
"48053",1999-08-17,1999-09-13,27,0.668508682473713
"48054",1999-08-17,1999-09-13,27,0.646747290276929
"48055",1999-07-18,1999-09-14,58,0.654390242104297
"48056",1999-08-16,1999-09-14,29,0.372743639849859
"48057",1999-10-24,1999-11-13,20,0.942113364465168
"48058",1999-10-24,1999-11-13,20,0.911448573663057
"48059",1999-10-23,1999-11-25,33,1.85265779647574
"48060",1999-10-22,1999-11-25,34,2.00245613051314
"48061",1999-10-21,1999-11-24,34,2.07957893993375
"48062",1999-10-21,1999-11-25,35,2.30490004532937
"48063",1999-10-22,1999-11-24,33,1.03634098923292
"48064",1999-09-01,1999-09-21,37,0.421289999999997
"48065",1999-09-07,1999-09-28,31,0.373935075924545
"48066",1999-09-07,1999-09-28,32,0.354354180070427
"48067",1999-10-24,1999-11-23,30,1.17133973557244
"48068",1999-10-22,1999-11-21,30,1.33188498822688
"48069",1999-11-01,1999-11-23,22,0.458968799898284
"48070",1999-10-28,1999-11-24,27,0.840230056287938
"48071",NA,NA,NA,NA
"48072",NA,NA,NA,NA
"48073",NA,NA,NA,NA
"48074",NA,NA,NA,NA
"48075",NA,NA,NA,NA
"48076",NA,NA,NA,NA
"48077",NA,NA,NA,NA
"48078",NA,NA,NA,NA
"48079",NA,NA,NA,NA
"48080",NA,NA,NA,NA
"48081",1999-11-02,1999-11-23,21,0.097795000000003
"48082",1999-11-02,1999-11-23,21,0.110744999999998
"48083",1999-11-01,1999-11-23,22,0.150655000000003
"48084",NA,NA,NA,NA
"48085",NA,NA,NA,NA
"48086",NA,NA,NA,NA
"48087",NA,NA,NA,NA
"48088",NA,NA,NA,NA
"48089",NA,NA,NA,NA
"48090",NA,NA,NA,NA
"48091",1999-09-10,1999-09-30,20,1.13682279946529
"48092",1999-09-08,1999-10-01,23,1.02249273640064
"48093",1999-09-01,1999-09-30,29,1.52302186121013
"48094",1999-09-02,1999-09-30,29,1.13260324796484
"48095",1999-08-22,1999-09-28,37,1.477785
"48096",1999-08-22,1999-09-28,37,1.56435500000001
"48097",1999-08-24,1999-09-29,36,1.51414954394562
"48098",1999-08-25,1999-09-29,35,1.46395559319723
"48099",1999-09-02,1999-09-29,27,1.56087531533815
"48100",1999-09-03,1999-09-29,27,1.41844932541046
"48101",1999-08-23,1999-09-28,36,1.39726387459942
"48102",1999-08-22,1999-09-28,37,1.50656899772114
"48103",1999-08-22,1999-09-20,30,0.73814470734036
"48104",1999-08-22,1999-09-19,32,0.551582568029593
"48105",1999-08-21,1999-09-29,39,1.92021999999999
"48106",1999-08-21,1999-09-29,39,1.69998500000001
"48107",1999-08-21,1999-09-29,39,1.30725747684412
"48108",1999-08-22,1999-09-29,38,1.28946321503025
"48109",1999-08-13,1999-09-29,47,1.33103487428708
"48110",1999-08-12,1999-09-29,48,0.891300010322726
"48111",1999-09-01,1999-09-29,28,1.43074507249287
"48112",1999-09-03,1999-09-29,26,1.3691685809005
"48113",1999-03-21,1999-04-10,26,0.356041237368853
"48114",1999-09-04,1999-09-29,25,1.16574654975737
"48115",1999-09-05,1999-09-30,25,1.0734389912761
"48116",1999-09-05,1999-09-30,25,1.01531254376682
"48117",1999-09-04,1999-09-30,26,1.38602793290112
"48118",1999-09-04,1999-09-30,26,1.43162188206492
"48119",1999-09-05,1999-09-30,25,0.889054999999999
"48120",1999-09-04,1999-09-30,26,0.87688500000001
"48121",1999-09-05,1999-10-01,26,1.17646391082277
"48122",1999-09-06,1999-09-30,24,1.08384793394247
"48123",1999-09-08,1999-10-01,23,1.01601783508375
"48124",1999-09-07,1999-10-01,24,1.0034985183856
"48125",1999-05-02,1999-05-25,25,0.319190000000003
"48126",1999-04-29,1999-05-25,26,0.344504999999996
"48127",1999-06-01,1999-06-28,27,0.378940894760911
"48128",1999-06-03,1999-06-29,26,0.336364779723716
"48129",1999-05-03,1999-06-29,57,1.07711499999998
"48130",1999-06-01,1999-07-01,30,0.648469224569244
"48131",1999-06-06,1999-06-28,24,0.647984990579427
"48132",1999-06-04,1999-06-28,25,0.713634677288119
"48133",1999-06-04,1999-06-27,23,0.487203081872926
"48134",1999-06-02,1999-06-29,27,0.467724764184175
"48135",1999-06-02,1999-06-28,26,0.252792990184498
"48136",1999-06-02,1999-06-29,27,0.299768449529124
"48137",1999-06-02,1999-06-28,26,0.287846632231883
"48138",1999-06-02,1999-06-28,26,0.320467066968025
"48139",1999-06-02,1999-06-29,27,0.243844889801678
"48140",1999-06-03,1999-06-29,26,0.291337107336071
"48141",1999-06-02,1999-06-30,28,0.426711013788543
"48142",1999-06-02,1999-06-30,28,0.453481371406561
"48143",1999-06-01,1999-06-30,29,0.452934027114524
"48144",NA,NA,NA,NA
"48145",1999-05-31,1999-06-30,30,0.667517401188287
"48146",1999-05-31,1999-06-30,30,0.61695075797908
"48147",1999-06-02,1999-06-29,27,0.506229853283952
"48148",1999-06-02,1999-06-30,28,0.386564981638099
"48149",1999-06-03,1999-07-01,28,0.370269144985933
"48150",1999-06-09,1999-07-01,25,0.366725912958739
"48151",1999-06-02,1999-07-02,30,0.429809830752503
"48152",1999-06-09,1999-07-02,23,0.432523568438348
"48153",1999-06-03,1999-07-02,29,0.521788879256661
"48154",1999-06-01,1999-07-01,30,0.569613325525645
"48155",1999-06-02,1999-06-30,42,0.369093638114429
"48156",1999-06-09,1999-07-02,39,0.531071044597253
"48157",1999-06-01,1999-06-30,29,0.403215828853689
"48158",1999-06-01,1999-06-29,28,0.316086769044692
"48159",1999-05-31,1999-06-29,29,0.388097611113945
"48160",1999-06-08,1999-06-29,21,0.515890169193296
"48161",NA,NA,NA,NA
"48162",NA,NA,NA,NA
"48163",1999-05-02,1999-05-23,21,0.137468300610363
"48164",1999-07-08,1999-07-30,22,0.329081221900841
"48165",NA,NA,NA,NA
"48166",NA,NA,NA,NA
"48167",1999-07-10,1999-08-01,22,0.0633716503257115
"48168",NA,NA,NA,NA
"48169",NA,NA,NA,NA
"48170",NA,NA,NA,NA
"48171",NA,NA,NA,NA
"48172",1999-05-19,1999-06-30,42,0.64524153543752
"48173",1999-05-22,1999-06-18,27,0.315334965188158
"48174",NA,NA,NA,NA
"48175",1999-06-26,1999-07-22,26,0.198645270903632
"48176",NA,NA,NA,NA
"48177",1999-06-28,1999-07-23,25,0.311753615300631
"48178",1999-06-28,1999-07-23,25,0.269449855782455
"48179",NA,NA,NA,NA
"48180",NA,NA,NA,NA
"48181",1999-05-23,1999-06-12,20,0.32235158626404
"48182",1999-05-23,1999-06-12,20,0.352925962295208
"48183",1999-05-23,1999-06-14,36,0.336645957498605
"48184",1999-05-24,1999-06-14,36,0.32305436630584
"48185",1999-05-23,1999-06-14,36,0.235518889000359
"48186",1999-06-26,1999-08-14,49,1.44432909649603
"48187",1999-06-27,1999-07-23,26,0.517899999999996
"48188",NA,NA,NA,NA
"48189",NA,NA,NA,NA
"48190",1999-04-30,1999-05-20,20,0.207628452641832
"48191",1999-06-28,1999-07-21,23,0.360494999999995
"48192",1999-06-28,1999-07-21,23,0.356399999999995
"48193",1999-06-10,1999-07-03,23,0.166269847954563
"48194",1999-07-09,1999-08-13,35,1.94063999999999
"48195",1999-07-09,1999-08-13,35,1.97676150606474
"48196",1999-06-02,1999-06-24,22,0.425863742647398
"48197",1999-07-10,1999-08-13,34,0.476625240673907
"48198",NA,NA,NA,NA
"48199",NA,NA,NA,NA
"48200",NA,NA,NA,NA
"48201",NA,NA,NA,NA
"48202",NA,NA,NA,NA
"48203",NA,NA,NA,NA
"48204",NA,NA,NA,NA
"48205",NA,NA,NA,NA
"48206",NA,NA,NA,NA
"48207",NA,NA,NA,NA
"48208",NA,NA,NA,NA
"48209",NA,NA,NA,NA
"48210",NA,NA,NA,NA
"48211",NA,NA,NA,NA
"48212",NA,NA,NA,NA
"48213",NA,NA,NA,NA
"48214",NA,NA,NA,NA
"48215",NA,NA,NA,NA
"48216",NA,NA,NA,NA
"48217",NA,NA,NA,NA
"48218",NA,NA,NA,NA
"48219",NA,NA,NA,NA
"48220",NA,NA,NA,NA
"48221",NA,NA,NA,NA
"48222",NA,NA,NA,NA
"48223",NA,NA,NA,NA
"48224",NA,NA,NA,NA
"48225",NA,NA,NA,NA
"48226",NA,NA,NA,NA
"48227",NA,NA,NA,NA
"48228",NA,NA,NA,NA
"48229",NA,NA,NA,NA
"48230",NA,NA,NA,NA
"48231",NA,NA,NA,NA
"48232",NA,NA,NA,NA
"48233",NA,NA,NA,NA
"48234",NA,NA,NA,NA
"48235",NA,NA,NA,NA
"48236",NA,NA,NA,NA
"48237",NA,NA,NA,NA
"48238",NA,NA,NA,NA
"48239",NA,NA,NA,NA
"48240",NA,NA,NA,NA
"48241",NA,NA,NA,NA
"48242",NA,NA,NA,NA
"48243",NA,NA,NA,NA
"48244",NA,NA,NA,NA
"48245",NA,NA,NA,NA
"48246",NA,NA,NA,NA
"48247",NA,NA,NA,NA
"48248",NA,NA,NA,NA
"48249",NA,NA,NA,NA
"48250",NA,NA,NA,NA
"48251",NA,NA,NA,NA
"48252",NA,NA,NA,NA
"48253",NA,NA,NA,NA
"48254",NA,NA,NA,NA
"48255",NA,NA,NA,NA
"48256",NA,NA,NA,NA
"48257",NA,NA,NA,NA
"48258",NA,NA,NA,NA
"48259",NA,NA,NA,NA
"48260",NA,NA,NA,NA
"48261",NA,NA,NA,NA
"48262",NA,NA,NA,NA
"48263",NA,NA,NA,NA
"48264",NA,NA,NA,NA
"48265",NA,NA,NA,NA
"48266",NA,NA,NA,NA
"48267",1999-06-02,1999-08-01,60,0.00811347811820215
"48268",NA,NA,NA,NA
"48269",NA,NA,NA,NA
"48270",NA,NA,NA,NA
"48271",NA,NA,NA,NA
"48272",NA,NA,NA,NA
"48273",NA,NA,NA,NA
"48274",NA,NA,NA,NA
"48275",NA,NA,NA,NA
"48276",1999-05-10,1999-05-30,20,0.111692041693644
"48277",NA,NA,NA,NA
"48278",NA,NA,NA,NA
"48279",NA,NA,NA,NA
"48280",NA,NA,NA,NA
"48281",NA,NA,NA,NA
"48282",1999-04-25,1999-05-24,29,0.0469486261198834
"48283",NA,NA,NA,NA
"48284",NA,NA,NA,NA
"48285",NA,NA,NA,NA
"48286",NA,NA,NA,NA
"48287",NA,NA,NA,NA
"48288",NA,NA,NA,NA
"48289",NA,NA,NA,NA
"48290",NA,NA,NA,NA
"48291",NA,NA,NA,NA
"48292",NA,NA,NA,NA
"48293",NA,NA,NA,NA
"48294",NA,NA,NA,NA
"48295",NA,NA,NA,NA
"48296",NA,NA,NA,NA
"48297",NA,NA,NA,NA
"48298",NA,NA,NA,NA
"48299",NA,NA,NA,NA
"48300",NA,NA,NA,NA
"48301",1999-06-29,1999-07-20,21,0.0132252471539497
"48302",NA,NA,NA,NA
"48303",NA,NA,NA,NA
"48304",NA,NA,NA,NA
"48305",NA,NA,NA,NA
"48306",NA,NA,NA,NA
"48307",NA,NA,NA,NA
"48308",NA,NA,NA,NA
"48309",1999-07-21,1999-08-24,34,0.00504547932392529
"48310",1999-10-26,1999-11-19,24,0.156165000000002
"48311",NA,NA,NA,NA
"48312",NA,NA,NA,NA
"48313",1999-10-30,1999-11-19,20,0.163267027690249
"48314",1999-10-29,1999-11-18,20,0.145854117167439
"48315",1999-09-02,1999-10-05,33,0.149010275902361
"48316",1999-09-09,1999-10-04,25,0.122051415001545
"48317",1999-10-23,1999-11-18,26,0.286724949925455
"48318",1999-10-22,1999-11-18,27,0.389933078049077
"48319",NA,NA,NA,NA
"48320",NA,NA,NA,NA
"48321",NA,NA,NA,NA
"48322",NA,NA,NA,NA
"48323",NA,NA,NA,NA
"48324",NA,NA,NA,NA
"48325",1999-06-28,1999-07-18,34,0.0844163204036327
"48326",1999-09-25,1999-11-18,54,0.410399999999999
"48327",1999-07-15,1999-08-10,27,0.176059368667595
"48328",1999-07-15,1999-08-11,33,0.142072007503984
"48329",1999-07-22,1999-08-12,35,0.0784895136047499
"48330",1999-09-13,1999-10-14,31,0.368734265269401
"48331",1999-09-24,1999-11-09,46,0.518099759908664
"48332",1999-09-24,1999-11-08,45,0.445250200706227
"48333",NA,NA,NA,NA
"48334",1999-09-16,1999-10-20,34,0.167010000000002
"48335",1999-09-16,1999-10-19,33,0.173934999999991
"48336",1999-09-16,1999-10-20,34,0.219370000000004
"48337",1999-09-13,1999-11-05,53,0.519460586500041
"48338",1999-10-14,1999-11-05,22,0.214785437592286
"48339",1999-10-07,1999-11-08,32,0.420748269960899
"48340",1999-10-12,1999-11-06,25,0.30295043107639
"48341",NA,NA,NA,NA
"48342",NA,NA,NA,NA
"48343",NA,NA,NA,NA
"48344",NA,NA,NA,NA
"48345",NA,NA,NA,NA
"48346",NA,NA,NA,NA
"48347",NA,NA,NA,NA
"48348",1999-10-24,1999-11-29,36,0.442500699121691
"48349",NA,NA,NA,NA
"48350",1999-10-20,1999-11-11,22,0.261827029841003
"48351",1999-10-07,1999-11-08,32,0.341906713700427
"48352",1999-10-01,1999-11-07,37,0.347506735686433
"48353",NA,NA,NA,NA
"48354",1999-09-21,1999-10-24,33,0.106807445119436
"48355",1999-10-19,1999-11-08,20,0.209980000000002
"48356",NA,NA,NA,NA
"48357",NA,NA,NA,NA
"48358",NA,NA,NA,NA
"48359",NA,NA,NA,NA
"48360",NA,NA,NA,NA
"48361",NA,NA,NA,NA
"48362",NA,NA,NA,NA
"48363",1999-10-05,1999-10-31,26,0.459526757856605
"48364",1999-10-04,1999-10-25,21,0.336991219403456
"48365",1999-10-14,1999-11-18,35,0.870379523479006
"48366",1999-10-09,1999-11-19,41,1.06775490376472
"48367",NA,NA,NA,NA
"48368",1999-10-08,1999-10-29,21,0.249358142636692
"48369",NA,NA,NA,NA
"48370",NA,NA,NA,NA
"48371",NA,NA,NA,NA
"48372",NA,NA,NA,NA
"48373",NA,NA,NA,NA
"48374",1999-10-22,1999-11-13,22,0.240558336882594
"48375",NA,NA,NA,NA
"48376",NA,NA,NA,NA
"48377",1999-10-17,1999-11-16,30,0.193181731624563
"48378",1999-10-22,1999-11-20,29,0.210688147445766
"48379",1999-10-08,1999-11-18,41,0.341795603850078
"48380",1999-10-16,1999-11-19,34,0.237688532196898
"48381",NA,NA,NA,NA
"48382",NA,NA,NA,NA
"48383",1999-05-12,1999-06-06,25,0.13917108679255
"48384",1999-05-11,1999-06-06,26,0.188152089537534
"48385",NA,NA,NA,NA
"48386",NA,NA,NA,NA
"48387",NA,NA,NA,NA
"48388",NA,NA,NA,NA
"48389",NA,NA,NA,NA
"48390",NA,NA,NA,NA
"48391",NA,NA,NA,NA
"48392",NA,NA,NA,NA
"48393",1999-10-08,1999-10-29,21,0.179244784424386
"48394",1999-10-08,1999-10-29,21,0.191611561908906
"48395",NA,NA,NA,NA
"48396",1999-04-05,1999-04-25,20,0.352757060056664
"48397",NA,NA,NA,NA
"48398",NA,NA,NA,NA
"48399",NA,NA,NA,NA
"48400",NA,NA,NA,NA
"48401",1999-09-16,1999-10-27,41,0.183282939518664
"48402",1999-10-08,1999-10-29,21,0.0992280062176999
"48403",NA,NA,NA,NA
"48404",NA,NA,NA,NA
"48405",NA,NA,NA,NA
"48406",NA,NA,NA,NA
"48407",NA,NA,NA,NA
"48408",NA,NA,NA,NA
"48409",NA,NA,NA,NA
"48410",NA,NA,NA,NA
"48411",NA,NA,NA,NA
"48412",NA,NA,NA,NA
"48413",NA,NA,NA,NA
"48414",NA,NA,NA,NA
"48415",NA,NA,NA,NA
"48416",NA,NA,NA,NA
"48417",NA,NA,NA,NA
"48418",NA,NA,NA,NA
"48419",NA,NA,NA,NA
"48420",NA,NA,NA,NA
"48421",NA,NA,NA,NA
"48422",NA,NA,NA,NA
"48423",NA,NA,NA,NA
"48424",NA,NA,NA,NA
"48425",NA,NA,NA,NA
"48426",NA,NA,NA,NA
"48427",NA,NA,NA,NA
"48428",NA,NA,NA,NA
"48429",NA,NA,NA,NA
"48430",NA,NA,NA,NA
"48431",NA,NA,NA,NA
"48432",NA,NA,NA,NA
"48433",NA,NA,NA,NA
"48434",NA,NA,NA,NA
"48435",NA,NA,NA,NA
"48436",NA,NA,NA,NA
"48437",NA,NA,NA,NA
"48438",NA,NA,NA,NA
"48439",1999-07-12,1999-08-02,21,0.0851449999999999
"48440",NA,NA,NA,NA
"48441",NA,NA,NA,NA
"48442",NA,NA,NA,NA
"48443",NA,NA,NA,NA
"48444",NA,NA,NA,NA
"48445",NA,NA,NA,NA
"48446",NA,NA,NA,NA
"48447",NA,NA,NA,NA
"48448",NA,NA,NA,NA
"48449",NA,NA,NA,NA
"48450",NA,NA,NA,NA
"48451",NA,NA,NA,NA
"48452",NA,NA,NA,NA
"48453",NA,NA,NA,NA
