"","fstdate1","lstdate1","FD_Max","SV1"
"61256",NA,NA,NA,NA
"61257",NA,NA,NA,NA
"61258",NA,NA,NA,NA
"61259",NA,NA,NA,NA
"61260",NA,NA,NA,NA
"61261",NA,NA,NA,NA
"61262",NA,NA,NA,NA
"61263",NA,NA,NA,NA
"61264",NA,NA,NA,NA
"61265",NA,NA,NA,NA
"61266",NA,NA,NA,NA
"61267",NA,NA,NA,NA
"61268",NA,NA,NA,NA
"61269",NA,NA,NA,NA
"61270",NA,NA,NA,NA
"61271",NA,NA,NA,NA
"61272",NA,NA,NA,NA
"61273",NA,NA,NA,NA
"61274",NA,NA,NA,NA
"61275",2013-04-26,2013-09-19,146,0.491856338156869
"61276",2013-04-24,2013-10-28,187,1.33973012193557
"61277",2013-04-12,2013-08-16,126,1.33553840201312
"61278",2013-04-11,2013-09-22,164,2.54310635555565
"61279",NA,NA,NA,NA
"61280",NA,NA,NA,NA
"61281",2013-07-03,2013-09-18,77,1.04046653497171
"61282",NA,NA,NA,NA
"61283",NA,NA,NA,NA
"61284",2013-04-09,2013-10-12,186,0.955817653377231
"61285",2013-04-12,2013-10-02,173,0.645827394758711
"61286",NA,NA,NA,NA
"61287",2013-03-20,2013-11-01,226,1.6181434156761
"61288",2013-03-20,2013-11-02,227,1.74948447021317
"61289",2013-04-11,2013-07-01,81,0.54715356049764
"61290",2013-04-10,2013-07-01,82,0.630849346823378
"61291",2013-03-21,2013-05-08,57,1.15470299736116
"61292",2013-03-21,2013-06-15,86,1.3150357858869
"61293",2013-09-26,2013-10-29,33,0.120570708357734
"61294",2013-09-28,2013-10-29,31,0.110973428948881
"61295",2013-05-22,2013-07-24,63,0.158494225222888
"61296",2013-05-17,2013-10-29,165,1.2931181281878
"61297",2013-04-09,2013-08-19,132,0.735975000000006
"61298",2013-04-11,2013-05-07,79,0.308157932600232
"61299",NA,NA,NA,NA
"61300",2013-04-29,2013-05-26,27,0.0513650000000005
"61301",NA,NA,NA,NA
"61302",2013-04-06,2013-06-24,79,0.117475705597428
"61303",2013-05-27,2013-07-22,56,0.113380407618212
"61304",NA,NA,NA,NA
"61305",NA,NA,NA,NA
"61306",2013-06-07,2013-07-23,46,0.185909999999999
"61307",2013-05-25,2013-06-25,34,0.206499369960136
"61308",2013-06-05,2013-07-07,32,0.184070000000003
"61309",NA,NA,NA,NA
"61310",2013-05-25,2013-07-07,43,0.382056992891851
"61311",2013-05-24,2013-06-23,30,0.353552226381987
"61312",2013-05-23,2013-06-23,31,0.329002031876553
"61313",NA,NA,NA,NA
"61314",NA,NA,NA,NA
"61315",2013-05-21,2013-07-03,43,0.274376340611535
"61316",2013-05-22,2013-07-04,43,0.114759498860294
"61317",NA,NA,NA,NA
"61318",NA,NA,NA,NA
"61319",NA,NA,NA,NA
"61320",2013-03-22,2013-05-10,49,0.282054150484744
"61321",2013-05-19,2013-06-30,42,0.399543990518939
"61322",2013-05-24,2013-07-02,39,0.0548483768891907
"61323",NA,NA,NA,NA
"61324",NA,NA,NA,NA
"61325",NA,NA,NA,NA
"61326",2013-03-24,2013-05-10,47,0.0200473528844311
"61327",2013-10-19,2013-11-22,34,0.501949508790155
"61328",2013-10-20,2013-11-22,33,0.41531024438976
"61329",2013-10-21,2013-11-21,31,0.142428560033195
"61330",2013-10-21,2013-11-21,31,0.167125801804492
"61331",2013-03-21,2013-05-17,57,0.1893288469524
"61332",2013-03-21,2013-05-16,56,0.0834646995945251
"61333",2013-09-27,2013-11-21,55,0.324097748715589
"61334",2013-10-22,2013-11-21,30,0.318290911145106
"61335",2013-10-29,2013-11-21,23,0.117370342121367
"61336",NA,NA,NA,NA
"61337",NA,NA,NA,NA
"61338",NA,NA,NA,NA
"61339",NA,NA,NA,NA
"61340",2013-05-20,2013-06-11,22,0.269776090406769
"61341",2013-05-18,2013-07-07,50,0.249460050971417
"61342",2013-05-18,2013-06-30,43,0.280432551172501
"61343",NA,NA,NA,NA
"61344",2013-05-19,2013-06-30,42,0.243573893339071
"61345",2013-05-23,2013-06-28,36,0.384575151985577
"61346",2013-04-03,2013-05-10,37,0.156816019748957
"61347",2013-04-16,2013-07-04,79,0.145515799299187
"61348",2013-05-22,2013-07-06,45,0.283789216891919
"61349",2013-05-21,2013-07-04,44,0.436076475595433
"61350",2013-05-17,2013-07-05,49,1.02543764722201
"61351",NA,NA,NA,NA
"61352",2013-05-20,2013-07-04,45,0.432831737845466
"61353",NA,NA,NA,NA
"61354",2013-05-23,2013-07-04,42,0.151820318453457
"61355",2013-05-21,2013-06-19,29,0.206811846292653
"61356",2013-05-21,2013-06-18,28,0.239910528423736
"61357",2013-05-19,2013-07-04,46,0.431159745966072
"61358",2013-05-19,2013-07-05,47,0.443892802629618
"61359",2013-06-02,2013-07-05,33,0.0528783622508048
"61360",2013-04-18,2013-05-08,34,0.0420916693639556
"61361",2013-05-26,2013-07-03,38,0.14443900719815
"61362",2013-05-27,2013-07-04,38,0.21406943956751
"61363",2013-05-23,2013-06-19,27,0.214000994395922
"61364",2013-05-23,2013-06-19,27,0.251030563485939
"61365",2013-05-22,2013-06-21,30,0.344902224450382
"61366",2013-05-24,2013-06-20,27,0.366413566236072
"61367",NA,NA,NA,NA
"61368",NA,NA,NA,NA
"61369",NA,NA,NA,NA
"61370",2013-04-19,2013-05-12,23,0.0774849653434797
"61371",2013-05-01,2013-06-15,45,0.00881330057230988
"61372",2013-05-01,2013-06-11,41,0.00052627211785794
"61373",2013-04-27,2013-06-07,41,0.0249176453356648
"61374",NA,NA,NA,NA
"61375",NA,NA,NA,NA
"61376",NA,NA,NA,NA
"61377",NA,NA,NA,NA
"61378",2013-05-07,2013-06-30,54,0.0317908322849374
"61379",2013-05-27,2013-07-02,36,0.176451936612762
"61380",2013-05-27,2013-07-02,36,0.197138459301183
"61381",2013-04-20,2013-06-22,63,0.415509923995268
"61382",2013-04-21,2013-06-29,69,0.98689549517777
"61383",2013-04-21,2013-06-20,60,0.994570886197115
"61384",2013-04-25,2013-06-19,55,0.44163686308941
"61385",2013-04-19,2013-07-03,75,1.09768419140824
"61386",2013-04-19,2013-07-02,74,0.973192651129243
"61387",2013-04-21,2013-06-20,60,0.635525321628594
"61388",2013-04-22,2013-06-19,58,0.576932742669964
"61389",2013-04-24,2013-06-30,67,0.427674235862746
"61390",2013-04-18,2013-06-30,73,0.957162392825052
"61391",2013-05-21,2013-06-30,40,0.569199981327597
"61392",2013-05-20,2013-06-30,41,0.446792797873988
"61393",2013-05-21,2013-06-29,39,0.793693279569245
"61394",2013-05-22,2013-06-29,38,0.758923762373268
"61395",2013-05-20,2013-06-30,41,0.652904813202071
"61396",2013-05-23,2013-07-02,40,0.12313134905757
"61397",NA,NA,NA,NA
"61398",2013-06-09,2013-06-30,21,0.0343310029275204
"61399",NA,NA,NA,NA
"61400",NA,NA,NA,NA
"61401",NA,NA,NA,NA
"61402",NA,NA,NA,NA
"61403",NA,NA,NA,NA
"61404",NA,NA,NA,NA
"61405",2013-04-04,2013-06-15,72,0.137702279784563
"61406",NA,NA,NA,NA
"61407",2013-04-05,2013-06-15,71,0.910732121712447
"61408",NA,NA,NA,NA
"61409",2013-05-02,2013-07-01,60,0.856100093495178
"61410",2013-05-03,2013-07-01,59,0.522511898298515
"61411",2013-05-03,2013-07-01,59,0.710967191501068
"61412",2013-05-03,2013-07-01,59,0.816899543777068
"61413",2013-05-03,2013-05-23,20,0.620371776709586
"61414",2013-05-03,2013-05-23,20,0.674250432922892
"61415",NA,NA,NA,NA
"61416",NA,NA,NA,NA
"61417",NA,NA,NA,NA
"61418",NA,NA,NA,NA
"61419",NA,NA,NA,NA
"61420",NA,NA,NA,NA
"61421",NA,NA,NA,NA
"61422",2013-04-08,2013-05-09,31,0.754785171737429
"61423",2013-04-09,2013-05-10,31,0.645075122937622
"61424",NA,NA,NA,NA
"61425",2013-04-10,2013-05-10,30,0.504691541852495
"61426",2013-04-10,2013-05-10,30,0.596664852898651
"61427",2013-04-10,2013-05-11,31,0.607483197386099
"61428",2013-04-10,2013-05-11,31,0.594561138517734
"61429",2013-04-11,2013-05-11,30,0.678605660506207
"61430",2013-04-13,2013-05-11,28,0.506186128718882
"61431",2013-04-18,2013-06-07,50,1.22841472133321
"61432",2013-04-18,2013-06-07,50,1.21290382302983
"61433",2013-04-18,2013-06-07,50,1.08225081945117
"61434",2013-04-16,2013-06-07,52,1.26385379677774
"61435",2013-04-11,2013-06-07,57,1.3832231351329
"61436",NA,NA,NA,NA
"61437",2013-05-15,2013-06-06,22,0.829013161563726
"61438",2013-04-10,2013-06-07,58,1.56469830914508
"61439",2013-05-15,2013-06-07,23,0.955503315394405
"61440",NA,NA,NA,NA
"61441",NA,NA,NA,NA
"61442",NA,NA,NA,NA
"61443",NA,NA,NA,NA
"61444",2013-05-03,2013-06-05,33,0.991068317753107
"61445",2013-05-04,2013-06-04,31,0.715254891657549
"61446",2013-05-13,2013-06-04,22,0.38299644965917
"61447",2013-05-14,2013-06-04,21,0.536764317235835
"61448",2013-05-15,2013-06-04,20,0.289705419582587
"61449",2013-05-14,2013-06-04,21,0.360808551832548
"61450",2013-05-13,2013-06-02,20,0.371021028992675
"61451",NA,NA,NA,NA
"61452",NA,NA,NA,NA
"61453",NA,NA,NA,NA
"61454",NA,NA,NA,NA
"61455",NA,NA,NA,NA
"61456",NA,NA,NA,NA
"61457",NA,NA,NA,NA
"61458",NA,NA,NA,NA
"61459",NA,NA,NA,NA
"61460",NA,NA,NA,NA
"61461",NA,NA,NA,NA
"61462",NA,NA,NA,NA
"61463",NA,NA,NA,NA
"61464",NA,NA,NA,NA
"61465",NA,NA,NA,NA
"61466",NA,NA,NA,NA
"61467",NA,NA,NA,NA
"61468",NA,NA,NA,NA
"61469",NA,NA,NA,NA
"61470",NA,NA,NA,NA
"61471",NA,NA,NA,NA
"61472",NA,NA,NA,NA
"61473",NA,NA,NA,NA
"61474",NA,NA,NA,NA
"61475",NA,NA,NA,NA
"61476",NA,NA,NA,NA
"61477",NA,NA,NA,NA
"61478",NA,NA,NA,NA
"61479",NA,NA,NA,NA
"61480",NA,NA,NA,NA
"61481",NA,NA,NA,NA
"61482",NA,NA,NA,NA
"61483",NA,NA,NA,NA
"61484",NA,NA,NA,NA
"61485",NA,NA,NA,NA
"61486",NA,NA,NA,NA
"61487",NA,NA,NA,NA
"61488",NA,NA,NA,NA
"61489",NA,NA,NA,NA
"61490",NA,NA,NA,NA
"61491",NA,NA,NA,NA
"61492",NA,NA,NA,NA
"61493",NA,NA,NA,NA
"61494",2013-06-29,2013-07-22,23,0.345899632380368
"61495",2013-05-22,2013-07-23,62,1.64579899951313
"61496",2013-06-23,2013-07-22,29,0.57068449409946
"61497",2013-06-24,2013-07-22,28,0.403903457412559
"61498",2013-06-24,2013-07-20,26,0.382835236493425
"61499",2013-06-24,2013-07-20,26,0.405087143247822
"61500",2013-06-26,2013-07-20,24,0.532178908181467
"61501",2013-06-23,2013-07-20,27,0.876743597218932
"61502",2013-06-17,2013-07-19,32,1.00201215807464
"61503",2013-06-14,2013-07-18,34,0.417139299212832
"61504",2013-06-13,2013-07-08,25,0.380098899594776
"61505",2013-06-16,2013-07-18,32,0.536919361950765
"61506",2013-06-16,2013-07-20,34,0.788611312908584
"61507",2013-06-11,2013-07-23,42,1.01100277114377
"61508",2013-05-31,2013-07-24,54,1.0026640814896
"61509",2013-06-16,2013-07-23,37,0.372351314179123
"61510",2013-06-29,2013-07-23,24,0.303367768180656
"61511",2013-06-28,2013-07-23,25,0.36706612873925
"61512",2013-06-28,2013-07-23,25,0.382063837849239
"61513",2013-06-27,2013-07-23,26,0.528331103963701
"61514",2013-06-30,2013-07-23,23,0.405366174130891
"61515",2013-07-01,2013-07-23,22,0.372704585004959
"61516",2013-06-29,2013-07-23,24,0.404693191956467
"61517",NA,NA,NA,NA
"61518",NA,NA,NA,NA
"61519",2013-06-28,2013-07-21,23,0.128545000000002
"61520",NA,NA,NA,NA
"61521",NA,NA,NA,NA
"61522",2013-09-04,2013-09-24,20,0.431735000000003
"61523",NA,NA,NA,NA
"61524",NA,NA,NA,NA
"61525",NA,NA,NA,NA
"61526",NA,NA,NA,NA
"61527",NA,NA,NA,NA
"61528",NA,NA,NA,NA
"61529",NA,NA,NA,NA
"61530",NA,NA,NA,NA
"61531",NA,NA,NA,NA
"61532",2013-06-27,2013-07-18,21,0.0372810388231927
"61533",NA,NA,NA,NA
"61534",2013-06-27,2013-07-21,24,0.0258122891908904
"61535",NA,NA,NA,NA
"61536",NA,NA,NA,NA
"61537",NA,NA,NA,NA
"61538",NA,NA,NA,NA
"61539",NA,NA,NA,NA
"61540",NA,NA,NA,NA
"61541",NA,NA,NA,NA
"61542",NA,NA,NA,NA
"61543",NA,NA,NA,NA
"61544",NA,NA,NA,NA
"61545",NA,NA,NA,NA
"61546",NA,NA,NA,NA
"61547",NA,NA,NA,NA
"61548",NA,NA,NA,NA
"61549",NA,NA,NA,NA
"61550",NA,NA,NA,NA
"61551",NA,NA,NA,NA
"61552",NA,NA,NA,NA
"61553",NA,NA,NA,NA
"61554",NA,NA,NA,NA
"61555",NA,NA,NA,NA
"61556",NA,NA,NA,NA
"61557",NA,NA,NA,NA
"61558",NA,NA,NA,NA
"61559",NA,NA,NA,NA
"61560",NA,NA,NA,NA
"61561",NA,NA,NA,NA
"61562",NA,NA,NA,NA
"61563",NA,NA,NA,NA
"61564",NA,NA,NA,NA
"61565",NA,NA,NA,NA
"61566",NA,NA,NA,NA
"61567",NA,NA,NA,NA
"61568",NA,NA,NA,NA
"61569",NA,NA,NA,NA
"61570",NA,NA,NA,NA
"61571",NA,NA,NA,NA
"61572",NA,NA,NA,NA
"61573",NA,NA,NA,NA
"61574",NA,NA,NA,NA
"61575",NA,NA,NA,NA
"61576",NA,NA,NA,NA
"61577",NA,NA,NA,NA
"61578",NA,NA,NA,NA
"61579",NA,NA,NA,NA
"61580",NA,NA,NA,NA
"61581",NA,NA,NA,NA
"61582",NA,NA,NA,NA
"61583",NA,NA,NA,NA
"61584",NA,NA,NA,NA
"61585",NA,NA,NA,NA
"61586",NA,NA,NA,NA
"61587",NA,NA,NA,NA
"61588",NA,NA,NA,NA
"61589",NA,NA,NA,NA
"61590",NA,NA,NA,NA
"61591",NA,NA,NA,NA
"61592",NA,NA,NA,NA
"61593",NA,NA,NA,NA
"61594",NA,NA,NA,NA
"61595",NA,NA,NA,NA
"61596",NA,NA,NA,NA
"61597",2013-10-28,2013-11-17,20,0.0527540490929887
"61598",2013-10-28,2013-11-17,20,0.0471251276430364
"61599",2013-10-28,2013-11-17,20,0.0773594667196973
"61600",2013-10-28,2013-11-17,20,0.130899645224643
"61601",2013-10-28,2013-11-17,20,0.132076638040978
"61602",2013-10-28,2013-11-18,21,0.133675980994622
"61603",2013-10-29,2013-11-18,20,0.143336214512277
"61604",2013-10-29,2013-11-18,20,0.161155501095749
"61605",2013-10-28,2013-11-18,21,0.16669019174522
"61606",2013-10-28,2013-11-18,21,0.142426460523151
"61607",NA,NA,NA,NA
"61608",2013-10-28,2013-11-19,22,0.110656839591054
"61609",2013-10-28,2013-11-19,22,0.152069323633451
"61610",2013-10-28,2013-11-20,23,0.172506189549701
"61611",2013-10-28,2013-11-26,29,0.157964834470967
"61612",2013-10-30,2013-11-26,27,0.143764314335794
"61613",2013-10-29,2013-11-20,22,0.141650038106806
"61614",2013-10-28,2013-11-21,24,0.187343595640601
"61615",2013-10-31,2013-11-26,26,0.214426690541483
"61616",2013-10-31,2013-11-26,26,0.206889442393471
"61617",2013-10-29,2013-11-21,23,0.245349340709801
"61618",2013-10-29,2013-11-20,22,0.216899469227072
"61619",NA,NA,NA,NA
"61620",NA,NA,NA,NA
"61621",NA,NA,NA,NA
"61622",NA,NA,NA,NA
"61623",NA,NA,NA,NA
"61624",NA,NA,NA,NA
"61625",NA,NA,NA,NA
"61626",NA,NA,NA,NA
"61627",NA,NA,NA,NA
"61628",NA,NA,NA,NA
"61629",NA,NA,NA,NA
"61630",NA,NA,NA,NA
"61631",NA,NA,NA,NA
"61632",NA,NA,NA,NA
"61633",NA,NA,NA,NA
"61634",NA,NA,NA,NA
"61635",NA,NA,NA,NA
"61636",NA,NA,NA,NA
"61637",2013-09-13,2013-10-08,25,0.461081746577995
"61638",NA,NA,NA,NA
"61639",2013-09-15,2013-10-09,24,0.677310000000004
"61640",NA,NA,NA,NA
"61641",NA,NA,NA,NA
"61642",NA,NA,NA,NA
"61643",NA,NA,NA,NA
"61644",NA,NA,NA,NA
"61645",NA,NA,NA,NA
"61646",NA,NA,NA,NA
"61647",NA,NA,NA,NA
"61648",NA,NA,NA,NA
"61649",NA,NA,NA,NA
"61650",NA,NA,NA,NA
"61651",NA,NA,NA,NA
"61652",NA,NA,NA,NA
"61653",NA,NA,NA,NA
"61654",NA,NA,NA,NA
"61655",NA,NA,NA,NA
"61656",NA,NA,NA,NA
"61657",NA,NA,NA,NA
"61658",NA,NA,NA,NA
"61659",NA,NA,NA,NA
"61660",NA,NA,NA,NA
"61661",NA,NA,NA,NA
"61662",NA,NA,NA,NA
"61663",NA,NA,NA,NA
"61664",NA,NA,NA,NA
"61665",NA,NA,NA,NA
"61666",NA,NA,NA,NA
"61667",NA,NA,NA,NA
"61668",NA,NA,NA,NA
"61669",NA,NA,NA,NA
"61670",NA,NA,NA,NA
"61671",NA,NA,NA,NA
"61672",NA,NA,NA,NA
"61673",NA,NA,NA,NA
"61674",NA,NA,NA,NA
"61675",NA,NA,NA,NA
"61676",NA,NA,NA,NA
"61677",NA,NA,NA,NA
"61678",NA,NA,NA,NA
"61679",NA,NA,NA,NA
"61680",NA,NA,NA,NA
"61681",NA,NA,NA,NA
"61682",NA,NA,NA,NA
"61683",NA,NA,NA,NA
"61684",NA,NA,NA,NA
"61685",NA,NA,NA,NA
"61686",NA,NA,NA,NA
"61687",NA,NA,NA,NA
"61688",NA,NA,NA,NA
"61689",NA,NA,NA,NA
"61690",NA,NA,NA,NA
"61691",NA,NA,NA,NA
"61692",NA,NA,NA,NA
"61693",NA,NA,NA,NA
"61694",NA,NA,NA,NA
"61695",NA,NA,NA,NA
"61696",NA,NA,NA,NA
"61697",NA,NA,NA,NA
"61698",NA,NA,NA,NA
"61699",NA,NA,NA,NA
"61700",NA,NA,NA,NA
"61701",NA,NA,NA,NA
"61702",NA,NA,NA,NA
"61703",NA,NA,NA,NA
"61704",NA,NA,NA,NA
"61705",NA,NA,NA,NA
"61706",NA,NA,NA,NA
"61707",NA,NA,NA,NA
"61708",NA,NA,NA,NA
"61709",NA,NA,NA,NA
"61710",NA,NA,NA,NA
"61711",NA,NA,NA,NA
"61712",NA,NA,NA,NA
"61713",NA,NA,NA,NA
"61714",NA,NA,NA,NA
"61715",NA,NA,NA,NA
"61716",NA,NA,NA,NA
"61717",NA,NA,NA,NA
"61718",NA,NA,NA,NA
"61719",NA,NA,NA,NA
"61720",NA,NA,NA,NA
"61721",NA,NA,NA,NA
"61722",NA,NA,NA,NA
"61723",NA,NA,NA,NA
"61724",NA,NA,NA,NA
"61725",NA,NA,NA,NA
"61726",NA,NA,NA,NA
"61727",NA,NA,NA,NA
"61728",NA,NA,NA,NA
"61729",NA,NA,NA,NA
"61730",NA,NA,NA,NA
"61731",NA,NA,NA,NA
"61732",NA,NA,NA,NA
"61733",NA,NA,NA,NA
"61734",NA,NA,NA,NA
"61735",NA,NA,NA,NA
"61736",NA,NA,NA,NA
"61737",NA,NA,NA,NA
"61738",NA,NA,NA,NA
"61739",2013-05-25,2013-09-21,119,0.102803475862233
"61740",2013-05-17,2013-09-22,128,0.65759344680041
"61741",2013-03-20,2013-10-19,213,1.79250884445042
"61742",2013-04-12,2013-09-22,163,1.64896486992554
"61743",NA,NA,NA,NA
"61744",2013-07-10,2013-08-20,41,0.444287393509896
"61745",NA,NA,NA,NA
"61746",NA,NA,NA,NA
"61747",2013-03-20,2013-10-11,205,2.78390259011688
"61748",2013-04-09,2013-10-11,185,2.03886222374269
"61749",NA,NA,NA,NA
"61750",2013-04-16,2013-09-29,166,1.16577002534386
"61751",2013-03-20,2013-11-01,226,1.35048384444838
"61752",2013-03-20,2013-11-02,227,1.50972953813455
"61753",2013-05-15,2013-11-15,184,1.1165774431829
"61754",2013-05-15,2013-11-14,183,1.14733146171851
"61755",2013-03-22,2013-05-08,56,1.04952114805282
"61756",2013-03-22,2013-06-17,87,1.14639786864365
"61757",2013-09-24,2013-10-30,36,0.12399212644625
"61758",2013-09-26,2013-10-29,33,0.112230249748923
"61759",2013-05-20,2013-10-12,145,0.342607216686274
"61760",NA,NA,NA,NA
"61761",NA,NA,NA,NA
"61762",2013-05-17,2013-10-12,148,1.32213999999997
"61763",NA,NA,NA,NA
"61764",NA,NA,NA,NA
"61765",NA,NA,NA,NA
"61766",NA,NA,NA,NA
"61767",2013-08-12,2013-10-09,58,0.0975687534178454
"61768",2013-06-04,2013-07-25,51,0.118389999999993
"61769",2013-05-21,2013-07-22,62,0.378382520277817
"61770",2013-05-21,2013-07-22,62,0.839559999999999
"61771",2013-05-22,2013-07-22,61,0.576584999999997
"61772",2013-05-25,2013-07-12,48,0.290189999999994
"61773",NA,NA,NA,NA
"61774",2013-05-27,2013-07-10,44,0.162788334673315
"61775",2013-05-24,2013-06-21,28,0.379802658128102
"61776",2013-05-25,2013-06-21,27,0.345950869068525
"61777",NA,NA,NA,NA
"61778",2013-05-26,2013-07-09,44,0.213885000000003
"61779",2013-05-24,2013-07-01,38,0.246434711750575
"61780",2013-05-24,2013-07-01,38,0.218249607946066
"61781",NA,NA,NA,NA
"61782",2013-05-25,2013-06-21,27,0.0250583227852432
"61783",NA,NA,NA,NA
"61784",NA,NA,NA,NA
"61785",2013-05-24,2013-07-13,50,0.210979999999998
"61786",2013-05-19,2013-06-28,40,0.151434148043413
"61787",NA,NA,NA,NA
"61788",NA,NA,NA,NA
"61789",NA,NA,NA,NA
"61790",NA,NA,NA,NA
"61791",2013-03-29,2013-05-12,44,0.0222432704392418
"61792",2013-10-25,2013-11-21,27,0.260536545674349
"61793",NA,NA,NA,NA
"61794",NA,NA,NA,NA
"61795",2013-10-16,2013-11-21,36,0.263989951317769
"61796",2013-03-21,2013-05-16,56,0.114754020476512
"61797",2013-10-05,2013-11-21,47,0.194905000000002
"61798",2013-10-18,2013-11-21,34,0.196933417161207
"61799",2013-10-28,2013-11-21,24,0.0940942065039269
"61800",NA,NA,NA,NA
"61801",NA,NA,NA,NA
"61802",NA,NA,NA,NA
"61803",2013-05-20,2013-06-25,36,0.354487058458938
"61804",2013-05-19,2013-06-24,36,0.435726709014494
"61805",2013-05-18,2013-07-07,50,0.225514849111247
"61806",2013-05-19,2013-07-06,48,0.186503727755434
"61807",NA,NA,NA,NA
"61808",2013-05-19,2013-06-30,42,0.171381318848655
"61809",2013-05-23,2013-06-29,37,0.228236197866892
"61810",2013-05-25,2013-07-02,38,0.0956099999999975
"61811",2013-05-22,2013-07-03,42,0.223680563996665
"61812",2013-05-22,2013-07-05,44,0.21402411727402
"61813",2013-05-25,2013-07-04,40,0.249382327393944
"61814",2013-05-19,2013-07-06,48,0.71833948498606
"61815",2013-05-17,2013-07-03,47,0.568493507435128
"61816",NA,NA,NA,NA
"61817",NA,NA,NA,NA
"61818",2013-05-26,2013-07-04,39,0.19673955417857
"61819",2013-05-20,2013-06-18,29,0.11624293373709
"61820",2013-05-20,2013-06-18,29,0.131988653452494
"61821",2013-05-20,2013-07-04,45,0.211579279371181
"61822",2013-05-20,2013-07-04,45,0.296349859048277
"61823",2013-05-22,2013-07-05,44,0.161313730681119
"61824",2013-05-24,2013-07-05,42,0.179814322941355
"61825",2013-05-27,2013-07-03,37,0.188088010662084
"61826",2013-05-23,2013-07-03,41,0.200475844429551
"61827",2013-05-22,2013-06-19,28,0.124702009665312
"61828",2013-05-22,2013-06-19,28,0.166875336606485
"61829",2013-05-23,2013-06-20,28,0.277882500743784
"61830",2013-05-23,2013-06-20,28,0.272816394288601
"61831",NA,NA,NA,NA
"61832",NA,NA,NA,NA
"61833",NA,NA,NA,NA
"61834",NA,NA,NA,NA
"61835",2013-05-01,2013-06-11,41,0.00637057181322553
"61836",NA,NA,NA,NA
"61837",2013-04-25,2013-06-08,44,0.0398408043297139
"61838",NA,NA,NA,NA
"61839",NA,NA,NA,NA
"61840",NA,NA,NA,NA
"61841",NA,NA,NA,NA
"61842",2013-05-07,2013-06-30,54,0.0365683205456933
"61843",2013-05-27,2013-07-02,36,0.169520018670662
"61844",2013-05-27,2013-07-01,35,0.194571106713014
"61845",2013-04-20,2013-06-19,60,0.390680125735085
"61846",2013-04-23,2013-06-23,61,0.354727036857746
"61847",2013-04-21,2013-06-18,58,0.737497382760503
"61848",2013-04-24,2013-06-17,54,0.337889129135985
"61849",2013-04-19,2013-07-01,73,1.05007751326619
"61850",2013-04-19,2013-06-30,72,1.04014076011995
"61851",2013-04-20,2013-06-22,63,0.733737050591633
"61852",2013-04-19,2013-06-17,59,0.918372085782063
"61853",2013-04-23,2013-06-30,68,0.483653738909785
"61854",2013-04-18,2013-06-30,73,0.655712081560775
"61855",2013-05-25,2013-06-30,36,0.981422626373197
"61856",2013-05-22,2013-07-01,40,0.610071325678995
"61857",2013-05-24,2013-06-29,36,0.422776144557535
"61858",2013-05-22,2013-07-01,40,0.500886977469031
"61859",2013-05-22,2013-06-30,39,0.533828771179759
"61860",NA,NA,NA,NA
"61861",2013-06-08,2013-06-30,22,0.0448300000000018
"61862",NA,NA,NA,NA
"61863",NA,NA,NA,NA
"61864",NA,NA,NA,NA
"61865",NA,NA,NA,NA
"61866",NA,NA,NA,NA
"61867",NA,NA,NA,NA
"61868",NA,NA,NA,NA
"61869",2013-03-24,2013-06-14,82,0.493676315852979
"61870",NA,NA,NA,NA
"61871",NA,NA,NA,NA
"61872",NA,NA,NA,NA
"61873",NA,NA,NA,NA
"61874",2013-05-03,2013-07-01,59,1.02181361460715
"61875",2013-05-03,2013-07-01,59,1.22507024217393
"61876",2013-05-03,2013-07-01,59,1.09257886573616
"61877",2013-05-03,2013-05-23,20,0.64490618456185
"61878",2013-05-03,2013-05-24,21,0.665068657467743
"61879",NA,NA,NA,NA
"61880",NA,NA,NA,NA
"61881",NA,NA,NA,NA
"61882",NA,NA,NA,NA
"61883",NA,NA,NA,NA
"61884",NA,NA,NA,NA
"61885",NA,NA,NA,NA
"61886",NA,NA,NA,NA
"61887",2013-04-09,2013-05-23,44,0.715184183226286
"61888",2013-04-10,2013-05-23,43,0.813327464581279
"61889",2013-04-10,2013-05-24,44,0.708221711781199
"61890",2013-04-09,2013-05-12,33,0.539637169104561
"61891",NA,NA,NA,NA
"61892",2013-04-10,2013-06-07,58,1.71184559792135
"61893",2013-04-12,2013-05-11,29,0.68418565214197
"61894",2013-04-15,2013-05-11,26,0.5327838492126
"61895",2013-04-18,2013-06-07,50,1.18213805576853
"61896",2013-05-16,2013-06-07,22,0.759237664312247
"61897",2013-04-18,2013-06-07,50,1.0391529063554
"61898",2013-04-18,2013-06-07,50,1.11318783020238
"61899",2013-05-16,2013-06-07,22,0.700712905766151
"61900",2013-05-16,2013-06-07,22,0.769127431097004
"61901",2013-04-12,2013-06-07,56,1.39405937632922
"61902",2013-04-12,2013-06-07,56,1.43907303337303
"61903",2013-04-10,2013-06-07,58,1.62772617908859
"61904",2013-04-11,2013-06-06,56,1.28287174926696
"61905",2013-05-16,2013-06-06,21,0.881270500779363
"61906",2013-05-16,2013-06-05,20,0.766000575316491
"61907",NA,NA,NA,NA
"61908",NA,NA,NA,NA
"61909",2013-05-15,2013-06-04,20,0.396745102534909
"61910",NA,NA,NA,NA
"61911",NA,NA,NA,NA
"61912",NA,NA,NA,NA
"61913",NA,NA,NA,NA
