"","fstdate1","lstdate1","FD_Max","SV1"
"73501",2001-06-12,2001-07-24,42,0.745156347312233
"73502",2001-06-22,2001-07-29,37,0.503663528838649
"73503",2001-06-23,2001-07-29,36,0.458208928227149
"73504",2001-06-17,2001-07-27,40,0.541668683022764
"73505",2001-06-23,2001-07-30,37,0.21314263901703
"73506",2001-06-22,2001-07-28,36,0.27000314547853
"73507",2001-06-18,2001-07-29,41,0.304678267780301
"73508",NA,NA,NA,NA
"73509",NA,NA,NA,NA
"73510",NA,NA,NA,NA
"73511",2001-06-21,2001-07-30,39,0.239157310157063
"73512",2001-06-17,2001-07-29,42,0.446975769634177
"73513",2001-06-18,2001-07-29,41,0.536650769907916
"73514",2001-06-18,2001-07-29,41,0.414602048138486
"73515",2001-06-18,2001-07-30,42,0.45178744068544
"73516",2001-06-17,2001-08-14,58,0.651145136135805
"73517",2001-06-09,2001-08-11,63,0.727152246574391
"73518",2001-06-10,2001-08-11,62,0.735311361274882
"73519",2001-06-09,2001-07-31,52,0.560435926695825
"73520",2001-06-09,2001-07-31,52,0.680863004907872
"73521",2001-07-11,2001-08-15,35,0.322611044670009
"73522",2001-06-12,2001-08-15,64,0.356057602582729
"73523",2001-06-11,2001-08-16,66,0.383001958108326
"73524",NA,NA,NA,NA
"73525",2001-06-15,2001-08-02,48,0.15857120076181
"73526",2001-07-12,2001-08-16,35,0.211552353680098
"73527",2001-07-26,2001-08-16,21,0.0662288066800451
"73528",2001-06-10,2001-06-30,31,0.0682620850335425
"73529",NA,NA,NA,NA
"73530",NA,NA,NA,NA
"73531",NA,NA,NA,NA
"73532",2001-06-11,2001-07-01,20,0.0668676631299437
"73533",NA,NA,NA,NA
"73534",NA,NA,NA,NA
"73535",NA,NA,NA,NA
"73536",NA,NA,NA,NA
"73537",NA,NA,NA,NA
"73538",NA,NA,NA,NA
"73539",NA,NA,NA,NA
"73540",NA,NA,NA,NA
"73541",NA,NA,NA,NA
"73542",NA,NA,NA,NA
"73543",NA,NA,NA,NA
"73544",NA,NA,NA,NA
"73545",NA,NA,NA,NA
"73546",NA,NA,NA,NA
"73547",NA,NA,NA,NA
"73548",NA,NA,NA,NA
"73549",NA,NA,NA,NA
"73550",NA,NA,NA,NA
"73551",NA,NA,NA,NA
"73552",NA,NA,NA,NA
"73553",NA,NA,NA,NA
"73554",NA,NA,NA,NA
"73555",NA,NA,NA,NA
"73556",NA,NA,NA,NA
"73557",NA,NA,NA,NA
"73558",NA,NA,NA,NA
"73559",NA,NA,NA,NA
"73560",NA,NA,NA,NA
"73561",NA,NA,NA,NA
"73562",NA,NA,NA,NA
"73563",NA,NA,NA,NA
"73564",NA,NA,NA,NA
"73565",NA,NA,NA,NA
"73566",NA,NA,NA,NA
"73567",NA,NA,NA,NA
"73568",NA,NA,NA,NA
"73569",NA,NA,NA,NA
"73570",NA,NA,NA,NA
"73571",NA,NA,NA,NA
"73572",NA,NA,NA,NA
"73573",NA,NA,NA,NA
"73574",NA,NA,NA,NA
"73575",NA,NA,NA,NA
"73576",NA,NA,NA,NA
"73577",NA,NA,NA,NA
"73578",NA,NA,NA,NA
"73579",NA,NA,NA,NA
"73580",NA,NA,NA,NA
"73581",NA,NA,NA,NA
"73582",NA,NA,NA,NA
"73583",NA,NA,NA,NA
"73584",NA,NA,NA,NA
"73585",NA,NA,NA,NA
"73586",NA,NA,NA,NA
"73587",NA,NA,NA,NA
"73588",NA,NA,NA,NA
"73589",NA,NA,NA,NA
"73590",NA,NA,NA,NA
"73591",NA,NA,NA,NA
"73592",NA,NA,NA,NA
"73593",NA,NA,NA,NA
"73594",NA,NA,NA,NA
"73595",NA,NA,NA,NA
"73596",NA,NA,NA,NA
"73597",NA,NA,NA,NA
"73598",NA,NA,NA,NA
"73599",NA,NA,NA,NA
"73600",NA,NA,NA,NA
"73601",NA,NA,NA,NA
"73602",NA,NA,NA,NA
"73603",NA,NA,NA,NA
"73604",NA,NA,NA,NA
"73605",NA,NA,NA,NA
"73606",NA,NA,NA,NA
"73607",NA,NA,NA,NA
"73608",2001-11-02,2001-11-24,22,0.201592884905229
"73609",NA,NA,NA,NA
"73610",NA,NA,NA,NA
"73611",NA,NA,NA,NA
"73612",NA,NA,NA,NA
"73613",NA,NA,NA,NA
"73614",2001-11-03,2001-11-23,20,0.169672282893928
"73615",NA,NA,NA,NA
"73616",NA,NA,NA,NA
"73617",NA,NA,NA,NA
"73618",NA,NA,NA,NA
"73619",NA,NA,NA,NA
"73620",NA,NA,NA,NA
"73621",NA,NA,NA,NA
"73622",NA,NA,NA,NA
"73623",NA,NA,NA,NA
"73624",2001-04-15,2001-05-14,29,0.117362956097938
"73625",NA,NA,NA,NA
"73626",NA,NA,NA,NA
"73627",2001-04-15,2001-05-15,30,0.0965529301563144
"73628",2001-04-15,2001-05-19,34,0.143387262372667
"73629",NA,NA,NA,NA
"73630",NA,NA,NA,NA
"73631",2001-10-25,2001-11-23,29,0.283133594491799
"73632",2001-09-21,2001-11-23,63,0.346450887037845
"73633",2001-11-04,2001-11-24,20,0.209571941860999
"73634",2001-10-26,2001-11-24,29,0.33455981856135
"73635",NA,NA,NA,NA
"73636",NA,NA,NA,NA
"73637",NA,NA,NA,NA
"73638",2001-11-02,2001-11-24,22,0.326157989534435
"73639",2001-11-03,2001-11-24,21,0.437332386444257
"73640",2001-10-13,2001-11-24,42,0.499499881982275
"73641",2001-10-15,2001-11-24,40,0.659539074467913
"73642",2001-10-12,2001-11-24,43,0.807933343245952
"73643",2001-10-23,2001-11-23,31,0.625129907326781
"73644",2001-10-24,2001-11-23,30,0.727714971419084
"73645",2001-10-11,2001-11-24,44,0.777598889527689
"73646",2001-10-11,2001-11-24,44,0.781494717308726
"73647",2001-10-20,2001-11-25,36,0.880871337540136
"73648",2001-10-27,2001-11-25,29,0.74787676655814
"73649",2001-11-02,2001-11-24,22,0.464853990316658
"73650",NA,NA,NA,NA
"73651",2001-11-02,2001-11-23,21,0.236591261978441
"73652",2001-11-03,2001-11-23,20,0.240059155148354
"73653",2001-05-07,2001-05-28,24,0.0140279418701844
"73654",2001-10-26,2001-11-23,28,0.408200875280414
"73655",2001-10-26,2001-11-24,29,0.485648432809731
"73656",2001-05-04,2001-05-29,28,0.0758241978914462
"73657",2001-10-16,2001-11-24,39,0.464365931457687
"73658",2001-10-26,2001-11-24,29,0.36437260946667
"73659",2001-10-24,2001-11-23,30,0.427706260962689
"73660",2001-10-24,2001-11-23,30,0.388326967041713
"73661",2001-10-24,2001-11-24,31,0.256184652053376
"73662",2001-10-28,2001-11-24,27,0.329658073297862
"73663",2001-05-07,2001-05-29,31,0.051078950615177
"73664",2001-10-23,2001-11-23,31,0.407320338583285
"73665",2001-10-24,2001-11-24,31,0.336838131550293
"73666",2001-05-05,2001-05-29,35,0.295932753244453
"73667",2001-10-22,2001-11-20,29,0.790220978415229
"73668",2001-05-07,2001-05-29,42,0.273203734205839
"73669",2001-05-04,2001-05-29,43,0.317779870617577
"73670",2001-05-05,2001-05-29,44,0.177111729006548
"73671",2001-10-05,2001-11-24,50,0.42100090549502
"73672",2001-05-05,2001-05-28,32,0.252711333239532
"73673",2001-05-04,2001-05-28,33,0.244974196862522
"73674",2001-05-06,2001-05-28,33,0.299118492016388
"73675",2001-05-01,2001-05-24,32,0.451680324002826
"73676",2001-05-03,2001-05-23,30,0.27732380044407
"73677",2001-10-25,2001-11-24,30,0.30668
"73678",2001-05-02,2001-05-23,33,0.348826890290016
"73679",NA,NA,NA,NA
"73680",NA,NA,NA,NA
"73681",NA,NA,NA,NA
"73682",NA,NA,NA,NA
"73683",NA,NA,NA,NA
"73684",NA,NA,NA,NA
"73685",NA,NA,NA,NA
"73686",NA,NA,NA,NA
"73687",NA,NA,NA,NA
"73688",NA,NA,NA,NA
"73689",NA,NA,NA,NA
"73690",NA,NA,NA,NA
"73691",NA,NA,NA,NA
"73692",NA,NA,NA,NA
"73693",NA,NA,NA,NA
"73694",NA,NA,NA,NA
"73695",NA,NA,NA,NA
"73696",NA,NA,NA,NA
"73697",NA,NA,NA,NA
"73698",NA,NA,NA,NA
"73699",NA,NA,NA,NA
"73700",NA,NA,NA,NA
"73701",NA,NA,NA,NA
"73702",NA,NA,NA,NA
"73703",NA,NA,NA,NA
"73704",NA,NA,NA,NA
"73705",NA,NA,NA,NA
"73706",NA,NA,NA,NA
"73707",NA,NA,NA,NA
"73708",NA,NA,NA,NA
"73709",NA,NA,NA,NA
"73710",NA,NA,NA,NA
"73711",NA,NA,NA,NA
"73712",NA,NA,NA,NA
"73713",NA,NA,NA,NA
"73714",NA,NA,NA,NA
"73715",NA,NA,NA,NA
"73716",NA,NA,NA,NA
"73717",NA,NA,NA,NA
"73718",NA,NA,NA,NA
"73719",NA,NA,NA,NA
"73720",NA,NA,NA,NA
"73721",NA,NA,NA,NA
"73722",NA,NA,NA,NA
"73723",NA,NA,NA,NA
"73724",NA,NA,NA,NA
"73725",NA,NA,NA,NA
"73726",NA,NA,NA,NA
"73727",NA,NA,NA,NA
"73728",NA,NA,NA,NA
"73729",NA,NA,NA,NA
"73730",NA,NA,NA,NA
"73731",NA,NA,NA,NA
"73732",NA,NA,NA,NA
"73733",NA,NA,NA,NA
"73734",NA,NA,NA,NA
"73735",NA,NA,NA,NA
"73736",NA,NA,NA,NA
"73737",NA,NA,NA,NA
"73738",NA,NA,NA,NA
"73739",NA,NA,NA,NA
"73740",NA,NA,NA,NA
"73741",NA,NA,NA,NA
"73742",NA,NA,NA,NA
"73743",NA,NA,NA,NA
"73744",NA,NA,NA,NA
"73745",NA,NA,NA,NA
"73746",NA,NA,NA,NA
"73747",NA,NA,NA,NA
"73748",NA,NA,NA,NA
"73749",NA,NA,NA,NA
"73750",NA,NA,NA,NA
"73751",NA,NA,NA,NA
"73752",NA,NA,NA,NA
"73753",NA,NA,NA,NA
"73754",NA,NA,NA,NA
"73755",NA,NA,NA,NA
"73756",NA,NA,NA,NA
"73757",NA,NA,NA,NA
"73758",NA,NA,NA,NA
"73759",NA,NA,NA,NA
"73760",NA,NA,NA,NA
"73761",NA,NA,NA,NA
"73762",NA,NA,NA,NA
"73763",NA,NA,NA,NA
"73764",NA,NA,NA,NA
"73765",NA,NA,NA,NA
"73766",NA,NA,NA,NA
"73767",NA,NA,NA,NA
"73768",NA,NA,NA,NA
"73769",NA,NA,NA,NA
"73770",NA,NA,NA,NA
"73771",NA,NA,NA,NA
"73772",NA,NA,NA,NA
"73773",NA,NA,NA,NA
"73774",NA,NA,NA,NA
"73775",NA,NA,NA,NA
"73776",NA,NA,NA,NA
"73777",NA,NA,NA,NA
"73778",NA,NA,NA,NA
"73779",NA,NA,NA,NA
"73780",NA,NA,NA,NA
"73781",NA,NA,NA,NA
"73782",NA,NA,NA,NA
"73783",NA,NA,NA,NA
"73784",NA,NA,NA,NA
"73785",NA,NA,NA,NA
"73786",NA,NA,NA,NA
"73787",NA,NA,NA,NA
"73788",NA,NA,NA,NA
"73789",NA,NA,NA,NA
"73790",NA,NA,NA,NA
"73791",NA,NA,NA,NA
"73792",NA,NA,NA,NA
"73793",NA,NA,NA,NA
"73794",NA,NA,NA,NA
"73795",NA,NA,NA,NA
"73796",NA,NA,NA,NA
"73797",NA,NA,NA,NA
"73798",NA,NA,NA,NA
"73799",NA,NA,NA,NA
"73800",NA,NA,NA,NA
"73801",NA,NA,NA,NA
"73802",NA,NA,NA,NA
"73803",NA,NA,NA,NA
"73804",NA,NA,NA,NA
"73805",NA,NA,NA,NA
"73806",NA,NA,NA,NA
"73807",NA,NA,NA,NA
"73808",NA,NA,NA,NA
"73809",NA,NA,NA,NA
"73810",NA,NA,NA,NA
"73811",NA,NA,NA,NA
"73812",NA,NA,NA,NA
"73813",NA,NA,NA,NA
"73814",NA,NA,NA,NA
"73815",NA,NA,NA,NA
"73816",NA,NA,NA,NA
"73817",NA,NA,NA,NA
"73818",NA,NA,NA,NA
"73819",NA,NA,NA,NA
"73820",NA,NA,NA,NA
"73821",NA,NA,NA,NA
"73822",NA,NA,NA,NA
"73823",NA,NA,NA,NA
"73824",NA,NA,NA,NA
"73825",NA,NA,NA,NA
"73826",NA,NA,NA,NA
"73827",NA,NA,NA,NA
"73828",NA,NA,NA,NA
"73829",NA,NA,NA,NA
"73830",NA,NA,NA,NA
"73831",NA,NA,NA,NA
"73832",NA,NA,NA,NA
"73833",NA,NA,NA,NA
"73834",NA,NA,NA,NA
"73835",NA,NA,NA,NA
"73836",NA,NA,NA,NA
"73837",NA,NA,NA,NA
"73838",NA,NA,NA,NA
"73839",NA,NA,NA,NA
"73840",2001-09-25,2001-11-04,40,0.0411700000000052
"73841",2001-10-12,2001-11-04,23,0.0420449999999996
"73842",2001-10-18,2001-11-07,20,0.0733250000000011
"73843",2001-10-05,2001-11-12,38,0.237729999999996
"73844",NA,NA,NA,NA
"73845",NA,NA,NA,NA
"73846",NA,NA,NA,NA
"73847",2001-08-09,2001-08-31,30,0.00627572568507621
"73848",2001-07-25,2001-08-31,37,0.058791343872045
"73849",2001-08-06,2001-08-31,33,0.0610699999999966
"73850",2001-08-30,2001-11-24,86,0.229770000000004
"73851",NA,NA,NA,NA
"73852",NA,NA,NA,NA
"73853",NA,NA,NA,NA
"73854",2001-08-28,2001-11-29,93,0.249819999999993
"73855",NA,NA,NA,NA
"73856",NA,NA,NA,NA
"73857",NA,NA,NA,NA
"73858",NA,NA,NA,NA
"73859",NA,NA,NA,NA
"73860",NA,NA,NA,NA
"73861",NA,NA,NA,NA
"73862",NA,NA,NA,NA
"73863",NA,NA,NA,NA
"73864",NA,NA,NA,NA
"73865",2001-10-04,2001-10-25,21,0.0212764875465616
"73866",NA,NA,NA,NA
"73867",2001-11-09,2001-11-29,20,0.0463391507805952
"73868",2001-09-30,2001-11-29,60,0.116709405252521
"73869",2001-10-05,2001-10-25,20,0.00216989719756511
"73870",NA,NA,NA,NA
"73871",NA,NA,NA,NA
"73872",2001-10-02,2001-10-25,23,0.0153659439278919
"73873",NA,NA,NA,NA
"73874",NA,NA,NA,NA
"73875",2001-10-01,2001-11-06,36,0.0468000000000008
"73876",2001-10-08,2001-11-06,29,0.0541550000000051
"73877",2001-10-07,2001-11-05,29,0.0750049999999987
"73878",NA,NA,NA,NA
"73879",2001-08-28,2001-10-10,43,0.316374999999996
"73880",2001-08-24,2001-09-14,21,0.147703373892424
"73881",NA,NA,NA,NA
"73882",NA,NA,NA,NA
"73883",2001-09-09,2001-10-08,29,0.177084258362453
"73884",NA,NA,NA,NA
"73885",NA,NA,NA,NA
"73886",NA,NA,NA,NA
"73887",NA,NA,NA,NA
"73888",NA,NA,NA,NA
"73889",NA,NA,NA,NA
"73890",NA,NA,NA,NA
"73891",2001-08-30,2001-10-07,38,0.151654999999998
"73892",2001-08-27,2001-10-07,41,0.233903197913354
"73893",2001-08-29,2001-10-07,39,0.317234999999998
"73894",2001-08-26,2001-10-07,42,0.338863028505215
"73895",2001-09-13,2001-10-08,25,0.0453227905860782
"73896",NA,NA,NA,NA
"73897",NA,NA,NA,NA
"73898",NA,NA,NA,NA
"73899",NA,NA,NA,NA
"73900",NA,NA,NA,NA
"73901",NA,NA,NA,NA
"73902",NA,NA,NA,NA
"73903",NA,NA,NA,NA
"73904",2001-09-30,2001-11-09,40,0.165277922712992
"73905",NA,NA,NA,NA
"73906",2001-10-03,2001-11-07,35,0.0787700584968159
"73907",NA,NA,NA,NA
"73908",2001-10-02,2001-10-23,21,0.0944420578998485
"73909",2001-09-28,2001-11-10,43,0.401905404984177
"73910",2001-09-27,2001-11-10,44,0.458527688734813
"73911",2001-09-30,2001-11-29,60,0.917577214916096
"73912",2001-08-26,2001-11-27,93,1.92039711027052
"73913",2001-08-27,2001-11-25,90,1.87552570296865
"73914",2001-10-01,2001-11-23,53,0.67346972768475
"73915",2001-09-30,2001-11-29,60,0.918754709231307
"73916",2001-10-03,2001-10-28,25,0.133783105747029
"73917",NA,NA,NA,NA
"73918",NA,NA,NA,NA
"73919",NA,NA,NA,NA
"73920",NA,NA,NA,NA
"73921",NA,NA,NA,NA
"73922",NA,NA,NA,NA
"73923",2001-10-05,2001-10-28,23,0.0859038743025149
"73924",2001-08-16,2001-09-14,29,0.217867302918077
"73925",2001-08-12,2001-09-03,30,0.190044207624602
"73926",2001-08-16,2001-09-05,27,0.174558487161238
"73927",2001-10-09,2001-11-15,37,0.255235817109755
"73928",2001-08-14,2001-09-06,46,0.390152674914762
"73929",2001-08-17,2001-09-07,25,0.148561158672243
"73930",2001-10-05,2001-11-15,41,0.594644756461107
"73931",2001-09-29,2001-11-11,43,0.873974941490754
"73932",2001-08-20,2001-11-11,83,1.41023752948513
"73933",2001-09-28,2001-11-10,43,0.872100836227281
"73934",2001-09-27,2001-10-28,31,0.529963402137244
"73935",2001-09-28,2001-10-28,30,0.396025248408582
"73936",2001-09-26,2001-10-29,33,0.427802295289753
"73937",2001-09-29,2001-10-28,29,0.450438843000179
"73938",2001-09-28,2001-10-28,30,0.468924919293086
"73939",2001-09-22,2001-10-13,21,0.202541368089309
"73940",NA,NA,NA,NA
"73941",NA,NA,NA,NA
"73942",2001-08-07,2001-09-01,25,0.305783379900137
"73943",2001-08-08,2001-08-28,20,0.26453490518838
"73944",2001-06-25,2001-07-17,22,0.173529950090851
"73945",NA,NA,NA,NA
"73946",2001-06-19,2001-07-18,29,0.421604179677777
"73947",2001-06-22,2001-07-19,27,0.370272946814654
"73948",2001-06-21,2001-07-19,28,0.364733253671008
"73949",2001-06-25,2001-07-20,25,0.127668871236821
"73950",2001-06-23,2001-07-20,27,0.165173005657146
"73951",2001-06-19,2001-07-18,29,0.420467226131255
"73952",2001-06-18,2001-07-18,30,0.293228454433658
"73953",2001-06-19,2001-07-18,29,0.195459113715958
"73954",2001-06-18,2001-07-18,30,0.182740884225137
"73955",2001-06-18,2001-07-18,30,0.164950899851949
"73956",NA,NA,NA,NA
"73957",NA,NA,NA,NA
"73958",NA,NA,NA,NA
"73959",NA,NA,NA,NA
"73960",2001-07-04,2001-08-14,41,0.30304290542642
"73961",2001-06-12,2001-07-29,47,0.446905651707179
"73962",2001-06-12,2001-07-30,48,0.69217344420105
"73963",2001-06-13,2001-07-21,38,0.731343144585092
"73964",2001-06-18,2001-07-21,33,0.71404100688593
"73965",2001-06-10,2001-07-25,45,1.39515321309321
"73966",2001-06-17,2001-07-28,41,0.58298571462692
"73967",2001-06-12,2001-07-27,45,1.18726605803957
"73968",2001-06-12,2001-07-27,45,0.760565227709061
"73969",2001-06-22,2001-07-28,36,0.32752887268975
"73970",2001-06-22,2001-07-29,37,0.294581306005155
"73971",2001-06-17,2001-07-28,41,0.166347477843917
"73972",2001-06-18,2001-07-28,40,0.314883431241087
"73973",2001-06-19,2001-07-28,39,0.251912618338256
"73974",2001-06-19,2001-07-29,40,0.201067531726682
"73975",2001-06-19,2001-07-29,40,0.371101633456766
"73976",2001-06-20,2001-07-29,39,0.342102352725535
"73977",2001-06-18,2001-07-29,41,0.508988483396057
"73978",2001-06-18,2001-07-29,41,0.360550779553321
"73979",2001-06-18,2001-07-30,42,0.364810886804621
"73980",2001-06-17,2001-08-11,55,0.469803806392108
"73981",2001-06-10,2001-08-09,60,0.569958680845393
"73982",2001-06-10,2001-08-10,61,0.564250382975271
"73983",2001-06-09,2001-08-01,53,0.505245661028745
"73984",2001-06-09,2001-08-01,53,0.711536305615164
"73985",2001-07-14,2001-08-15,32,0.236252257608655
"73986",2001-07-13,2001-08-16,34,0.261062126371645
"73987",2001-07-13,2001-08-17,35,0.234737811057397
"73988",NA,NA,NA,NA
"73989",2001-07-13,2001-08-02,20,0.131711959185836
"73990",2001-06-12,2001-08-02,51,0.224613978302815
"73991",2001-07-17,2001-08-16,30,0.10793093284427
"73992",2001-07-25,2001-08-16,22,0.116740799003739
"73993",NA,NA,NA,NA
"73994",NA,NA,NA,NA
"73995",2001-06-10,2001-06-30,20,0.0342997922626416
"73996",2001-06-10,2001-06-30,20,0.0895800087878899
"73997",NA,NA,NA,NA
"73998",NA,NA,NA,NA
"73999",NA,NA,NA,NA
"74000",NA,NA,NA,NA
"74001",NA,NA,NA,NA
"74002",NA,NA,NA,NA
"74003",NA,NA,NA,NA
"74004",NA,NA,NA,NA
"74005",NA,NA,NA,NA
"74006",NA,NA,NA,NA
"74007",NA,NA,NA,NA
"74008",NA,NA,NA,NA
"74009",NA,NA,NA,NA
"74010",NA,NA,NA,NA
"74011",NA,NA,NA,NA
"74012",NA,NA,NA,NA
"74013",NA,NA,NA,NA
"74014",NA,NA,NA,NA
"74015",NA,NA,NA,NA
"74016",NA,NA,NA,NA
"74017",NA,NA,NA,NA
"74018",NA,NA,NA,NA
"74019",NA,NA,NA,NA
"74020",NA,NA,NA,NA
"74021",NA,NA,NA,NA
"74022",NA,NA,NA,NA
"74023",NA,NA,NA,NA
"74024",NA,NA,NA,NA
"74025",NA,NA,NA,NA
"74026",NA,NA,NA,NA
"74027",NA,NA,NA,NA
"74028",NA,NA,NA,NA
"74029",NA,NA,NA,NA
"74030",NA,NA,NA,NA
"74031",NA,NA,NA,NA
"74032",NA,NA,NA,NA
"74033",NA,NA,NA,NA
"74034",NA,NA,NA,NA
"74035",NA,NA,NA,NA
"74036",NA,NA,NA,NA
"74037",NA,NA,NA,NA
"74038",NA,NA,NA,NA
"74039",NA,NA,NA,NA
"74040",NA,NA,NA,NA
"74041",NA,NA,NA,NA
"74042",NA,NA,NA,NA
"74043",NA,NA,NA,NA
"74044",NA,NA,NA,NA
"74045",NA,NA,NA,NA
"74046",NA,NA,NA,NA
"74047",NA,NA,NA,NA
"74048",NA,NA,NA,NA
"74049",NA,NA,NA,NA
"74050",NA,NA,NA,NA
"74051",NA,NA,NA,NA
"74052",NA,NA,NA,NA
"74053",NA,NA,NA,NA
"74054",NA,NA,NA,NA
"74055",NA,NA,NA,NA
"74056",NA,NA,NA,NA
"74057",NA,NA,NA,NA
"74058",NA,NA,NA,NA
"74059",NA,NA,NA,NA
"74060",NA,NA,NA,NA
"74061",NA,NA,NA,NA
"74062",NA,NA,NA,NA
"74063",NA,NA,NA,NA
"74064",NA,NA,NA,NA
"74065",NA,NA,NA,NA
"74066",NA,NA,NA,NA
"74067",NA,NA,NA,NA
"74068",NA,NA,NA,NA
"74069",NA,NA,NA,NA
"74070",NA,NA,NA,NA
"74071",NA,NA,NA,NA
"74072",NA,NA,NA,NA
"74073",NA,NA,NA,NA
"74074",NA,NA,NA,NA
"74075",NA,NA,NA,NA
"74076",NA,NA,NA,NA
"74077",NA,NA,NA,NA
"74078",NA,NA,NA,NA
"74079",NA,NA,NA,NA
"74080",NA,NA,NA,NA
"74081",NA,NA,NA,NA
"74082",NA,NA,NA,NA
"74083",NA,NA,NA,NA
"74084",NA,NA,NA,NA
"74085",NA,NA,NA,NA
"74086",NA,NA,NA,NA
"74087",2001-04-14,2001-05-15,31,0.135069930207627
"74088",2001-04-14,2001-05-14,30,0.13175577061639
"74089",2001-04-15,2001-05-14,29,0.0923276346763387
"74090",2001-04-15,2001-05-15,30,0.0889668820981231
"74091",NA,NA,NA,NA
"74092",NA,NA,NA,NA
"74093",2001-10-28,2001-11-23,26,0.21303385557719
"74094",2001-09-22,2001-11-23,62,0.274568010856688
"74095",NA,NA,NA,NA
"74096",2001-09-22,2001-10-14,22,0.103293736604742
"74097",NA,NA,NA,NA
"74098",2001-11-03,2001-11-24,21,0.252677930999538
"74099",NA,NA,NA,NA
"74100",NA,NA,NA,NA
"74101",NA,NA,NA,NA
"74102",2001-11-02,2001-11-24,22,0.377187125208218
"74103",2001-11-03,2001-11-24,21,0.463965542806403
"74104",2001-10-16,2001-11-24,39,0.496678530360202
"74105",2001-10-17,2001-11-24,38,0.628994813846268
"74106",2001-10-16,2001-11-24,39,0.701055281144218
"74107",2001-10-12,2001-11-24,43,0.609776368203729
"74108",2001-10-08,2001-11-24,47,0.748605381360804
"74109",2001-10-15,2001-11-24,40,0.566802649464008
"74110",2001-10-17,2001-11-24,38,0.528734559086348
"74111",2001-10-29,2001-11-25,27,0.704485679918963
"74112",2001-10-30,2001-11-25,26,0.643959487232402
"74113",NA,NA,NA,NA
"74114",NA,NA,NA,NA
"74115",NA,NA,NA,NA
"74116",2001-10-29,2001-11-23,25,0.214255208376409
"74117",2001-10-30,2001-11-23,24,0.435619494044531
"74118",2001-10-25,2001-11-23,29,0.465338090600189
"74119",2001-10-26,2001-11-24,29,0.553812731081864
"74120",2001-10-29,2001-11-24,26,0.454533130419423
"74121",NA,NA,NA,NA
"74122",NA,NA,NA,NA
"74123",2001-10-24,2001-11-24,31,0.441791828238045
"74124",2001-10-24,2001-11-24,31,0.298945682981204
"74125",2001-10-23,2001-11-24,32,0.356134248061104
"74126",2001-10-28,2001-11-23,26,0.234441814979747
"74127",2001-10-25,2001-11-21,27,0.606124015494763
"74128",2001-10-25,2001-11-22,28,0.337182780108874
"74129",2001-05-07,2001-05-29,30,0.107754224150936
"74130",NA,NA,NA,NA
"74131",2001-05-06,2001-05-29,43,0.21262812250994
"74132",2001-10-11,2001-11-23,43,0.477364883642686
"74133",2001-05-06,2001-05-29,46,0.191033256215065
"74134",2001-05-05,2001-05-30,51,0.164552796600183
"74135",2001-05-09,2001-05-30,32,0.0568698404748402
"74136",2001-05-02,2001-05-29,33,0.404472425780888
"74137",2001-05-05,2001-05-26,33,0.193984738345687
"74138",2001-05-06,2001-05-26,30,0.0610078314677199
"74139",2001-05-03,2001-05-24,31,0.349687016280681
"74140",2001-05-03,2001-05-23,30,0.292574999999999
"74141",2001-04-16,2001-05-24,38,0.437747168494776
"74142",NA,NA,NA,NA
"74143",NA,NA,NA,NA
"74144",NA,NA,NA,NA
"74145",NA,NA,NA,NA
"74146",NA,NA,NA,NA
"74147",NA,NA,NA,NA
"74148",NA,NA,NA,NA
"74149",NA,NA,NA,NA
"74150",NA,NA,NA,NA
"74151",NA,NA,NA,NA
"74152",NA,NA,NA,NA
"74153",NA,NA,NA,NA
"74154",NA,NA,NA,NA
"74155",NA,NA,NA,NA
"74156",NA,NA,NA,NA
"74157",NA,NA,NA,NA
"74158",NA,NA,NA,NA
"74159",NA,NA,NA,NA
"74160",NA,NA,NA,NA
"74161",NA,NA,NA,NA
"74162",NA,NA,NA,NA
"74163",NA,NA,NA,NA
"74164",NA,NA,NA,NA
"74165",NA,NA,NA,NA
"74166",NA,NA,NA,NA
"74167",NA,NA,NA,NA
"74168",NA,NA,NA,NA
"74169",NA,NA,NA,NA
"74170",NA,NA,NA,NA
"74171",NA,NA,NA,NA
"74172",NA,NA,NA,NA
"74173",NA,NA,NA,NA
"74174",NA,NA,NA,NA
"74175",NA,NA,NA,NA
"74176",NA,NA,NA,NA
"74177",NA,NA,NA,NA
"74178",NA,NA,NA,NA
"74179",NA,NA,NA,NA
"74180",NA,NA,NA,NA
"74181",NA,NA,NA,NA
"74182",NA,NA,NA,NA
"74183",NA,NA,NA,NA
"74184",NA,NA,NA,NA
"74185",NA,NA,NA,NA
"74186",NA,NA,NA,NA
"74187",NA,NA,NA,NA
"74188",NA,NA,NA,NA
"74189",NA,NA,NA,NA
"74190",NA,NA,NA,NA
"74191",NA,NA,NA,NA
"74192",NA,NA,NA,NA
"74193",NA,NA,NA,NA
"74194",NA,NA,NA,NA
"74195",NA,NA,NA,NA
"74196",NA,NA,NA,NA
"74197",NA,NA,NA,NA
"74198",NA,NA,NA,NA
"74199",NA,NA,NA,NA
"74200",NA,NA,NA,NA
"74201",NA,NA,NA,NA
"74202",NA,NA,NA,NA
"74203",NA,NA,NA,NA
"74204",NA,NA,NA,NA
"74205",NA,NA,NA,NA
"74206",NA,NA,NA,NA
"74207",NA,NA,NA,NA
"74208",NA,NA,NA,NA
"74209",NA,NA,NA,NA
