"","fstdate1","lstdate1","FD_Max","SV1"
"61976",2007-07-27,2007-08-22,26,0.495906672096846
"61977",2007-07-27,2007-08-21,25,0.501065182119161
"61978",2007-07-28,2007-08-20,23,0.296286684373239
"61979",2007-07-26,2007-08-19,24,0.361840349503457
"61980",2007-07-26,2007-08-19,24,0.33694037112886
"61981",2007-07-26,2007-08-20,25,0.389516089772848
"61982",2007-07-25,2007-08-21,27,0.451862720961734
"61983",2007-07-25,2007-09-06,43,1.08622013164767
"61984",2007-07-25,2007-09-07,44,1.10402067062357
"61985",2007-07-27,2007-09-07,42,1.29439495096309
"61986",2007-07-26,2007-09-07,43,1.354475
"61987",2007-07-25,2007-09-08,45,0.902414714751406
"61988",2007-07-25,2007-09-08,45,1.00027267441329
"61989",2007-08-07,2007-09-08,32,0.414130509828731
"61990",2007-07-29,2007-09-09,42,0.555253313049398
"61991",2007-08-05,2007-09-09,35,0.860418703494066
"61992",2007-05-15,2007-06-08,33,0.221599334665457
"61993",2007-05-15,2007-06-06,32,0.192272324088587
"61994",2007-05-14,2007-06-08,32,0.290904296339752
"61995",2007-05-15,2007-06-09,45,0.477174243925196
"61996",2007-05-15,2007-06-08,44,0.48145281066177
"61997",2007-05-15,2007-06-08,28,0.484953562563321
"61998",2007-05-10,2007-06-06,33,0.418626742631982
"61999",2007-05-11,2007-06-04,38,0.492984977574698
"62000",2007-05-11,2007-06-03,38,0.482960964749626
"62001",2007-05-11,2007-06-04,48,0.62905799351473
"62002",2007-05-11,2007-06-04,48,0.644564703683302
"62003",2007-07-11,2007-08-30,50,1.33669822351085
"62004",2007-07-10,2007-08-30,51,1.35408659220283
"62005",2007-05-22,2007-08-30,100,1.25794324510792
"62006",2007-05-22,2007-06-26,35,0.833486765687298
"62007",2007-05-22,2007-06-27,36,0.892740756456521
"62008",2007-05-22,2007-06-26,35,0.770756365666838
"62009",2007-05-23,2007-06-27,35,0.583163919918038
"62010",2007-05-23,2007-06-27,36,0.5451616685067
"62011",2007-05-22,2007-06-26,36,0.764977998785112
"62012",2007-05-23,2007-06-26,37,0.747506295827835
"62013",2007-05-24,2007-06-24,35,0.713784080604444
"62014",2007-05-22,2007-06-23,35,0.612991219286586
"62015",2007-05-24,2007-06-23,35,0.583617210922263
"62016",2007-05-24,2007-08-30,98,2.03153510175118
"62017",2007-05-23,2007-06-26,43,0.47731818614267
"62018",2007-05-23,2007-06-26,44,0.375984039554329
"62019",2007-05-23,2007-08-30,99,1.39283794762165
"62020",2007-05-23,2007-06-21,55,0.542782499459429
"62021",2007-05-25,2007-06-20,44,0.404796726424811
"62022",2007-05-24,2007-06-20,60,0.577188713080251
"62023",2007-05-27,2007-06-20,24,0.365142684792082
"62024",2007-05-27,2007-06-20,24,0.322632557647631
"62025",2007-05-24,2007-06-20,27,0.511218557953126
"62026",2007-05-23,2007-06-20,28,0.558472759281393
"62027",2007-05-21,2007-06-20,30,0.626433269793889
"62028",2007-05-21,2007-06-10,20,0.385366354160302
"62029",2007-09-24,2007-10-18,24,0.159159603909859
"62030",2007-09-25,2007-10-19,24,0.131100765629765
"62031",2007-09-24,2007-10-18,24,0.148545192692597
"62032",2007-05-20,2007-06-09,24,0.42449553976844
"62033",2007-05-20,2007-06-09,24,0.359161760261023
"62034",2007-05-19,2007-06-09,24,0.362201084802449
"62035",2007-09-25,2007-10-18,23,0.31997036271557
"62036",2007-09-26,2007-10-18,22,0.314060021424376
"62037",2007-09-24,2007-10-18,24,0.388617336174834
"62038",2007-05-20,2007-06-21,32,0.448405111090556
"62039",2007-06-09,2007-06-29,32,0.264478999320785
"62040",2007-05-20,2007-06-30,41,0.580597820517946
"62041",2007-06-10,2007-07-02,24,0.213190606723302
"62042",2007-08-11,2007-09-03,24,0.342336684457979
"62043",2007-08-12,2007-09-03,23,0.373511773938215
"62044",2007-08-12,2007-09-03,25,0.331046225402265
"62045",2007-08-11,2007-09-12,32,0.669141055717073
"62046",2007-05-16,2007-06-18,33,0.542632531789315
"62047",2007-05-13,2007-06-17,35,0.97071945758678
"62048",2007-04-28,2007-06-05,38,0.491759834651016
"62049",2007-04-29,2007-06-15,47,0.595731456721435
"62050",2007-05-21,2007-06-15,25,0.349625457455838
"62051",2007-05-17,2007-06-16,34,0.64878508166313
"62052",2007-05-17,2007-06-16,34,0.619436632079568
"62053",2007-05-17,2007-06-16,30,0.463714648985986
"62054",2007-05-16,2007-06-06,30,0.268632116287388
"62055",2007-05-16,2007-06-05,30,0.234295303481117
"62056",2007-05-16,2007-06-05,20,0.215672400609997
"62057",NA,NA,NA,NA
"62058",NA,NA,NA,NA
"62059",NA,NA,NA,NA
"62060",NA,NA,NA,NA
"62061",NA,NA,NA,NA
"62062",NA,NA,NA,NA
"62063",2007-09-27,2007-10-23,26,0.540748706950634
"62064",2007-09-30,2007-10-24,24,0.448598022432845
"62065",2007-09-30,2007-10-23,23,0.492476911735379
"62066",2007-09-30,2007-10-24,24,0.422054065973514
"62067",2007-05-04,2007-06-03,30,0.287682568511732
"62068",2007-05-05,2007-06-03,29,0.327765888937965
"62069",2007-05-04,2007-06-04,31,0.325491024739899
"62070",2007-09-30,2007-10-21,21,0.198585617465272
"62071",NA,NA,NA,NA
"62072",2007-10-01,2007-10-21,20,0.180869288377597
"62073",2007-09-30,2007-10-20,20,0.38948700924572
"62074",2007-08-12,2007-09-01,21,0.253992213982907
"62075",2007-08-11,2007-09-01,22,0.252283945868135
"62076",2007-05-06,2007-06-04,29,0.247300583699105
"62077",2007-09-27,2007-10-21,24,0.629454803592171
"62078",2007-07-26,2007-08-25,30,0.174514384415749
"62079",2007-07-26,2007-08-26,31,0.230073749749485
"62080",2007-07-27,2007-08-25,29,0.203784765017123
"62081",2007-09-28,2007-10-24,26,0.945312836100192
"62082",2007-09-29,2007-10-24,25,0.913252694308658
"62083",2007-09-30,2007-10-24,24,0.556694795740699
"62084",2007-09-29,2007-10-24,25,0.442819711508154
"62085",NA,NA,NA,NA
"62086",NA,NA,NA,NA
"62087",NA,NA,NA,NA
"62088",2007-09-29,2007-10-24,25,0.754910866993765
"62089",2007-09-28,2007-10-22,24,0.386567757314343
"62090",2007-09-27,2007-10-20,23,0.276603068416411
"62091",2007-06-18,2007-07-10,22,0.216425940471052
"62092",2007-09-29,2007-10-21,22,0.46359457963509
"62093",2007-06-21,2007-07-12,22,0.370104999999999
"62094",2007-09-27,2007-10-20,23,0.581795000000004
"62095",2007-06-21,2007-07-11,22,0.208943476997929
"62096",2007-06-20,2007-07-11,23,0.252800600642454
"62097",NA,NA,NA,NA
"62098",NA,NA,NA,NA
"62099",2007-09-06,2007-10-09,33,0.947014390595037
"62100",NA,NA,NA,NA
"62101",NA,NA,NA,NA
"62102",NA,NA,NA,NA
"62103",2007-09-05,2007-10-07,32,1.170375
"62104",2007-09-07,2007-10-07,30,0.738279999999996
"62105",2007-09-02,2007-10-08,36,1.70161999999999
"62106",NA,NA,NA,NA
"62107",NA,NA,NA,NA
"62108",NA,NA,NA,NA
"62109",NA,NA,NA,NA
"62110",NA,NA,NA,NA
"62111",NA,NA,NA,NA
"62112",NA,NA,NA,NA
"62113",NA,NA,NA,NA
"62114",NA,NA,NA,NA
"62115",NA,NA,NA,NA
"62116",NA,NA,NA,NA
"62117",NA,NA,NA,NA
"62118",NA,NA,NA,NA
"62119",NA,NA,NA,NA
"62120",NA,NA,NA,NA
"62121",NA,NA,NA,NA
"62122",NA,NA,NA,NA
"62123",NA,NA,NA,NA
"62124",NA,NA,NA,NA
"62125",NA,NA,NA,NA
"62126",NA,NA,NA,NA
"62127",NA,NA,NA,NA
"62128",NA,NA,NA,NA
"62129",NA,NA,NA,NA
"62130",NA,NA,NA,NA
"62131",NA,NA,NA,NA
"62132",NA,NA,NA,NA
"62133",NA,NA,NA,NA
"62134",NA,NA,NA,NA
"62135",NA,NA,NA,NA
"62136",NA,NA,NA,NA
"62137",NA,NA,NA,NA
"62138",NA,NA,NA,NA
"62139",NA,NA,NA,NA
"62140",NA,NA,NA,NA
"62141",NA,NA,NA,NA
"62142",NA,NA,NA,NA
"62143",NA,NA,NA,NA
"62144",NA,NA,NA,NA
"62145",NA,NA,NA,NA
"62146",NA,NA,NA,NA
"62147",NA,NA,NA,NA
"62148",NA,NA,NA,NA
"62149",NA,NA,NA,NA
"62150",NA,NA,NA,NA
"62151",NA,NA,NA,NA
"62152",NA,NA,NA,NA
"62153",NA,NA,NA,NA
"62154",NA,NA,NA,NA
"62155",NA,NA,NA,NA
"62156",NA,NA,NA,NA
"62157",NA,NA,NA,NA
"62158",NA,NA,NA,NA
"62159",NA,NA,NA,NA
"62160",NA,NA,NA,NA
"62161",NA,NA,NA,NA
"62162",NA,NA,NA,NA
"62163",NA,NA,NA,NA
"62164",NA,NA,NA,NA
"62165",NA,NA,NA,NA
"62166",NA,NA,NA,NA
"62167",NA,NA,NA,NA
"62168",NA,NA,NA,NA
"62169",NA,NA,NA,NA
"62170",NA,NA,NA,NA
"62171",NA,NA,NA,NA
"62172",NA,NA,NA,NA
"62173",NA,NA,NA,NA
"62174",NA,NA,NA,NA
"62175",NA,NA,NA,NA
"62176",NA,NA,NA,NA
"62177",NA,NA,NA,NA
"62178",NA,NA,NA,NA
"62179",NA,NA,NA,NA
"62180",NA,NA,NA,NA
"62181",NA,NA,NA,NA
"62182",NA,NA,NA,NA
"62183",NA,NA,NA,NA
"62184",NA,NA,NA,NA
"62185",NA,NA,NA,NA
"62186",NA,NA,NA,NA
"62187",NA,NA,NA,NA
"62188",NA,NA,NA,NA
"62189",NA,NA,NA,NA
"62190",NA,NA,NA,NA
"62191",NA,NA,NA,NA
"62192",NA,NA,NA,NA
"62193",NA,NA,NA,NA
"62194",NA,NA,NA,NA
"62195",NA,NA,NA,NA
"62196",NA,NA,NA,NA
"62197",NA,NA,NA,NA
"62198",NA,NA,NA,NA
"62199",NA,NA,NA,NA
"62200",NA,NA,NA,NA
"62201",NA,NA,NA,NA
"62202",NA,NA,NA,NA
"62203",NA,NA,NA,NA
"62204",NA,NA,NA,NA
"62205",2007-05-10,2007-07-10,61,0.0796513047097209
"62206",2007-05-02,2007-09-03,124,1.20234137219465
"62207",2007-05-01,2007-09-03,125,0.764937421255077
"62208",2007-05-07,2007-07-09,63,0.295490707788309
"62209",2007-04-30,2007-08-01,93,0.272901759162675
"62210",2007-05-01,2007-08-08,99,0.51161816532108
"62211",2007-05-02,2007-08-31,121,0.657348174556471
"62212",2007-05-02,2007-08-31,121,0.989977694873206
"62213",2007-05-01,2007-08-31,122,0.734427522272377
"62214",2007-05-02,2007-08-31,121,0.741554555984486
"62215",2007-04-30,2007-07-01,62,0.430580731269873
"62216",2007-05-01,2007-07-02,62,0.457488801176387
"62217",2007-03-29,2007-07-12,105,0.786726401862494
"62218",2007-04-29,2007-07-23,85,0.57848728439483
"62219",2007-04-30,2007-07-14,75,0.628865003834818
"62220",2007-03-31,2007-04-22,24,0.076411572285993
"62221",NA,NA,NA,NA
"62222",NA,NA,NA,NA
"62223",NA,NA,NA,NA
"62224",NA,NA,NA,NA
"62225",NA,NA,NA,NA
"62226",NA,NA,NA,NA
"62227",NA,NA,NA,NA
"62228",NA,NA,NA,NA
"62229",NA,NA,NA,NA
"62230",NA,NA,NA,NA
"62231",NA,NA,NA,NA
"62232",NA,NA,NA,NA
"62233",NA,NA,NA,NA
"62234",NA,NA,NA,NA
"62235",2007-05-29,2007-08-29,92,0.647682840817664
"62236",2007-05-20,2007-08-28,100,0.514482938326575
"62237",2007-06-04,2007-07-16,42,0.136296597660639
"62238",2007-04-24,2007-05-20,47,0.0859899999999988
"62239",2007-04-28,2007-05-20,34,0.316975915646294
"62240",2007-06-05,2007-06-27,46,0.0187353319098569
"62241",2007-04-24,2007-05-20,42,0.187795
"62242",2007-04-29,2007-06-29,61,0.239637473281359
"62243",2007-06-22,2007-07-13,21,0.0122772499338437
"62244",2007-06-19,2007-07-12,23,0.0595748035261604
"62245",2007-04-29,2007-07-15,77,0.490885576792331
"62246",2007-04-30,2007-07-13,74,0.524418077545886
"62247",2007-04-29,2007-07-11,73,0.879351679801133
"62248",2007-04-27,2007-07-11,75,0.325303204893836
"62249",2007-04-30,2007-07-24,85,1.56801765540583
"62250",2007-04-30,2007-07-24,85,1.061525
"62251",2007-04-29,2007-07-14,76,1.05495887932729
"62252",2007-04-29,2007-07-22,84,1.5247060290537
"62253",2007-04-29,2007-07-24,86,1.161015
"62254",2007-04-29,2007-07-15,77,0.959361577101106
"62255",2007-05-02,2007-07-03,62,0.530680000000003
"62256",2007-10-07,2007-11-29,53,0.334315
"62257",2007-10-09,2007-11-29,51,0.307875
"62258",2007-10-18,2007-11-29,42,0.200914999999996
"62259",NA,NA,NA,NA
"62260",NA,NA,NA,NA
"62261",NA,NA,NA,NA
"62262",2007-05-03,2007-07-23,81,0.933029999999992
"62263",2007-05-02,2007-07-23,82,0.797644999999996
"62264",2007-05-02,2007-07-23,82,1.28027
"62265",2007-05-02,2007-07-23,82,0.973544307192134
"62266",2007-05-02,2007-07-09,68,0.744639552670354
"62267",2007-05-04,2007-07-17,74,1.49418132651769
"62268",2007-05-05,2007-07-17,73,1.58663233771749
"62269",2007-04-01,2007-07-17,107,2.58188685590944
"62270",2007-04-02,2007-07-17,106,1.97149831216528
"62271",2007-04-05,2007-07-16,102,0.943239029822127
"62272",2007-05-14,2007-07-14,61,0.215991817356088
"62273",2007-05-03,2007-07-15,73,0.621777052656737
"62274",2007-05-18,2007-07-15,58,0.346987404234107
"62275",2007-06-05,2007-07-13,38,0.245437785577829
"62276",2007-06-05,2007-07-15,40,0.284191413846332
"62277",2007-04-04,2007-07-16,103,0.504316287916359
"62278",2007-04-06,2007-05-23,47,0.2991719156061
"62279",NA,NA,NA,NA
"62280",2007-11-03,2007-11-28,25,0.100336072336581
"62281",2007-10-31,2007-11-29,29,0.34693661885077
"62282",NA,NA,NA,NA
"62283",2007-10-29,2007-11-29,31,0.225446104207614
"62284",2007-10-29,2007-11-29,31,0.187592925997749
"62285",2007-11-02,2007-11-25,23,0.0652883367216096
"62286",NA,NA,NA,NA
"62287",NA,NA,NA,NA
"62288",NA,NA,NA,NA
"62289",2007-11-02,2007-11-23,21,0.0379586855144811
"62290",NA,NA,NA,NA
"62291",NA,NA,NA,NA
"62292",NA,NA,NA,NA
"62293",2007-10-22,2007-11-24,33,0.427853699904996
"62294",2007-10-23,2007-11-25,33,0.386705621591627
"62295",2007-11-02,2007-11-25,23,0.147074934239475
"62296",2007-11-02,2007-11-24,22,0.175901511224566
"62297",2007-10-21,2007-11-25,35,0.580658649767217
"62298",2007-10-22,2007-11-26,35,0.519667316718567
"62299",2007-10-23,2007-11-14,22,0.107020682442667
"62300",2007-10-24,2007-11-14,21,0.0960837030057198
"62301",2007-10-22,2007-11-16,25,0.135881574416563
"62302",2007-10-23,2007-11-19,27,0.21434848464909
"62303",2007-10-22,2007-11-17,26,0.335166142349734
"62304",2007-10-22,2007-11-15,24,0.20900525515586
"62305",2007-10-30,2007-11-25,26,0.48798862426703
"62306",NA,NA,NA,NA
"62307",NA,NA,NA,NA
"62308",NA,NA,NA,NA
"62309",NA,NA,NA,NA
"62310",NA,NA,NA,NA
"62311",NA,NA,NA,NA
"62312",NA,NA,NA,NA
"62313",2007-10-29,2007-11-23,25,0.288475324772927
"62314",2007-10-29,2007-11-23,25,0.320006109711106
"62315",2007-10-22,2007-11-21,30,0.520886471046331
"62316",2007-10-22,2007-11-21,30,0.50648874193781
"62317",2007-10-24,2007-11-24,31,0.324005547438218
"62318",2007-10-24,2007-11-23,30,0.479108896339621
"62319",NA,NA,NA,NA
"62320",NA,NA,NA,NA
"62321",2007-10-27,2007-11-23,27,0.527584638255802
"62322",2007-10-29,2007-11-21,23,0.374394166647728
"62323",2007-10-31,2007-11-27,27,0.429772695208293
"62324",NA,NA,NA,NA
"62325",2007-11-01,2007-11-29,28,0.246843213978284
"62326",NA,NA,NA,NA
"62327",NA,NA,NA,NA
"62328",NA,NA,NA,NA
"62329",NA,NA,NA,NA
"62330",NA,NA,NA,NA
"62331",NA,NA,NA,NA
"62332",NA,NA,NA,NA
"62333",NA,NA,NA,NA
"62334",NA,NA,NA,NA
"62335",NA,NA,NA,NA
"62336",2007-11-07,2007-11-27,20,0.180726673116495
"62337",2007-10-22,2007-11-21,30,0.360096540326969
"62338",2007-10-23,2007-11-23,31,0.39956815038355
"62339",2007-10-21,2007-11-24,34,0.588627524913073
"62340",2007-10-27,2007-11-24,28,0.43473734419611
"62341",2007-10-15,2007-11-25,41,0.513043254393467
"62342",2007-10-23,2007-11-24,32,0.454425528270186
"62343",2007-10-24,2007-11-24,31,0.399826047425837
"62344",2007-10-24,2007-11-24,31,0.380624369710946
"62345",2007-10-25,2007-11-25,31,0.385349590976778
"62346",NA,NA,NA,NA
"62347",2007-10-31,2007-11-25,25,0.320545002912435
"62348",2007-10-29,2007-11-25,27,0.293713973785087
"62349",2007-10-23,2007-11-25,33,0.339795624096511
"62350",2007-10-23,2007-11-26,34,0.324743018840234
"62351",2007-10-27,2007-11-25,29,0.343268564726932
"62352",NA,NA,NA,NA
"62353",NA,NA,NA,NA
"62354",NA,NA,NA,NA
"62355",NA,NA,NA,NA
"62356",NA,NA,NA,NA
"62357",2007-11-06,2007-11-26,20,0.151320228107486
"62358",NA,NA,NA,NA
"62359",NA,NA,NA,NA
"62360",NA,NA,NA,NA
"62361",2007-10-30,2007-11-24,25,0.226105221146311
"62362",2007-10-29,2007-11-24,26,0.240605573130337
"62363",2007-10-23,2007-11-24,32,0.320555544286431
"62364",2007-10-22,2007-11-24,33,0.504108241275566
"62365",2007-10-29,2007-11-28,30,0.235170325493754
"62366",2007-10-29,2007-11-26,28,0.217121024568997
"62367",2007-11-01,2007-11-27,26,0.18494306551219
"62368",2007-11-03,2007-11-24,21,0.217159650768613
"62369",2007-11-03,2007-11-26,23,0.291291404493378
"62370",2007-10-31,2007-11-26,26,0.237235649028285
"62371",2007-10-31,2007-11-27,27,0.276850532913188
"62372",2007-10-31,2007-11-27,27,0.294853353508036
"62373",2007-10-29,2007-11-28,30,0.237602183777136
"62374",2007-11-01,2007-11-28,27,0.226179999999995
"62375",2007-10-31,2007-11-27,27,0.280076504518925
"62376",2007-10-31,2007-11-27,27,0.28425577634788
"62377",2007-11-04,2007-11-27,23,0.230905777049371
"62378",2007-11-04,2007-11-27,23,0.270677185206143
"62379",NA,NA,NA,NA
"62380",NA,NA,NA,NA
"62381",NA,NA,NA,NA
"62382",NA,NA,NA,NA
"62383",NA,NA,NA,NA
"62384",NA,NA,NA,NA
"62385",NA,NA,NA,NA
"62386",NA,NA,NA,NA
"62387",NA,NA,NA,NA
"62388",NA,NA,NA,NA
"62389",NA,NA,NA,NA
"62390",NA,NA,NA,NA
"62391",NA,NA,NA,NA
"62392",NA,NA,NA,NA
"62393",NA,NA,NA,NA
"62394",NA,NA,NA,NA
"62395",NA,NA,NA,NA
"62396",NA,NA,NA,NA
"62397",NA,NA,NA,NA
"62398",NA,NA,NA,NA
"62399",NA,NA,NA,NA
"62400",NA,NA,NA,NA
"62401",NA,NA,NA,NA
"62402",NA,NA,NA,NA
"62403",NA,NA,NA,NA
"62404",NA,NA,NA,NA
"62405",NA,NA,NA,NA
"62406",NA,NA,NA,NA
"62407",NA,NA,NA,NA
"62408",NA,NA,NA,NA
"62409",NA,NA,NA,NA
"62410",NA,NA,NA,NA
"62411",NA,NA,NA,NA
"62412",NA,NA,NA,NA
"62413",NA,NA,NA,NA
"62414",NA,NA,NA,NA
"62415",NA,NA,NA,NA
"62416",NA,NA,NA,NA
"62417",NA,NA,NA,NA
"62418",NA,NA,NA,NA
"62419",NA,NA,NA,NA
"62420",NA,NA,NA,NA
"62421",NA,NA,NA,NA
"62422",NA,NA,NA,NA
"62423",NA,NA,NA,NA
"62424",NA,NA,NA,NA
"62425",NA,NA,NA,NA
"62426",NA,NA,NA,NA
"62427",2007-11-04,2007-11-29,25,0.381158774927044
"62428",2007-11-04,2007-11-29,25,0.429925657404796
"62429",2007-11-01,2007-11-29,28,0.405471969635627
"62430",2007-11-03,2007-11-29,26,0.457374258320319
"62431",2007-08-06,2007-08-27,26,0.486248825531555
"62432",2007-08-06,2007-08-29,23,0.404204350122149
"62433",2007-08-07,2007-08-29,22,0.384560201881509
"62434",2007-08-05,2007-08-28,27,0.387469274412991
"62435",2007-08-02,2007-09-06,35,0.661739070811989
"62436",2007-07-30,2007-09-06,38,0.910585066570316
"62437",2007-08-02,2007-09-06,35,0.633538475823073
"62438",2007-07-28,2007-09-06,40,0.966606042854721
"62439",2007-07-27,2007-09-06,41,0.92133879992297
"62440",2007-07-27,2007-09-06,41,0.90383895052359
"62441",2007-07-27,2007-08-21,25,0.526161176253521
"62442",2007-07-26,2007-08-20,25,0.522719481829708
"62443",2007-07-24,2007-08-20,27,0.544306534347406
"62444",2007-07-26,2007-08-20,25,0.426136571854641
"62445",2007-07-23,2007-08-20,28,0.546810810333375
"62446",2007-07-23,2007-08-21,29,0.552241820949566
"62447",2007-07-24,2007-09-07,45,1.41988433854965
"62448",2007-07-26,2007-09-06,42,1.30669474976779
"62449",2007-07-26,2007-09-07,43,1.423149879168
"62450",2007-07-26,2007-09-07,43,1.45695967208085
"62451",2007-07-28,2007-09-07,41,0.336227370210842
"62452",2007-07-26,2007-09-07,43,0.985844392060999
"62453",2007-08-13,2007-09-08,26,0.115787886127661
"62454",2007-08-09,2007-09-08,30,0.169150953929868
"62455",2007-08-05,2007-09-09,35,0.40205954997515
"62456",2007-08-05,2007-09-08,34,0.224139968830505
"62457",2007-05-11,2007-06-08,40,0.416592198958031
"62458",2007-05-11,2007-06-08,38,0.515976812691207
"62459",2007-05-11,2007-06-08,28,0.659323447590816
"62460",2007-05-11,2007-06-08,28,0.625639433638266
"62461",2007-05-11,2007-06-07,27,0.675502342155943
"62462",2007-05-10,2007-06-06,27,0.617652344808583
"62463",2007-05-10,2007-06-08,37,0.607920000000005
"62464",2007-05-10,2007-06-08,35,0.632340000000006
"62465",2007-07-12,2007-08-29,48,0.949023637535523
"62466",2007-07-12,2007-08-30,49,0.70997903921031
"62467",2007-07-19,2007-08-30,42,0.716946510353512
"62468",2007-07-27,2007-08-30,34,0.727908980412453
"62469",2007-07-27,2007-08-30,34,1.04920879882384
"62470",2007-07-28,2007-08-30,33,0.819273591098206
"62471",2007-05-23,2007-06-26,34,0.622905064089102
"62472",2007-05-22,2007-06-26,35,0.775917058677055
"62473",2007-05-22,2007-06-26,35,0.667339379382614
"62474",2007-05-22,2007-06-26,36,0.683322444919058
"62475",2007-05-22,2007-06-26,36,0.748720284370872
"62476",2007-05-23,2007-06-26,37,0.657684633954619
"62477",2007-05-22,2007-06-26,36,0.726798573641405
"62478",2007-05-22,2007-06-24,35,0.582112600037858
"62479",2007-05-22,2007-06-22,44,0.499032016816891
"62480",2007-05-24,2007-06-22,44,0.436484410812648
"62481",2007-05-24,2007-08-30,98,1.48172880930664
"62482",2007-05-27,2007-06-26,30,0.130149141803795
"62483",2007-05-24,2007-06-25,32,0.432354404106271
"62484",2007-05-23,2007-06-21,51,0.53563274272793
"62485",2007-05-23,2007-06-20,28,0.421065410051189
"62486",2007-05-22,2007-06-20,29,0.365032671895865
"62487",2007-05-23,2007-06-19,27,0.341164888502028
"62488",2007-05-21,2007-06-19,29,0.406810530486168
"62489",2007-05-23,2007-06-20,28,0.544983714513834
"62490",2007-05-21,2007-06-20,30,0.591254326706466
"62491",2007-05-21,2007-06-20,30,0.60988428694256
"62492",2007-08-07,2007-08-27,20,0.378270956200391
"62493",2007-09-23,2007-10-18,25,0.383465353144216
"62494",2007-09-23,2007-10-18,25,0.27196580334994
"62495",2007-09-24,2007-10-18,24,0.216236913853375
"62496",2007-05-20,2007-06-09,24,0.397107478185573
"62497",2007-09-24,2007-10-18,24,0.351635819443139
"62498",2007-05-20,2007-06-09,24,0.429910981261538
"62499",2007-09-26,2007-10-19,23,0.216582820561306
"62500",2007-09-26,2007-10-19,23,0.190292679703114
"62501",2007-09-26,2007-10-18,22,0.121981280978998
"62502",2007-09-25,2007-10-19,24,0.218132990932852
"62503",2007-09-25,2007-10-19,24,0.4590161909119
"62504",2007-06-09,2007-06-29,24,0.352155430461163
"62505",2007-08-07,2007-08-31,24,0.539106345352755
"62506",2007-08-10,2007-09-01,25,0.487083051310965
"62507",2007-08-11,2007-08-31,26,0.339807159378525
"62508",2007-05-19,2007-06-26,38,0.545131398453921
"62509",2007-05-14,2007-06-14,31,0.508794943682749
"62510",2007-05-05,2007-06-15,41,0.957613702109135
"62511",2007-05-10,2007-06-19,40,0.866923099726354
"62512",2007-04-26,2007-06-15,50,0.750786116375379
"62513",2007-05-16,2007-06-16,31,0.709530254964897
"62514",2007-05-17,2007-06-16,30,0.692361648915994
"62515",2007-05-19,2007-06-16,33,0.437042663991154
"62516",2007-05-19,2007-06-17,30,0.394998918807419
"62517",2007-09-25,2007-10-24,29,0.623122164790026
"62518",NA,NA,NA,NA
"62519",NA,NA,NA,NA
"62520",NA,NA,NA,NA
"62521",NA,NA,NA,NA
"62522",NA,NA,NA,NA
"62523",NA,NA,NA,NA
"62524",NA,NA,NA,NA
"62525",NA,NA,NA,NA
"62526",NA,NA,NA,NA
"62527",2007-05-04,2007-06-04,31,0.371248283565275
"62528",2007-05-02,2007-06-03,32,0.397514039338138
"62529",2007-05-04,2007-06-03,30,0.388748875662625
"62530",2007-05-05,2007-06-03,29,0.375090752500791
"62531",2007-05-05,2007-06-03,29,0.268145159198443
"62532",2007-05-04,2007-06-04,31,0.434274279256638
"62533",2007-05-04,2007-06-04,31,0.377741179814022
"62534",2007-09-30,2007-10-21,21,0.181196370889856
"62535",NA,NA,NA,NA
"62536",2007-09-27,2007-10-20,23,0.449921130601278
"62537",2007-09-27,2007-10-20,23,0.518144327487426
"62538",2007-08-08,2007-10-20,73,1.41558762595001
"62539",2007-05-06,2007-06-04,29,0.288971618718215
"62540",2007-05-05,2007-06-04,30,0.25768609181069
"62541",2007-07-27,2007-08-25,29,0.173054921509634
"62542",2007-07-26,2007-08-25,30,0.16811715143331
"62543",2007-07-25,2007-08-25,31,0.28891388743158
"62544",2007-07-24,2007-08-24,31,0.433459702099794
"62545",2007-08-03,2007-08-24,25,0.260254378200796
"62546",2007-09-29,2007-10-24,25,0.871416823981685
"62547",2007-09-29,2007-10-21,22,0.428012435197925
"62548",2007-09-29,2007-10-21,22,0.525619270491305
"62549",NA,NA,NA,NA
"62550",NA,NA,NA,NA
"62551",NA,NA,NA,NA
"62552",2007-09-29,2007-10-22,23,0.280847634121951
"62553",2007-09-28,2007-10-20,22,0.296662891473384
"62554",2007-09-29,2007-10-21,22,0.371447425802738
"62555",NA,NA,NA,NA
"62556",NA,NA,NA,NA
"62557",2007-09-28,2007-10-22,24,0.484231671721501
"62558",2007-09-29,2007-10-20,21,0.266831358147741
"62559",2007-09-29,2007-10-21,22,0.159372262362395
"62560",2007-09-29,2007-10-22,23,0.311386836190582
"62561",2007-09-29,2007-10-22,23,0.388797150278286
"62562",2007-09-29,2007-10-22,23,0.546888942787317
"62563",2007-09-30,2007-10-25,25,1.05019747070908
"62564",2007-09-30,2007-10-25,25,1.21319890718354
"62565",2007-03-26,2007-04-15,27,0.138676697255892
"62566",2007-09-04,2007-10-08,34,0.834490000000004
"62567",2007-09-05,2007-10-08,33,1.011705
"62568",NA,NA,NA,NA
"62569",NA,NA,NA,NA
"62570",NA,NA,NA,NA
"62571",NA,NA,NA,NA
"62572",NA,NA,NA,NA
"62573",NA,NA,NA,NA
"62574",NA,NA,NA,NA
"62575",NA,NA,NA,NA
"62576",NA,NA,NA,NA
"62577",NA,NA,NA,NA
"62578",NA,NA,NA,NA
